# FEAT_ID     Score                   Feature Expression
38            0.621720526443354182    (av_delta_M1_M2_subsurf - total_metal_loading)
39            0.624505300757590032    (av_mu_C_critical_subsurf * av_EA)
40            0.632533265290242896    (av_E_b_C_subsurf * av_EA)
41            0.639312145692067735    (total_metal_loading / av_EA)
42            0.644118323472318566    (av_delta_M1_M2_subsurf * av_IP)
43            0.647004041418586806    (av_IP / av_EA)
44            0.648283970359998518    (av_delta_M1_M2_subsurf * av_bulk_int_dist)
45            0.650898714266534562    (av_E_def_subsurf * av_EA)
46            0.655168019947273472    (av_PE / av_EA)
47            0.661893310455384243    (1.0 / av_EA)
48            0.690741185905824118    (ln(1.0*av_EA-8.458544e-01))
49            0.733288303265426378    (av_bulk_int_dist / av_EA)
#-----------------------------------------------------------------------
50            0.34486182899576967     cbrt(av_d_band_center_surf)
51            0.345052798310080178    (av_delta_M1_M2_subsurf * av_mu_C_critical_surf)
52            0.345115404656726632    (av_E_def_subsurf / av_bulk_int_dist)
53            0.346982253572853672    (av_mu_C_critical_surf / av_BE_H_surf)
54            0.347683204361150855    (av_d_band_center_surf / av_mu_C_critical_subsurf)
55            0.349718940839959302    (1.0 / av_mu_C_critical_surf)
56            0.352576550959525559    (av_d_band_center_surf / av_E_b_C_subsurf)
57            0.35371623687652598     (av_d_band_center_surf / av_PE)
58            0.354278855880314603    (av_BE_H_surf / av_mu_C_critical_surf)
59            0.354602349547238904    (av_d_band_center_surf / av_BE_H_surf)
60            0.355514236175547949    (av_E_coh / av_IP)
61            0.356741571220256792    (av_d_band_center_surf / av_BE_H_subsurf)
62            0.361738946530691052    av_d_band_center_surf
63            0.362732768554029639    (av_mu_C_critical_subsurf - av_EA)
64            0.365076448210224558    (av_PE / av_B_0)
65            0.365922300299359404    (av_E_def_subsurf^3)
66            0.366047366270552843    (exp(2.286495e+00*av_mu_C_critical_surf))
67            0.366629215805325204    (av_IP / av_E_coh)
68            0.369627271731504281    (av_bulk_int_dist / av_mu_C_critical_surf)
69            0.370280444633549588    (av_d_band_center_surf / av_B_0)
70            0.372328337504006068    (av_E_b_C_subsurf + av_EA)
71            0.372473625497815652    (av_d_band_center_surf * av_bulk_int_dist)
72            0.372756559109407914    (av_d_band_center_surf / av_IP)
73            0.372925173007885247    (|av_d_band_center_surf - av_W_change_H|)
74            0.372925173007885247    (av_d_band_center_surf - av_W_change_H)
75            0.372961710326817797    (av_E_coh / av_bulk_int_dist)
76            0.373459095798284069    (av_d_band_center_surf * av_BE_H_surf)
77            0.375853903792009336    (av_bulk_int_dist / av_E_coh)
78            0.377512819151505974    (av_d_band_center_surf / av_mu_C_critical_surf)
79            0.377823126140771681    (av_E_def_subsurf / av_d_band_center_surf)
80            0.37909760934629122     (av_d_band_center_surf + av_E_def_subsurf)
81            0.381201944865834585    (av_d_band_center_surf^2)
82            0.381725087315504086    (av_BE_H_surf * av_E_def_subsurf)
83            0.382137548249663395    (av_d_band_center_surf / av_E_coh)
84            0.387819329343087327    (av_d_band_center_surf / av_delta_M1_M2_subsurf)
85            0.390183941380734645    (av_E_def_subsurf * av_mu_C_critical_subsurf)
86            0.391166980583033397    (av_E_def_subsurf * av_E_b_C_subsurf)
87            0.392255268199609985    (av_delta_M1_M2_subsurf / av_d_band_center_surf)
88            0.393189543904076177    (av_d_band_center_surf + av_BE_H_surf)
89            0.395749960444428173    (av_d_band_center_surf^3)
90            0.400718334272058274    (av_BE_H_subsurf * av_E_def_subsurf)
91            0.401803134056475164    (av_d_band_center_surf / av_E_def_subsurf)
92            0.403555378259572994    (av_E_def_subsurf * av_mu_C_critical_surf)
93            0.407019625205693236    (av_BE_H_subsurf * av_delta_M1_M2_subsurf)
94            0.414752479395563423    (av_BE_H_subsurf + av_d_band_center_surf)
95            0.416439374725437128    (av_d_band_center_surf^6)
96            0.420153515598270688    (av_delta_M1_M2_subsurf * av_E_b_C_subsurf)
97            0.424815825226895094    (av_delta_M1_M2_subsurf * av_mu_C_critical_subsurf)
98            0.435563070583003364    (av_E_def_subsurf^6)
99            0.531999774909367562    (|av_d_band_center_surf - av_BE_H_surf|)
#-----------------------------------------------------------------------
100           0.156603999622056622    (av_PE / time)
101           0.15663275801575785     (ln(1.0*time-9.797206e+00))
102           0.158385041312442854    (particle_diameter * time)
103           0.15986335747715591     (av_B_0 / time)
104           0.160510787387846521    (av_delta_M1_M2_subsurf / time)
105           0.170150385202427284    (std_dev * total_metal_loading)
106           0.170291920397525526    (av_EA / time)
107           0.183601256971191562    (surface_area * std_dev)
108           0.185191191357683582    (std_dev / av_E_coh)
109           0.1932731044386026      (av_PE * std_dev)
110           0.197253084762869596    (av_bulk_int_dist * std_dev)
111           0.197802113331077528    (std_dev / av_BE_H_surf)
112           0.206403445568461574    (av_B_0 * std_dev)
113           0.223497062955784642    (av_IP * std_dev)
114           0.225764038325256877    (std_dev / av_IP)
115           0.227629221629545492    (std_dev / av_PE)
116           0.227847573182743512    (std_dev * time)
117           0.232105324121022666    (std_dev / surface_area)
118           0.238649009723542666    (av_BE_H_subsurf * std_dev)
119           0.239766167264705288    std_dev
120           0.2505474884637377      (av_mu_C_critical_subsurf * std_dev)
121           0.253462703696924807    (av_mu_C_critical_surf * std_dev)
122           0.257805665314029653    (av_BE_H_surf * std_dev)
123           0.258209416535486902    (av_E_coh * std_dev)
124           0.260060270040388619    (av_E_b_C_subsurf * std_dev)
125           0.269853864139358912    (std_dev / av_d_band_center_surf)
126           0.274658714135051829    (av_delta_M1_M2_subsurf * std_dev)
127           0.279130324247630901    sqrt(std_dev)
128           0.283473983703504129    (std_dev / av_bulk_int_dist)
129           0.29060078150905827     cbrt(std_dev)
130           0.300793299562852945    (av_EA / std_dev)
131           0.301261576218111948    (av_E_def_subsurf / std_dev)
132           0.302417152459309668    (total_metal_loading / std_dev)
133           0.311804749576484963    (av_mu_C_critical_subsurf / std_dev)
134           0.311915473100024043    (av_E_b_C_subsurf / std_dev)
135           0.319053469320015715    (av_BE_H_subsurf / std_dev)
136           0.325380848930750699    (av_mu_C_critical_surf / std_dev)
137           0.327465566085513748    (av_delta_M1_M2_subsurf / std_dev)
138           0.331975739416642657    (surface_area / std_dev)
139           0.334811834367462258    (av_BE_H_surf / std_dev)
140           0.338392540433559208    (av_B_0 / std_dev)
141           0.343296765094603662    (av_E_coh / std_dev)
142           0.346604600922499562    (1.0 / std_dev)
143           0.357541837060636358    (av_IP / std_dev)
144           0.363184045952005097    (av_bulk_int_dist / std_dev)
145           0.364102462676013483    (av_PE / std_dev)
146           0.364912640413268874    (av_d_band_center_surf / std_dev)
147           0.406897108765674476    (particle_diameter / std_dev)
148           0.410711995434998201    (av_E_def_subsurf * std_dev)
149           0.435493380811495634    (std_dev / particle_diameter)
#-----------------------------------------------------------------------
150           0.188921730244136221    (1.0 / surface_area)
151           0.189115248344023518    (time / av_d_band_center_surf)
152           0.189347916462448501    (av_PE * surface_area)
153           0.189880938234573804    (av_E_def_subsurf * time)
154           0.192583035153059773    (av_bulk_int_dist * surface_area)
155           0.199431396291441992    (av_mu_C_critical_subsurf * time)
156           0.199816325171566       (av_E_b_C_subsurf * time)
157           0.202021762002913191    (av_delta_M1_M2_subsurf * time)
158           0.202848193660524978    (av_BE_H_subsurf * time)
159           0.203274784767267097    (time / av_mu_C_critical_subsurf)
160           0.204403348523952505    (time / av_E_b_C_subsurf)
161           0.205592575706576713    (av_B_0 * time)
162           0.206100926375035604    (av_mu_C_critical_surf * time)
163           0.206494824970437474    (time / av_delta_M1_M2_subsurf)
164           0.206972841396175       (time / av_BE_H_subsurf)
165           0.208281261653069288    (time / av_bulk_int_dist)
166           0.208600800321358887    (av_PE * time)
167           0.209540277459987573    (av_bulk_int_dist * time)
168           0.210252724623610776    (av_BE_H_surf * time)
169           0.210469492227221333    (av_IP * surface_area)
170           0.210506182383175644    time
171           0.210707545891567261    (av_E_coh * time)
172           0.210868422172440312    (av_IP * time)
173           0.21112256687063008     (time / av_IP)
174           0.211206694784900562    (time / av_PE)
175           0.211423829770563149    (time / av_E_def_subsurf)
176           0.211759157741503307    (av_d_band_center_surf * time)
177           0.211944180066265836    (time / av_BE_H_surf)
178           0.212190469235541468    (time / av_mu_C_critical_surf)
179           0.213459295299821272    (time / av_B_0)
180           0.21652657493379604     (time / av_E_coh)
181           0.254104699429625491    (total_metal_loading * time)
182           0.267621056921319045    sqrt(time)
183           0.277617462499633871    (time / surface_area)
184           0.28811326780019253     cbrt(time)
185           0.294961359435494896    (std_dev / time)
186           0.302684028622484225    (av_mu_C_critical_subsurf / time)
187           0.303789651371384473    (total_metal_loading / time)
188           0.303905742135496648    (av_E_b_C_subsurf / time)
189           0.30513404565104657     (av_BE_H_subsurf / time)
190           0.308252655486615124    (particle_diameter / time)
191           0.311429305949870505    (av_mu_C_critical_surf / time)
192           0.316036959668739459    (av_BE_H_surf / time)
193           0.318991398566638384    (av_d_band_center_surf / time)
194           0.321188022844699439    (av_E_def_subsurf / time)
195           0.322466089775010623    (1.0 / time)
196           0.323947771239986193    (av_bulk_int_dist / time)
197           0.324807050741808434    (av_E_coh / time)
198           0.327576278701896595    (av_IP / time)
199           0.333316362933401611    (surface_area / time)
#-----------------------------------------------------------------------
200           0.15174069060128173     (av_E_def_subsurf / av_B_0)
201           0.152297457401427999    (av_B_0 / av_E_coh)
202           0.152410837002819904    (av_B_0 * particle_diameter)
203           0.15258246265889075     (av_BE_H_subsurf / total_metal_loading)
204           0.152620268920873547    (av_BE_H_surf * av_PE)
205           0.152807623496524381    (av_BE_H_surf / total_metal_loading)
206           0.154059141963113544    (av_E_def_subsurf / surface_area)
207           0.154267926833674324    (av_delta_M1_M2_subsurf * surface_area)
208           0.154873592844043395    (|av_EA - av_IP|)
209           0.155798975388976579    (av_PE * total_metal_loading)
210           0.159617096418308374    (av_E_coh * av_bulk_int_dist)
211           0.159846759300972058    (particle_diameter / surface_area)
212           0.160810769346333676    (av_B_0 * av_bulk_int_dist)
213           0.164256796957494483    (av_BE_H_subsurf / av_E_b_C_subsurf)
214           0.165780946814317459    (av_E_b_C_subsurf / av_BE_H_subsurf)
215           0.165830913300488769    (av_delta_M1_M2_subsurf * total_metal_loading)
216           0.16625848352559458     (surface_area / total_metal_loading)
217           0.168148399670875776    (av_BE_H_subsurf / av_mu_C_critical_subsurf)
218           0.169438154986208012    (av_mu_C_critical_subsurf / av_BE_H_subsurf)
219           0.173749795420621828    (surface_area / av_mu_C_critical_subsurf)
220           0.175373649483143212    (surface_area * total_metal_loading)
221           0.175474956768055662    (surface_area / av_E_b_C_subsurf)
222           0.184599047193770238    (av_delta_M1_M2_subsurf / surface_area)
223           0.190273418978768094    (surface_area / av_BE_H_subsurf)
224           0.190442593679955308    (total_metal_loading / surface_area)
225           0.198160423863352225    (surface_area / av_B_0)
226           0.199157410076772318    (surface_area / av_mu_C_critical_surf)
227           0.204047635445925607    (av_BE_H_surf * surface_area)
228           0.208911248561959167    (av_mu_C_critical_subsurf / surface_area)
229           0.209842344367285799    (av_E_coh * surface_area)
230           0.214851659443419774    (av_E_b_C_subsurf / surface_area)
231           0.222517956858775401    (surface_area / av_PE)
232           0.223801476205242128    (av_BE_H_subsurf / surface_area)
233           0.226590883829739631    (av_PE / surface_area)
234           0.230612162961623235    (av_B_0 / surface_area)
235           0.233297842870767963    (surface_area / av_E_coh)
236           0.234048994887285894    (surface_area / av_bulk_int_dist)
237           0.23883929040491475     (surface_area / av_IP)
238           0.242617290789064743    (av_mu_C_critical_surf / surface_area)
239           0.243378686896912833    (av_IP / surface_area)
240           0.247981149010986529    (av_bulk_int_dist / surface_area)
241           0.254037191656072636    (av_E_coh / surface_area)
242           0.260110424414578878    (surface_area / av_BE_H_surf)
243           0.276048427472746549    (surface_area^3)
244           0.281078682746984332    (surface_area^2)
245           0.283750708916055694    (av_BE_H_surf / surface_area)
246           0.284577600571647438    surface_area
247           0.285656022110140073    sqrt(surface_area)
248           0.28591162178286389     cbrt(surface_area)
249           0.286224312223565092    (ln(1.0*surface_area-2.960545e+01))
#-----------------------------------------------------------------------
