# c0 + a0 * (1.0 / particle_diameter) + a1 * (av_d_band_center_surf / time) + a2 * (av_E_b_C_subsurf * av_EA) + a3 * (av_BE_H_surf - av_EA) + a4 * (exp(1.000003e+00*av_delta_M1_M2_subsurf))
# Property Label: $S_{C4}$; Unit of the Property: Unitless
# RMSE: 0.00733876245013789; Max AE: 0.0616208490134929
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# 2   , -4.936310182089976e-01,  1.579821818414392e-01,  1.409653667524300e-01,  6.698445734830095e-01,  2.381890707346771e+00, -9.382457376798412e-01, 
# 3   , -4.748514226102481e-01,  1.911121968631025e-01,  9.947741378100260e-02,  4.592531925119831e-01,  2.456721858109425e+00, -1.496562898899405e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; nm^-1;                                            2|inv; (1.0 / particle_diameter); $\left(\frac{1.0}{ particle_{diameter} }\right)$; (particle_diameter).^(-1); particle_diameter
# 1;  1; eV * min^-1;                                      18|0|div; (av_d_band_center_surf / time); $\left(\frac{ av_{d, band, center, surf} }{ time } \right)$; (av_d_band_center_surf ./ time); av_d_band_center_surf,time
# 2;  1; eV^2;                                             13|6|mult; (av_E_b_C_subsurf * av_EA); $\left(av_{E, b, C, subsurf} av_{EA}\right)$; (av_E_b_C_subsurf .* av_EA); av_E_b_C_subsurf,av_EA
# 3;  1; eV;                                               16|6|sub; (av_BE_H_surf - av_EA); $\left(av_{BE, H, surf} - av_{EA}\right)$; (av_BE_H_surf - av_EA); av_BE_H_surf,av_EA
# 4;  1; Unitless;                                         15|exp:1.0000027445577e+00,0.0000000000000e+00; (exp(1.000003e+00*av_delta_M1_M2_subsurf)); $\left(\exp{ \left(1.000e+00av_{delta, M1, M2, subsurf} \right)}\right)$; exp(1.000003e+00.*av_delta_M1_M2_subsurf); av_delta_M1_M2_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 172                   
# 3   , 173                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
PdAg_1_9_100,  7.460314808079400e-02,  5.752566743589842e-02,  1.666666666666667e-01, -1.433703703703704e-01,  5.751774599999999e+00, -3.389800000000000e+00,  1.074999502174911e+00
PdAg_1_9_100,  7.236301709318101e-02,  6.507565541007380e-02,  1.666666666666667e-01, -9.558024691358025e-02,  5.751774599999999e+00, -3.389800000000000e+00,  1.074999502174911e+00
PdAg_1_9_100,  7.338282477917900e-02,  7.111564578941403e-02,  1.666666666666667e-01, -5.734814814814815e-02,  5.751774599999999e+00, -3.389800000000000e+00,  1.074999502174911e+00
PdAg_1_9_100,  7.232835059269099e-02,  7.262564338424919e-02,  1.666666666666667e-01, -4.779012345679012e-02,  5.751774599999999e+00, -3.389800000000000e+00,  1.074999502174911e+00
PdAg_1_9_100,  7.484064918597000e-02,  7.451314037779326e-02,  1.666666666666667e-01, -3.584259259259259e-02,  5.751774599999999e+00, -3.389800000000000e+00,  1.074999502174911e+00
PdAg_1_9_100,  7.551852479397100e-02,  7.514230604230780e-02,  1.666666666666667e-01, -3.186008230452675e-02,  5.751774599999999e+00, -3.389800000000000e+00,  1.074999502174911e+00
PdAg_1_9_100,  7.655976498278901e-02,  7.605745609978358e-02,  1.666666666666667e-01, -2.606734006734007e-02,  5.751774599999999e+00, -3.389800000000000e+00,  1.074999502174911e+00
PdAg_1_9_100,  7.670706670425401e-02,  7.640063737133689e-02,  1.666666666666667e-01, -2.389506172839506e-02,  5.751774599999999e+00, -3.389800000000000e+00,  1.074999502174911e+00
PdAg_1_9_100,  7.690934710656100e-02,  7.669102152418965e-02,  1.666666666666667e-01, -2.205698005698006e-02,  5.751774599999999e+00, -3.389800000000000e+00,  1.074999502174911e+00
PdAg_1_9_100,  7.687977851198700e-02,  7.693992222663519e-02,  1.666666666666667e-01, -2.048148148148148e-02,  5.751774599999999e+00, -3.389800000000000e+00,  1.074999502174911e+00
PdAg_1_9_100,  7.689679201728600e-02,  7.734438586810892e-02,  1.666666666666667e-01, -1.792129629629630e-02,  5.751774599999999e+00, -3.389800000000000e+00,  1.074999502174911e+00
PdAg_1_9_100,  7.677065317745700e-02,  7.751092972048061e-02,  1.666666666666667e-01, -1.686710239651416e-02,  5.751774599999999e+00, -3.389800000000000e+00,  1.074999502174911e+00
PdAg_1_9_100,  7.681367034897300e-02,  7.765896870036641e-02,  1.666666666666667e-01, -1.593004115226337e-02,  5.751774599999999e+00, -3.389800000000000e+00,  1.074999502174911e+00
PdAg_1_9_100,  7.696036194524600e-02,  7.779142462973780e-02,  1.666666666666667e-01, -1.509161793372320e-02,  5.751774599999999e+00, -3.389800000000000e+00,  1.074999502174911e+00
PdAg_1_9_100,  7.735004744771500e-02,  7.791063496617205e-02,  1.666666666666667e-01, -1.433703703703704e-02,  5.751774599999999e+00, -3.389800000000000e+00,  1.074999502174911e+00
PdAg_1_9_100,  7.746072776044501e-02,  7.801849193723180e-02,  1.666666666666667e-01, -1.365432098765432e-02,  5.751774599999999e+00, -3.389800000000000e+00,  1.074999502174911e+00
PdAg_1_9_100,  7.767667904030801e-02,  7.811654372910430e-02,  1.666666666666667e-01, -1.303367003367003e-02,  5.751774599999999e+00, -3.389800000000000e+00,  1.074999502174911e+00
PdAg_1_9_100,  7.907950298867700e-02,  7.843332644130711e-02,  1.666666666666667e-01, -1.102849002849003e-02,  5.751774599999999e+00, -3.389800000000000e+00,  1.074999502174911e+00
PdAg_1_9_100,  7.992160875437500e-02,  7.855777679253011e-02,  1.666666666666667e-01, -1.024074074074074e-02,  5.751774599999999e+00, -3.389800000000000e+00,  1.074999502174911e+00
PdAg_1_9_100,  8.064863733312801e-02,  7.866563376358941e-02,  1.666666666666667e-01, -9.558024691358025e-03,  5.751774599999999e+00, -3.389800000000000e+00,  1.074999502174911e+00
PdAg_1_5_100,  5.540968779262700e-02,  5.747648705984629e-02,  1.666666666666667e-01, -1.377160493827159e-01,  5.793469444444423e+00, -3.393666666666660e+00,  1.073223633246866e+00
PdAg_1_5_100,  6.050679933141600e-02,  6.472871437853486e-02,  1.666666666666667e-01, -9.181069958847729e-02,  5.793469444444423e+00, -3.393666666666660e+00,  1.073223633246866e+00
PdAg_1_5_100,  6.783442568252800e-02,  7.198094169722299e-02,  1.666666666666667e-01, -4.590534979423865e-02,  5.793469444444423e+00, -3.393666666666660e+00,  1.073223633246866e+00
PdAg_1_5_100,  6.978509288779200e-02,  7.301697417132111e-02,  1.666666666666667e-01, -3.934744268077598e-02,  5.793469444444423e+00, -3.393666666666660e+00,  1.073223633246866e+00
PdAg_1_5_100,  7.195603596803600e-02,  7.439835080345222e-02,  1.666666666666667e-01, -3.060356652949243e-02,  5.793469444444423e+00, -3.393666666666660e+00,  1.073223633246866e+00
PdAg_1_5_100,  7.236155798974900e-02,  7.488183262469825e-02,  1.666666666666667e-01, -2.754320987654319e-02,  5.793469444444423e+00, -3.393666666666660e+00,  1.073223633246866e+00
PdAg_1_5_100,  7.396647068078400e-02,  7.560705535656728e-02,  1.666666666666667e-01, -2.295267489711932e-02,  5.793469444444423e+00, -3.393666666666660e+00,  1.073223633246866e+00
PdAg_1_5_100,  7.479978112520599e-02,  7.588598717651671e-02,  1.666666666666667e-01, -2.118708452041784e-02,  5.793469444444423e+00, -3.393666666666660e+00,  1.073223633246866e+00
PdAg_1_5_100,  7.534057278525801e-02,  7.633227808843587e-02,  1.666666666666667e-01, -1.836213991769546e-02,  5.793469444444423e+00, -3.393666666666660e+00,  1.073223633246866e+00
PdAg_1_5_100,  7.625246816708101e-02,  7.667355937402107e-02,  1.666666666666667e-01, -1.620188816267246e-02,  5.793469444444423e+00, -3.393666666666660e+00,  1.073223633246866e+00
PdAg_1_5_100,  7.662152720325401e-02,  7.681575990968190e-02,  1.666666666666667e-01, -1.530178326474621e-02,  5.793469444444423e+00, -3.393666666666660e+00,  1.073223633246866e+00
PdAg_1_5_100,  7.685288582387600e-02,  7.705750082030491e-02,  1.666666666666667e-01, -1.377160493827159e-02,  5.793469444444423e+00, -3.393666666666660e+00,  1.073223633246866e+00
PdAg_1_5_100,  7.775128482761400e-02,  7.716110406771445e-02,  1.666666666666667e-01, -1.311581422692533e-02,  5.793469444444423e+00, -3.393666666666660e+00,  1.073223633246866e+00
PdAg_1_5_100,  7.782656960335800e-02,  7.725528883808705e-02,  1.666666666666667e-01, -1.251964085297418e-02,  5.793469444444423e+00, -3.393666666666660e+00,  1.073223633246866e+00
PdAg_1_5_100,  7.863335891894600e-02,  7.742011218623920e-02,  1.666666666666667e-01, -1.147633744855966e-02,  5.793469444444423e+00, -3.393666666666660e+00,  1.073223633246866e+00
PdAg_1_5_100,  7.998374643776000e-02,  7.755957809621414e-02,  1.666666666666667e-01, -1.059354226020892e-02,  5.793469444444423e+00, -3.393666666666660e+00,  1.073223633246866e+00
PdAg_1_5_100,  8.118700916977900e-02,  7.767912030476395e-02,  1.666666666666667e-01, -9.836860670193995e-03,  5.793469444444423e+00, -3.393666666666660e+00,  1.073223633246866e+00
PdAg_1_5_100,  8.232400549504200e-02,  7.773270819135522e-02,  1.666666666666667e-01, -9.497658578118340e-03,  5.793469444444423e+00, -3.393666666666660e+00,  1.073223633246866e+00
PdAg_1_5_100,  8.311749789736000e-02,  7.778272355217350e-02,  1.666666666666667e-01, -9.181069958847729e-03,  5.793469444444423e+00, -3.393666666666660e+00,  1.073223633246866e+00
PdAg_1_1_100,  3.009804408552100e-02,  1.907562124853907e-02,  1.111111111111111e-01, -2.188888888888889e-01,  5.658645000000001e+00, -3.413000000000000e+00,  1.064388197081796e+00
PdAg_1_1_100,  2.369807884796900e-02,  3.636589337229685e-02,  1.111111111111111e-01, -1.094444444444444e-01,  5.658645000000001e+00, -3.413000000000000e+00,  1.064388197081796e+00
PdAg_1_1_100,  2.696882955527700e-02,  4.212931741354915e-02,  1.111111111111111e-01, -7.296296296296297e-02,  5.658645000000001e+00, -3.413000000000000e+00,  1.064388197081796e+00
PdAg_1_1_100,  2.796475357978000e-02,  4.501102943417552e-02,  1.111111111111111e-01, -5.472222222222222e-02,  5.658645000000001e+00, -3.413000000000000e+00,  1.064388197081796e+00
PdAg_1_1_100,  3.230869246046200e-02,  4.674005664655107e-02,  1.111111111111111e-01, -4.377777777777778e-02,  5.658645000000001e+00, -3.413000000000000e+00,  1.064388197081796e+00
PdAg_1_1_100,  3.371685647622500e-02,  4.789274145480189e-02,  1.111111111111111e-01, -3.648148148148148e-02,  5.658645000000001e+00, -3.413000000000000e+00,  1.064388197081796e+00
PdAg_1_1_100,  3.714431523677600e-02,  4.933359746511485e-02,  1.111111111111111e-01, -2.736111111111111e-02,  5.658645000000001e+00, -3.413000000000000e+00,  1.064388197081796e+00
