# c0 + a0 * (exp(1.087235e+00*particle_diameter)) + a1 * (av_delta_M1_M2_subsurf / time) + a2 * (av_mu_C_critical_subsurf * av_EA) + a3 * (av_W_change_H * particle_diameter)
# Property Label: $S_{C4}$; Unit of the Property: Unitless
# RMSE: 0.00940403758827174; Max AE: 0.0709090914899974
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# 2   , -2.819968169908429e-06, -5.698620077976928e+00, -1.293846172557375e-01,  3.642894970296776e-01, -8.536737429535226e-01, 
# 3   , -1.649132234413878e-06, -6.531976313065570e+00, -1.016995728874516e-01,  2.673013424516710e-01, -6.482226054321940e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         2|exp:1.0872348934271e+00,0.0000000000000e+00; (exp(1.087235e+00*particle_diameter)); $\left(\exp{ \left(1.087e+00particle_{diameter} \right)}\right)$; exp(1.087235e+00.*particle_diameter); particle_diameter
# 1;  1; min^-1;                                           15|0|div; (av_delta_M1_M2_subsurf / time); $\left(\frac{ av_{delta, M1, M2, subsurf} }{ time } \right)$; (av_delta_M1_M2_subsurf ./ time); av_delta_M1_M2_subsurf,time
# 2;  1; eV^2;                                             12|6|mult; (av_mu_C_critical_subsurf * av_EA); $\left(av_{mu, C, critical, subsurf} av_{EA}\right)$; (av_mu_C_critical_subsurf .* av_EA); av_mu_C_critical_subsurf,av_EA
# 3;  1; eV * nm;                                          17|2|mult; (av_W_change_H * particle_diameter); $\left(av_{W, change, H} particle_{diameter}\right)$; (av_W_change_H .* particle_diameter); av_W_change_H,particle_diameter
# Number of Samples Per Task
# Task, n_samples               
# 2   , 172                   
# 3   , 173                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
PdAg_1_9_100,  7.460314808079400e-02,  6.568621366048104e-02,  6.808958520200167e+02,  2.678518518518518e-03, -5.498435800000000e+00,  6.180000000000000e-01
PdAg_1_9_100,  7.236301709318101e-02,  7.077416679676855e-02,  6.808958520200167e+02,  1.785679012345679e-03, -5.498435800000000e+00,  6.180000000000000e-01
PdAg_1_9_100,  7.338282477917900e-02,  7.484452930579859e-02,  6.808958520200167e+02,  1.071407407407407e-03, -5.498435800000000e+00,  6.180000000000000e-01
PdAg_1_9_100,  7.232835059269099e-02,  7.586211993305618e-02,  6.808958520200167e+02,  8.928395061728394e-04, -5.498435800000000e+00,  6.180000000000000e-01
PdAg_1_9_100,  7.484064918597000e-02,  7.713410821712800e-02,  6.808958520200167e+02,  6.696296296296296e-04, -5.498435800000000e+00,  6.180000000000000e-01
PdAg_1_9_100,  7.551852479397100e-02,  7.755810431181868e-02,  6.808958520200167e+02,  5.952263374485597e-04, -5.498435800000000e+00,  6.180000000000000e-01
PdAg_1_9_100,  7.655976498278901e-02,  7.817482590409590e-02,  6.808958520200167e+02,  4.870033670033669e-04, -5.498435800000000e+00,  6.180000000000000e-01
PdAg_1_9_100,  7.670706670425401e-02,  7.840609650119994e-02,  6.808958520200167e+02,  4.464197530864197e-04, -5.498435800000000e+00,  6.180000000000000e-01
PdAg_1_9_100,  7.690934710656100e-02,  7.860178700644176e-02,  6.808958520200167e+02,  4.120797720797721e-04, -5.498435800000000e+00,  6.180000000000000e-01
PdAg_1_9_100,  7.687977851198700e-02,  7.876952172522049e-02,  6.808958520200167e+02,  3.826455026455026e-04, -5.498435800000000e+00,  6.180000000000000e-01
PdAg_1_9_100,  7.689679201728600e-02,  7.904209064323590e-02,  6.808958520200167e+02,  3.348148148148148e-04, -5.498435800000000e+00,  6.180000000000000e-01
PdAg_1_9_100,  7.677065317745700e-02,  7.915432490359513e-02,  6.808958520200167e+02,  3.151198257080610e-04, -5.498435800000000e+00,  6.180000000000000e-01
PdAg_1_9_100,  7.681367034897300e-02,  7.925408869058119e-02,  6.808958520200167e+02,  2.976131687242798e-04, -5.498435800000000e+00,  6.180000000000000e-01
PdAg_1_9_100,  7.696036194524600e-02,  7.934335102630556e-02,  6.808958520200167e+02,  2.819493177387914e-04, -5.498435800000000e+00,  6.180000000000000e-01
PdAg_1_9_100,  7.735004744771500e-02,  7.942368712845742e-02,  6.808958520200167e+02,  2.678518518518519e-04, -5.498435800000000e+00,  6.180000000000000e-01
PdAg_1_9_100,  7.746072776044501e-02,  7.949637217326148e-02,  6.808958520200167e+02,  2.550970017636684e-04, -5.498435800000000e+00,  6.180000000000000e-01
PdAg_1_9_100,  7.767667904030801e-02,  7.956244948671980e-02,  6.808958520200167e+02,  2.435016835016835e-04, -5.498435800000000e+00,  6.180000000000000e-01
PdAg_1_9_100,  7.907950298867700e-02,  7.977593003789267e-02,  6.808958520200167e+02,  2.060398860398860e-04, -5.498435800000000e+00,  6.180000000000000e-01
PdAg_1_9_100,  7.992160875437500e-02,  7.985979739728204e-02,  6.808958520200167e+02,  1.913227513227513e-04, -5.498435800000000e+00,  6.180000000000000e-01
PdAg_1_9_100,  8.064863733312801e-02,  7.993248244208621e-02,  6.808958520200167e+02,  1.785679012345679e-04, -5.498435800000000e+00,  6.180000000000000e-01
PdAg_1_5_100,  5.540968779262700e-02,  6.295542354370229e-02,  6.808958520200167e+02,  2.617283950617296e-03, -5.553468333333317e+00,  5.899999999999980e-01
PdAg_1_5_100,  6.050679933141600e-02,  6.792705916728711e-02,  6.808958520200167e+02,  1.744855967078197e-03, -5.553468333333317e+00,  5.899999999999980e-01
PdAg_1_5_100,  6.783442568252800e-02,  7.289869479087194e-02,  6.808958520200167e+02,  8.724279835390987e-04, -5.553468333333317e+00,  5.899999999999980e-01
PdAg_1_5_100,  6.978509288779200e-02,  7.360892845138409e-02,  6.808958520200167e+02,  7.477954144620847e-04, -5.553468333333317e+00,  5.899999999999980e-01
PdAg_1_5_100,  7.195603596803600e-02,  7.455590666540021e-02,  6.808958520200167e+02,  5.816186556927325e-04, -5.553468333333317e+00,  5.899999999999980e-01
PdAg_1_5_100,  7.236155798974900e-02,  7.488734904030589e-02,  6.808958520200167e+02,  5.234567901234592e-04, -5.553468333333317e+00,  5.899999999999980e-01
PdAg_1_5_100,  7.396647068078400e-02,  7.538451260266429e-02,  6.808958520200167e+02,  4.362139917695494e-04, -5.553468333333317e+00,  5.899999999999980e-01
PdAg_1_5_100,  7.479978112520599e-02,  7.557572935741760e-02,  6.808958520200167e+02,  4.026590693257379e-04, -5.553468333333317e+00,  5.899999999999980e-01
PdAg_1_5_100,  7.534057278525801e-02,  7.588167616502281e-02,  6.808958520200167e+02,  3.489711934156395e-04, -5.553468333333317e+00,  5.899999999999980e-01
PdAg_1_5_100,  7.625246816708101e-02,  7.611563548848563e-02,  6.808958520200167e+02,  3.079157588961525e-04, -5.553468333333317e+00,  5.899999999999980e-01
PdAg_1_5_100,  7.662152720325401e-02,  7.621311853992849e-02,  6.808958520200167e+02,  2.908093278463663e-04, -5.553468333333317e+00,  5.899999999999980e-01
PdAg_1_5_100,  7.685288582387600e-02,  7.637883972738133e-02,  6.808958520200167e+02,  2.617283950617296e-04, -5.553468333333317e+00,  5.899999999999980e-01
PdAg_1_5_100,  7.775128482761400e-02,  7.644986309343257e-02,  6.808958520200167e+02,  2.492651381540282e-04, -5.553468333333317e+00,  5.899999999999980e-01
PdAg_1_5_100,  7.782656960335800e-02,  7.651442978984277e-02,  6.808958520200167e+02,  2.379349046015724e-04, -5.553468333333317e+00,  5.899999999999980e-01
PdAg_1_5_100,  7.863335891894600e-02,  7.662742150856058e-02,  6.808958520200167e+02,  2.181069958847747e-04, -5.553468333333317e+00,  5.899999999999980e-01
PdAg_1_5_100,  7.998374643776000e-02,  7.672302988593724e-02,  6.808958520200167e+02,  2.013295346628689e-04, -5.553468333333317e+00,  5.899999999999980e-01
PdAg_1_5_100,  8.118700916977900e-02,  7.680497992368859e-02,  6.808958520200167e+02,  1.869488536155212e-04, -5.553468333333317e+00,  5.899999999999980e-01
PdAg_1_5_100,  8.232400549504200e-02,  7.684171614750820e-02,  6.808958520200167e+02,  1.805023414218825e-04, -5.553468333333317e+00,  5.899999999999980e-01
PdAg_1_5_100,  8.311749789736000e-02,  7.687600328973984e-02,  6.808958520200167e+02,  1.744855967078198e-04, -5.553468333333317e+00,  5.899999999999980e-01
PdAg_1_1_100,  3.009804408552100e-02,  2.498381158603511e-02,  1.776728352463739e+04,  4.622222222222222e-03, -5.481375000000000e+00,  6.749999999999999e-01
PdAg_1_1_100,  2.369807884796900e-02,  3.815395576624845e-02,  1.776728352463739e+04,  2.311111111111111e-03, -5.481375000000000e+00,  6.749999999999999e-01
PdAg_1_1_100,  2.696882955527700e-02,  4.254400382631960e-02,  1.776728352463739e+04,  1.540740740740741e-03, -5.481375000000000e+00,  6.749999999999999e-01
PdAg_1_1_100,  2.796475357978000e-02,  4.473902785635506e-02,  1.776728352463739e+04,  1.155555555555556e-03, -5.481375000000000e+00,  6.749999999999999e-01
PdAg_1_1_100,  3.230869246046200e-02,  4.605604227437641e-02,  1.776728352463739e+04,  9.244444444444444e-04, -5.481375000000000e+00,  6.749999999999999e-01
PdAg_1_1_100,  3.371685647622500e-02,  4.693405188639064e-02,  1.776728352463739e+04,  7.703703703703704e-04, -5.481375000000000e+00,  6.749999999999999e-01
PdAg_1_1_100,  3.714431523677600e-02,  4.803156390140848e-02,  1.776728352463739e+04,  5.777777777777778e-04, -5.481375000000000e+00,  6.749999999999999e-01
PdAg_1_1_100,  4.556967115939200e-02,  4.929792391873664e-02,  1.776728352463739e+04,  3.555555555555555e-04, -5.481375000000000e+00,  6.749999999999999e-01
PdAg_1_1_100,  4.739556882899600e-02,  4.944265077785990e-02,  1.776728352463739e+04,  3.301587301587301e-04, -5.481375000000000e+00,  6.749999999999999e-01
PdAg_1_1_100,  4.829188170907200e-02,  4.956808072243333e-02,  1.776728352463739e+04,  3.081481481481482e-04, -5.481375000000000e+00,  6.749999999999999e-01
PdAg_1_1_100,  5.016604379635700e-02,  4.967783192393514e-02,  1.776728352463739e+04,  2.888888888888889e-04, -5.481375000000000e+00,  6.749999999999999e-01
PdAg_1_1_100,  5.495949808906900e-02,  4.993776898012357e-02,  1.776728352463739e+04,  2.432748538011696e-04, -5.481375000000000e+00,  6.749999999999999e-01
PdAg_1_1_100,  5.627720349399800e-02,  5.000708552844044e-02,  1.776728352463739e+04,  2.311111111111111e-04, -5.481375000000000e+00,  6.749999999999999e-01
PdAg_1_1_100,  5.749525020316200e-02,  5.006980050072716e-02,  1.776728352463739e+04,  2.201058201058201e-04, -5.481375000000000e+00,  6.749999999999999e-01
PdAg_1_1_100,  5.823606117614900e-02,  5.012681411189699e-02,  1.776728352463739e+04,  2.101010101010101e-04, -5.481375000000000e+00,  6.749999999999999e-01
PdAg_1_1_100,  5.998657222902100e-02,  5.022658793144406e-02,  1.776728352463739e+04,  1.925925925925926e-04, -5.481375000000000e+00,  6.749999999999999e-01
PdAg_1_1_100,  6.113650339869900e-02,  5.031101193259922e-02,  1.776728352463739e+04,  1.777777777777778e-04, -5.481375000000000e+00,  6.749999999999999e-01
PdAg_1_1_100,  6.205660167495200e-02,  5.038337536216084e-02,  1.776728352463739e+04,  1.650793650793651e-04, -5.481375000000000e+00,  6.749999999999999e-01
PdAg_1_1_100,  6.203159876601600e-02,  5.041581414092986e-02,  1.776728352463739e+04,  1.593869731800766e-04, -5.481375000000000e+00,  6.749999999999999e-01
PdAg_1_1_100,  6.262771401804200e-02,  5.044609033444756e-02,  1.776728352463739e+04,  1.540740740740741e-04, -5.481375000000000e+00,  6.749999999999999e-01
PdAu_1_9_100,  1.085359410344180e-01,  1.154548805493751e-01,  6.808958520200167e+02,  3.461851851851852e-03, -1.002267280000000e+01, -8.400000000000001e-01
PdAu_1_9_100,  1.156652029512290e-01,  1.220308067060232e-01,  6.808958520200167e+02,  2.307901234567901e-03, -1.002267280000000e+01, -8.400000000000001e-01
PdAu_1_9_100,  1.229121460533910e-01,  1.272915476313418e-01,  6.808958520200167e+02,  1.384740740740741e-03, -1.002267280000000e+01, -8.400000000000001e-01
PdAu_1_9_100,  1.246380314076640e-01,  1.286067328626715e-01,  6.808958520200167e+02,  1.153950617283951e-03, -1.002267280000000e+01, -8.400000000000001e-01
PdAu_1_9_100,  1.285722970520160e-01,  1.302507144018335e-01,  6.808958520200167e+02,  8.654629629629630e-04, -1.002267280000000e+01, -8.400000000000001e-01
PdAu_1_9_100,  1.297118745789040e-01,  1.307987082482209e-01,  6.808958520200167e+02,  7.693004115226337e-04, -1.002267280000000e+01, -8.400000000000001e-01
PdAu_1_9_100,  1.302851494945640e-01,  1.312371033253307e-01,  6.808958520200167e+02,  6.923703703703703e-04, -1.002267280000000e+01, -8.400000000000001e-01
PdAu_1_9_100,  1.307721035144380e-01,  1.315957902066024e-01,  6.808958520200167e+02,  6.294276094276094e-04, -1.002267280000000e+01, -8.400000000000001e-01
PdAu_1_9_100,  1.314127475135620e-01,  1.321476161777898e-01,  6.808958520200167e+02,  5.325925925925925e-04, -1.002267280000000e+01, -8.400000000000001e-01
PdAu_1_9_100,  1.326679103374530e-01,  1.325522885566604e-01,  6.808958520200167e+02,  4.615802469135802e-04, -1.002267280000000e+01, -8.400000000000001e-01
PdAu_1_9_100,  1.316287818003920e-01,  1.327166867105765e-01,  6.808958520200167e+02,  4.327314814814815e-04, -1.002267280000000e+01, -8.400000000000001e-01
PdAu_1_9_100,  1.322951294635270e-01,  1.331060507593255e-01,  6.808958520200167e+02,  3.644054580896686e-04, -1.002267280000000e+01, -8.400000000000001e-01
PdAu_1_9_100,  1.306680795954190e-01,  1.333038229745631e-01,  6.808958520200167e+02,  3.297001763668431e-04, -1.002267280000000e+01, -8.400000000000001e-01
PdAu_1_9_100,  1.318358404055550e-01,  1.334672000219332e-01,  6.808958520200167e+02,  3.010305958132045e-04, -1.002267280000000e+01, -8.400000000000001e-01
PdAu_1_9_100,  1.314029698647050e-01,  1.335386774801576e-01,  6.808958520200167e+02,  2.884876543209877e-04, -1.002267280000000e+01, -8.400000000000001e-01
PdAu_1_9_100,  1.316618265521550e-01,  1.336044367417241e-01,  6.808958520200167e+02,  2.769481481481482e-04, -1.002267280000000e+01, -8.400000000000001e-01
PdAu_1_9_100,  1.329907530813730e-01,  1.337735319857522e-01,  6.808958520200167e+02,  2.472751322751323e-04, -1.002267280000000e+01, -8.400000000000001e-01
PdAu_1_9_100,  1.380954807362000e-01,  1.338221225731166e-01,  6.808958520200167e+02,  2.387484035759898e-04, -1.002267280000000e+01, -8.400000000000001e-01
PdAu_1_5_100,  7.009119403290200e-02,  1.122061336439231e-01,  6.808958520200167e+02,  6.685185185185185e-03, -9.914287777777755e+00, -7.600000000000020e-01
PdAu_1_5_100,  1.146800840881460e-01,  1.312542989045682e-01,  6.808958520200167e+02,  3.342592592592592e-03, -9.914287777777755e+00, -7.600000000000020e-01
PdAu_1_5_100,  1.238835629544040e-01,  1.376036873247832e-01,  6.808958520200167e+02,  2.228395061728395e-03, -9.914287777777755e+00, -7.600000000000020e-01
PdAu_1_5_100,  1.415235048146980e-01,  1.439530757449982e-01,  6.808958520200167e+02,  1.114197530864198e-03, -9.914287777777755e+00, -7.600000000000020e-01
PdAu_1_5_100,  1.448451521430290e-01,  1.455404228500521e-01,  6.808958520200167e+02,  8.356481481481481e-04, -9.914287777777755e+00, -7.600000000000020e-01
PdAu_1_5_100,  1.445126472134110e-01,  1.460695385517366e-01,  6.808958520200167e+02,  7.427983539094650e-04, -9.914287777777755e+00, -7.600000000000020e-01
PdAu_1_5_100,  1.455100238040450e-01,  1.464928311130843e-01,  6.808958520200167e+02,  6.685185185185185e-04, -9.914287777777755e+00, -7.600000000000020e-01
PdAu_1_5_100,  1.457108767368650e-01,  1.468391613905505e-01,  6.808958520200167e+02,  6.077441077441077e-04, -9.914287777777755e+00, -7.600000000000020e-01
PdAu_1_5_100,  1.490567600806810e-01,  1.475812976994068e-01,  6.808958520200167e+02,  4.775132275132275e-04, -9.914287777777755e+00, -7.600000000000020e-01
PdAu_1_5_100,  1.464055496249700e-01,  1.481860013584749e-01,  6.808958520200167e+02,  3.713991769547325e-04, -9.914287777777755e+00, -7.600000000000020e-01
PdAu_1_5_100,  1.486739955638360e-01,  1.484883531880090e-01,  6.808958520200167e+02,  3.183421516754850e-04, -9.914287777777755e+00, -7.600000000000020e-01
PdAu_1_5_100,  1.485248428431850e-01,  1.485708127778819e-01,  6.808958520200167e+02,  3.038720538720539e-04, -9.914287777777755e+00, -7.600000000000020e-01
PdAu_1_5_100,  1.463809043501940e-01,  1.487786109443617e-01,  6.808958520200167e+02,  2.674074074074074e-04, -9.914287777777755e+00, -7.600000000000020e-01
PdAu_1_5_100,  1.462021524764460e-01,  1.488372206836252e-01,  6.808958520200167e+02,  2.571225071225071e-04, -9.914287777777755e+00, -7.600000000000020e-01
PdAu_1_5_100,  1.459570762004650e-01,  1.489887975955136e-01,  6.808958520200167e+02,  2.305236270753512e-04, -9.914287777777755e+00, -7.600000000000020e-01
PdAu_1_5_100,  1.426370988925400e-01,  1.490325864811703e-01,  6.808958520200167e+02,  2.228395061728395e-04, -9.914287777777755e+00, -7.600000000000020e-01
PdAu_1_1_100,  1.672605349714430e-01,  9.635144348144560e-02,  6.808958520200167e+02,  5.492592592592592e-03, -8.613000000000000e+00, -3.600000000000000e-01
PdAu_1_1_100,  1.244075527918560e-01,  1.172182424336426e-01,  6.808958520200167e+02,  1.830864197530864e-03, -8.613000000000000e+00, -3.600000000000000e-01
PdAu_1_1_100,  1.262886278106600e-01,  1.198265923026672e-01,  6.808958520200167e+02,  1.373148148148148e-03, -8.613000000000000e+00, -3.600000000000000e-01
PdAu_1_1_100,  1.263618363381140e-01,  1.213916022240819e-01,  6.808958520200167e+02,  1.098518518518518e-03, -8.613000000000000e+00, -3.600000000000000e-01
PdAu_1_1_100,  1.300382263714060e-01,  1.224349421716918e-01,  6.808958520200167e+02,  9.154320987654320e-04, -8.613000000000000e+00, -3.600000000000000e-01
PdAu_1_1_100,  1.314411864510540e-01,  1.231801849914131e-01,  6.808958520200167e+02,  7.846560846560846e-04, -8.613000000000000e+00, -3.600000000000000e-01
PdAu_1_1_100,  1.313819994195340e-01,  1.237391171062041e-01,  6.808958520200167e+02,  6.865740740740740e-04, -8.613000000000000e+00, -3.600000000000000e-01
