# c0 + a0 * ((av_delta_M1_M2_subsurf^3) / (ln(1.0*time-5.500331e+00))) + a1 * ((exp(1.414474e+00*particle_diameter)) / (surface_area * time)) + a2 * ((av_E_def_subsurf * time) / (|std_dev - particle_diameter|)) + a3 * (ln(1.0*|av_d_band_center_surf - (3.713731e+00*av_BE_H_surf+7.249260e+00)|-1.621150e-01))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.110495760386402; Max AE: 0.366961074361645
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# 2   , -1.947873019066366e+03, -6.567840151267828e-03,  5.415800431274403e-03,  5.892729528161473e-01, -1.191630934333777e-02, 
# 3   , -1.566947379697064e+03, -2.033783577484790e-03,  9.128832559228051e-03,  5.788679930127110e-01,  6.668829688694214e-02, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         15|cb|0|log:1.0000000000000e+00,-5.5003305777227e+00|div; ((av_delta_M1_M2_subsurf^3) / (ln(1.0*time-5.500331e+00))); $\left(\frac{ \left(av_{delta, M1, M2, subsurf}^3\right) }{ \left(\ln{ \left(1.0time-5.500e+00 \right)}\right) } \right)$; ((av_delta_M1_M2_subsurf).^3 ./ log(1.0*time-5.500331e+00)); av_delta_M1_M2_subsurf,time
# 1;  2; g * m^-2 * min^-1;                                2|exp:1.4144743695461e+00,0.0000000000000e+00|4|0|mult|div; ((exp(1.414474e+00*particle_diameter)) / (surface_area * time)); $\left(\frac{ \left(\exp{ \left(1.414e+00particle_{diameter} \right)}\right) }{ \left(surface_{area} time\right) } \right)$; (exp(1.414474e+00.*particle_diameter) ./ (surface_area .* time)); particle_diameter,surface_area,time
# 2;  2; eV * min * nm^-1;                                 14|0|mult|3|2|abd|div; ((av_E_def_subsurf * time) / (|std_dev - particle_diameter|)); $\left(\frac{ \left(av_{E, def, subsurf} time\right) }{ \left(\left|std_{dev} - particle_{diameter}\right|\right) } \right)$; ((av_E_def_subsurf .* time) ./ abs(std_dev - particle_diameter)); av_E_def_subsurf,time,std_dev,particle_diameter
# 3;  2; Unitless;                                         18|16|abd|log:1.0000000000000e+00,-1.6211501391628e-01,3.7137306620708e+00,7.2492603877290e+00; (ln(1.0*|av_d_band_center_surf - (3.713731e+00*av_BE_H_surf+7.249260e+00)|-1.621150e-01)); $\left(\ln{ \left(1.0\left(\left|av_{d, band, center, surf} - \left(3.714e+00av_{BE, H, surf}+7.249e+00\right)\right|\right)-1.621e-01 \right)}\right)$; log(1.0*abs(av_d_band_center_surf - (3.713731e+00.*av_BE_H_surf+7.249260e+00))-1.621150e-01); av_d_band_center_surf,av_BE_H_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 171                   
# 3   , 173                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
PdAg_1_9_100,  4.212956441336370e-01,  3.765885784006500e-01,  1.232862322759148e-04,  2.460956043770603e+00,  1.854000000000000e+00,  1.077214017881182e+00
PdAg_1_9_100,  5.190263630918930e-01,  4.629733469298238e-01,  9.164888868230187e-05,  9.843824175082411e-01,  4.635000000000000e+00,  1.077214017881182e+00
PdAg_1_9_100,  5.224295719363120e-01,  4.892390603144172e-01,  8.426770916875608e-05,  7.031302982201721e-01,  6.489000000000000e+00,  1.077214017881182e+00
PdAg_1_9_100,  5.245052994310410e-01,  4.998436929280807e-01,  8.169724916477489e-05,  6.152390109426507e-01,  7.415999999999999e+00,  1.077214017881182e+00
PdAg_1_9_100,  5.250038067660980e-01,  5.094551518673296e-01,  7.957080916178296e-05,  5.468791208379117e-01,  8.343000000000000e+00,  1.077214017881182e+00
PdAg_1_9_100,  5.309811253181910e-01,  5.266843159155771e-01,  7.621575840846483e-05,  4.474465534128368e-01,  1.019700000000000e+01,  1.077214017881182e+00
PdAg_1_9_100,  5.301609565427799e-01,  5.346000737054604e-01,  7.485508740430047e-05,  4.101593406284337e-01,  1.112400000000000e+01,  1.077214017881182e+00
PdAg_1_9_100,  5.311850747278510e-01,  5.421768504571143e-01,  7.364910033376860e-05,  3.786086221185542e-01,  1.205100000000000e+01,  1.077214017881182e+00
PdAg_1_9_100,  5.354507873556270e-01,  5.565519199561820e-01,  7.159423159285102e-05,  3.281274725027470e-01,  1.390500000000000e+01,  1.077214017881182e+00
PdAg_1_9_100,  5.357515610659280e-01,  5.701562795111049e-01,  6.989498032469605e-05,  2.895242404436003e-01,  1.575900000000000e+01,  1.077214017881182e+00
PdAg_1_9_100,  5.368098128623250e-01,  5.832015301905225e-01,  6.845536202976503e-05,  2.590480046074318e-01,  1.761300000000000e+01,  1.077214017881182e+00
PdAg_1_9_100,  5.357670351206070e-01,  6.081214414029565e-01,  6.612346977021663e-05,  2.139961777191828e-01,  2.132100000000000e+01,  1.077214017881182e+00
PdAg_1_9_100,  5.243066765750370e-01,  6.141683193671462e-01,  6.562658482978105e-05,  2.050796703142169e-01,  2.224800000000000e+01,  1.077214017881182e+00
PdAg_1_9_100,  5.397703104721880e-01,  6.201567725423982e-01,  6.515728886089759e-05,  1.968764835016482e-01,  2.317500000000000e+01,  1.077214017881182e+00
PdAg_1_9_100,  5.406782826954460e-01,  6.260924225776215e-01,  6.471297333890969e-05,  1.893043110592771e-01,  2.410200000000000e+01,  1.077214017881182e+00
PdAg_1_9_100,  5.449528999218350e-01,  6.319801502840156e-01,  6.429136895668144e-05,  1.822930402793039e-01,  2.502900000000000e+01,  1.077214017881182e+00
PdAg_1_9_100,  5.492079417796780e-01,  6.378242174283184e-01,  6.389049044012472e-05,  1.757825745550430e-01,  2.595600000000000e+01,  1.077214017881182e+00
PdAg_1_9_100,  5.484023401121820e-01,  6.436283648353055e-01,  6.350859200710076e-05,  1.697211064669381e-01,  2.688300000000000e+01,  1.077214017881182e+00
PdAg_1_5_100,  2.374958845661730e-01,  1.945101116863066e-01,  1.697093356397788e-04,  4.606404902442410e+00,  1.372499999999998e+00,  9.500174737530247e-01
PdAg_1_5_100,  4.808701435604430e-01,  3.235931975250688e-01,  1.150225910889116e-04,  2.303202451221205e+00,  2.744999999999996e+00,  9.500174737530247e-01
PdAg_1_5_100,  5.423108450430540e-01,  4.124638814102931e-01,  8.550583834101815e-05,  9.212809804884819e-01,  6.862499999999989e+00,  9.500174737530247e-01
PdAg_1_5_100,  5.500936576470050e-01,  4.284934518224713e-01,  8.161035172034382e-05,  7.677341504070683e-01,  8.234999999999987e+00,  9.500174737530247e-01
PdAg_1_5_100,  5.645630120222940e-01,  4.424729583521184e-01,  7.861940522300089e-05,  6.580578432060585e-01,  9.607499999999984e+00,  9.500174737530247e-01
