# c0 + a0 * ((av_W_change_H / time) * (av_BE_H_subsurf + av_EA)) + a1 * ((av_mu_C_critical_surf * time) / (|std_dev - particle_diameter|)) + a2 * (ln(1.0*|av_d_band_center_surf - (3.713731e+00*av_BE_H_surf+7.249260e+00)|-1.621150e-01))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.131371295724219; Max AE: 0.460801900075644
# Coefficients
# Task   a0                      a1                      a2                      c0
# 2   ,  9.782514728499574e+01, -3.613037027693142e-04,  5.944220474316941e-01, -2.438332171527206e-01, 
# 3   ,  9.407502844404303e+01, -5.460596482953361e-04,  5.892970468370755e-01, -1.072349336904322e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^2 * min^-1;                                    17|0|div|19|6|add|mult; ((av_W_change_H / time) * (av_BE_H_subsurf + av_EA)); $\left(\left(\frac{ av_{W, change, H} }{ time } \right) \left(av_{BE, H, subsurf} + av_{EA}\right)\right)$; ((av_W_change_H ./ time) .* (av_BE_H_subsurf + av_EA)); av_W_change_H,time,av_BE_H_subsurf,av_EA
# 1;  2; eV * min * nm^-1;                                 11|0|mult|3|2|abd|div; ((av_mu_C_critical_surf * time) / (|std_dev - particle_diameter|)); $\left(\frac{ \left(av_{mu, C, critical, surf} time\right) }{ \left(\left|std_{dev} - particle_{diameter}\right|\right) } \right)$; ((av_mu_C_critical_surf .* time) ./ abs(std_dev - particle_diameter)); av_mu_C_critical_surf,time,std_dev,particle_diameter
# 2;  2; Unitless;                                         18|16|abd|log:1.0000000000000e+00,-1.6211501391628e-01,3.7137306620708e+00,7.2492603877290e+00; (ln(1.0*|av_d_band_center_surf - (3.713731e+00*av_BE_H_surf+7.249260e+00)|-1.621150e-01)); $\left(\ln{ \left(1.0\left(\left|av_{d, band, center, surf} - \left(3.714e+00av_{BE, H, surf}+7.249e+00\right)\right|\right)-1.621e-01 \right)}\right)$; log(1.0*abs(av_d_band_center_surf - (3.713731e+00.*av_BE_H_surf+7.249260e+00))-1.621150e-01); av_d_band_center_surf,av_BE_H_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 171                   
# 3   , 173                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
PdAg_1_9_100,  4.212956441336370e-01,  3.342045974796024e-01, -7.713555555555553e-04, -3.646800000000000e+01,  1.077214017881182e+00
PdAg_1_9_100,  5.190263630918930e-01,  3.992434151272826e-01, -3.085422222222221e-04, -9.117000000000000e+01,  1.077214017881182e+00
PdAg_1_9_100,  5.224295719363120e-01,  4.210432066548822e-01, -2.203873015873015e-04, -1.276380000000000e+02,  1.077214017881182e+00
PdAg_1_9_100,  5.245052994310410e-01,  4.303261459008679e-01, -1.928388888888888e-04, -1.458720000000000e+02,  1.077214017881182e+00
PdAg_1_9_100,  5.250038067660980e-01,  4.390102123624781e-01, -1.714123456790123e-04, -1.641060000000000e+02,  1.077214017881182e+00
PdAg_1_9_100,  5.309811253181910e-01,  4.552350426973450e-01, -1.402464646464646e-04, -2.005740000000000e+02,  1.077214017881182e+00
PdAg_1_9_100,  5.301609565427799e-01,  4.629663570019941e-01, -1.285592592592592e-04, -2.188080000000000e+02,  1.077214017881182e+00
PdAg_1_9_100,  5.311850747278510e-01,  4.705217786007426e-01, -1.186700854700854e-04, -2.370420000000000e+02,  1.077214017881182e+00
PdAg_1_9_100,  5.354507873556270e-01,  4.852456578452585e-01, -1.028474074074074e-04, -2.735100000000000e+02,  1.077214017881182e+00
PdAg_1_9_100,  5.357515610659280e-01,  4.996053357222627e-01, -9.074771241830061e-05, -3.099780000000000e+02,  1.077214017881182e+00
PdAg_1_9_100,  5.368098128623250e-01,  5.137158231899169e-01, -8.119532163742687e-05, -3.464460000000000e+02,  1.077214017881182e+00
PdAg_1_9_100,  5.357670351206070e-01,  5.414492516721490e-01, -6.707439613526566e-05, -4.193820000000000e+02,  1.077214017881182e+00
PdAg_1_9_100,  5.243066765750370e-01,  5.483106618334858e-01, -6.427962962962960e-05, -4.376160000000000e+02,  1.077214017881182e+00
PdAg_1_9_100,  5.397703104721880e-01,  5.551502001192191e-01, -6.170844444444442e-05, -4.558500000000000e+02,  1.077214017881182e+00
PdAg_1_9_100,  5.406782826954460e-01,  5.619703902073034e-01, -5.933504273504271e-05, -4.740840000000000e+02,  1.077214017881182e+00
PdAg_1_9_100,  5.449528999218350e-01,  5.687733818974775e-01, -5.713744855967076e-05, -4.923180000000000e+02,  1.077214017881182e+00
PdAg_1_9_100,  5.492079417796780e-01,  5.755610178752317e-01, -5.509682539682537e-05, -5.105520000000000e+02,  1.077214017881182e+00
PdAg_1_9_100,  5.484023401121820e-01,  5.823348866625405e-01, -5.319693486590036e-05, -5.287859999999999e+02,  1.077214017881182e+00
PdAg_1_5_100,  2.374958845661730e-01,  9.400333186103312e-02, -2.425555555555548e-03, -2.880000000000002e+01,  9.500174737530247e-01
PdAg_1_5_100,  4.808701435604430e-01,  2.230490432358700e-01, -1.212777777777774e-03, -5.760000000000004e+01,  9.500174737530247e-01
PdAg_1_5_100,  5.423108450430540e-01,  3.254497819961871e-01, -4.851111111111097e-04, -1.440000000000001e+02,  9.500174737530247e-01
PdAg_1_5_100,  5.500936576470050e-01,  3.437646729516154e-01, -4.042592592592581e-04, -1.728000000000002e+02,  9.500174737530247e-01
PdAg_1_5_100,  5.645630120222940e-01,  3.598197512454231e-01, -3.465079365079355e-04, -2.016000000000002e+02,  9.500174737530247e-01
PdAg_1_5_100,  5.557853067401700e-01,  3.744624466257179e-01, -3.031944444444436e-04, -2.304000000000002e+02,  9.500174737530247e-01
PdAg_1_5_100,  5.582907011266131e-01,  3.881635533970043e-01, -2.695061728395054e-04, -2.592000000000002e+02,  9.500174737530247e-01
PdAg_1_5_100,  5.598480318312991e-01,  4.137681886860149e-01, -2.205050505050499e-04, -3.168000000000002e+02,  9.500174737530247e-01
PdAg_1_5_100,  5.575686028510159e-01,  4.259713135793330e-01, -2.021296296296291e-04, -3.456000000000003e+02,  9.500174737530247e-01
PdAg_1_5_100,  5.602593885180470e-01,  4.378978879721032e-01, -1.865811965811960e-04, -3.744000000000003e+02,  9.500174737530247e-01
PdAg_1_5_100,  5.573180603724570e-01,  4.611426256564378e-01, -1.617037037037032e-04, -4.320000000000003e+02,  9.500174737530247e-01
PdAg_1_5_100,  5.640054092902220e-01,  4.838147411278732e-01, -1.426797385620911e-04, -4.896000000000004e+02,  9.500174737530247e-01
PdAg_1_5_100,  5.670953068021050e-01,  4.949957136809306e-01, -1.347530864197527e-04, -5.184000000000004e+02,  9.500174737530247e-01
PdAg_1_5_100,  5.619488591146869e-01,  5.060950624536406e-01, -1.276608187134499e-04, -5.472000000000005e+02,  9.500174737530247e-01
PdAg_1_5_100,  5.722223250453750e-01,  5.280955308182166e-01, -1.155026455026452e-04, -6.048000000000005e+02,  9.500174737530247e-01
PdAg_1_5_100,  5.681292230354840e-01,  5.390146712447047e-01, -1.102525252525249e-04, -6.336000000000005e+02,  9.500174737530247e-01
PdAg_1_5_100,  5.688182680948790e-01,  5.498891513419120e-01, -1.054589371980673e-04, -6.624000000000005e+02,  9.500174737530247e-01
PdAg_1_5_100,  5.756184173897150e-01,  5.930397136141102e-01, -8.983539094650180e-05, -7.776000000000006e+02,  9.500174737530247e-01
PdAg_1_5_100,  5.815291194929140e-01,  6.144568869178122e-01, -8.363984674329479e-05, -8.352000000000007e+02,  9.500174737530247e-01
PdAg_1_5_100,  5.845225345839020e-01,  6.251351695684537e-01, -8.085185185185162e-05, -8.640000000000007e+02,  9.500174737530247e-01
PdAg_1_1_100, -9.654552652811350e-01, -5.162691299573521e-01, -1.827777777777777e-03, -4.325400000000000e+01, -1.838106667155839e-01
PdAg_1_1_100, -9.271610956676301e-01, -4.663591955919859e-01, -1.370833333333333e-03, -5.767200000000000e+01, -1.838106667155839e-01
PdAg_1_1_100, -7.530017323218090e-01, -4.112399844400915e-01, -9.138888888888887e-04, -8.650800000000000e+01, -1.838106667155839e-01
PdAg_1_1_100, -6.470710172478540e-01, -3.932590912024669e-01, -7.833333333333333e-04, -1.009260000000000e+02, -1.838106667155839e-01
PdAg_1_1_100, -3.034303343562620e-01, -3.184793043434812e-01, -3.916666666666666e-04, -2.018520000000000e+02, -1.838106667155839e-01
PdAg_1_1_100, -2.964391635700440e-01, -3.107157042667338e-01, -3.655555555555555e-04, -2.162700000000000e+02, -1.838106667155839e-01
PdAg_1_1_100, -2.763484965311610e-01, -3.032713946012640e-01, -3.427083333333333e-04, -2.306880000000000e+02, -1.838106667155839e-01
PdAg_1_1_100, -2.576351643592600e-01, -2.960900299803754e-01, -3.225490196078431e-04, -2.451060000000000e+02, -1.838106667155839e-01
PdAg_1_1_100, -2.410399546736480e-01, -2.891277862299714e-01, -3.046296296296296e-04, -2.595240000000000e+02, -1.838106667155839e-01
PdAg_1_1_100, -2.107963275440860e-01, -2.757291888183263e-01, -2.741666666666666e-04, -2.883600000000000e+02, -1.838106667155839e-01
PdAg_1_1_100, -1.990275787567010e-01, -2.692427503866887e-01, -2.611111111111110e-04, -3.027780000000000e+02, -1.838106667155839e-01
PdAg_1_1_100, -1.875776586949730e-01, -2.628724175591519e-01, -2.492424242424242e-04, -3.171960000000000e+02, -1.838106667155839e-01
PdAg_1_1_100, -1.764119820223890e-01, -2.566030461264855e-01, -2.384057971014492e-04, -3.316140000000000e+02, -1.838106667155839e-01
PdAg_1_1_100, -1.507812993782130e-01, -2.443187259762259e-01, -2.193333333333333e-04, -3.604500000000000e+02, -1.838106667155839e-01
PdAg_1_1_100, -1.405274874960350e-01, -2.382842062805501e-01, -2.108974358974359e-04, -3.748680000000000e+02, -1.838106667155839e-01
PdAg_1_1_100, -1.177762941936660e-01, -2.263920046554445e-01, -1.958333333333333e-04, -4.037040000000000e+02, -1.838106667155839e-01
PdAu_1_9_100, -4.245180861522260e-01, -4.609309037438066e-01, -5.789777777777779e-03, -2.220300000000000e+01,  5.741142217542813e-01
PdAu_1_9_100, -9.100467303064901e-02, -1.697159457019662e-01, -2.894888888888890e-03, -4.440600000000001e+01,  5.741142217542813e-01
PdAu_1_9_100, -7.191156478202700e-02, -6.729627561296131e-02, -1.929925925925926e-03, -6.660899999999999e+01,  5.741142217542813e-01
PdAu_1_9_100, -3.733330199173200e-02, -1.207542751216539e-02, -1.447444444444445e-03, -8.881200000000001e+01,  5.741142217542813e-01
PdAu_1_9_100, -1.007560701613500e-02,  2.426589179334709e-02, -1.157955555555556e-03, -1.110150000000000e+02,  5.741142217542813e-01
PdAu_1_9_100,  9.299946229292000e-03,  5.116744670121770e-02, -9.649629629629630e-04, -1.332180000000000e+02,  5.741142217542813e-01
PdAu_1_9_100,  4.079877212234700e-02,  7.267485052472156e-02, -8.271111111111113e-04, -1.554210000000000e+02,  5.741142217542813e-01
PdAu_1_9_100,  7.894321375694401e-02,  1.066994063644515e-01, -6.433086419753087e-04, -1.998270000000000e+02,  5.741142217542813e-01
PdAu_1_9_100,  1.082976085838650e-01,  1.341855972534339e-01, -5.263434343434345e-04, -2.442330000000000e+02,  5.741142217542813e-01
PdAu_1_9_100,  1.313415091122350e-01,  1.581511300920138e-01, -4.453675213675214e-04, -2.886390000000000e+02,  5.741142217542813e-01
PdAu_1_9_100,  1.597320334915230e-01,  1.800042681003521e-01, -3.859851851851853e-04, -3.330450000000000e+02,  5.741142217542813e-01
PdAu_1_9_100,  1.699090731693030e-01,  1.903862353123496e-01, -3.618611111111112e-04, -3.552480000000000e+02,  5.741142217542813e-01
PdAu_1_9_100,  1.835385422534630e-01,  2.004905623950047e-01, -3.405751633986929e-04, -3.774510000000000e+02,  5.741142217542813e-01
PdAu_1_9_100,  2.019303936948270e-01,  2.103635227032078e-01, -3.216543209876544e-04, -3.996540000000000e+02,  5.741142217542813e-01
PdAu_1_9_100,  2.228328257008080e-01,  2.389247269446080e-01, -2.757037037037037e-04, -4.662630000000000e+02,  5.741142217542813e-01
PdAu_1_9_100,  2.440082744924090e-01,  2.481726964854603e-01, -2.631717171717172e-04, -4.884660000000001e+02,  5.741142217542813e-01
PdAu_1_9_100,  3.090110205184420e-01,  2.930503848249824e-01, -2.144362139917696e-04, -5.994810000000000e+02,  5.741142217542813e-01
PdAu_1_9_100,  3.588392118477170e-01,  3.192141885844418e-01, -1.929925925925926e-04, -6.660900000000000e+02,  5.741142217542813e-01
PdAu_1_5_100, -3.409682634967890e-01, -1.523545112384990e-01, -1.741275720164581e-03, -4.574999999999997e+01,  4.126522836109965e-01
PdAu_1_5_100, -3.133863092721550e-01, -8.730950444135521e-02, -1.160850480109721e-03, -6.862499999999996e+01,  4.126522836109965e-01
PdAu_1_5_100, -2.650632524963940e-01, -5.065458994235934e-02, -8.706378600822907e-04, -9.149999999999994e+01,  4.126522836109965e-01
PdAu_1_5_100, -2.174925417142420e-01, -2.535571236262258e-02, -6.965102880658326e-04, -1.143749999999999e+02,  4.126522836109965e-01
PdAu_1_5_100, -1.362761787390710e-01,  1.064142390066069e-02, -4.975073486184518e-04, -1.601249999999999e+02,  4.126522836109965e-01
PdAu_1_5_100, -9.689959266113200e-02,  3.798634155879409e-02, -3.869501600365737e-04, -2.058749999999999e+02,  4.126522836109965e-01
PdAu_1_5_100, -7.919011777646100e-02,  5.003650939939516e-02, -3.482551440329163e-04, -2.287499999999999e+02,  4.126522836109965e-01
PdAu_1_5_100, -7.525787289907200e-02,  6.139843257822299e-02, -3.165955854844694e-04, -2.516249999999999e+02,  4.126522836109965e-01
PdAu_1_5_100, -4.786224463248100e-02,  8.269284771527263e-02, -2.678885723330125e-04, -2.973749999999998e+02,  4.126522836109965e-01
PdAu_1_5_100, -2.593796229460700e-02,  9.282954413358097e-02, -2.487536743092259e-04, -3.202499999999998e+02,  4.126522836109965e-01
PdAu_1_5_100, -1.512413556708100e-02,  1.027166573228946e-01, -2.321700960219442e-04, -3.431249999999998e+02,  4.126522836109965e-01
PdAu_1_5_100,  2.416643494279400e-02,  1.124009841386500e-01, -2.176594650205727e-04, -3.659999999999998e+02,  4.126522836109965e-01
PdAu_1_5_100,  2.409704628662700e-02,  1.219183104114752e-01, -2.048559670781860e-04, -3.888749999999998e+02,  4.126522836109965e-01
PdAu_1_5_100,  2.990216406339200e-02,  1.312964695651918e-01, -1.934750800182868e-04, -4.117499999999998e+02,  4.126522836109965e-01
PdAu_1_5_100,  6.101614798206100e-02,  1.405574353554486e-01, -1.832921810699559e-04, -4.346249999999998e+02,  4.126522836109965e-01
PdAu_1_5_100,  7.309947033697700e-02,  1.497187867867645e-01, -1.741275720164581e-04, -4.574999999999997e+02,  4.126522836109965e-01
PdAu_1_5_100,  9.356113070450700e-02,  1.587947544818453e-01, -1.658357828728173e-04, -4.803749999999997e+02,  4.126522836109965e-01
PdAu_1_5_100,  1.369928787734220e-01,  1.767350866995985e-01, -1.514152800143114e-04, -5.261249999999997e+02,  4.126522836109965e-01
PdAu_1_5_100,  1.588196272209420e-01,  1.856170848199715e-01, -1.451063100137151e-04, -5.489999999999997e+02,  4.126522836109965e-01
PdAu_1_5_100,  1.785182843851090e-01,  1.944497088667825e-01, -1.393020576131665e-04, -5.718749999999997e+02,  4.126522836109965e-01
