# c0 + a0 * ((particle_diameter^6) / (surface_area * time)) + a1 * ((av_delta_M1_M2_subsurf * time) / (|std_dev - particle_diameter|)) + a2 * ((av_E_def_subsurf * time) / (|std_dev - particle_diameter|)) + a3 * ((av_EA / av_BE_H_subsurf) * (av_mu_C_critical_subsurf^6)) + a4 * ((exp(9.392084e-01*av_E_coh)) * (av_mu_C_critical_subsurf + av_EA))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.0914294060177158; Max AE: 0.35889605326788
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# 2   , -6.012464138426045e-03, -3.200868054659881e-02,  1.700380009743060e-02,  1.571191079593210e-04, -2.348341541545088e-02,  2.010207565856732e-01, 
# 3   , -2.470567920671051e-03, -1.634165126460497e-01,  5.814082064432379e-02,  1.834448512049318e-04, -2.876927180644376e-02,  2.948496185399246e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; g * m^-2 * min^-1 * nm^6;                         2|sp|4|0|mult|div; ((particle_diameter^6) / (surface_area * time)); $\left(\frac{ \left(particle_{diameter}^6\right) }{ \left(surface_{area} time\right) } \right)$; ((particle_diameter).^6 ./ (surface_area .* time)); particle_diameter,surface_area,time
# 1;  2; min * nm^-1;                                      15|0|mult|3|2|abd|div; ((av_delta_M1_M2_subsurf * time) / (|std_dev - particle_diameter|)); $\left(\frac{ \left(av_{delta, M1, M2, subsurf} time\right) }{ \left(\left|std_{dev} - particle_{diameter}\right|\right) } \right)$; ((av_delta_M1_M2_subsurf .* time) ./ abs(std_dev - particle_diameter)); av_delta_M1_M2_subsurf,time,std_dev,particle_diameter
# 2;  2; eV * min * nm^-1;                                 14|0|mult|3|2|abd|div; ((av_E_def_subsurf * time) / (|std_dev - particle_diameter|)); $\left(\frac{ \left(av_{E, def, subsurf} time\right) }{ \left(\left|std_{dev} - particle_{diameter}\right|\right) } \right)$; ((av_E_def_subsurf .* time) ./ abs(std_dev - particle_diameter)); av_E_def_subsurf,time,std_dev,particle_diameter
# 3;  2; eV^6;                                             6|19|div|12|sp|mult; ((av_EA / av_BE_H_subsurf) * (av_mu_C_critical_subsurf^6)); $\left(\left(\frac{ av_{EA} }{ av_{BE, H, subsurf} } \right) \left(av_{mu, C, critical, subsurf}^6\right)\right)$; ((av_EA ./ av_BE_H_subsurf) .* (av_mu_C_critical_subsurf).^6); av_EA,av_BE_H_subsurf,av_mu_C_critical_subsurf
# 4;  2; eV;                                               9|exp:9.3920843413003e-01,0.0000000000000e+00|12|6|add|mult; ((exp(9.392084e-01*av_E_coh)) * (av_mu_C_critical_subsurf + av_EA)); $\left(\left(\exp{ \left(9.392e-01av_{E, coh} \right)}\right) \left(av_{mu, C, critical, subsurf} + av_{EA}\right)\right)$; (exp(9.392084e-01.*av_E_coh) .* (av_mu_C_critical_subsurf + av_EA)); av_E_coh,av_mu_C_critical_subsurf,av_EA
# Number of Samples Per Task
# Task, n_samples               
# 2   , 171                   
# 3   , 173                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
PdAg_1_9_100,  4.212956441336370e-01,  3.093058709192109e-01,  2.367123287671233e+01,  6.508800000000000e-01,  1.854000000000000e+00, -6.859926933087902e+03, -5.611372514649303e+01
PdAg_1_9_100,  5.190263630918930e-01,  4.107361872690488e-01,  9.468493150684932e+00,  1.627200000000000e+00,  4.635000000000000e+00, -6.859926933087902e+03, -5.611372514649303e+01
PdAg_1_9_100,  5.224295719363120e-01,  4.376928442307794e-01,  6.763209393346379e+00,  2.278080000000000e+00,  6.489000000000000e+00, -6.859926933087902e+03, -5.611372514649303e+01
PdAg_1_9_100,  5.245052994310410e-01,  4.481214061662825e-01,  5.917808219178082e+00,  2.603520000000000e+00,  7.415999999999999e+00, -6.859926933087902e+03, -5.611372514649303e+01
PdAg_1_9_100,  5.250038067660980e-01,  4.574204249368368e-01,  5.260273972602739e+00,  2.928960000000000e+00,  8.343000000000000e+00, -6.859926933087902e+03, -5.611372514649303e+01
PdAg_1_9_100,  5.309811253181910e-01,  4.738620618903156e-01,  4.303860523038606e+00,  3.579839999999999e+00,  1.019700000000000e+01, -6.859926933087902e+03, -5.611372514649303e+01
PdAg_1_9_100,  5.301609565427799e-01,  4.813640801711784e-01,  3.945205479452055e+00,  3.905280000000000e+00,  1.112400000000000e+01, -6.859926933087902e+03, -5.611372514649303e+01
PdAg_1_9_100,  5.311850747278510e-01,  4.885343445154829e-01,  3.641728134878820e+00,  4.230720000000000e+00,  1.205100000000000e+01, -6.859926933087902e+03, -5.611372514649303e+01
PdAg_1_9_100,  5.354507873556270e-01,  5.021450145436630e-01,  3.156164383561644e+00,  4.881600000000000e+00,  1.390500000000000e+01, -6.859926933087902e+03, -5.611372514649303e+01
PdAg_1_9_100,  5.357515610659280e-01,  5.150687587737929e-01,  2.784850926672039e+00,  5.532480000000000e+00,  1.575900000000000e+01, -6.859926933087902e+03, -5.611372514649303e+01
PdAg_1_9_100,  5.368098128623250e-01,  5.275225011420988e-01,  2.491708723864456e+00,  6.183360000000000e+00,  1.761300000000000e+01, -6.859926933087902e+03, -5.611372514649303e+01
PdAg_1_9_100,  5.357670351206070e-01,  5.515104170186202e-01,  2.058368076235855e+00,  7.485119999999999e+00,  2.132100000000000e+01, -6.859926933087902e+03, -5.611372514649303e+01
PdAg_1_9_100,  5.243066765750370e-01,  5.573716957219387e-01,  1.972602739726027e+00,  7.810560000000000e+00,  2.224800000000000e+01, -6.859926933087902e+03, -5.611372514649303e+01
PdAg_1_9_100,  5.397703104721880e-01,  5.631917215444502e-01,  1.893698630136986e+00,  8.135999999999999e+00,  2.317500000000000e+01, -6.859926933087902e+03, -5.611372514649303e+01
PdAg_1_9_100,  5.406782826954460e-01,  5.689752544339405e-01,  1.820864067439410e+00,  8.461440000000000e+00,  2.410200000000000e+01, -6.859926933087902e+03, -5.611372514649303e+01
PdAg_1_9_100,  5.449528999218350e-01,  5.747263491607448e-01,  1.753424657534246e+00,  8.786880000000000e+00,  2.502900000000000e+01, -6.859926933087902e+03, -5.611372514649303e+01
PdAg_1_9_100,  5.492079417796780e-01,  5.804484812422943e-01,  1.690802348336595e+00,  9.112319999999999e+00,  2.595600000000000e+01, -6.859926933087902e+03, -5.611372514649303e+01
PdAg_1_9_100,  5.484023401121820e-01,  5.861446468143046e-01,  1.632498819083609e+00,  9.437759999999999e+00,  2.688300000000000e+01, -6.859926933087902e+03, -5.611372514649303e+01
PdAg_1_5_100,  2.374958845661730e-01,  1.350538473080762e-01,  4.430769230769231e+01,  4.770000000000023e-01,  1.372499999999998e+00, -8.461119727178986e+03, -6.480171149363372e+01
PdAg_1_5_100,  4.808701435604430e-01,  2.763226278492795e-01,  2.215384615384615e+01,  9.540000000000045e-01,  2.744999999999996e+00, -8.461119727178986e+03, -6.480171149363372e+01
PdAg_1_5_100,  5.423108450430540e-01,  3.804508762051914e-01,  8.861538461538462e+00,  2.385000000000011e+00,  6.862499999999989e+00, -8.461119727178986e+03, -6.480171149363372e+01
PdAg_1_5_100,  5.500936576470050e-01,  3.974003982534010e-01,  7.384615384615385e+00,  2.862000000000013e+00,  8.234999999999987e+00, -8.461119727178986e+03, -6.480171149363372e+01
PdAg_1_5_100,  5.645630120222940e-01,  4.118127925772638e-01,  6.329670329670329e+00,  3.339000000000016e+00,  9.607499999999984e+00, -8.461119727178986e+03, -6.480171149363372e+01
PdAg_1_5_100,  5.557853067401700e-01,  4.246394820734100e-01,  5.538461538461538e+00,  3.816000000000018e+00,  1.097999999999998e+01, -8.461119727178986e+03, -6.480171149363372e+01
PdAg_1_5_100,  5.582907011266131e-01,  4.364090350177446e-01,  4.923076923076923e+00,  4.293000000000021e+00,  1.235249999999998e+01, -8.461119727178986e+03, -6.480171149363372e+01
PdAg_1_5_100,  5.598480318312991e-01,  4.579299711256840e-01,  4.027972027972028e+00,  5.247000000000025e+00,  1.509749999999998e+01, -8.461119727178986e+03, -6.480171149363372e+01
PdAg_1_5_100,  5.575686028510159e-01,  4.680177159194102e-01,  3.692307692307693e+00,  5.724000000000027e+00,  1.646999999999997e+01, -8.461119727178986e+03, -6.480171149363372e+01
