# c0 + a0 * ((particle_diameter^6) * (av_E_def_subsurf / time)) + a1 * ((av_delta_M1_M2_subsurf * time) / (|std_dev - particle_diameter|)) + a2 * ((av_E_def_subsurf * time) / (|std_dev - particle_diameter|)) + a3 * ((av_EA / av_BE_H_subsurf) * (av_mu_C_critical_subsurf^6)) + a4 * ((exp(9.392084e-01*av_E_coh)) * (av_mu_C_critical_subsurf + av_EA))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.0913267713351835; Max AE: 0.356666094238369
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# 2   , -4.542138893125224e-04, -3.687442340240791e-02,  1.820864557848242e-02,  1.572845262961922e-04, -2.343411023428660e-02,  2.214475417455026e-01, 
# 3   , -1.896798815168797e-04, -1.647288533202971e-01,  5.844265718146514e-02,  1.834207726449714e-04, -2.874066981314168e-02,  3.020991449087680e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV * min^-1 * nm^6;                               2|sp|14|0|div|mult; ((particle_diameter^6) * (av_E_def_subsurf / time)); $\left(\left(particle_{diameter}^6\right) \left(\frac{ av_{E, def, subsurf} }{ time } \right)\right)$; ((particle_diameter).^6 .* (av_E_def_subsurf ./ time)); particle_diameter,av_E_def_subsurf,time
# 1;  2; min * nm^-1;                                      15|0|mult|3|2|abd|div; ((av_delta_M1_M2_subsurf * time) / (|std_dev - particle_diameter|)); $\left(\frac{ \left(av_{delta, M1, M2, subsurf} time\right) }{ \left(\left|std_{dev} - particle_{diameter}\right|\right) } \right)$; ((av_delta_M1_M2_subsurf .* time) ./ abs(std_dev - particle_diameter)); av_delta_M1_M2_subsurf,time,std_dev,particle_diameter
# 2;  2; eV * min * nm^-1;                                 14|0|mult|3|2|abd|div; ((av_E_def_subsurf * time) / (|std_dev - particle_diameter|)); $\left(\frac{ \left(av_{E, def, subsurf} time\right) }{ \left(\left|std_{dev} - particle_{diameter}\right|\right) } \right)$; ((av_E_def_subsurf .* time) ./ abs(std_dev - particle_diameter)); av_E_def_subsurf,time,std_dev,particle_diameter
# 3;  2; eV^6;                                             6|19|div|12|sp|mult; ((av_EA / av_BE_H_subsurf) * (av_mu_C_critical_subsurf^6)); $\left(\left(\frac{ av_{EA} }{ av_{BE, H, subsurf} } \right) \left(av_{mu, C, critical, subsurf}^6\right)\right)$; ((av_EA ./ av_BE_H_subsurf) .* (av_mu_C_critical_subsurf).^6); av_EA,av_BE_H_subsurf,av_mu_C_critical_subsurf
# 4;  2; eV;                                               9|exp:9.3920843413003e-01,0.0000000000000e+00|12|6|add|mult; ((exp(9.392084e-01*av_E_coh)) * (av_mu_C_critical_subsurf + av_EA)); $\left(\left(\exp{ \left(9.392e-01av_{E, coh} \right)}\right) \left(av_{mu, C, critical, subsurf} + av_{EA}\right)\right)$; (exp(9.392084e-01.*av_E_coh) .* (av_mu_C_critical_subsurf + av_EA)); av_E_coh,av_mu_C_critical_subsurf,av_EA
# Number of Samples Per Task
# Task, n_samples               
# 2   , 171                   
# 3   , 173                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
PdAg_1_9_100,  4.212956441336370e-01,  3.055347988352057e-01,  3.559680000000000e+02,  6.508800000000000e-01,  1.854000000000000e+00, -6.859926933087902e+03, -5.611372514649303e+01
PdAg_1_9_100,  5.190263630918930e-01,  4.171831709832064e-01,  1.423872000000000e+02,  1.627200000000000e+00,  4.635000000000000e+00, -6.859926933087902e+03, -5.611372514649303e+01
PdAg_1_9_100,  5.224295719363120e-01,  4.454195305816450e-01,  1.017051428571428e+02,  2.278080000000000e+00,  6.489000000000000e+00, -6.859926933087902e+03, -5.611372514649303e+01
PdAg_1_9_100,  5.245052994310410e-01,  4.560730187433471e-01,  8.899200000000000e+01,  2.603520000000000e+00,  7.415999999999999e+00, -6.859926933087902e+03, -5.611372514649303e+01
PdAg_1_9_100,  5.250038067660980e-01,  4.654432877800429e-01,  7.910400000000000e+01,  2.928960000000000e+00,  8.343000000000000e+00, -6.859926933087902e+03, -5.611372514649303e+01
PdAg_1_9_100,  5.309811253181910e-01,  4.817340438875133e-01,  6.472145454545455e+01,  3.579839999999999e+00,  1.019700000000000e+01, -6.859926933087902e+03, -5.611372514649303e+01
PdAg_1_9_100,  5.301609565427799e-01,  4.890628279526081e-01,  5.932800000000000e+01,  3.905280000000000e+00,  1.112400000000000e+01, -6.859926933087902e+03, -5.611372514649303e+01
PdAg_1_9_100,  5.311850747278510e-01,  4.960147224844842e-01,  5.476430769230769e+01,  4.230720000000000e+00,  1.205100000000000e+01, -6.859926933087902e+03, -5.611372514649303e+01
PdAg_1_9_100,  5.354507873556270e-01,  5.090893545751555e-01,  4.746240000000000e+01,  4.881600000000000e+00,  1.390500000000000e+01, -6.859926933087902e+03, -5.611372514649303e+01
PdAg_1_9_100,  5.357515610659280e-01,  5.213836036323386e-01,  4.187858823529411e+01,  5.532480000000000e+00,  1.575900000000000e+01, -6.859926933087902e+03, -5.611372514649303e+01
PdAg_1_9_100,  5.368098128623250e-01,  5.331439064034511e-01,  3.747031578947368e+01,  6.183360000000000e+00,  1.761300000000000e+01, -6.859926933087902e+03, -5.611372514649303e+01
PdAg_1_9_100,  5.357670351206070e-01,  5.556198344294507e-01,  3.095373913043478e+01,  7.485119999999999e+00,  2.132100000000000e+01, -6.859926933087902e+03, -5.611372514649303e+01
PdAg_1_9_100,  5.243066765750370e-01,  5.610846539552576e-01,  2.966400000000000e+01,  7.810560000000000e+00,  2.224800000000000e+01, -6.859926933087902e+03, -5.611372514649303e+01
PdAg_1_9_100,  5.397703104721880e-01,  5.665026080869338e-01,  2.847744000000000e+01,  8.135999999999999e+00,  2.317500000000000e+01, -6.859926933087902e+03, -5.611372514649303e+01
PdAg_1_9_100,  5.406782826954460e-01,  5.718791043699560e-01,  2.738215384615384e+01,  8.461440000000000e+00,  2.410200000000000e+01, -6.859926933087902e+03, -5.611372514649303e+01
PdAg_1_9_100,  5.449528999218350e-01,  5.772187492319524e-01,  2.636800000000000e+01,  8.786880000000000e+00,  2.502900000000000e+01, -6.859926933087902e+03, -5.611372514649303e+01
PdAg_1_9_100,  5.492079417796780e-01,  5.825254910394614e-01,  2.542628571428571e+01,  9.112319999999999e+00,  2.595600000000000e+01, -6.859926933087902e+03, -5.611372514649303e+01
