# c0 + a0 * ((time / av_IP) / (|std_dev - particle_diameter|)) + a1 * (ln(1.0*|av_d_band_center_surf - (3.713731e+00*av_BE_H_surf+7.249260e+00)|-1.621150e-01))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.150490333193452; Max AE: 0.714313577447546
# Coefficients
# Task   a0                      a1                      c0
# 2   ,  1.735980670034635e-02,  5.769407351265029e-01, -3.187389043038897e-01, 
# 3   ,  2.416201752232502e-02,  5.598369577670534e-01, -1.685794053440700e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1 * min * nm^-1;                              0|5|div|3|2|abd|div; ((time / av_IP) / (|std_dev - particle_diameter|)); $\left(\frac{ \left(\frac{ time }{ av_{IP} } \right) }{ \left(\left|std_{dev} - particle_{diameter}\right|\right) } \right)$; ((time ./ av_IP) ./ abs(std_dev - particle_diameter)); time,av_IP,std_dev,particle_diameter
# 1;  2; Unitless;                                         18|16|abd|log:1.0000000000000e+00,-1.6211501391628e-01,3.7137306620708e+00,7.2492603877290e+00; (ln(1.0*|av_d_band_center_surf - (3.713731e+00*av_BE_H_surf+7.249260e+00)|-1.621150e-01)); $\left(\ln{ \left(1.0\left(\left|av_{d, band, center, surf} - \left(3.714e+00av_{BE, H, surf}+7.249e+00\right)\right|\right)-1.621e-01 \right)}\right)$; log(1.0*abs(av_d_band_center_surf - (3.713731e+00.*av_BE_H_surf+7.249260e+00))-1.621150e-01); av_d_band_center_surf,av_BE_H_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 171                   
# 3   , 173                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  4.212956441336370e-01,  3.231674402034215e-01,  1.176147724154154e+00,  1.077214017881182e+00
PdAg_1_9_100,  5.190263630918930e-01,  3.537939859169741e-01,  2.940369310385384e+00,  1.077214017881182e+00
PdAg_1_9_100,  5.224295719363120e-01,  3.742116830593424e-01,  4.116517034539538e+00,  1.077214017881182e+00
PdAg_1_9_100,  5.245052994310410e-01,  3.844205316305266e-01,  4.704590896616615e+00,  1.077214017881182e+00
PdAg_1_9_100,  5.250038067660980e-01,  3.946293802017108e-01,  5.292664758693692e+00,  1.077214017881182e+00
PdAg_1_9_100,  5.309811253181910e-01,  4.150470773440792e-01,  6.468812482847846e+00,  1.077214017881182e+00
PdAg_1_9_100,  5.301609565427799e-01,  4.252559259152634e-01,  7.056886344924923e+00,  1.077214017881182e+00
PdAg_1_9_100,  5.311850747278510e-01,  4.354647744864476e-01,  7.644960207002000e+00,  1.077214017881182e+00
PdAg_1_9_100,  5.354507873556270e-01,  4.558824716288160e-01,  8.821107931156154e+00,  1.077214017881182e+00
PdAg_1_9_100,  5.357515610659280e-01,  4.763001687711844e-01,  9.997255655310306e+00,  1.077214017881182e+00
PdAg_1_9_100,  5.368098128623250e-01,  4.967178659135528e-01,  1.117340337946446e+01,  1.077214017881182e+00
PdAg_1_9_100,  5.357670351206070e-01,  5.375532601982895e-01,  1.352569882777277e+01,  1.077214017881182e+00
PdAg_1_9_100,  5.243066765750370e-01,  5.477621087694737e-01,  1.411377268984985e+01,  1.077214017881182e+00
PdAg_1_9_100,  5.397703104721880e-01,  5.579709573406579e-01,  1.470184655192692e+01,  1.077214017881182e+00
PdAg_1_9_100,  5.406782826954460e-01,  5.681798059118421e-01,  1.528992041400400e+01,  1.077214017881182e+00
PdAg_1_9_100,  5.449528999218350e-01,  5.783886544830262e-01,  1.587799427608108e+01,  1.077214017881182e+00
PdAg_1_9_100,  5.492079417796780e-01,  5.885975030542105e-01,  1.646606813815815e+01,  1.077214017881182e+00
PdAg_1_9_100,  5.484023401121820e-01,  5.988063516253946e-01,  1.705414200023523e+01,  1.077214017881182e+00
PdAg_1_5_100,  2.374958845661730e-01,  2.445772901116082e-01,  8.763009282298725e-01,  9.500174737530247e-01
PdAg_1_5_100,  4.808701435604430e-01,  2.597897048370128e-01,  1.752601856459745e+00,  9.500174737530247e-01
PdAg_1_5_100,  5.423108450430540e-01,  3.054269490132268e-01,  4.381504641149363e+00,  9.500174737530247e-01
PdAg_1_5_100,  5.500936576470050e-01,  3.206393637386314e-01,  5.257805569379235e+00,  9.500174737530247e-01
PdAg_1_5_100,  5.645630120222940e-01,  3.358517784640361e-01,  6.134106497609108e+00,  9.500174737530247e-01
