# c0 + a0 * ((exp(1.414474e+00*particle_diameter)) / (time^2)) + a1 * ((av_E_b_C_subsurf * time) / (|std_dev - particle_diameter|)) + a2 * (ln(1.0*|av_d_band_center_surf - (3.713731e+00*av_BE_H_surf+7.249260e+00)|-1.621150e-01))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.131250695349868; Max AE: 0.441907320088206
# Coefficients
# Task   a0                      a1                      a2                      c0
# 2   , -3.703022102875832e-03,  3.346656400113019e-04,  5.980132899349649e-01, -2.826497588649050e-01, 
# 3   , -4.431502430626721e-04,  5.069210621814607e-04,  5.918076721296199e-01, -1.507479122293313e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; min^-2;                                           2|exp:1.4144743695461e+00,0.0000000000000e+00|0|sq|div; ((exp(1.414474e+00*particle_diameter)) / (time^2)); $\left(\frac{ \left(\exp{ \left(1.414e+00particle_{diameter} \right)}\right) }{ \left(time^2\right) } \right)$; (exp(1.414474e+00.*particle_diameter) ./ (time).^2); particle_diameter,time
# 1;  2; eV * min * nm^-1;                                 13|0|mult|3|2|abd|div; ((av_E_b_C_subsurf * time) / (|std_dev - particle_diameter|)); $\left(\frac{ \left(av_{E, b, C, subsurf} time\right) }{ \left(\left|std_{dev} - particle_{diameter}\right|\right) } \right)$; ((av_E_b_C_subsurf .* time) ./ abs(std_dev - particle_diameter)); av_E_b_C_subsurf,time,std_dev,particle_diameter
# 2;  2; Unitless;                                         18|16|abd|log:1.0000000000000e+00,-1.6211501391628e-01,3.7137306620708e+00,7.2492603877290e+00; (ln(1.0*|av_d_band_center_surf - (3.713731e+00*av_BE_H_surf+7.249260e+00)|-1.621150e-01)); $\left(\ln{ \left(1.0\left(\left|av_{d, band, center, surf} - \left(3.714e+00av_{BE, H, surf}+7.249e+00\right)\right|\right)-1.621e-01 \right)}\right)$; log(1.0*abs(av_d_band_center_surf - (3.713731e+00.*av_BE_H_surf+7.249260e+00))-1.621150e-01); av_d_band_center_surf,av_BE_H_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 171                   
# 3   , 173                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
PdAg_1_9_100,  4.212956441336370e-01,  3.509868374738319e-01,  6.653695970194592e+00,  4.209300000000000e+01,  1.077214017881182e+00
PdAg_1_9_100,  5.190263630918930e-01,  3.928140365758205e-01,  1.064591355231135e+00,  1.052325000000000e+02,  1.077214017881182e+00
PdAg_1_9_100,  5.224295719363120e-01,  4.088319934354047e-01,  5.431588547097627e-01,  1.473255000000000e+02,  1.077214017881182e+00
PdAg_1_9_100,  5.245052994310410e-01,  4.163469391195502e-01,  4.158559981371620e-01,  1.683720000000000e+02,  1.077214017881182e+00
PdAg_1_9_100,  5.250038067660980e-01,  4.237136734280501e-01,  3.285775787750416e-01,  1.894185000000000e+02,  1.077214017881182e+00
PdAg_1_9_100,  5.309811253181910e-01,  4.382029790185709e-01,  2.199568915766807e-01,  2.315115000000000e+02,  1.077214017881182e+00
PdAg_1_9_100,  5.301609565427799e-01,  4.453766139966058e-01,  1.848248880609609e-01,  2.525580000000000e+02,  1.077214017881182e+00
PdAg_1_9_100,  5.311850747278510e-01,  4.525213985674544e-01,  1.574839282886294e-01,  2.736045000000000e+02,  1.077214017881182e+00
PdAg_1_9_100,  5.354507873556270e-01,  4.667536230065338e-01,  1.182879283590150e-01,  3.156975000000000e+02,  1.077214017881182e+00
PdAg_1_9_100,  5.357515610659280e-01,  4.809377053833838e-01,  9.209267778816044e-02,  3.577905000000000e+02,  1.077214017881182e+00
PdAg_1_9_100,  5.368098128623250e-01,  4.950928014812274e-01,  7.372516310464922e-02,  3.998835000000000e+02,  1.077214017881182e+00
PdAg_1_9_100,  5.357670351206070e-01,  5.233536643605393e-01,  5.031150071980788e-02,  4.840695000000000e+02,  1.077214017881182e+00
PdAg_1_9_100,  5.243066765750370e-01,  5.304124066908186e-01,  4.620622201524022e-02,  5.051160000000000e+02,  1.077214017881182e+00
PdAg_1_9_100,  5.397703104721880e-01,  5.374693615319712e-01,  4.258365420924539e-02,  5.261625000000000e+02,  1.077214017881182e+00
PdAg_1_9_100,  5.406782826954460e-01,  5.445247985204020e-01,  3.937098207215735e-02,  5.472089999999999e+02,  1.077214017881182e+00
PdAg_1_9_100,  5.449528999218350e-01,  5.515789383034235e-01,  3.650861986389351e-02,  5.682555000000000e+02,  1.077214017881182e+00
PdAg_1_9_100,  5.492079417796780e-01,  5.586319628444503e-01,  3.394742841936017e-02,  5.893020000000000e+02,  1.077214017881182e+00
PdAg_1_9_100,  5.484023401121820e-01,  5.656840232850254e-01,  3.164659201043801e-02,  6.103484999999999e+02,  1.077214017881182e+00
PdAg_1_5_100,  2.374958845661730e-01,  1.980060741216843e-01,  2.661478388077837e+01,  3.313124999999997e+01,  9.500174737530247e-01
PdAg_1_5_100,  4.808701435604430e-01,  2.830103148376479e-01,  6.653695970194592e+00,  6.626249999999995e+01,  9.500174737530247e-01
PdAg_1_5_100,  5.423108450430540e-01,  3.369705657190162e-01,  1.064591355231135e+00,  1.656562499999999e+02,  9.500174737530247e-01
PdAg_1_5_100,  5.500936576470050e-01,  3.492630194409869e-01,  7.392995522438436e-01,  1.987874999999999e+02,  9.500174737530247e-01
PdAg_1_5_100,  5.645630120222940e-01,  3.610772237648536e-01,  5.431588547097627e-01,  2.319187499999998e+02,  9.500174737530247e-01
PdAg_1_5_100,  5.557853067401700e-01,  3.726365200421256e-01,  4.158559981371620e-01,  2.650499999999998e+02,  9.500174737530247e-01
PdAg_1_5_100,  5.582907011266131e-01,  3.840476049437520e-01,  3.285775787750416e-01,  2.981812499999997e+02,  9.500174737530247e-01
PdAg_1_5_100,  5.598480318312991e-01,  4.066256117205260e-01,  2.199568915766807e-01,  3.644437499999997e+02,  9.500174737530247e-01
PdAg_1_5_100,  5.575686028510159e-01,  4.178435972916875e-01,  1.848248880609609e-01,  3.975749999999997e+02,  9.500174737530247e-01
PdAg_1_5_100,  5.602593885180470e-01,  4.290327324556627e-01,  1.574839282886294e-01,  4.307062499999997e+02,  9.500174737530247e-01
PdAg_1_5_100,  5.573180603724570e-01,  4.513536580809953e-01,  1.182879283590150e-01,  4.969687499999996e+02,  9.500174737530247e-01
PdAg_1_5_100,  5.640054092902220e-01,  4.736264416440983e-01,  9.209267778816044e-02,  5.632312499999996e+02,  9.500174737530247e-01
PdAg_1_5_100,  5.670953068021050e-01,  4.847511713419070e-01,  8.214439469376039e-02,  5.963624999999995e+02,  9.500174737530247e-01
PdAg_1_5_100,  5.619488591146869e-01,  4.958702389281952e-01,  7.372516310464922e-02,  6.294937499999995e+02,  9.500174737530247e-01
PdAg_1_5_100,  5.722223250453750e-01,  5.180955457808073e-01,  6.035098385664029e-02,  6.957562499999995e+02,  9.500174737530247e-01
PdAg_1_5_100,  5.681292230354840e-01,  5.292032914857860e-01,  5.498922289417018e-02,  7.288874999999995e+02,  9.500174737530247e-01
PdAg_1_5_100,  5.688182680948790e-01,  5.403085041800133e-01,  5.031150071980788e-02,  7.620187499999994e+02,  9.500174737530247e-01
PdAg_1_5_100,  5.756184173897150e-01,  5.847111804954038e-01,  3.650861986389351e-02,  8.945437499999994e+02,  9.500174737530247e-01
PdAg_1_5_100,  5.815291194929140e-01,  6.069049666632589e-01,  3.164659201043801e-02,  9.608062499999993e+02,  9.500174737530247e-01
PdAg_1_5_100,  5.845225345839020e-01,  6.180005399752745e-01,  2.957198208975374e-02,  9.939374999999992e+02,  9.500174737530247e-01
PdAg_1_1_100, -9.654552652811350e-01, -1.138791802762457e+00,  2.059565816098005e+02,  4.912650000000001e+01, -1.838106667155839e-01
PdAg_1_1_100, -9.271610956676301e-01, -7.996469594783963e-01,  1.158505771555128e+02,  6.550200000000001e+01, -1.838106667155839e-01
PdAg_1_1_100, -7.530017323218090e-01, -5.503545207480606e-01,  5.148914540245013e+01,  9.825300000000001e+01, -1.838106667155839e-01
PdAg_1_1_100, -6.470710172478540e-01, -4.942894940644436e-01,  3.782875988751438e+01,  1.146285000000000e+02, -1.838106667155839e-01
PdAg_1_1_100, -3.034303343562620e-01, -3.508667232575218e-01,  9.457189971878595e+00,  2.292570000000000e+02, -1.838106667155839e-01
PdAg_1_1_100, -2.964391635700440e-01, -3.408726935299082e-01,  8.238263264392021e+00,  2.456325000000000e+02, -1.838106667155839e-01
PdAg_1_1_100, -2.763484965311610e-01, -3.316982333744111e-01,  7.240661072219550e+00,  2.620080000000000e+02, -1.838106667155839e-01
PdAg_1_1_100, -2.576351643592600e-01, -3.231563008796052e-01,  6.413872783696211e+00,  2.783835000000000e+02, -1.838106667155839e-01
PdAg_1_1_100, -2.410399546736480e-01, -3.151103202844794e-01,  5.721016155827792e+00,  2.947590000000000e+02, -1.838106667155839e-01
PdAg_1_1_100, -2.107963275440860e-01, -3.001245265460406e-01,  4.634023086220512e+00,  3.275100000000000e+02, -1.838106667155839e-01
PdAg_1_1_100, -1.990275787567010e-01, -2.930488454431739e-01,  4.203195543057154e+00,  3.438855000000000e+02, -1.838106667155839e-01
PdAg_1_1_100, -1.875776586949730e-01, -2.861857294577682e-01,  3.829771145636787e+00,  3.602610000000000e+02, -1.838106667155839e-01
PdAg_1_1_100, -1.764119820223890e-01, -2.794990271581256e-01,  3.503987210752750e+00,  3.766365000000000e+02, -1.838106667155839e-01
PdAg_1_1_100, -1.507812993782130e-01, -2.665453802371511e-01,  2.965774775181128e+00,  4.093875000000000e+02, -1.838106667155839e-01
PdAg_1_1_100, -1.405274874960350e-01, -2.602365145184108e-01,  2.742025494805037e+00,  4.257630000000000e+02, -1.838106667155839e-01
PdAg_1_1_100, -1.177762941936660e-01, -2.478771450027291e-01,  2.364297492969649e+00,  4.585140000000000e+02, -1.838106667155839e-01
PdAu_1_9_100, -4.245180861522260e-01, -3.038613626858799e-02,  2.661478388077837e+01,  2.238300000000000e+01,  5.741142217542813e-01
PdAu_1_9_100, -9.100467303064901e-02,  5.102103448212426e-02,  6.653695970194592e+00,  4.476600000000000e+01,  5.741142217542813e-01
PdAu_1_9_100, -7.191156478202700e-02,  7.220006841552302e-02,  2.957198208975374e+00,  6.714900000000000e+01,  5.741142217542813e-01
PdAu_1_9_100, -3.733330199173200e-02,  8.448176395545505e-02,  1.663423992548648e+00,  8.953200000000000e+01,  5.741142217542813e-01
PdAu_1_9_100, -1.007560701613500e-02,  9.419007546773818e-02,  1.064591355231135e+00,  1.119150000000000e+02,  5.741142217542813e-01
PdAu_1_9_100,  9.299946229292000e-03,  1.028854592244574e-01,  7.392995522438436e-01,  1.342980000000000e+02,  5.741142217542813e-01
PdAu_1_9_100,  4.079877212234700e-02,  1.111025935830726e-01,  5.431588547097627e-01,  1.566810000000000e+02,  5.741142217542813e-01
PdAu_1_9_100,  7.894321375694401e-02,  1.268788348314681e-01,  3.285775787750416e-01,  2.014470000000000e+02,  5.741142217542813e-01
PdAu_1_9_100,  1.082976085838650e-01,  1.422627016777391e-01,  2.199568915766807e-01,  2.462130000000000e+02,  5.741142217542813e-01
PdAu_1_9_100,  1.313415091122350e-01,  1.574756824823729e-01,  1.574839282886294e-01,  2.909790000000000e+02,  5.741142217542813e-01
PdAu_1_9_100,  1.597320334915230e-01,  1.726024681772025e-01,  1.182879283590150e-01,  3.357450000000000e+02,  5.741142217542813e-01
PdAu_1_9_100,  1.699090731693030e-01,  1.801463310226134e-01,  1.039639995342905e-01,  3.581280000000000e+02,  5.741142217542813e-01
PdAu_1_9_100,  1.835385422534630e-01,  1.876811118098027e-01,  9.209267778816044e-02,  3.805110000000000e+02,  5.741142217542813e-01
PdAu_1_9_100,  2.019303936948270e-01,  1.952087715423599e-01,  8.214439469376039e-02,  4.028940000000000e+02,  5.741142217542813e-01
PdAu_1_9_100,  2.228328257008080e-01,  2.177619360855058e-01,  6.035098385664029e-02,  4.700430000000001e+02,  5.741142217542813e-01
PdAu_1_9_100,  2.440082744924090e-01,  2.252726118252330e-01,  5.498922289417018e-02,  4.924260000000000e+02,  5.741142217542813e-01
PdAu_1_9_100,  3.090110205184420e-01,  2.627951510085935e-01,  3.650861986389351e-02,  6.043410000000000e+02,  5.741142217542813e-01
PdAu_1_9_100,  3.588392118477170e-01,  2.852933005927097e-01,  2.957198208975374e-02,  6.714900000000000e+02,  5.741142217542813e-01
