# c0 + a0 * ((time / av_PE) / (|std_dev - particle_diameter|)) + a1 * (ln(1.0*|av_d_band_center_surf - (3.713731e+00*av_BE_H_surf+7.249260e+00)|-1.621150e-01))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.150617489597439; Max AE: 0.721468065645698
# Coefficients
# Task   a0                      a1                      c0
# 2   ,  4.266717185306213e-03,  5.776344982606443e-01, -3.100751220245211e-01, 
# 3   ,  6.046262312415572e-03,  5.614809012244083e-01, -1.608290029620773e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; min * nm^-1;                                      0|7|div|3|2|abd|div; ((time / av_PE) / (|std_dev - particle_diameter|)); $\left(\frac{ \left(\frac{ time }{ av_{PE} } \right) }{ \left(\left|std_{dev} - particle_{diameter}\right|\right) } \right)$; ((time ./ av_PE) ./ abs(std_dev - particle_diameter)); time,av_PE,std_dev,particle_diameter
# 1;  2; Unitless;                                         18|16|abd|log:1.0000000000000e+00,-1.6211501391628e-01,3.7137306620708e+00,7.2492603877290e+00; (ln(1.0*|av_d_band_center_surf - (3.713731e+00*av_BE_H_surf+7.249260e+00)|-1.621150e-01)); $\left(\ln{ \left(1.0\left(\left|av_{d, band, center, surf} - \left(3.714e+00av_{BE, H, surf}+7.249e+00\right)\right|\right)-1.621e-01 \right)}\right)$; log(1.0*abs(av_d_band_center_surf - (3.713731e+00.*av_BE_H_surf+7.249260e+00))-1.621150e-01); av_d_band_center_surf,av_BE_H_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 171                   
# 3   , 173                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  4.212956441336370e-01,  3.317829592520627e-01,  4.598875830352580e+00,  1.077214017881182e+00
PdAg_1_9_100,  5.190263630918930e-01,  3.612161130597448e-01,  1.149718957588145e+01,  1.077214017881182e+00
PdAg_1_9_100,  5.224295719363120e-01,  3.808382155981995e-01,  1.609606540623403e+01,  1.077214017881182e+00
PdAg_1_9_100,  5.245052994310410e-01,  3.906492668674269e-01,  1.839550332141032e+01,  1.077214017881182e+00
PdAg_1_9_100,  5.250038067660980e-01,  4.004603181366543e-01,  2.069494123658661e+01,  1.077214017881182e+00
PdAg_1_9_100,  5.309811253181910e-01,  4.200824206751090e-01,  2.529381706693919e+01,  1.077214017881182e+00
PdAg_1_9_100,  5.301609565427799e-01,  4.298934719443364e-01,  2.759325498211548e+01,  1.077214017881182e+00
PdAg_1_9_100,  5.311850747278510e-01,  4.397045232135637e-01,  2.989269289729177e+01,  1.077214017881182e+00
PdAg_1_9_100,  5.354507873556270e-01,  4.593266257520185e-01,  3.449156872764436e+01,  1.077214017881182e+00
PdAg_1_9_100,  5.357515610659280e-01,  4.789487282904732e-01,  3.909044455799693e+01,  1.077214017881182e+00
PdAg_1_9_100,  5.368098128623250e-01,  4.985708308289279e-01,  4.368932038834951e+01,  1.077214017881182e+00
PdAg_1_9_100,  5.357670351206070e-01,  5.378150359058375e-01,  5.288707204905467e+01,  1.077214017881182e+00
PdAg_1_9_100,  5.243066765750370e-01,  5.476260871750648e-01,  5.518650996423096e+01,  1.077214017881182e+00
PdAg_1_9_100,  5.397703104721880e-01,  5.574371384442922e-01,  5.748594787940726e+01,  1.077214017881182e+00
PdAg_1_9_100,  5.406782826954460e-01,  5.672481897135195e-01,  5.978538579458354e+01,  1.077214017881182e+00
PdAg_1_9_100,  5.449528999218350e-01,  5.770592409827469e-01,  6.208482370975983e+01,  1.077214017881182e+00
PdAg_1_9_100,  5.492079417796780e-01,  5.868702922519742e-01,  6.438426162493612e+01,  1.077214017881182e+00
PdAg_1_9_100,  5.484023401121820e-01,  5.966813435212016e-01,  6.668369954011241e+01,  1.077214017881182e+00
PdAg_1_5_100,  2.374958845661730e-01,  2.532701959053062e-01,  3.417721518987342e+00,  9.500174737530247e-01
PdAg_1_5_100,  4.808701435604430e-01,  2.678526470449604e-01,  6.835443037974684e+00,  9.500174737530247e-01
PdAg_1_5_100,  5.423108450430540e-01,  3.116000004639228e-01,  1.708860759493671e+01,  9.500174737530247e-01
PdAg_1_5_100,  5.500936576470050e-01,  3.261824516035770e-01,  2.050632911392405e+01,  9.500174737530247e-01
PdAg_1_5_100,  5.645630120222940e-01,  3.407649027432311e-01,  2.392405063291139e+01,  9.500174737530247e-01
PdAg_1_5_100,  5.557853067401700e-01,  3.553473538828852e-01,  2.734177215189873e+01,  9.500174737530247e-01
PdAg_1_5_100,  5.582907011266131e-01,  3.699298050225394e-01,  3.075949367088607e+01,  9.500174737530247e-01
PdAg_1_5_100,  5.598480318312991e-01,  3.990947073018477e-01,  3.759493670886076e+01,  9.500174737530247e-01
PdAg_1_5_100,  5.575686028510159e-01,  4.136771584415018e-01,  4.101265822784810e+01,  9.500174737530247e-01
PdAg_1_5_100,  5.602593885180470e-01,  4.282596095811559e-01,  4.443037974683544e+01,  9.500174737530247e-01
PdAg_1_5_100,  5.573180603724570e-01,  4.574245118604642e-01,  5.126582278481013e+01,  9.500174737530247e-01
PdAg_1_5_100,  5.640054092902220e-01,  4.865894141397725e-01,  5.810126582278481e+01,  9.500174737530247e-01
PdAg_1_5_100,  5.670953068021050e-01,  5.011718652794267e-01,  6.151898734177215e+01,  9.500174737530247e-01
PdAg_1_5_100,  5.619488591146869e-01,  5.157543164190809e-01,  6.493670886075950e+01,  9.500174737530247e-01
PdAg_1_5_100,  5.722223250453750e-01,  5.449192186983891e-01,  7.177215189873418e+01,  9.500174737530247e-01
PdAg_1_5_100,  5.681292230354840e-01,  5.595016698380433e-01,  7.518987341772151e+01,  9.500174737530247e-01
PdAg_1_5_100,  5.688182680948790e-01,  5.740841209776975e-01,  7.860759493670886e+01,  9.500174737530247e-01
PdAg_1_5_100,  5.756184173897150e-01,  6.324139255363139e-01,  9.227848101265822e+01,  9.500174737530247e-01
PdAg_1_5_100,  5.815291194929140e-01,  6.615788278156223e-01,  9.911392405063290e+01,  9.500174737530247e-01
PdAg_1_5_100,  5.845225345839020e-01,  6.761612789552764e-01,  1.025316455696203e+02,  9.500174737530247e-01
PdAg_1_1_100, -9.654552652811350e-01, -3.995142286256107e-01,  3.922518159806295e+00, -1.838106667155839e-01
PdAg_1_1_100, -9.271610956676301e-01, -3.939354700782369e-01,  5.230024213075060e+00, -1.838106667155839e-01
PdAg_1_1_100, -7.530017323218090e-01, -3.827779529834895e-01,  7.845036319612591e+00, -1.838106667155839e-01
PdAg_1_1_100, -6.470710172478540e-01, -3.771991944361157e-01,  9.152542372881356e+00, -1.838106667155839e-01
PdAg_1_1_100, -3.034303343562620e-01, -3.381478846044996e-01,  1.830508474576271e+01, -1.838106667155839e-01
PdAg_1_1_100, -2.964391635700440e-01, -3.325691260571258e-01,  1.961259079903148e+01, -1.838106667155839e-01
PdAg_1_1_100, -2.763484965311610e-01, -3.269903675097521e-01,  2.092009685230024e+01, -1.838106667155839e-01
PdAg_1_1_100, -2.576351643592600e-01, -3.214116089623784e-01,  2.222760290556901e+01, -1.838106667155839e-01
PdAg_1_1_100, -2.410399546736480e-01, -3.158328504150046e-01,  2.353510895883777e+01, -1.838106667155839e-01
PdAg_1_1_100, -2.107963275440860e-01, -3.046753333202571e-01,  2.615012106537531e+01, -1.838106667155839e-01
PdAg_1_1_100, -1.990275787567010e-01, -2.990965747728834e-01,  2.745762711864407e+01, -1.838106667155839e-01
PdAg_1_1_100, -1.875776586949730e-01, -2.935178162255097e-01,  2.876513317191283e+01, -1.838106667155839e-01
PdAg_1_1_100, -1.764119820223890e-01, -2.879390576781359e-01,  3.007263922518160e+01, -1.838106667155839e-01
PdAg_1_1_100, -1.507812993782130e-01, -2.767815405833884e-01,  3.268765133171912e+01, -1.838106667155839e-01
PdAg_1_1_100, -1.405274874960350e-01, -2.712027820360147e-01,  3.399515738498790e+01, -1.838106667155839e-01
PdAg_1_1_100, -1.177762941936660e-01, -2.600452649412672e-01,  3.661016949152543e+01, -1.838106667155839e-01
PdAu_1_9_100, -4.245180861522260e-01,  2.921476124953247e-02,  1.795690343176377e+00,  5.741142217542813e-01
PdAu_1_9_100, -9.100467303064901e-02,  3.687646409625149e-02,  3.591380686352754e+00,  5.741142217542813e-01
PdAu_1_9_100, -7.191156478202700e-02,  4.453816694297057e-02,  5.387071029529131e+00,  5.741142217542813e-01
PdAu_1_9_100, -3.733330199173200e-02,  5.219986978968964e-02,  7.182761372705508e+00,  5.741142217542813e-01
PdAu_1_9_100, -1.007560701613500e-02,  5.986157263640866e-02,  8.978451715881883e+00,  5.741142217542813e-01
PdAu_1_9_100,  9.299946229292000e-03,  6.752327548312774e-02,  1.077414205905826e+01,  5.741142217542813e-01
PdAu_1_9_100,  4.079877212234700e-02,  7.518497832984682e-02,  1.256983240223464e+01,  5.741142217542813e-01
PdAu_1_9_100,  7.894321375694401e-02,  9.050838402328491e-02,  1.616121308858739e+01,  5.741142217542813e-01
PdAu_1_9_100,  1.082976085838650e-01,  1.058317897167230e-01,  1.975259377494015e+01,  5.741142217542813e-01
PdAu_1_9_100,  1.313415091122350e-01,  1.211551954101611e-01,  2.334397446129290e+01,  5.741142217542813e-01
PdAu_1_9_100,  1.597320334915230e-01,  1.364786011035992e-01,  2.693535514764565e+01,  5.741142217542813e-01
PdAu_1_9_100,  1.699090731693030e-01,  1.441403039503183e-01,  2.873104549082203e+01,  5.741142217542813e-01
PdAu_1_9_100,  1.835385422534630e-01,  1.518020067970374e-01,  3.052673583399840e+01,  5.741142217542813e-01
PdAu_1_9_100,  2.019303936948270e-01,  1.594637096437564e-01,  3.232242617717478e+01,  5.741142217542813e-01
PdAu_1_9_100,  2.228328257008080e-01,  1.824488181839136e-01,  3.770949720670392e+01,  5.741142217542813e-01
PdAu_1_9_100,  2.440082744924090e-01,  1.901105210306326e-01,  3.950518754988029e+01,  5.741142217542813e-01
PdAu_1_9_100,  3.090110205184420e-01,  2.284190352642280e-01,  4.848363926576218e+01,  5.741142217542813e-01
PdAu_1_9_100,  3.588392118477170e-01,  2.514041438043851e-01,  5.387071029529130e+01,  5.741142217542813e-01
PdAu_1_5_100, -3.409682634967890e-01, -5.624965688876493e-02,  3.624161073825508e+00,  4.126522836109965e-01
PdAu_1_5_100, -3.133863092721550e-01, -4.851802172076042e-02,  5.436241610738263e+00,  4.126522836109965e-01
PdAu_1_5_100, -2.650632524963940e-01, -4.078638655275585e-02,  7.248322147651017e+00,  4.126522836109965e-01
PdAu_1_5_100, -2.174925417142420e-01, -3.305475138475128e-02,  9.060402684563771e+00,  4.126522836109965e-01
PdAu_1_5_100, -1.362761787390710e-01, -1.759148104874214e-02,  1.268456375838928e+01,  4.126522836109965e-01
PdAu_1_5_100, -9.689959266113200e-02, -2.128210712733061e-03,  1.630872483221479e+01,  4.126522836109965e-01
PdAu_1_5_100, -7.919011777646100e-02,  5.603424455271508e-03,  1.812080536912754e+01,  4.126522836109965e-01
PdAu_1_5_100, -7.525787289907200e-02,  1.333505962327608e-02,  1.993288590604030e+01,  4.126522836109965e-01
PdAu_1_5_100, -4.786224463248100e-02,  2.879832995928519e-02,  2.355704697986581e+01,  4.126522836109965e-01
PdAu_1_5_100, -2.593796229460700e-02,  3.652996512728973e-02,  2.536912751677856e+01,  4.126522836109965e-01
PdAu_1_5_100, -1.512413556708100e-02,  4.426160029529427e-02,  2.718120805369131e+01,  4.126522836109965e-01
PdAu_1_5_100,  2.416643494279400e-02,  5.199323546329884e-02,  2.899328859060407e+01,  4.126522836109965e-01
PdAu_1_5_100,  2.409704628662700e-02,  5.972487063130341e-02,  3.080536912751682e+01,  4.126522836109965e-01
PdAu_1_5_100,  2.990216406339200e-02,  6.745650579930798e-02,  3.261744966442958e+01,  4.126522836109965e-01
PdAu_1_5_100,  6.101614798206100e-02,  7.518814096731252e-02,  3.442953020134233e+01,  4.126522836109965e-01
PdAu_1_5_100,  7.309947033697700e-02,  8.291977613531706e-02,  3.624161073825508e+01,  4.126522836109965e-01
PdAu_1_5_100,  9.356113070450700e-02,  9.065141130332166e-02,  3.805369127516784e+01,  4.126522836109965e-01
PdAu_1_5_100,  1.369928787734220e-01,  1.061146816393307e-01,  4.167785234899335e+01,  4.126522836109965e-01
PdAu_1_5_100,  1.588196272209420e-01,  1.138463168073353e-01,  4.348993288590611e+01,  4.126522836109965e-01
PdAu_1_5_100,  1.785182843851090e-01,  1.215779519753399e-01,  4.530201342281885e+01,  4.126522836109965e-01
PdAu_1_5_100,  2.045384443122770e-01,  1.293095871433444e-01,  4.711409395973161e+01,  4.126522836109965e-01
PdAu_1_5_100,  2.273428967445060e-01,  1.370412223113490e-01,  4.892617449664436e+01,  4.126522836109965e-01
PdAu_1_5_100,  2.487554516102670e-01,  1.447728574793535e-01,  5.073825503355712e+01,  4.126522836109965e-01
PdAu_1_5_100,  2.565483015813650e-01,  1.602361278153626e-01,  5.436241610738262e+01,  4.126522836109965e-01
PdAu_1_1_100, -9.568121972548200e-01, -1.261953181121382e+00,  3.797468354430380e+00, -1.675940037342682e+00
PdAu_1_1_100, -9.568121972548200e-01, -1.245750457632878e+00,  7.594936708860760e+00, -1.675940037342682e+00
