# c0 + a0 * (exp(4.861904e+01*((av_BE_H_subsurf+1.354803e+00) / (time+5.014700e+02))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.245935185084634; Max AE: 0.694268230915718
# Coefficients
# Task   a0                      c0
# 2   ,  3.430341499023982e+01, -3.358945787283050e+01, 
# 3   ,  3.219519394267309e+01, -3.130389022348271e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         19|0|div|exp:4.8619043453201e+01,0.0000000000000e+00,1.3548031246478e+00,5.0147002853521e+02; (exp(4.861904e+01*((av_BE_H_subsurf+1.354803e+00) / (time+5.014700e+02)))); $\left(\exp{ \left(4.862e+01\left(\frac{ av_{BE, H, subsurf} +1.355e+00 }{ time+5.015e+02 } \right) \right)}\right)$; exp(4.861904e+01.*((av_BE_H_subsurf+1.354803e+00) ./ (time+5.014700e+02))); av_BE_H_subsurf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 171                   
# 3   , 173                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  4.212956441336370e-01,  4.711944825836719e-01,  9.929230767579635e-01
PdAg_1_9_100,  5.190263630918930e-01,  4.884176945116211e-01,  9.934251612277707e-01
PdAg_1_9_100,  5.224295719363120e-01,  4.986034558559455e-01,  9.937220926367054e-01
PdAg_1_9_100,  5.245052994310410e-01,  5.033589507730376e-01,  9.938607230010130e-01
PdAg_1_9_100,  5.250038067660980e-01,  5.079089597971870e-01,  9.939933631193640e-01
PdAg_1_9_100,  5.309811253181910e-01,  5.164435878918568e-01,  9.942421613249391e-01
PdAg_1_9_100,  5.301609565427799e-01,  5.204511504289001e-01,  9.943589882513015e-01
PdAg_1_9_100,  5.311850747278510e-01,  5.242993200600752e-01,  9.944711686167920e-01
PdAg_1_9_100,  5.354507873556270e-01,  5.315540627640352e-01,  9.946826560942348e-01
PdAg_1_9_100,  5.357515610659280e-01,  5.382742414862156e-01,  9.948785601674617e-01
PdAg_1_9_100,  5.368098128623250e-01,  5.445168404978225e-01,  9.950605420200960e-01
PdAg_1_9_100,  5.357670351206070e-01,  5.557594268911779e-01,  9.953882815876158e-01
PdAg_1_9_100,  5.243066765750370e-01,  5.583407649756327e-01,  9.954635317656284e-01
PdAg_1_9_100,  5.397703104721880e-01,  5.608392154443919e-01,  9.955363656356518e-01
PdAg_1_9_100,  5.406782826954460e-01,  5.632587075294559e-01,  9.956068977411507e-01
PdAg_1_9_100,  5.449528999218350e-01,  5.656029259762939e-01,  9.956752354984121e-01
PdAg_1_9_100,  5.492079417796780e-01,  5.678753297682525e-01,  9.957414797423920e-01
PdAg_1_9_100,  5.484023401121820e-01,  5.700791691560676e-01,  9.958057252231537e-01
PdAg_1_5_100,  2.374958845661730e-01,  2.043589670237503e-01,  9.851443901276137e-01
PdAg_1_5_100,  4.808701435604430e-01,  2.172821700438221e-01,  9.855211223865957e-01
PdAg_1_5_100,  5.423108450430540e-01,  2.523971528301344e-01,  9.865447808997876e-01
PdAg_1_5_100,  5.500936576470050e-01,  2.630241747701668e-01,  9.868545757684051e-01
PdAg_1_5_100,  5.645630120222940e-01,  2.731728607394732e-01,  9.871504263702240e-01
PdAg_1_5_100,  5.557853067401700e-01,  2.828747952508449e-01,  9.874332534448500e-01
PdAg_1_5_100,  5.582907011266131e-01,  2.921588420380832e-01,  9.877038984167830e-01
PdAg_1_5_100,  5.598480318312991e-01,  3.095768086916261e-01,  9.882116603016711e-01
PdAg_1_5_100,  5.575686028510159e-01,  3.177572606360164e-01,  9.884501336999236e-01
PdAg_1_5_100,  5.602593885180470e-01,  3.256133042841206e-01,  9.886791500719186e-01
PdAg_1_5_100,  5.573180603724570e-01,  3.404264110710806e-01,  9.891109760808211e-01
PdAg_1_5_100,  5.640054092902220e-01,  3.541509784989739e-01,  9.895110694077333e-01
PdAg_1_5_100,  5.670953068021050e-01,  3.606418790695179e-01,  9.897002896522014e-01
PdAg_1_5_100,  5.619488591146869e-01,  3.669027399691010e-01,  9.898828038683913e-01
PdAg_1_5_100,  5.722223250453750e-01,  3.787815841995459e-01,  9.902290913804022e-01
PdAg_1_5_100,  5.681292230354840e-01,  3.844212011077205e-01,  9.903934953299733e-01
PdAg_1_5_100,  5.688182680948790e-01,  3.898741770238919e-01,  9.905524583929139e-01
PdAg_1_5_100,  5.756184173897150e-01,  4.099934702697539e-01,  9.911389683147858e-01
PdAg_1_5_100,  5.815291194929140e-01,  4.191445599224040e-01,  9.914057373713142e-01
PdAg_1_5_100,  5.845225345839020e-01,  4.235165440572767e-01,  9.915331877763575e-01
PdAg_1_1_100, -9.654552652811350e-01, -9.819607719794256e-01,  9.505612519957188e-01
PdAg_1_1_100, -9.271610956676301e-01, -9.417549352640679e-01,  9.517333171305399e-01
PdAg_1_1_100, -7.530017323218090e-01, -8.668023887296318e-01,  9.539183050262279e-01
PdAg_1_1_100, -6.470710172478540e-01, -8.318141125068492e-01,  9.549382698382659e-01
PdAg_1_1_100, -3.034303343562620e-01, -6.244410128925301e-01,  9.609835309200947e-01
PdAg_1_1_100, -2.964391635700440e-01, -5.992723600707962e-01,  9.617172378361232e-01
PdAg_1_1_100, -2.763484965311610e-01, -5.750327150075886e-01,  9.624238626742072e-01
PdAg_1_1_100, -2.576351643592600e-01, -5.516715796534801e-01,  9.631048775341200e-01
PdAg_1_1_100, -2.410399546736480e-01, -5.291420502870722e-01,  9.637616497351623e-01
PdAg_1_1_100, -2.107963275440860e-01, -4.864063136576363e-01,  9.650074655421773e-01
PdAg_1_1_100, -1.990275787567010e-01, -4.661216011800589e-01,  9.655987977020614e-01
PdAg_1_1_100, -1.875776586949730e-01, -4.465110030366986e-01,  9.661704783393664e-01
PdAg_1_1_100, -1.764119820223890e-01, -4.275414678562457e-01,  9.667234709549952e-01
PdAg_1_1_100, -1.507812993782130e-01, -3.914038412145014e-01,  9.677769411897233e-01
