# c0 + a0 * (exp(2.043483e+02*((av_BE_H_surf+2.167004e+00) / (time+4.316698e+02))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.234525871245032; Max AE: 0.659528205080699
# Coefficients
# Task   a0                      c0
# 2   ,  1.140238299169365e+01, -1.084001437002562e+01, 
# 3   ,  1.085983588524808e+01, -1.011055452036093e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         16|0|div|exp:2.0434831988345e+02,0.0000000000000e+00,2.1670044501383e+00,4.3166983469184e+02; (exp(2.043483e+02*((av_BE_H_surf+2.167004e+00) / (time+4.316698e+02)))); $\left(\exp{ \left(2.043e+02\left(\frac{ av_{BE, H, surf} +2.167e+00 }{ time+4.317e+02 } \right) \right)}\right)$; exp(2.043483e+02.*((av_BE_H_surf+2.167004e+00) ./ (time+4.316698e+02))); av_BE_H_surf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 169                   
# 3   , 176                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.096363688024650e-01,  5.990895280788158e-01,  1.003220458954724e+00
PdAg_1_9_100,  4.212956441336370e-01,  5.980070367260765e-01,  1.003125523417693e+00
PdAg_1_9_100,  5.056601140297000e-01,  5.960228579124971e-01,  1.002951509019561e+00
PdAg_1_9_100,  5.190263630918930e-01,  5.951113767909723e-01,  1.002871571244958e+00
PdAg_1_9_100,  5.343009987338970e-01,  5.942479662642051e-01,  1.002795849307939e+00
PdAg_1_9_100,  5.245052994310410e-01,  5.926509078681934e-01,  1.002655785744280e+00
PdAg_1_9_100,  5.324653140763990e-01,  5.912062310865838e-01,  1.002529086195365e+00
PdAg_1_9_100,  5.301609565427799e-01,  5.898931200016265e-01,  1.002413925085103e+00
PdAg_1_9_100,  5.331594707700800e-01,  5.886943849534257e-01,  1.002308794863721e+00
PdAg_1_9_100,  5.354507873556270e-01,  5.881333380441141e-01,  1.002259590507954e+00
PdAg_1_9_100,  5.337303696543760e-01,  5.875957058503616e-01,  1.002212439645354e+00
PdAg_1_9_100,  5.338785022320920e-01,  5.865850573662723e-01,  1.002123804797285e+00
PdAg_1_9_100,  5.368098128623250e-01,  5.861095032677902e-01,  1.002082098243591e+00
PdAg_1_9_100,  5.372121836650180e-01,  5.856522669820126e-01,  1.002041998179762e+00
PdAg_1_9_100,  5.374193757726820e-01,  5.852123101352678e-01,  1.002003413539422e+00
PdAg_1_9_100,  5.357670351206070e-01,  5.843804593865607e-01,  1.001930459425417e+00
PdAg_1_9_100,  5.243066765750370e-01,  5.839868465750733e-01,  1.001895939201726e+00
PdAg_1_9_100,  5.484023401121820e-01,  5.822126085905939e-01,  1.001740336817051e+00
PdAg_1_9_100,  5.513618316460450e-01,  5.818921440194639e-01,  1.001712231764681e+00
PdAg_1_5_100,  5.154914790070170e-01,  3.360221868366374e-01,  9.801491990756425e-01
PdAg_1_5_100,  5.367991849441260e-01,  3.422527334055619e-01,  9.806956240267657e-01
PdAg_1_5_100,  5.500936576470050e-01,  3.537385156891991e-01,  9.817029382252104e-01
PdAg_1_5_100,  5.557853067401700e-01,  3.640851025913984e-01,  9.826103438885473e-01
PdAg_1_5_100,  5.582907011266131e-01,  3.688828785473169e-01,  9.830311134732397e-01
PdAg_1_5_100,  5.565493546496050e-01,  3.734539658376814e-01,  9.834320022430428e-01
PdAg_1_5_100,  5.602593885180470e-01,  3.859571208279704e-01,  9.845285410103687e-01
PdAg_1_5_100,  5.581440247555720e-01,  3.897650023475913e-01,  9.848624958970266e-01
PdAg_1_5_100,  5.573180603724570e-01,  3.934119723155873e-01,  9.851823386852098e-01
PdAg_1_5_100,  5.579843483292020e-01,  3.969080190857906e-01,  9.854889453631954e-01
PdAg_1_5_100,  5.619488591146869e-01,  4.065788284224253e-01,  9.863370846814133e-01
PdAg_1_5_100,  5.688182680948790e-01,  4.178418805182844e-01,  9.873248652272926e-01
PdAg_1_5_100,  5.669074847793930e-01,  4.204077022046891e-01,  9.875498902670824e-01
PdAg_1_5_100,  5.726284043483260e-01,  4.252754100762003e-01,  9.879767929483076e-01
PdAg_1_5_100,  5.756184173897150e-01,  4.275861936002528e-01,  9.881794508949611e-01
PdAg_1_5_100,  5.815291194929140e-01,  4.319816870664923e-01,  9.885649399168122e-01
PdAg_1_5_100,  5.845225345839020e-01,  4.340736512176816e-01,  9.887484071931449e-01
PdAg_1_1_100, -9.717271086694580e-01, -9.636288479456607e-01,  8.661685482126552e-01
PdAg_1_1_100, -9.805113751193140e-01, -9.217751606250905e-01,  8.698391570100495e-01
PdAg_1_1_100, -9.654552652811350e-01, -8.821523558487643e-01,  8.733141152538825e-01
PdAg_1_1_100, -8.529977989918130e-01, -8.089231133327617e-01,  8.797363905422453e-01
PdAg_1_1_100, -7.530017323218090e-01, -7.750201259726873e-01,  8.827097152748711e-01
PdAg_1_1_100, -5.593859615030060e-01, -7.120003714267362e-01,  8.882366086086469e-01
PdAg_1_1_100, -4.916379417262000e-01, -6.826638316304009e-01,  8.908094514799754e-01
PdAg_1_1_100, -3.303847196540950e-01, -5.776734119941578e-01,  9.000172126745192e-01
PdAg_1_1_100, -3.034303343562620e-01, -5.541328812572309e-01,  9.020817399539550e-01
PdAg_1_1_100, -2.964391635700440e-01, -5.315439989609279e-01,  9.040628067461123e-01
PdAg_1_1_100, -2.763484965311610e-01, -5.098502526905170e-01,  9.059653692443387e-01
PdAg_1_1_100, -2.410399546736480e-01, -4.689436203769503e-01,  9.095529204030189e-01
PdAg_1_1_100, -2.257372496018260e-01, -4.496380081505408e-01,  9.112460412392926e-01
PdAg_1_1_100, -1.990275787567010e-01, -4.131154134925322e-01,  9.144491080617818e-01
PdAg_1_1_100, -1.875776586949730e-01, -3.958244961325975e-01,  9.159655382126135e-01
PdAg_1_1_100, -1.764119820223890e-01, -3.791354918807324e-01,  9.174291800025817e-01
PdAg_1_1_100, -1.405274874960350e-01, -3.323814398083947e-01,  9.215295555211375e-01
PdAg_1_1_100, -1.281630446115000e-01, -3.178112734916225e-01,  9.228073731779717e-01
PdAu_1_9_100, -9.100467303064901e-02, -2.638820976359574e-02,  9.483654573030463e-01
PdAu_1_9_100, -7.191156478202700e-02, -9.984665898791273e-03,  9.498040639413915e-01
PdAu_1_9_100, -1.007560701613500e-02,  2.022553816701178e-02,  9.524535280128764e-01
PdAu_1_9_100,  9.299946229292000e-03,  3.416568865870190e-02,  9.536760926734255e-01
PdAu_1_9_100,  4.079877212234700e-02,  4.740705047587564e-02,  9.548373728923779e-01
PdAu_1_9_100,  5.806571622389000e-02,  6.000087285366888e-02,  9.559418632771481e-01
PdAu_1_9_100,  7.894321375694401e-02,  7.199351396666460e-02,  9.569936294844166e-01
PdAu_1_9_100,  1.313415091122350e-01,  1.147380661079475e-01,  9.607423679869227e-01
PdAu_1_9_100,  1.597320334915230e-01,  1.334329454418395e-01,  9.623819269587193e-01
PdAu_1_9_100,  2.019303936948270e-01,  1.587202734080185e-01,  9.645996500420958e-01
PdAu_1_9_100,  2.085112147402500e-01,  1.664996519081542e-01,  9.652819090493404e-01
PdAu_1_9_100,  2.229614152668760e-01,  1.739848715238150e-01,  9.659383700383384e-01
PdAu_1_9_100,  2.228328257008080e-01,  1.811923054204134e-01,  9.665704689515084e-01
PdAu_1_9_100,  2.440082744924090e-01,  1.881371338865173e-01,  9.671795371148181e-01
PdAu_1_9_100,  2.592868694966930e-01,  1.948334510150347e-01,  9.677668105938264e-01
PdAu_1_9_100,  2.700130477468170e-01,  2.012943601377961e-01,  9.683334385633893e-01
PdAu_1_9_100,  2.857011488378830e-01,  2.075320593727936e-01,  9.688804908102346e-01
PdAu_1_9_100,  2.971222466409820e-01,  2.135579184587617e-01,  9.694089644714297e-01
PdAu_1_9_100,  3.090110205184420e-01,  2.193825478949798e-01,  9.699197900980080e-01
PdAu_1_9_100,  3.423906872889970e-01,  2.304671315528678e-01,  9.708919187895247e-01
PdAu_1_9_100,  3.588392118477170e-01,  2.357450420081316e-01,  9.713547966334902e-01
PdAu_1_5_100, -2.650632524963940e-01, -1.934092659439963e-01,  9.337175493787053e-01
PdAu_1_5_100, -1.087631903666510e-01, -1.200975409957837e-01,  9.401470584560288e-01
PdAu_1_5_100, -9.689959266113200e-02, -1.039386151809437e-01,  9.415642118551569e-01
PdAu_1_5_100, -7.525787289907200e-02, -7.381194412419088e-02,  9.442063500010778e-01
PdAu_1_5_100, -5.369294007029500e-02, -5.974737212550226e-02,  9.454398265479482e-01
PdAu_1_5_100, -4.786224463248100e-02, -4.629106641371232e-02,  9.466199575540364e-01
PdAu_1_5_100, -1.512413556708100e-02, -2.105199572154927e-02,  9.488334484278782e-01
PdAu_1_5_100,  2.416643494279400e-02, -9.201276887948072e-03,  9.498727679141851e-01
PdAu_1_5_100,  2.409704628662700e-02,  2.177693958937129e-03,  9.508707146464755e-01
PdAu_1_5_100,  6.101614798206100e-02,  2.362873054738285e-02,  9.527519912712015e-01
PdAu_1_5_100,  7.309947033697700e-02,  3.374988065763673e-02,  9.536396259101736e-01
PdAu_1_5_100,  1.136676485138780e-01,  5.289283219844155e-02,  9.553184812472334e-01
PdAu_1_5_100,  1.369928787734220e-01,  6.195372234979658e-02,  9.561131300638848e-01
PdAu_1_5_100,  1.588196272209420e-01,  7.069800567989973e-02,  9.568800121565555e-01
PdAu_1_5_100,  2.487554516102670e-01,  1.028192337302084e-01,  9.596970748770156e-01
PdAu_1_5_100,  2.698969616536510e-01,  1.102043865116395e-01,  9.603447599080140e-01
PdAu_1_5_100,  2.565483015813650e-01,  1.173559599739507e-01,  9.609719598071510e-01
PdAu_1_1_100, -9.528343749756660e-01, -1.275936507091537e+00,  8.387788649005454e-01
PdAu_1_1_100, -9.568121972548200e-01, -1.226318434786982e+00,  8.431304177593382e-01
PdAu_1_1_100, -9.568121972548200e-01, -1.179301928963226e+00,  8.472538107253530e-01
PdAu_1_1_100, -9.568121972548200e-01, -1.134688127454248e+00,  8.511664842025970e-01
PdAu_1_1_100, -9.568121972548200e-01, -1.092297878923036e+00,  8.548841499363381e-01
PdAu_1_1_100, -9.568121972548200e-01, -1.051969366522558e+00,  8.584209994203325e-01
PdAu_1_1_100, -9.568121972548200e-01, -1.013556066257296e+00,  8.617898829504897e-01
PdAu_1_1_100, -9.535933252350800e-01, -9.769249864760774e-01,  8.650024640230518e-01
PdAu_1_1_100, -9.527045141986290e-01, -9.419551444749441e-01,  8.680693529379925e-01
PdAu_1_1_100, -9.506663607269330e-01, -8.765675226147612e-01,  8.738039105219481e-01
PdAu_1_1_100, -9.495458690001219e-01, -8.459567465683999e-01,  8.764885051429725e-01
PdAu_1_1_100, -9.482966843584680e-01, -8.166193276645288e-01,  8.790614251128808e-01
PdAu_1_1_100, -9.465978713907660e-01, -7.884775490711765e-01,  8.815294862728903e-01
PdAu_1_1_100, -9.438406491539700e-01, -7.355003853892847e-01,  8.861756346894524e-01
PdAu_1_1_100, -9.409292111285500e-01, -6.865169127937248e-01,  8.904715325409140e-01
PdAu_1_1_100, -9.358850517740310e-01, -6.195959326466490e-01,  8.963405671274409e-01
PdAu_1_1_100, -9.346340465590610e-01, -5.988531219699471e-01,  8.981597316557516e-01
PdAu_1_1_100, -9.331182416744070e-01, -5.788251028053483e-01,  8.999162082781549e-01
PdAu_1_1_100, -9.309761215251300e-01, -5.594755900183710e-01,  9.016131792359865e-01
PdAu_1_1_100, -9.287832471261041e-01, -5.407707110749411e-01,  9.032536151831965e-01
PdAu_1_1_100, -9.277287987240580e-01, -5.226788090089691e-01,  9.048402924662829e-01
PdAu_1_1_100, -9.265071722522060e-01, -5.051702643687438e-01,  9.063758087397654e-01
PdCu_1_9_100, -9.866203845893050e-01, -7.759909993561870e-01,  8.826245687415362e-01
PdCu_1_9_100, -9.156195277668751e-01, -7.038809875111998e-01,  8.889486864191758e-01
PdCu_1_9_100, -8.743534284765540e-01, -6.706601704508511e-01,  8.918621841577230e-01
PdCu_1_9_100, -8.289577796871100e-01, -6.391360615165846e-01,  8.946268789550501e-01
PdCu_1_9_100, -7.406333925295950e-01, -5.806838104820999e-01,  8.997531978198932e-01
PdCu_1_9_100, -6.065222712070060e-01, -5.029354371452616e-01,  9.065718052455055e-01
PdCu_1_9_100, -4.863474741535960e-01, -4.567198558597438e-01,  9.106249563560396e-01
PdCu_1_9_100, -4.568785227914880e-01, -4.350827709804413e-01,  9.125225495955461e-01
PdCu_1_9_100, -3.740166880780720e-01, -3.944509120028123e-01,  9.160860028673077e-01
PdCu_1_9_100, -3.340530961146040e-01, -3.753507953489342e-01,  9.177611015434171e-01
PdCu_1_9_100, -2.139924317016600e-01, -3.223648073939162e-01,  9.224080238572542e-01
PdCu_1_9_100, -1.746696479659310e-01, -3.060081567672474e-01,  9.238425179133286e-01
PdCu_1_9_100, -1.334862873082910e-01, -2.902450087974842e-01,  9.252249612132288e-01
PdCu_1_9_100, -6.194786560311300e-02, -2.603745966397328e-01,  9.278446252062302e-01
PdCu_1_9_100, -2.272871368258400e-02, -2.462103756776407e-01,  9.290868410634252e-01
PdCu_1_9_100,  1.714195726681800e-02, -2.325253820278409e-01,  9.302870282225277e-01
PdCu_1_9_100,  5.063551683309100e-02, -2.192957101132138e-01,  9.314472832257376e-01
PdCu_1_9_100,  2.178155404455340e-01, -1.705042860010860e-01,  9.357263382397352e-01
PdCu_1_5_100, -1.050447729960220e+00, -9.257764805553673e-01,  8.694882373879678e-01
PdCu_1_5_100, -9.961225955060580e-01, -8.461740194341995e-01,  8.764694501028149e-01
PdCu_1_5_100, -9.928515291828820e-01, -8.094785385932980e-01,  8.796876792105052e-01
PdCu_1_5_100, -9.893546092560200e-01, -7.746439134955504e-01,  8.827427094724358e-01
PdCu_1_5_100, -9.789029797012609e-01, -7.415322906378090e-01,  8.856466307739622e-01
PdCu_1_5_100, -9.725859018790340e-01, -7.100190857378023e-01,  8.884103692769544e-01
PdCu_1_5_100, -9.576219724636360e-01, -6.513468120483988e-01,  8.935559843411164e-01
PdCu_1_5_100, -9.479534614018320e-01, -6.239919456339648e-01,  8.959550325430897e-01
PdCu_1_5_100, -9.380249131325850e-01, -5.978417295858496e-01,  8.982484317445694e-01
PdCu_1_5_100, -9.288776058542270e-01, -5.728183830414788e-01,  9.004430034023184e-01
PdCu_1_5_100, -8.840211165581610e-01, -5.038260113370495e-01,  9.064937010288311e-01
PdCu_1_5_100, -8.414776922269830e-01, -4.623051773417103e-01,  9.101351182681561e-01
PdCu_1_5_100, -8.374338740484140e-01, -4.427334203085688e-01,  9.118515802610043e-01
PdCu_1_5_100, -8.010350850736860e-01, -4.238947849330917e-01,  9.135037467764775e-01
PdCu_1_5_100, -7.731228977008010e-01, -4.057488656659732e-01,  9.150951614202706e-01
PdCu_1_5_100, -7.395585721269960e-01, -3.882581705006422e-01,  9.166291122775670e-01
PdCu_1_5_100, -7.035826032354650e-01, -3.551055324157606e-01,  9.195366306541233e-01
PdCu_1_5_100, -6.991275061596950e-01, -3.393809844144441e-01,  9.209156886995136e-01
PdCu_1_5_100, -6.374955687997910e-01, -3.241860567578640e-01,  9.222482985292000e-01
PdCu_1_5_100, -5.671718941973490e-01, -2.815244277908585e-01,  9.259897645892405e-01
PdCu_1_5_100, -5.041869760720120e-01, -2.552923853211935e-01,  9.282903400469124e-01
PdCu_1_1_100, -9.823924572290270e-01, -1.641920662309726e+00,  8.066817010458670e-01
PdCu_1_1_100, -9.823924572290270e-01, -1.583577196611683e+00,  8.117984793316468e-01
PdCu_1_1_100, -9.823924572290270e-01, -1.528231080680244e+00,  8.166523871482635e-01
PdCu_1_1_100, -9.823924572290270e-01, -1.425655504580948e+00,  8.256483642325291e-01
PdCu_1_1_100, -9.823924572290270e-01, -1.247926622857800e+00,  8.412353587978423e-01
PdCu_1_1_100, -9.823924572290270e-01, -1.208338419801428e+00,  8.447072824374193e-01
PdCu_1_1_100, -9.823924572290270e-01, -1.134126937811422e+00,  8.512157010762308e-01
PdCu_1_1_100, -9.823924572290270e-01, -1.065872834819805e+00,  8.572016518236613e-01
PdCu_1_1_100, -9.823924572290270e-01, -1.002887936130966e+00,  8.627254882651070e-01
PdCu_1_1_100, -9.823924572290270e-01, -9.731847547309473e-01,  8.653304859591554e-01
PdCu_1_1_100, -9.823924572290270e-01, -9.445859088639951e-01,  8.678386323604634e-01
PdCu_1_1_100, -9.823924572290270e-01, -9.170310487215120e-01,  8.702552202055267e-01
PdCu_1_1_100, -9.795816919089870e-01, -8.161876719424159e-01,  8.790992817365731e-01
