# c0 + a0 * ((av_mu_C_critical_surf^2) / (ln(1.0*time+8.686805e+01)))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.241884987298026; Max AE: 0.67324760157621
# Coefficients
# Task   a0                      c0
# 2   , -4.610355606095976e-01,  1.957554670127086e+00, 
# 3   , -4.485087321767346e-01,  2.121597395437529e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^2;                                             11|sq|0|log:1.0000000000000e+00,8.6868048893252e+01|div; ((av_mu_C_critical_surf^2) / (ln(1.0*time+8.686805e+01))); $\left(\frac{ \left(av_{mu, C, critical, surf}^2\right) }{ \left(\ln{ \left(1.0time+8.687e+01 \right)}\right) } \right)$; ((av_mu_C_critical_surf).^2 ./ log(1.0*time+8.686805e+01)); av_mu_C_critical_surf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 169                   
# 3   , 176                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.096363688024650e-01,  3.151457413395120e-01,  3.562434374077180e+00
PdAg_1_9_100,  4.212956441336370e-01,  3.589185648175252e-01,  3.467489803163529e+00
PdAg_1_9_100,  5.056601140297000e-01,  4.276686088882899e-01,  3.318368889410453e+00
PdAg_1_9_100,  5.190263630918930e-01,  4.554518381364628e-01,  3.258106229386057e+00
PdAg_1_9_100,  5.343009987338970e-01,  4.800330932125489e-01,  3.204788747663858e+00
PdAg_1_9_100,  5.245052994310410e-01,  5.218294887743936e-01,  3.114131108355992e+00
PdAg_1_9_100,  5.324653140763990e-01,  5.563161774562677e-01,  3.039328443164017e+00
PdAg_1_9_100,  5.301609565427799e-01,  5.854842907157668e-01,  2.976061928058475e+00
PdAg_1_9_100,  5.331594707700800e-01,  6.106310822532683e-01,  2.921517780738794e+00
PdAg_1_9_100,  5.354507873556270e-01,  6.219851798825978e-01,  2.896890401422724e+00
PdAg_1_9_100,  5.337303696543760e-01,  6.326443599444717e-01,  2.873770319215226e+00
PdAg_1_9_100,  5.338785022320920e-01,  6.521558905809781e-01,  2.831449222311752e+00
PdAg_1_9_100,  5.368098128623250e-01,  6.611234440990998e-01,  2.811998328965771e+00
PdAg_1_9_100,  5.372121836650180e-01,  6.696297270329398e-01,  2.793547945393205e+00
PdAg_1_9_100,  5.374193757726820e-01,  6.777153027950269e-01,  2.776010088332036e+00
PdAg_1_9_100,  5.357670351206070e-01,  6.927627281787394e-01,  2.743371770012694e+00
PdAg_1_9_100,  5.243066765750370e-01,  6.997839579188919e-01,  2.728142511491141e+00
PdAg_1_9_100,  5.484023401121820e-01,  7.307897226685638e-01,  2.660890075022520e+00
PdAg_1_9_100,  5.513618316460450e-01,  7.362979188863831e-01,  2.648942631726528e+00
PdAg_1_5_100,  5.154914790070170e-01,  2.260184338026344e-01,  3.755754185284434e+00
PdAg_1_5_100,  5.367991849441260e-01,  2.612742689363684e-01,  3.679283218300634e+00
PdAg_1_5_100,  5.500936576470050e-01,  3.193340491567168e-01,  3.553349808427479e+00
PdAg_1_5_100,  5.557853067401700e-01,  3.656763281200032e-01,  3.452832011270984e+00
PdAg_1_5_100,  5.582907011266131e-01,  3.856469580530233e-01,  3.409515114182581e+00
PdAg_1_5_100,  5.565493546496050e-01,  4.039138776965126e-01,  3.369893615963797e+00
PdAg_1_5_100,  5.602593885180470e-01,  4.506829371648966e-01,  3.268450119053181e+00
PdAg_1_5_100,  5.581440247555720e-01,  4.641362111329572e-01,  3.239269563110224e+00
