# c0 + a0 * (exp(1.057597e-03*((time+6.818818e+02) / (av_BE_H_subsurf+1.202962e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.234181249140076; Max AE: 0.655559194009073
# Coefficients
# Task   a0                      c0
# 2   , -4.503353052274569e+00,  5.981130889398992e-01, 
# 3   , -4.247254871205592e+00,  7.801247633985313e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         0|19|div|exp:1.0575968138366e-03,0.0000000000000e+00,6.8188182811270e+02,1.2029620902458e+00; (exp(1.057597e-03*((time+6.818818e+02) / (av_BE_H_subsurf+1.202962e+00)))); $\left(\exp{ \left(1.058e-03\left(\frac{ time +6.819e+02 }{ av_{BE, H, subsurf}+1.203e+00 } \right) \right)}\right)$; exp(1.057597e-03.*((time+6.818818e+02) ./ (av_BE_H_subsurf+1.202962e+00))); time,av_BE_H_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 169                   
# 3   , 176                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.096363688024650e-01,  4.165490145958336e-01,  4.031753056810872e-02
PdAg_1_9_100,  4.212956441336370e-01,  4.275216371173782e-01,  3.788098553284827e-02
PdAg_1_9_100,  5.056601140297000e-01,  4.475176023240662e-01,  3.344074623235895e-02
PdAg_1_9_100,  5.190263630918930e-01,  4.566186727536297e-01,  3.141979199583364e-02
PdAg_1_9_100,  5.343009987338970e-01,  4.651697301328342e-01,  2.952097187670362e-02
PdAg_1_9_100,  5.245052994310410e-01,  4.807527546558448e-01,  2.606065589833728e-02
PdAg_1_9_100,  5.324653140763990e-01,  4.945092069042887e-01,  2.300594264606502e-02
PdAg_1_9_100,  5.301609565427799e-01,  5.066531894915122e-01,  2.030928918668550e-02
PdAg_1_9_100,  5.331594707700800e-01,  5.173737088823653e-01,  1.792872535648827e-02
PdAg_1_9_100,  5.354507873556270e-01,  5.222531033506566e-01,  1.684522281701345e-02
PdAg_1_9_100,  5.337303696543760e-01,  5.268376170512205e-01,  1.582720054619718e-02
PdAg_1_9_100,  5.338785022320920e-01,  5.351922083320254e-01,  1.397200705285444e-02
PdAg_1_9_100,  5.368098128623250e-01,  5.389947616406995e-01,  1.312762437520640e-02
PdAg_1_9_100,  5.372121836650180e-01,  5.425675118772357e-01,  1.233427102381156e-02
PdAg_1_9_100,  5.374193757726820e-01,  5.459243469342360e-01,  1.158886309819825e-02
PdAg_1_9_100,  5.357670351206070e-01,  5.520416773055828e-01,  1.023046851968368e-02
PdAg_1_9_100,  5.243066765750370e-01,  5.548259517317012e-01,  9.612201554202896e-03
PdAg_1_9_100,  5.484023401121820e-01,  5.664177360217066e-01,  7.038167461061881e-03
PdAg_1_9_100,  5.513618316460450e-01,  5.683332093581301e-01,  6.612823652972926e-03
PdAg_1_5_100,  5.154914790070170e-01,  2.139582845179238e-01,  8.530417223849354e-02
PdAg_1_5_100,  5.367991849441260e-01,  2.312296979074181e-01,  8.146893809428829e-02
PdAg_1_5_100,  5.500936576470050e-01,  2.634778933273186e-01,  7.430800821702441e-02
PdAg_1_5_100,  5.557853067401700e-01,  2.928915474917170e-01,  6.777650739464451e-02
PdAg_1_5_100,  5.582907011266131e-01,  3.066141597226436e-01,  6.472930854711120e-02
PdAg_1_5_100,  5.565493546496050e-01,  3.197198099739311e-01,  6.181911027947414e-02
PdAg_1_5_100,  5.602593885180470e-01,  3.556061925230253e-01,  5.385029634627196e-02
PdAg_1_5_100,  5.581440247555720e-01,  3.665091847792886e-01,  5.142921318230454e-02
PdAg_1_5_100,  5.573180603724570e-01,  3.769219838002394e-01,  4.911698074125898e-02
PdAg_1_5_100,  5.579843483292020e-01,  3.868666284356083e-01,  4.690870514751089e-02
PdAg_1_5_100,  5.619488591146869e-01,  4.140974269734056e-01,  4.086192217897514e-02
PdAg_1_5_100,  5.688182680948790e-01,  4.450248179283386e-01,  3.399428586533722e-02
PdAg_1_5_100,  5.669074847793930e-01,  4.519075922247632e-01,  3.246591928680564e-02
PdAg_1_5_100,  5.726284043483260e-01,  4.647587148015165e-01,  2.961224061058850e-02
PdAg_1_5_100,  5.756184173897150e-01,  4.707542626809889e-01,  2.828088865797086e-02
PdAg_1_5_100,  5.815291194929140e-01,  4.819488068278044e-01,  2.579506442503372e-02
PdAg_1_5_100,  5.845225345839020e-01,  4.871714965204940e-01,  2.463533085938497e-02
PdAg_1_1_100, -9.717271086694580e-01, -1.016615875375507e+00,  3.585614864239510e-01
PdAg_1_1_100, -9.805113751193140e-01, -9.847816131049540e-01,  3.514924732017978e-01
PdAg_1_1_100, -9.654552652811350e-01, -9.535749609638450e-01,  3.445628250532150e-01
