# c0 + a0 * ((std_dev * total_metal_loading) / (ln(1.0*av_E_def_subsurf+4.309583e-02))) + a1 * (exp(1.057597e-03*((time+6.818818e+02) / (av_BE_H_subsurf+1.202962e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.159116044367035; Max AE: 0.536635191527851
# Coefficients
# Task   a0                      a1                      c0
# 2   , -1.612404322512074e+01, -4.422955815827017e+00,  1.324890744180204e-01, 
# 3   , -2.317470236120071e+01, -4.150722207452044e+00,  1.027268964210926e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; nm;                                               3|1|mult|14|log:1.0000000000000e+00,4.3095827831444e-02|div; ((std_dev * total_metal_loading) / (ln(1.0*av_E_def_subsurf+4.309583e-02))); $\left(\frac{ \left(std_{dev} total_{metal, loading}\right) }{ \left(\ln{ \left(1.0av_{E, def, subsurf}+4.310e-02 \right)}\right) } \right)$; ((std_dev .* total_metal_loading) ./ log(1.0*av_E_def_subsurf+4.309583e-02)); std_dev,total_metal_loading,av_E_def_subsurf
# 1;  2; Unitless;                                         0|19|div|exp:1.0575968138366e-03,0.0000000000000e+00,6.8188182811270e+02,1.2029620902458e+00; (exp(1.057597e-03*((time+6.818818e+02) / (av_BE_H_subsurf+1.202962e+00)))); $\left(\exp{ \left(1.058e-03\left(\frac{ time +6.819e+02 }{ av_{BE, H, subsurf}+1.203e+00 } \right) \right)}\right)$; exp(1.057597e-03.*((time+6.818818e+02) ./ (av_BE_H_subsurf+1.202962e+00))); time,av_BE_H_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 169                   
# 3   , 176                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.096363688024650e-01,  3.961538023300623e-01, -2.741169680874087e-02,  4.031753056810872e-02
PdAg_1_9_100,  4.212956441336370e-01,  4.069305333642919e-01, -2.741169680874087e-02,  3.788098553284827e-02
PdAg_1_9_100,  5.056601140297000e-01,  4.265695156020548e-01, -2.741169680874087e-02,  3.344074623235895e-02
PdAg_1_9_100,  5.190263630918930e-01,  4.355081068960147e-01, -2.741169680874087e-02,  3.141979199583364e-02
PdAg_1_9_100,  5.343009987338970e-01,  4.439065043851301e-01, -2.741169680874087e-02,  2.952097187670362e-02
PdAg_1_9_100,  5.245052994310410e-01,  4.592113290662447e-01, -2.741169680874087e-02,  2.606065589833728e-02
PdAg_1_9_100,  5.324653140763990e-01,  4.727221908110662e-01, -2.741169680874087e-02,  2.300594264606502e-02
PdAg_1_9_100,  5.301609565427799e-01,  4.846493699124989e-01, -2.741169680874087e-02,  2.030928918668550e-02
PdAg_1_9_100,  5.331594707700800e-01,  4.951784985502171e-01, -2.741169680874087e-02,  1.792872535648827e-02
PdAg_1_9_100,  5.354507873556270e-01,  4.999707824086506e-01, -2.741169680874087e-02,  1.684522281701345e-02
PdAg_1_9_100,  5.337303696543760e-01,  5.044734499319988e-01, -2.741169680874087e-02,  1.582720054619718e-02
PdAg_1_9_100,  5.338785022320920e-01,  5.126788887828636e-01, -2.741169680874087e-02,  1.397200705285444e-02
PdAg_1_9_100,  5.368098128623250e-01,  5.164135560577505e-01, -2.741169680874087e-02,  1.312762437520640e-02
PdAg_1_9_100,  5.372121836650180e-01,  5.199225228773082e-01, -2.741169680874087e-02,  1.233427102381156e-02
