# c0 + a0 * (exp(2.373926e-03*((time+6.858941e+02) / (av_mu_C_critical_surf+4.051981e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.209761716106045; Max AE: 0.523499832480034
# Coefficients
# Task   a0                      c0
# 2   , -4.690891393031365e+00,  5.045977732590936e-01, 
# 3   , -4.577634560126643e+00,  7.107876769762035e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         0|11|div|exp:2.3739255658884e-03,0.0000000000000e+00,6.8589405677268e+02,4.0519810375592e+00; (exp(2.373926e-03*((time+6.858941e+02) / (av_mu_C_critical_surf+4.051981e+00)))); $\left(\exp{ \left(2.374e-03\left(\frac{ time +6.859e+02 }{ av_{mu, C, critical, surf}+4.052e+00 } \right) \right)}\right)$; exp(2.373926e-03.*((time+6.858941e+02) ./ (av_mu_C_critical_surf+4.051981e+00))); time,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 169                   
# 3   , 176                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.096363688024650e-01,  5.045977732590936e-01,  0.000000000000000e+00
PdAg_1_9_100,  4.212956441336370e-01,  5.045977732590936e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.056601140297000e-01,  5.045977732590936e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.190263630918930e-01,  5.045977732590936e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.343009987338970e-01,  5.045977732590936e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.245052994310410e-01,  5.045977732590936e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.324653140763990e-01,  5.045977732590936e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.301609565427799e-01,  5.045977732590936e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.331594707700800e-01,  5.045977732590936e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.354507873556270e-01,  5.045977732590936e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.337303696543760e-01,  5.045977732590936e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.338785022320920e-01,  5.045977732590936e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.368098128623250e-01,  5.045977732590936e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.372121836650180e-01,  5.045977732590936e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.374193757726820e-01,  5.045977732590936e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.357670351206070e-01,  5.045977732590936e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.243066765750370e-01,  5.045977732590936e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.484023401121820e-01,  5.045977732590936e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.513618316460450e-01,  5.045977732590936e-01,  0.000000000000000e+00
PdAg_1_5_100,  5.154914790070170e-01,  5.030740712372911e-01,  3.248214239336409e-04
PdAg_1_5_100,  5.367991849441260e-01,  5.032853644976057e-01,  2.797781171053141e-04
PdAg_1_5_100,  5.500936576470050e-01,  5.036241133783704e-01,  2.075639359652736e-04
PdAg_1_5_100,  5.557853067401700e-01,  5.038754269969007e-01,  1.539891252366210e-04
PdAg_1_5_100,  5.582907011266131e-01,  5.039755954646398e-01,  1.326353015501766e-04
PdAg_1_5_100,  5.565493546496050e-01,  5.040618734722846e-01,  1.142426336293169e-04
PdAg_1_5_100,  5.602593885180470e-01,  5.042553282698254e-01,  7.300211422010187e-05
PdAg_1_5_100,  5.581440247555720e-01,  5.043028154538192e-01,  6.287883912909561e-05
PdAg_1_5_100,  5.573180603724570e-01,  5.043437175432303e-01,  5.415936856708159e-05
PdAg_1_5_100,  5.579843483292020e-01,  5.043789476996114e-01,  4.664903557718050e-05
PdAg_1_5_100,  5.619488591146869e-01,  5.044579416745082e-01,  2.980917119359023e-05
PdAg_1_5_100,  5.688182680948790e-01,  5.045208103299927e-01,  1.640688787108312e-05
PdAg_1_5_100,  5.669074847793930e-01,  5.045314828551849e-01,  1.413172856808675e-05
PdAg_1_5_100,  5.726284043483260e-01,  5.045485932256644e-01,  1.048415520818184e-05
PdAg_1_5_100,  5.756184173897150e-01,  5.045554130693457e-01,  9.030307077849117e-06
PdAg_1_5_100,  5.815291194929140e-01,  5.045663467565377e-01,  6.699473495090694e-06
PdAg_1_5_100,  5.845225345839020e-01,  5.045707047006044e-01,  5.770450906084190e-06
PdAg_1_1_100, -9.717271086694580e-01, -7.879063100551107e-01,  2.755348557492305e-01
PdAg_1_1_100, -9.805113751193140e-01, -7.561435114219003e-01,  2.687636909594432e-01
PdAg_1_1_100, -9.654552652811350e-01, -7.251612715428466e-01,  2.621589249814715e-01
PdAg_1_1_100, -8.529977989918130e-01, -6.654622116922594e-01,  2.494323331999448e-01
PdAg_1_1_100, -7.530017323218090e-01, -6.367084304310882e-01,  2.433026280219723e-01
PdAg_1_1_100, -5.593859615030060e-01, -5.813033430280350e-01,  2.314914214173255e-01
PdAg_1_1_100, -4.916379417262000e-01, -5.546177341100620e-01,  2.258026073557558e-01
PdAg_1_1_100, -3.303847196540950e-01, -4.542739986850973e-01,  2.044114202619697e-01
PdAg_1_1_100, -3.034303343562620e-01, -4.307100878236035e-01,  1.993880869789822e-01
PdAg_1_1_100, -2.964391635700440e-01, -4.077252511525640e-01,  1.944882002100869e-01
PdAg_1_1_100, -2.763484965311610e-01, -3.853052581429294e-01,  1.897087263039246e-01
PdAg_1_1_100, -2.410399546736480e-01, -3.421046209470103e-01,  1.804992533964733e-01
PdAg_1_1_100, -2.257372496018260e-01, -3.212972300871953e-01,  1.760635525634235e-01
PdAg_1_1_100, -1.990275787567010e-01, -2.812038837983604e-01,  1.675164891314293e-01
PdAg_1_1_100, -1.875776586949730e-01, -2.618931055029766e-01,  1.633998348162023e-01
PdAg_1_1_100, -1.764119820223890e-01, -2.430568822750507e-01,  1.593843457226137e-01
PdAg_1_1_100, -1.405274874960350e-01, -1.892803487891115e-01,  1.479203127744564e-01
PdAg_1_1_100, -1.281630446115000e-01, -1.722285565734193e-01,  1.442852270760274e-01
PdAu_1_9_100, -9.100467303064901e-02, -1.839925955884210e-01,  1.467930743121578e-01
PdAu_1_9_100, -7.191156478202700e-02, -1.594218817895945e-01,  1.415551116862637e-01
PdAu_1_9_100, -1.007560701613500e-02, -1.128794124340695e-01,  1.316332300104980e-01
PdAu_1_9_100,  9.299946229292000e-03, -9.084620387734138e-02,  1.269362104654580e-01
PdAu_1_9_100,  4.079877212234700e-02, -6.959919809952110e-02,  1.224067929203441e-01
PdAu_1_9_100,  5.806571622389000e-02, -4.911034131951930e-02,  1.180389968953840e-01
PdAu_1_9_100,  7.894321375694401e-02, -2.935258078887223e-02,  1.138270553100387e-01
PdAu_1_9_100,  1.313415091122350e-01,  4.287548263243777e-02,  9.842954183773586e-02
PdAu_1_9_100,  1.597320334915230e-01,  7.523852399554060e-02,  9.153041784369492e-02
PdAu_1_9_100,  2.019303936948270e-01,  1.195799849180872e-01,  8.207774516224704e-02
PdAu_1_9_100,  2.085112147402500e-01,  1.333184313337950e-01,  7.914899553565855e-02
PdAu_1_9_100,  2.229614152668760e-01,  1.465666538802874e-01,  7.632475139174733e-02
PdAu_1_9_100,  2.228328257008080e-01,  1.593421450334004e-01,  7.360128370027788e-02
PdAu_1_9_100,  2.440082744924090e-01,  1.716617730914660e-01,  7.097499649261256e-02
PdAu_1_9_100,  2.592868694966930e-01,  1.835418044476064e-01,  6.844242211372394e-02
PdAu_1_9_100,  2.700130477468170e-01,  1.949979250672936e-01,  6.600021664362798e-02
PdAu_1_9_100,  2.857011488378830e-01,  2.060452611995327e-01,  6.364515548219274e-02
PdAu_1_9_100,  2.971222466409820e-01,  2.166983993490159e-01,  6.137412909149242e-02
PdAu_1_9_100,  3.090110205184420e-01,  2.269714055356190e-01,  5.918413889008541e-02
PdAu_1_9_100,  3.423906872889970e-01,  2.464307944464913e-01,  5.503580389776808e-02
PdAu_1_9_100,  3.588392118477170e-01,  2.556428706469308e-01,  5.307198179476123e-02
