# c0 + a0 * ((std_dev * total_metal_loading) * (av_E_def_subsurf * total_metal_loading)) + a1 * (exp(1.057597e-03*((time+6.818818e+02) / (av_BE_H_subsurf+1.202962e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.158097603488765; Max AE: 0.509757246999214
# Coefficients
# Task   a0                      a1                      c0
# 2   ,  3.202460243477019e+03, -4.496345225815140e+00,  2.756899394740864e-01, 
# 3   ,  5.253666809195793e+03, -4.254195822871062e+00,  2.410653343321995e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV * nm;                                          3|1|mult|14|1|mult|mult; ((std_dev * total_metal_loading) * (av_E_def_subsurf * total_metal_loading)); $\left(\left(std_{dev} total_{metal, loading}\right) \left(av_{E, def, subsurf} total_{metal, loading}\right)\right)$; ((std_dev .* total_metal_loading) .* (av_E_def_subsurf .* total_metal_loading)); std_dev,total_metal_loading,av_E_def_subsurf,total_metal_loading
# 1;  2; Unitless;                                         0|19|div|exp:1.0575968138366e-03,0.0000000000000e+00,6.8188182811270e+02,1.2029620902458e+00; (exp(1.057597e-03*((time+6.818818e+02) / (av_BE_H_subsurf+1.202962e+00)))); $\left(\exp{ \left(1.058e-03\left(\frac{ time +6.819e+02 }{ av_{BE, H, subsurf}+1.203e+00 } \right) \right)}\right)$; exp(1.057597e-03.*((time+6.818818e+02) ./ (av_BE_H_subsurf+1.202962e+00))); time,av_BE_H_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 169                   
# 3   , 176                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.096363688024650e-01,  4.136207376178271e-01,  9.967721999999999e-05,  4.031753056810872e-02
PdAg_1_9_100,  4.212956441336370e-01,  4.245762852546041e-01,  9.967721999999999e-05,  3.788098553284827e-02
PdAg_1_9_100,  5.056601140297000e-01,  4.445411340348360e-01,  9.967721999999999e-05,  3.344074623235895e-02
PdAg_1_9_100,  5.190263630918930e-01,  4.536280419678274e-01,  9.967721999999999e-05,  3.141979199583364e-02
PdAg_1_9_100,  5.343009987338970e-01,  4.621657927451594e-01,  9.967721999999999e-05,  2.952097187670362e-02
PdAg_1_9_100,  5.245052994310410e-01,  4.777245679742987e-01,  9.967721999999999e-05,  2.606065589833728e-02
PdAg_1_9_100,  5.324653140763990e-01,  4.914596133223874e-01,  9.967721999999999e-05,  2.300594264606502e-02
PdAg_1_9_100,  5.301609565427799e-01,  5.035846982301464e-01,  9.967721999999999e-05,  2.030928918668550e-02
PdAg_1_9_100,  5.331594707700800e-01,  5.142885350428019e-01,  9.967721999999999e-05,  1.792872535648827e-02
PdAg_1_9_100,  5.354507873556270e-01,  5.191603365133280e-01,  9.967721999999999e-05,  1.684522281701345e-02
PdAg_1_9_100,  5.337303696543760e-01,  5.237377160904862e-01,  9.967721999999999e-05,  1.582720054619718e-02
PdAg_1_9_100,  5.338785022320920e-01,  5.320793064972412e-01,  9.967721999999999e-05,  1.397200705285444e-02
PdAg_1_9_100,  5.368098128623250e-01,  5.358759425186450e-01,  9.967721999999999e-05,  1.312762437520640e-02
PdAg_1_9_100,  5.372121836650180e-01,  5.394431330725736e-01,  9.967721999999999e-05,  1.233427102381156e-02
PdAg_1_9_100,  5.374193757726820e-01,  5.427947444401898e-01,  9.967721999999999e-05,  1.158886309819825e-02
PdAg_1_9_100,  5.357670351206070e-01,  5.489025554180670e-01,  9.967721999999999e-05,  1.023046851968368e-02
PdAg_1_9_100,  5.243066765750370e-01,  5.516824971365857e-01,  9.967721999999999e-05,  9.612201554202896e-03
PdAg_1_9_100,  5.484023401121820e-01,  5.632562430423657e-01,  9.967721999999999e-05,  7.038167461061881e-03
PdAg_1_9_100,  5.513618316460450e-01,  5.651687356431965e-01,  9.967721999999999e-05,  6.612823652972926e-03
PdAg_1_5_100,  5.154914790070170e-01,  3.738922631493437e-01,  1.504341333333331e-04,  8.530417223849354e-02
PdAg_1_5_100,  5.367991849441260e-01,  3.911367998835242e-01,  1.504341333333331e-04,  8.146893809428829e-02
PdAg_1_5_100,  5.500936576470050e-01,  4.233348127495567e-01,  1.504341333333331e-04,  7.430800821702441e-02
PdAg_1_5_100,  5.557853067401700e-01,  4.527026952896722e-01,  1.504341333333331e-04,  6.777650739464451e-02
PdAg_1_5_100,  5.582907011266131e-01,  4.664039532798880e-01,  1.504341333333331e-04,  6.472930854711120e-02
