# c0 + a0 * (time / av_W_change_H) + a1 * (av_E_def_subsurf * std_dev) + a2 * (av_B_0 * time) + a3 * (av_mu_C_critical_subsurf * av_mu_C_critical_surf)
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.138814242094464; Max AE: 0.475312390323164
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# 2   ,  3.594049090135826e-05,  6.004952477821258e-01,  6.209558486152520e-06, -8.233818271424538e-02,  1.420730639374898e+00, 
# 3   ,  7.270284778539281e-05,  8.992824090752072e-01,  7.268668311647807e-06, -7.618041537582138e-02,  1.177023126870203e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV^-1 * min;                                      0|17|div; (time / av_W_change_H); $\left(\frac{ time }{ av_{W, change, H} } \right)$; (time ./ av_W_change_H); time,av_W_change_H
# 1;  1; eV * nm;                                          14|3|mult; (av_E_def_subsurf * std_dev); $\left(av_{E, def, subsurf} std_{dev}\right)$; (av_E_def_subsurf .* std_dev); av_E_def_subsurf,std_dev
# 2;  1; Gpa * min;                                        10|0|mult; (av_B_0 * time); $\left(av_{B, 0} time\right)$; (av_B_0 .* time); av_B_0,time
# 3;  1; eV^2;                                             12|11|mult; (av_mu_C_critical_subsurf * av_mu_C_critical_surf); $\left(av_{mu, C, critical, subsurf} av_{mu, C, critical, surf}\right)$; (av_mu_C_critical_subsurf .* av_mu_C_critical_surf); av_mu_C_critical_subsurf,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 169                   
# 3   , 176                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
PdAg_1_9_100,  6.096363688024650e-01,  3.139067679784887e-01,  1.310679611650486e+02,  6.180000000000000e-01,  1.455570000000000e+03,  1.811649200000000e+01
PdAg_1_9_100,  4.212956441336370e-01,  3.276558618898896e-01,  2.621359223300971e+02,  6.180000000000000e-01,  2.911140000000000e+03,  1.811649200000000e+01
PdAg_1_9_100,  5.056601140297000e-01,  3.551540497126916e-01,  5.242718446601942e+02,  6.180000000000000e-01,  5.822280000000000e+03,  1.811649200000000e+01
PdAg_1_9_100,  5.190263630918930e-01,  3.689031436240927e-01,  6.553398058252427e+02,  6.180000000000000e-01,  7.277849999999999e+03,  1.811649200000000e+01
PdAg_1_9_100,  5.343009987338970e-01,  3.826522375354936e-01,  7.864077669902913e+02,  6.180000000000000e-01,  8.733420000000000e+03,  1.811649200000000e+01
PdAg_1_9_100,  5.245052994310410e-01,  4.101504253582958e-01,  1.048543689320388e+03,  6.180000000000000e-01,  1.164456000000000e+04,  1.811649200000000e+01
PdAg_1_9_100,  5.324653140763990e-01,  4.376486131810978e-01,  1.310679611650485e+03,  6.180000000000000e-01,  1.455570000000000e+04,  1.811649200000000e+01
PdAg_1_9_100,  5.301609565427799e-01,  4.651468010039000e-01,  1.572815533980583e+03,  6.180000000000000e-01,  1.746684000000000e+04,  1.811649200000000e+01
PdAg_1_9_100,  5.331594707700800e-01,  4.926449888267020e-01,  1.834951456310680e+03,  6.180000000000000e-01,  2.037798000000000e+04,  1.811649200000000e+01
PdAg_1_9_100,  5.354507873556270e-01,  5.063940827381032e-01,  1.966019417475728e+03,  6.180000000000000e-01,  2.183355000000000e+04,  1.811649200000000e+01
PdAg_1_9_100,  5.337303696543760e-01,  5.201431766495040e-01,  2.097087378640777e+03,  6.180000000000000e-01,  2.328912000000000e+04,  1.811649200000000e+01
PdAg_1_9_100,  5.338785022320920e-01,  5.476413644723058e-01,  2.359223300970874e+03,  6.180000000000000e-01,  2.620026000000000e+04,  1.811649200000000e+01
PdAg_1_9_100,  5.368098128623250e-01,  5.613904583837069e-01,  2.490291262135922e+03,  6.180000000000000e-01,  2.765583000000000e+04,  1.811649200000000e+01
PdAg_1_9_100,  5.372121836650180e-01,  5.751395522951080e-01,  2.621359223300971e+03,  6.180000000000000e-01,  2.911140000000000e+04,  1.811649200000000e+01
PdAg_1_9_100,  5.374193757726820e-01,  5.888886462065092e-01,  2.752427184466020e+03,  6.180000000000000e-01,  3.056697000000000e+04,  1.811649200000000e+01
PdAg_1_9_100,  5.357670351206070e-01,  6.163868340293114e-01,  3.014563106796117e+03,  6.180000000000000e-01,  3.347811000000000e+04,  1.811649200000000e+01
PdAg_1_9_100,  5.243066765750370e-01,  6.301359279407125e-01,  3.145631067961165e+03,  6.180000000000000e-01,  3.493368000000000e+04,  1.811649200000000e+01
PdAg_1_9_100,  5.484023401121820e-01,  6.988813974977176e-01,  3.800970873786408e+03,  6.180000000000000e-01,  4.221153000000000e+04,  1.811649200000000e+01
PdAg_1_9_100,  5.513618316460450e-01,  7.126304914091183e-01,  3.932038834951456e+03,  6.180000000000000e-01,  4.366710000000000e+04,  1.811649200000000e+01
PdAg_1_5_100,  5.154914790070170e-01,  2.996520949520296e-01,  4.118644067796624e+02,  8.133333333333320e-01,  4.610249999999986e+03,  2.007466666666668e+01
PdAg_1_5_100,  5.367991849441260e-01,  3.141288369437771e-01,  5.491525423728832e+02,  8.133333333333320e-01,  6.146999999999982e+03,  2.007466666666668e+01
PdAg_1_5_100,  5.500936576470050e-01,  3.430823209272718e-01,  8.237288135593249e+02,  8.133333333333320e-01,  9.220499999999973e+03,  2.007466666666668e+01
PdAg_1_5_100,  5.557853067401700e-01,  3.720358049107666e-01,  1.098305084745766e+03,  8.133333333333320e-01,  1.229399999999996e+04,  2.007466666666668e+01
PdAg_1_5_100,  5.582907011266131e-01,  3.865125469025144e-01,  1.235593220338987e+03,  8.133333333333320e-01,  1.383074999999996e+04,  2.007466666666668e+01
PdAg_1_5_100,  5.565493546496050e-01,  4.009892888942617e-01,  1.372881355932208e+03,  8.133333333333320e-01,  1.536749999999995e+04,  2.007466666666668e+01
PdAg_1_5_100,  5.602593885180470e-01,  4.444195148695040e-01,  1.784745762711871e+03,  8.133333333333320e-01,  1.997774999999994e+04,  2.007466666666668e+01
PdAg_1_5_100,  5.581440247555720e-01,  4.588962568612518e-01,  1.922033898305091e+03,  8.133333333333320e-01,  2.151449999999994e+04,  2.007466666666668e+01
PdAg_1_5_100,  5.573180603724570e-01,  4.733729988529991e-01,  2.059322033898312e+03,  8.133333333333320e-01,  2.305124999999993e+04,  2.007466666666668e+01
PdAg_1_5_100,  5.579843483292020e-01,  4.878497408447464e-01,  2.196610169491533e+03,  8.133333333333320e-01,  2.458799999999993e+04,  2.007466666666668e+01
PdAg_1_5_100,  5.619488591146869e-01,  5.312799668199888e-01,  2.608474576271195e+03,  8.133333333333320e-01,  2.919824999999992e+04,  2.007466666666668e+01
PdAg_1_5_100,  5.688182680948790e-01,  5.891869347869789e-01,  3.157627118644079e+03,  8.133333333333320e-01,  3.534524999999990e+04,  2.007466666666668e+01
PdAg_1_5_100,  5.669074847793930e-01,  6.036636767787262e-01,  3.294915254237299e+03,  8.133333333333320e-01,  3.688199999999989e+04,  2.007466666666668e+01
PdAg_1_5_100,  5.726284043483260e-01,  6.326171607622209e-01,  3.569491525423741e+03,  8.133333333333320e-01,  3.995549999999988e+04,  2.007466666666668e+01
PdAg_1_5_100,  5.756184173897150e-01,  6.470939027539686e-01,  3.706779661016962e+03,  8.133333333333320e-01,  4.149224999999988e+04,  2.007466666666668e+01
PdAg_1_5_100,  5.815291194929140e-01,  6.760473867374632e-01,  3.981355932203403e+03,  8.133333333333320e-01,  4.456574999999987e+04,  2.007466666666668e+01
PdAg_1_5_100,  5.845225345839020e-01,  6.905241287292105e-01,  4.118644067796625e+03,  8.133333333333320e-01,  4.610249999999987e+04,  2.007466666666668e+01
PdAg_1_1_100, -9.717271086694580e-01, -6.875153223579803e-01,  1.800000000000000e+02,  7.600000000000000e-01,  1.942650000000000e+03,  3.137250000000000e+01
PdAg_1_1_100, -9.805113751193140e-01, -6.689830352026117e-01,  3.600000000000000e+02,  7.600000000000000e-01,  3.885300000000000e+03,  3.137250000000000e+01
PdAg_1_1_100, -9.654552652811350e-01, -6.504507480472429e-01,  5.400000000000000e+02,  7.600000000000000e-01,  5.827950000000000e+03,  3.137250000000000e+01
PdAg_1_1_100, -8.529977989918130e-01, -6.133861737365057e-01,  9.000000000000000e+02,  7.600000000000000e-01,  9.713250000000000e+03,  3.137250000000000e+01
PdAg_1_1_100, -7.530017323218090e-01, -5.948538865811371e-01,  1.080000000000000e+03,  7.600000000000000e-01,  1.165590000000000e+04,  3.137250000000000e+01
PdAg_1_1_100, -5.593859615030060e-01, -5.577893122704000e-01,  1.440000000000000e+03,  7.600000000000000e-01,  1.554120000000000e+04,  3.137250000000000e+01
PdAg_1_1_100, -4.916379417262000e-01, -5.392570251150312e-01,  1.620000000000000e+03,  7.600000000000000e-01,  1.748385000000000e+04,  3.137250000000000e+01
PdAg_1_1_100, -3.303847196540950e-01, -4.651278764935563e-01,  2.340000000000000e+03,  7.600000000000000e-01,  2.525445000000000e+04,  3.137250000000000e+01
PdAg_1_1_100, -3.034303343562620e-01, -4.465955893381875e-01,  2.520000000000000e+03,  7.600000000000000e-01,  2.719710000000000e+04,  3.137250000000000e+01
PdAg_1_1_100, -2.964391635700440e-01, -4.280633021828191e-01,  2.700000000000000e+03,  7.600000000000000e-01,  2.913975000000000e+04,  3.137250000000000e+01
PdAg_1_1_100, -2.763484965311610e-01, -4.095310150274503e-01,  2.880000000000000e+03,  7.600000000000000e-01,  3.108240000000000e+04,  3.137250000000000e+01
PdAg_1_1_100, -2.410399546736480e-01, -3.724664407167127e-01,  3.240000000000000e+03,  7.600000000000000e-01,  3.496770000000000e+04,  3.137250000000000e+01
PdAg_1_1_100, -2.257372496018260e-01, -3.539341535613439e-01,  3.420000000000000e+03,  7.600000000000000e-01,  3.691035000000000e+04,  3.137250000000000e+01
PdAg_1_1_100, -1.990275787567010e-01, -3.168695792506067e-01,  3.780000000000000e+03,  7.600000000000000e-01,  4.079565000000000e+04,  3.137250000000000e+01
PdAg_1_1_100, -1.875776586949730e-01, -2.983372920952379e-01,  3.960000000000000e+03,  7.600000000000000e-01,  4.273830000000000e+04,  3.137250000000000e+01
PdAg_1_1_100, -1.764119820223890e-01, -2.798050049398691e-01,  4.140000000000000e+03,  7.600000000000000e-01,  4.468095000000000e+04,  3.137250000000000e+01
PdAg_1_1_100, -1.405274874960350e-01, -2.242081434737636e-01,  4.680000000000000e+03,  7.600000000000000e-01,  5.050890000000000e+04,  3.137250000000000e+01
PdAg_1_1_100, -1.281630446115000e-01, -2.056758563183943e-01,  4.860000000000000e+03,  7.600000000000000e-01,  5.245155000000000e+04,  3.137250000000000e+01
PdAu_1_9_100, -9.100467303064901e-02,  3.504818722123887e-02, -1.928571428571428e+02,  8.340000000000001e-01,  4.544100000000000e+03,  2.317006400000000e+01
PdAu_1_9_100, -7.191156478202700e-02,  4.569092438564221e-02, -2.892857142857143e+02,  8.340000000000001e-01,  6.816150000000001e+03,  2.317006400000000e+01
PdAu_1_9_100, -1.007560701613500e-02,  6.697639871444866e-02, -4.821428571428571e+02,  8.340000000000001e-01,  1.136025000000000e+04,  2.317006400000000e+01
PdAu_1_9_100,  9.299946229292000e-03,  7.761913587885200e-02, -5.785714285714286e+02,  8.340000000000001e-01,  1.363230000000000e+04,  2.317006400000000e+01
PdAu_1_9_100,  4.079877212234700e-02,  8.826187304325533e-02, -6.749999999999999e+02,  8.340000000000001e-01,  1.590435000000000e+04,  2.317006400000000e+01
PdAu_1_9_100,  5.806571622389000e-02,  9.890461020765867e-02, -7.714285714285713e+02,  8.340000000000001e-01,  1.817640000000000e+04,  2.317006400000000e+01
PdAu_1_9_100,  7.894321375694401e-02,  1.095473473720618e-01, -8.678571428571428e+02,  8.340000000000001e-01,  2.044845000000000e+04,  2.317006400000000e+01
PdAu_1_9_100,  1.313415091122350e-01,  1.521182960296751e-01, -1.253571428571428e+03,  8.340000000000001e-01,  2.953665000000000e+04,  2.317006400000000e+01
PdAu_1_9_100,  1.597320334915230e-01,  1.734037703584814e-01, -1.446428571428571e+03,  8.340000000000001e-01,  3.408075000000000e+04,  2.317006400000000e+01
PdAu_1_9_100,  2.019303936948270e-01,  2.053319818516912e-01, -1.735714285714286e+03,  8.340000000000001e-01,  4.089690000000000e+04,  2.317006400000000e+01
PdAu_1_9_100,  2.085112147402500e-01,  2.159747190160947e-01, -1.832142857142857e+03,  8.340000000000001e-01,  4.316895000000000e+04,  2.317006400000000e+01
PdAu_1_9_100,  2.229614152668760e-01,  2.266174561804978e-01, -1.928571428571428e+03,  8.340000000000001e-01,  4.544100000000000e+04,  2.317006400000000e+01
