# c0 + a0 * (time / av_W_change_H) + a1 * (av_EA * std_dev) + a2 * (av_E_def_subsurf * time) + a3 * (av_BE_H_subsurf * av_E_coh)
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.138827728928207; Max AE: 0.502260466103409
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# 2   ,  2.955870782355367e-05,  1.635108578499415e-01,  3.456273170753877e-03,  4.153997938539057e-01,  1.488302005288736e+00, 
# 3   ,  7.492579911425391e-05,  1.880043653683697e-01,  4.428515953633323e-03,  3.629870072185887e-01,  1.181702548650392e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV^-1 * min;                                      0|17|div; (time / av_W_change_H); $\left(\frac{ time }{ av_{W, change, H} } \right)$; (time ./ av_W_change_H); time,av_W_change_H
# 1;  1; eV * nm;                                          6|3|mult; (av_EA * std_dev); $\left(av_{EA} std_{dev}\right)$; (av_EA .* std_dev); av_EA,std_dev
# 2;  1; eV * min;                                         14|0|mult; (av_E_def_subsurf * time); $\left(av_{E, def, subsurf} time\right)$; (av_E_def_subsurf .* time); av_E_def_subsurf,time
# 3;  1; atom^-1 * eV^2;                                   19|9|mult; (av_BE_H_subsurf * av_E_coh); $\left(av_{BE, H, subsurf} av_{E, coh}\right)$; (av_BE_H_subsurf .* av_E_coh); av_BE_H_subsurf,av_E_coh
# Number of Samples Per Task
# Task, n_samples               
# 2   , 169                   
# 3   , 176                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
PdAg_1_9_100,  6.096363688024650e-01,  2.990728549281478e-01,  1.310679611650486e+02,  3.689400000000000e+00,  2.781000000000000e+00, -4.347552000000000e+00
PdAg_1_9_100,  4.212956441336370e-01,  3.125589501851211e-01,  2.621359223300971e+02,  3.689400000000000e+00,  5.561999999999999e+00, -4.347552000000000e+00
PdAg_1_9_100,  5.056601140297000e-01,  3.395311406990673e-01,  5.242718446601942e+02,  3.689400000000000e+00,  1.112400000000000e+01, -4.347552000000000e+00
PdAg_1_9_100,  5.190263630918930e-01,  3.530172359560402e-01,  6.553398058252427e+02,  3.689400000000000e+00,  1.390500000000000e+01, -4.347552000000000e+00
PdAg_1_9_100,  5.343009987338970e-01,  3.665033312130130e-01,  7.864077669902913e+02,  3.689400000000000e+00,  1.668600000000000e+01, -4.347552000000000e+00
PdAg_1_9_100,  5.245052994310410e-01,  3.934755217269597e-01,  1.048543689320388e+03,  3.689400000000000e+00,  2.224800000000000e+01, -4.347552000000000e+00
PdAg_1_9_100,  5.324653140763990e-01,  4.204477122409058e-01,  1.310679611650485e+03,  3.689400000000000e+00,  2.781000000000000e+01, -4.347552000000000e+00
PdAg_1_9_100,  5.301609565427799e-01,  4.474199027548520e-01,  1.572815533980583e+03,  3.689400000000000e+00,  3.337200000000000e+01, -4.347552000000000e+00
PdAg_1_9_100,  5.331594707700800e-01,  4.743920932687982e-01,  1.834951456310680e+03,  3.689400000000000e+00,  3.893400000000000e+01, -4.347552000000000e+00
PdAg_1_9_100,  5.354507873556270e-01,  4.878781885257710e-01,  1.966019417475728e+03,  3.689400000000000e+00,  4.171500000000000e+01, -4.347552000000000e+00
PdAg_1_9_100,  5.337303696543760e-01,  5.013642837827439e-01,  2.097087378640777e+03,  3.689400000000000e+00,  4.449600000000000e+01, -4.347552000000000e+00
PdAg_1_9_100,  5.338785022320920e-01,  5.283364742966901e-01,  2.359223300970874e+03,  3.689400000000000e+00,  5.005800000000000e+01, -4.347552000000000e+00
PdAg_1_9_100,  5.368098128623250e-01,  5.418225695536634e-01,  2.490291262135922e+03,  3.689400000000000e+00,  5.283900000000000e+01, -4.347552000000000e+00
PdAg_1_9_100,  5.372121836650180e-01,  5.553086648106367e-01,  2.621359223300971e+03,  3.689400000000000e+00,  5.562000000000000e+01, -4.347552000000000e+00
PdAg_1_9_100,  5.374193757726820e-01,  5.687947600676095e-01,  2.752427184466020e+03,  3.689400000000000e+00,  5.840100000000000e+01, -4.347552000000000e+00
