# c0 + a0 * (time / av_EA) + a1 * (av_delta_M1_M2_subsurf * std_dev) + a2 * (av_BE_H_subsurf * av_mu_C_critical_surf)
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.167770490082396; Max AE: 0.529032494793417
# Coefficients
# Task   a0                      a1                      a2                      c0
# 2   ,  1.279734622875391e-03,  2.541633837109393e+00, -2.376778800200872e-01,  1.133024938662461e+00, 
# 3   ,  1.886595773804673e-03,  2.826481774277283e+00, -2.194777511039701e-01,  1.020036229877591e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV^-1 * min;                                      0|6|div; (time / av_EA); $\left(\frac{ time }{ av_{EA} } \right)$; (time ./ av_EA); time,av_EA
# 1;  1; nm;                                               15|3|mult; (av_delta_M1_M2_subsurf * std_dev); $\left(av_{delta, M1, M2, subsurf} std_{dev}\right)$; (av_delta_M1_M2_subsurf .* std_dev); av_delta_M1_M2_subsurf,std_dev
# 2;  1; eV^2;                                             19|11|mult; (av_BE_H_subsurf * av_mu_C_critical_surf); $\left(av_{BE, H, subsurf} av_{mu, C, critical, surf}\right)$; (av_BE_H_subsurf .* av_mu_C_critical_surf); av_BE_H_subsurf,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 169                   
# 3   , 176                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
PdAg_1_9_100,  6.096363688024650e-01,  3.193886256132550e-01,  1.097739469832493e+01,  2.169600000000000e-01,  5.802464000000000e+00
PdAg_1_9_100,  4.212956441336370e-01,  3.334367776776703e-01,  2.195478939664986e+01,  2.169600000000000e-01,  5.802464000000000e+00
PdAg_1_9_100,  5.056601140297000e-01,  3.615330818065006e-01,  4.390957879329972e+01,  2.169600000000000e-01,  5.802464000000000e+00
PdAg_1_9_100,  5.190263630918930e-01,  3.755812338709157e-01,  5.488697349162465e+01,  2.169600000000000e-01,  5.802464000000000e+00
PdAg_1_9_100,  5.343009987338970e-01,  3.896293859353310e-01,  6.586436818994959e+01,  2.169600000000000e-01,  5.802464000000000e+00
PdAg_1_9_100,  5.245052994310410e-01,  4.177256900641613e-01,  8.781915758659945e+01,  2.169600000000000e-01,  5.802464000000000e+00
PdAg_1_9_100,  5.324653140763990e-01,  4.458219941929917e-01,  1.097739469832493e+02,  2.169600000000000e-01,  5.802464000000000e+00
PdAg_1_9_100,  5.301609565427799e-01,  4.739182983218220e-01,  1.317287363798992e+02,  2.169600000000000e-01,  5.802464000000000e+00
PdAg_1_9_100,  5.331594707700800e-01,  5.020146024506524e-01,  1.536835257765490e+02,  2.169600000000000e-01,  5.802464000000000e+00
PdAg_1_9_100,  5.354507873556270e-01,  5.160627545150676e-01,  1.646609204748740e+02,  2.169600000000000e-01,  5.802464000000000e+00
PdAg_1_9_100,  5.337303696543760e-01,  5.301109065794827e-01,  1.756383151731989e+02,  2.169600000000000e-01,  5.802464000000000e+00
PdAg_1_9_100,  5.338785022320920e-01,  5.582072107083131e-01,  1.975931045698487e+02,  2.169600000000000e-01,  5.802464000000000e+00
PdAg_1_9_100,  5.368098128623250e-01,  5.722553627727283e-01,  2.085704992681737e+02,  2.169600000000000e-01,  5.802464000000000e+00
PdAg_1_9_100,  5.372121836650180e-01,  5.863035148371434e-01,  2.195478939664986e+02,  2.169600000000000e-01,  5.802464000000000e+00
PdAg_1_9_100,  5.374193757726820e-01,  6.003516669015585e-01,  2.305252886648235e+02,  2.169600000000000e-01,  5.802464000000000e+00
PdAg_1_9_100,  5.357670351206070e-01,  6.284479710303887e-01,  2.524800780614734e+02,  2.169600000000000e-01,  5.802464000000000e+00
PdAg_1_9_100,  5.243066765750370e-01,  6.424961230948039e-01,  2.634574727597983e+02,  2.169600000000000e-01,  5.802464000000000e+00
PdAg_1_9_100,  5.484023401121820e-01,  7.127368834168799e-01,  3.183444462514230e+02,  2.169600000000000e-01,  5.802464000000000e+00
PdAg_1_9_100,  5.513618316460450e-01,  7.267850354812950e-01,  3.293218409497479e+02,  2.169600000000000e-01,  5.802464000000000e+00
PdAg_1_5_100,  5.154914790070170e-01,  3.607111316061968e-01,  3.431234114656887e+01,  2.826666666666680e-01,  6.456888888888880e+00
PdAg_1_5_100,  5.367991849441260e-01,  3.753480285919222e-01,  4.574978819542515e+01,  2.826666666666680e-01,  6.456888888888880e+00
PdAg_1_5_100,  5.500936576470050e-01,  4.046218225633729e-01,  6.862468229313774e+01,  2.826666666666680e-01,  6.456888888888880e+00
PdAg_1_5_100,  5.557853067401700e-01,  4.338956165348238e-01,  9.149957639085031e+01,  2.826666666666680e-01,  6.456888888888880e+00
PdAg_1_5_100,  5.582907011266131e-01,  4.485325135205491e-01,  1.029370234397066e+02,  2.826666666666680e-01,  6.456888888888880e+00
PdAg_1_5_100,  5.565493546496050e-01,  4.631694105062745e-01,  1.143744704885629e+02,  2.826666666666680e-01,  6.456888888888880e+00
PdAg_1_5_100,  5.602593885180470e-01,  5.070801014634507e-01,  1.486868116351318e+02,  2.826666666666680e-01,  6.456888888888880e+00
PdAg_1_5_100,  5.581440247555720e-01,  5.217169984491759e-01,  1.601242586839880e+02,  2.826666666666680e-01,  6.456888888888880e+00
PdAg_1_5_100,  5.573180603724570e-01,  5.363538954349014e-01,  1.715617057328443e+02,  2.826666666666680e-01,  6.456888888888880e+00
PdAg_1_5_100,  5.579843483292020e-01,  5.509907924206265e-01,  1.829991527817006e+02,  2.826666666666680e-01,  6.456888888888880e+00
PdAg_1_5_100,  5.619488591146869e-01,  5.949014833778028e-01,  2.173114939282695e+02,  2.826666666666680e-01,  6.456888888888880e+00
PdAg_1_5_100,  5.688182680948790e-01,  6.534490713207042e-01,  2.630612821236946e+02,  2.826666666666680e-01,  6.456888888888880e+00
PdAg_1_5_100,  5.669074847793930e-01,  6.680859683064297e-01,  2.744987291725510e+02,  2.826666666666680e-01,  6.456888888888880e+00
PdAg_1_5_100,  5.726284043483260e-01,  6.973597622778804e-01,  2.973736232702635e+02,  2.826666666666680e-01,  6.456888888888880e+00
PdAg_1_5_100,  5.756184173897150e-01,  7.119966592636056e-01,  3.088110703191198e+02,  2.826666666666680e-01,  6.456888888888880e+00
PdAg_1_5_100,  5.815291194929140e-01,  7.412704532350562e-01,  3.316859644168323e+02,  2.826666666666680e-01,  6.456888888888880e+00
PdAg_1_5_100,  5.845225345839020e-01,  7.559073502207818e-01,  3.431234114656887e+02,  2.826666666666680e-01,  6.456888888888880e+00
PdAg_1_1_100, -9.717271086694580e-01, -6.509299634053722e-01,  1.446945337620579e+01,  2.496000000000000e-01,  1.025280000000000e+01
PdAg_1_1_100, -9.805113751193140e-01, -6.324129029457606e-01,  2.893890675241157e+01,  2.496000000000000e-01,  1.025280000000000e+01
