# c0 + a0 * (time / av_EA) + a1 * (av_E_def_subsurf * std_dev) + a2 * (av_BE_H_surf^2)
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.166983745104578; Max AE: 0.550473198907787
# Coefficients
# Task   a0                      a1                      a2                      c0
# 2   ,  1.332982926568730e-03,  6.557685265807039e-01, -7.915283050219731e-01,  3.603889413641169e+00, 
# 3   ,  1.899412818748463e-03,  9.298053829221329e-01, -7.318034870961893e-01,  3.187269487860878e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV^-1 * min;                                      0|6|div; (time / av_EA); $\left(\frac{ time }{ av_{EA} } \right)$; (time ./ av_EA); time,av_EA
# 1;  1; eV * nm;                                          14|3|mult; (av_E_def_subsurf * std_dev); $\left(av_{E, def, subsurf} std_{dev}\right)$; (av_E_def_subsurf .* std_dev); av_E_def_subsurf,std_dev
# 2;  1; eV^2;                                             16|sq; (av_BE_H_surf^2); $\left(av_{BE, H, surf}^2\right)$; (av_BE_H_surf).^2; av_BE_H_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 169                   
# 3   , 176                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
PdAg_1_9_100,  6.096363688024650e-01,  3.308325828685994e-01,  1.097739469832493e+01,  6.180000000000000e-01,  4.665600000000000e+00
PdAg_1_9_100,  4.212956441336370e-01,  3.454652625796724e-01,  2.195478939664986e+01,  6.180000000000000e-01,  4.665600000000000e+00
PdAg_1_9_100,  5.056601140297000e-01,  3.747306220018192e-01,  4.390957879329972e+01,  6.180000000000000e-01,  4.665600000000000e+00
PdAg_1_9_100,  5.190263630918930e-01,  3.893633017128921e-01,  5.488697349162465e+01,  6.180000000000000e-01,  4.665600000000000e+00
PdAg_1_9_100,  5.343009987338970e-01,  4.039959814239660e-01,  6.586436818994959e+01,  6.180000000000000e-01,  4.665600000000000e+00
PdAg_1_9_100,  5.245052994310410e-01,  4.332613408461119e-01,  8.781915758659945e+01,  6.180000000000000e-01,  4.665600000000000e+00
PdAg_1_9_100,  5.324653140763990e-01,  4.625267002682587e-01,  1.097739469832493e+02,  6.180000000000000e-01,  4.665600000000000e+00
PdAg_1_9_100,  5.301609565427799e-01,  4.917920596904046e-01,  1.317287363798992e+02,  6.180000000000000e-01,  4.665600000000000e+00
PdAg_1_9_100,  5.331594707700800e-01,  5.210574191125514e-01,  1.536835257765490e+02,  6.180000000000000e-01,  4.665600000000000e+00
PdAg_1_9_100,  5.354507873556270e-01,  5.356900988236244e-01,  1.646609204748740e+02,  6.180000000000000e-01,  4.665600000000000e+00
PdAg_1_9_100,  5.337303696543760e-01,  5.503227785346982e-01,  1.756383151731989e+02,  6.180000000000000e-01,  4.665600000000000e+00
PdAg_1_9_100,  5.338785022320920e-01,  5.795881379568442e-01,  1.975931045698487e+02,  6.180000000000000e-01,  4.665600000000000e+00
PdAg_1_9_100,  5.368098128623250e-01,  5.942208176679180e-01,  2.085704992681737e+02,  6.180000000000000e-01,  4.665600000000000e+00
PdAg_1_9_100,  5.372121836650180e-01,  6.088534973789910e-01,  2.195478939664986e+02,  6.180000000000000e-01,  4.665600000000000e+00
PdAg_1_9_100,  5.374193757726820e-01,  6.234861770900639e-01,  2.305252886648235e+02,  6.180000000000000e-01,  4.665600000000000e+00
PdAg_1_9_100,  5.357670351206070e-01,  6.527515365122107e-01,  2.524800780614734e+02,  6.180000000000000e-01,  4.665600000000000e+00
