# c0 + a0 * (time / av_W_change_H) + a1 * (av_E_def_subsurf * time) + a2 * (av_E_coh * std_dev) + a3 * (av_BE_H_subsurf + av_BE_H_surf)
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.139441869693635; Max AE: 0.531060840205706
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# 2   ,  3.346201018965238e-05,  3.511398779450746e-03,  5.820587110365805e-02,  1.483026653226352e+00,  5.091956036784914e+00, 
# 3   ,  6.700869367011216e-05,  4.723174634091203e-03,  6.501417351470545e-02,  1.378243721247670e+00,  4.704165089380454e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV^-1 * min;                                      0|17|div; (time / av_W_change_H); $\left(\frac{ time }{ av_{W, change, H} } \right)$; (time ./ av_W_change_H); time,av_W_change_H
# 1;  1; eV * min;                                         14|0|mult; (av_E_def_subsurf * time); $\left(av_{E, def, subsurf} time\right)$; (av_E_def_subsurf .* time); av_E_def_subsurf,time
# 2;  1; atom^-1 * eV * nm;                                9|3|mult; (av_E_coh * std_dev); $\left(av_{E, coh} std_{dev}\right)$; (av_E_coh .* std_dev); av_E_coh,std_dev
# 3;  1; eV;                                               19|16|add; (av_BE_H_subsurf + av_BE_H_surf); $\left(av_{BE, H, subsurf} + av_{BE, H, surf}\right)$; (av_BE_H_subsurf + av_BE_H_surf); av_BE_H_subsurf,av_BE_H_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 169                   
# 3   , 176                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
PdAg_1_9_100,  6.096363688024650e-01,  3.092143698656700e-01,  1.310679611650486e+02,  2.781000000000000e+00,  9.108000000000001e+00, -3.592000000000000e+00
PdAg_1_9_100,  4.212956441336370e-01,  3.233653673233641e-01,  2.621359223300971e+02,  5.561999999999999e+00,  9.108000000000001e+00, -3.592000000000000e+00
PdAg_1_9_100,  5.056601140297000e-01,  3.516673622387523e-01,  5.242718446601942e+02,  1.112400000000000e+01,  9.108000000000001e+00, -3.592000000000000e+00
PdAg_1_9_100,  5.190263630918930e-01,  3.658183596964464e-01,  6.553398058252427e+02,  1.390500000000000e+01,  9.108000000000001e+00, -3.592000000000000e+00
PdAg_1_9_100,  5.343009987338970e-01,  3.799693571541414e-01,  7.864077669902913e+02,  1.668600000000000e+01,  9.108000000000001e+00, -3.592000000000000e+00
PdAg_1_9_100,  5.245052994310410e-01,  4.082713520695296e-01,  1.048543689320388e+03,  2.224800000000000e+01,  9.108000000000001e+00, -3.592000000000000e+00
PdAg_1_9_100,  5.324653140763990e-01,  4.365733469849187e-01,  1.310679611650485e+03,  2.781000000000000e+01,  9.108000000000001e+00, -3.592000000000000e+00
PdAg_1_9_100,  5.301609565427799e-01,  4.648753419003069e-01,  1.572815533980583e+03,  3.337200000000000e+01,  9.108000000000001e+00, -3.592000000000000e+00
PdAg_1_9_100,  5.331594707700800e-01,  4.931773368156960e-01,  1.834951456310680e+03,  3.893400000000000e+01,  9.108000000000001e+00, -3.592000000000000e+00
PdAg_1_9_100,  5.354507873556270e-01,  5.073283342733911e-01,  1.966019417475728e+03,  4.171500000000000e+01,  9.108000000000001e+00, -3.592000000000000e+00
