# c0 + a0 * (total_metal_loading * time) + a1 * (time / av_E_def_subsurf) + a2 * (av_E_coh * std_dev) + a3 * (exp(9.603335e-01*av_BE_H_subsurf))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.13899690425855; Max AE: 0.546943156364356
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# 2   ,  2.580269220873240e-01, -4.814118110458298e-04,  6.018248045105900e-02,  1.402406034321495e+01, -3.731351548178273e+00, 
# 3   ,  5.471161037948418e-01, -1.232750050856503e-03,  8.234325871224459e-02,  1.338166513420022e+01, -3.692236454998202e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; min;                                              1|0|mult; (total_metal_loading * time); $\left(total_{metal, loading} time\right)$; (total_metal_loading .* time); total_metal_loading,time
# 1;  1; eV^-1 * min;                                      0|14|div; (time / av_E_def_subsurf); $\left(\frac{ time }{ av_{E, def, subsurf} } \right)$; (time ./ av_E_def_subsurf); time,av_E_def_subsurf
# 2;  1; atom^-1 * eV * nm;                                9|3|mult; (av_E_coh * std_dev); $\left(av_{E, coh} std_{dev}\right)$; (av_E_coh .* std_dev); av_E_coh,std_dev
# 3;  1; Unitless;                                         19|exp:9.6033354345047e-01,0.0000000000000e+00; (exp(9.603335e-01*av_BE_H_subsurf)); $\left(\exp{ \left(9.603e-01av_{BE, H, subsurf} \right)}\right)$; exp(9.603335e-01.*av_BE_H_subsurf); av_BE_H_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 169                   
# 3   , 176                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
PdAg_1_9_100,  6.096363688024650e-01,  3.746174063672677e-01,  1.714500000000000e-01,  6.553398058252428e+01,  9.108000000000001e+00,  2.527896309857145e-01
PdAg_1_9_100,  4.212956441336370e-01,  3.873072898818647e-01,  3.429000000000000e-01,  1.310679611650486e+02,  9.108000000000001e+00,  2.527896309857145e-01
PdAg_1_9_100,  5.056601140297000e-01,  4.126870569110573e-01,  6.858000000000000e-01,  2.621359223300971e+02,  9.108000000000001e+00,  2.527896309857145e-01
PdAg_1_9_100,  5.190263630918930e-01,  4.253769404256539e-01,  8.572500000000000e-01,  3.276699029126214e+02,  9.108000000000001e+00,  2.527896309857145e-01
PdAg_1_9_100,  5.343009987338970e-01,  4.380668239402504e-01,  1.028700000000000e+00,  3.932038834951456e+02,  9.108000000000001e+00,  2.527896309857145e-01
PdAg_1_9_100,  5.245052994310410e-01,  4.634465909694435e-01,  1.371600000000000e+00,  5.242718446601942e+02,  9.108000000000001e+00,  2.527896309857145e-01
PdAg_1_9_100,  5.324653140763990e-01,  4.888263579986357e-01,  1.714500000000000e+00,  6.553398058252427e+02,  9.108000000000001e+00,  2.527896309857145e-01
PdAg_1_9_100,  5.301609565427799e-01,  5.142061250278288e-01,  2.057400000000000e+00,  7.864077669902913e+02,  9.108000000000001e+00,  2.527896309857145e-01
PdAg_1_9_100,  5.331594707700800e-01,  5.395858920570219e-01,  2.400300000000000e+00,  9.174757281553399e+02,  9.108000000000001e+00,  2.527896309857145e-01
PdAg_1_9_100,  5.354507873556270e-01,  5.522757755716184e-01,  2.571750000000000e+00,  9.830097087378641e+02,  9.108000000000001e+00,  2.527896309857145e-01
