# c0 + a0 * (std_dev * time) + a1 * (ln(-1.0*av_BE_H_surf+1.212786e-03))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.216526723163508; Max AE: 0.645340562818955
# Coefficients
# Task   a0                      a1                      c0
# 2   ,  4.189647794461089e-04, -8.470317427551892e+00,  6.868533126092677e+00, 
# 3   ,  4.745834615405274e-04, -7.557399715687936e+00,  6.267224512442559e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; min * nm;                                         3|0|mult; (std_dev * time); $\left(std_{dev} time\right)$; (std_dev .* time); std_dev,time
# 1;  1; Unitless;                                         16|log:-1.0000000000000e+00,1.2127858619446e-03; (ln(-1.0*av_BE_H_surf+1.212786e-03)); $\left(\ln{ \left(-1.0av_{BE, H, surf}+1.213e-03 \right)}\right)$; log(-1.0*av_BE_H_surf+1.212786e-03); av_BE_H_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 169                   
# 3   , 176                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.096363688024650e-01,  3.576855720423426e-01,  4.050000000000000e+01,  7.706695390640849e-01
PdAg_1_9_100,  4.212956441336370e-01,  3.746536456099101e-01,  8.100000000000000e+01,  7.706695390640849e-01
PdAg_1_9_100,  5.056601140297000e-01,  4.085897927450450e-01,  1.620000000000000e+02,  7.706695390640849e-01
PdAg_1_9_100,  5.190263630918930e-01,  4.255578663126125e-01,  2.025000000000000e+02,  7.706695390640849e-01
PdAg_1_9_100,  5.343009987338970e-01,  4.425259398801800e-01,  2.430000000000000e+02,  7.706695390640849e-01
PdAg_1_9_100,  5.245052994310410e-01,  4.764620870153140e-01,  3.240000000000000e+02,  7.706695390640849e-01
PdAg_1_9_100,  5.324653140763990e-01,  5.103982341504489e-01,  4.050000000000000e+02,  7.706695390640849e-01
PdAg_1_9_100,  5.301609565427799e-01,  5.443343812855839e-01,  4.860000000000000e+02,  7.706695390640849e-01
PdAg_1_9_100,  5.331594707700800e-01,  5.782705284207188e-01,  5.670000000000000e+02,  7.706695390640849e-01
PdAg_1_9_100,  5.354507873556270e-01,  5.952386019882863e-01,  6.075000000000000e+02,  7.706695390640849e-01
PdAg_1_9_100,  5.337303696543760e-01,  6.122066755558537e-01,  6.480000000000000e+02,  7.706695390640849e-01
PdAg_1_9_100,  5.338785022320920e-01,  6.461428226909887e-01,  7.290000000000000e+02,  7.706695390640849e-01
PdAg_1_9_100,  5.368098128623250e-01,  6.631108962585561e-01,  7.695000000000000e+02,  7.706695390640849e-01
PdAg_1_9_100,  5.372121836650180e-01,  6.800789698261236e-01,  8.100000000000000e+02,  7.706695390640849e-01
PdAg_1_9_100,  5.374193757726820e-01,  6.970470433936911e-01,  8.505000000000000e+02,  7.706695390640849e-01
PdAg_1_9_100,  5.357670351206070e-01,  7.309831905288260e-01,  9.315000000000000e+02,  7.706695390640849e-01
PdAg_1_9_100,  5.243066765750370e-01,  7.479512640963926e-01,  9.720000000000000e+02,  7.706695390640849e-01
PdAg_1_9_100,  5.484023401121820e-01,  8.327916319342299e-01,  1.174500000000000e+03,  7.706695390640849e-01
PdAg_1_9_100,  5.513618316460450e-01,  8.497597055017974e-01,  1.215000000000000e+03,  7.706695390640849e-01
PdAg_1_5_100,  5.154914790070170e-01,  2.021009780296942e-01,  1.620000000000000e+02,  7.950474701725098e-01
PdAg_1_5_100,  5.367991849441260e-01,  2.247250761197835e-01,  2.160000000000000e+02,  7.950474701725098e-01
PdAg_1_5_100,  5.500936576470050e-01,  2.699732722999632e-01,  3.240000000000000e+02,  7.950474701725098e-01
PdAg_1_5_100,  5.557853067401700e-01,  3.152214684801437e-01,  4.320000000000000e+02,  7.950474701725098e-01
PdAg_1_5_100,  5.582907011266131e-01,  3.378455665702330e-01,  4.860000000000000e+02,  7.950474701725098e-01
