# c0 + a0 * (std_dev / av_bulk_int_dist) + a1 * (av_E_def_subsurf * time) + a2 * (av_BE_H_surf^6)
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.150479936286168; Max AE: 0.754970641443678
# Coefficients
# Task   a0                      a1                      a2                      c0
# 2   , -5.793494550582468e-01, -4.463840289174290e-03,  6.224142147784215e-03,  4.858609902709033e-01, 
# 3   , -5.380614699517169e-01, -6.015675746076496e-03,  5.991645260813142e-03,  3.669138447573750e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; A^-1 * nm;                                        3|8|div; (std_dev / av_bulk_int_dist); $\left(\frac{ std_{dev} }{ av_{bulk, int, dist} } \right)$; (std_dev ./ av_bulk_int_dist); std_dev,av_bulk_int_dist
# 1;  1; eV * min;                                         14|0|mult; (av_E_def_subsurf * time); $\left(av_{E, def, subsurf} time\right)$; (av_E_def_subsurf .* time); av_E_def_subsurf,time
# 2;  1; eV^6;                                             16|sp; (av_BE_H_surf^6); $\left(av_{BE, H, surf}^6\right)$; (av_BE_H_surf).^6; av_BE_H_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 167                   
# 3   , 179                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
PdAg_1_9_100,  6.929580134110400e-02,  5.011161934661797e-01,  1.043333101481533e+00,  2.781000000000000e+00,  1.015599566684160e+02
PdAg_1_9_100,  6.062451827416920e-01,  4.887022536219860e-01,  1.043333101481533e+00,  5.561999999999999e+00,  1.015599566684160e+02
PdAg_1_9_100,  3.628741788873400e-01,  4.762883137777923e-01,  1.043333101481533e+00,  8.343000000000000e+00,  1.015599566684160e+02
PdAg_1_9_100,  2.856868471553150e-01,  4.390464942452112e-01,  1.043333101481533e+00,  1.668600000000000e+01,  1.015599566684160e+02
PdAg_1_9_100,  2.813651505179750e-01,  4.266325544010175e-01,  1.043333101481533e+00,  1.946700000000000e+01,  1.015599566684160e+02
PdAg_1_9_100,  2.773647395214370e-01,  4.142186145568238e-01,  1.043333101481533e+00,  2.224800000000000e+01,  1.015599566684160e+02
PdAg_1_9_100,  2.739275035497000e-01,  3.893907348684365e-01,  1.043333101481533e+00,  2.781000000000000e+01,  1.015599566684160e+02
PdAg_1_9_100,  2.725813187048580e-01,  3.769767950242428e-01,  1.043333101481533e+00,  3.059100000000000e+01,  1.015599566684160e+02
PdAg_1_9_100,  2.679801391469650e-01,  3.273210356474680e-01,  1.043333101481533e+00,  4.171500000000000e+01,  1.015599566684160e+02
PdAg_1_9_100,  2.650229112638520e-01,  3.024931559590806e-01,  1.043333101481533e+00,  4.727699999999999e+01,  1.015599566684160e+02
PdAg_1_9_100,  2.637375021423530e-01,  2.900792161148869e-01,  1.043333101481533e+00,  5.005800000000000e+01,  1.015599566684160e+02
PdAg_1_9_100,  2.621887653386570e-01,  2.652513364264995e-01,  1.043333101481533e+00,  5.562000000000000e+01,  1.015599566684160e+02
PdAg_1_9_100,  2.597681369110620e-01,  2.404234567381121e-01,  1.043333101481533e+00,  6.118200000000000e+01,  1.015599566684160e+02
PdAg_1_9_100,  2.586590858830060e-01,  2.280095168939184e-01,  1.043333101481533e+00,  6.396299999999999e+01,  1.015599566684160e+02
PdAg_1_9_100,  2.564021611090790e-01,  2.155955770497246e-01,  1.043333101481533e+00,  6.674400000000000e+01,  1.015599566684160e+02
PdAg_1_9_100,  2.562832756759230e-01,  2.031816372055310e-01,  1.043333101481533e+00,  6.952499999999999e+01,  1.015599566684160e+02
PdAg_1_9_100,  2.537741737812260e-01,  1.907676973613373e-01,  1.043333101481533e+00,  7.230600000000000e+01,  1.015599566684160e+02
PdAg_1_9_100,  2.518192543109310e-01,  1.783537575171436e-01,  1.043333101481533e+00,  7.508699999999999e+01,  1.015599566684160e+02
PdAg_1_9_100,  2.496764650829220e-01,  1.659398176729499e-01,  1.043333101481533e+00,  7.786799999999999e+01,  1.015599566684160e+02
PdAg_1_5_100,  3.293542674131830e-01,  3.846120656398011e-01,  1.395511105942553e+00,  5.489999999999991e+00,  1.175657849608262e+02
PdAg_1_5_100,  2.398208440226360e-01,  3.601055824522343e-01,  1.395511105942553e+00,  1.097999999999998e+01,  1.175657849608262e+02
PdAg_1_5_100,  2.261682956735730e-01,  3.355990992646675e-01,  1.395511105942553e+00,  1.646999999999997e+01,  1.175657849608262e+02
PdAg_1_5_100,  2.195369868150280e-01,  3.110926160771006e-01,  1.395511105942553e+00,  2.195999999999997e+01,  1.175657849608262e+02
PdAg_1_5_100,  2.164592134781930e-01,  2.988393744833173e-01,  1.395511105942553e+00,  2.470499999999996e+01,  1.175657849608262e+02
PdAg_1_5_100,  2.141497061269980e-01,  2.865861328895339e-01,  1.395511105942553e+00,  2.744999999999996e+01,  1.175657849608262e+02
PdAg_1_5_100,  2.121100061106850e-01,  2.743328912957504e-01,  1.395511105942553e+00,  3.019499999999995e+01,  1.175657849608262e+02
PdAg_1_5_100,  2.074551680388040e-01,  2.498264081081837e-01,  1.395511105942553e+00,  3.568499999999995e+01,  1.175657849608262e+02
PdAg_1_5_100,  2.024470208367670e-01,  2.130666833268334e-01,  1.395511105942553e+00,  4.391999999999993e+01,  1.175657849608262e+02
PdAg_1_5_100,  2.013479605126910e-01,  2.008134417330500e-01,  1.395511105942553e+00,  4.666499999999993e+01,  1.175657849608262e+02
PdAg_1_5_100,  1.973081438407180e-01,  1.763069585454833e-01,  1.395511105942553e+00,  5.215499999999992e+01,  1.175657849608262e+02
PdAg_1_5_100,  1.963439311488950e-01,  1.518004753579165e-01,  1.395511105942553e+00,  5.764499999999990e+01,  1.175657849608262e+02
PdAg_1_5_100,  1.940684048443220e-01,  1.395472337641330e-01,  1.395511105942553e+00,  6.038999999999990e+01,  1.175657849608262e+02
PdAg_1_5_100,  1.926261364587620e-01,  1.272939921703496e-01,  1.395511105942553e+00,  6.313499999999990e+01,  1.175657849608262e+02
PdAg_1_5_100,  1.905512205622570e-01,  1.150407505765662e-01,  1.395511105942553e+00,  6.587999999999990e+01,  1.175657849608262e+02
PdAg_1_5_100,  1.891192110734720e-01,  1.027875089827828e-01,  1.395511105942553e+00,  6.862499999999989e+01,  1.175657849608262e+02
PdAg_1_5_100,  1.848761965650050e-01,  6.602778420143258e-02,  1.395511105942553e+00,  7.685999999999987e+01,  1.175657849608262e+02
PdAg_1_5_100,  1.846523109974680e-01,  5.377454260764921e-02,  1.395511105942553e+00,  7.960499999999988e+01,  1.175657849608262e+02
PdAg_1_1_100,  1.542341149952750e+00,  1.089550622496895e+00,  1.417936901807869e+00,  5.130000000000000e+00,  2.326537649520640e+02
PdAg_1_1_100,  1.385113175840640e+00,  1.055201371471699e+00,  1.417936901807869e+00,  1.282500000000000e+01,  2.326537649520640e+02
PdAg_1_1_100,  1.208605384312000e+00,  1.032301870788235e+00,  1.417936901807869e+00,  1.795500000000000e+01,  2.326537649520640e+02
PdAg_1_1_100,  1.124408621718650e+00,  1.020852120446502e+00,  1.417936901807869e+00,  2.052000000000000e+01,  2.326537649520640e+02
PdAg_1_1_100,  1.055882869290930e+00,  1.009402370104770e+00,  1.417936901807869e+00,  2.308500000000000e+01,  2.326537649520640e+02
PdAg_1_1_100,  1.010936655602070e+00,  9.979526197630384e-01,  1.417936901807869e+00,  2.565000000000000e+01,  2.326537649520640e+02
PdAg_1_1_100,  9.478991583993770e-01,  9.750531190795743e-01,  1.417936901807869e+00,  3.078000000000000e+01,  2.326537649520640e+02
PdAg_1_1_100,  9.217389182624810e-01,  9.636033687378422e-01,  1.417936901807869e+00,  3.334500000000000e+01,  2.326537649520640e+02
PdAg_1_1_100,  8.596665013433460e-01,  9.178043673709140e-01,  1.417936901807869e+00,  4.360500000000000e+01,  2.326537649520640e+02
PdAg_1_1_100,  8.441400331191570e-01,  9.063546170291819e-01,  1.417936901807869e+00,  4.617000000000000e+01,  2.326537649520640e+02
PdAg_1_1_100,  8.305147648333780e-01,  8.949048666874498e-01,  1.417936901807869e+00,  4.873500000000000e+01,  2.326537649520640e+02
PdAg_1_1_100,  8.196082741920870e-01,  8.834551163457178e-01,  1.417936901807869e+00,  5.130000000000000e+01,  2.326537649520640e+02
PdAg_1_1_100,  7.909704423439380e-01,  8.491058653205217e-01,  1.417936901807869e+00,  5.899500000000000e+01,  2.326537649520640e+02
PdAg_1_1_100,  7.748485070789100e-01,  8.262063646370575e-01,  1.417936901807869e+00,  6.412500000000000e+01,  2.326537649520640e+02
PdAg_1_1_100,  7.507945291751720e-01,  8.033068639535934e-01,  1.417936901807869e+00,  6.925500000000000e+01,  2.326537649520640e+02
PdAg_1_1_100,  7.431020909817240e-01,  7.918571136118613e-01,  1.417936901807869e+00,  7.182000000000001e+01,  2.326537649520640e+02
PdAg_1_1_100,  7.336770425315350e-01,  7.804073632701293e-01,  1.417936901807869e+00,  7.438500000000001e+01,  2.326537649520640e+02
PdAu_1_9_100,  1.349591588597210e+00,  7.510092113606787e-01,  1.046608986882501e+00,  3.753000000000000e+00,  1.427109694499352e+02
PdAu_1_9_100,  6.672603147247390e-01,  7.007508335448653e-01,  1.046608986882501e+00,  1.501200000000000e+01,  1.427109694499352e+02
PdAu_1_9_100,  6.293690562214960e-01,  6.839980409395943e-01,  1.046608986882501e+00,  1.876500000000000e+01,  1.427109694499352e+02
PdAu_1_9_100,  5.851248612511580e-01,  6.504924557290520e-01,  1.046608986882501e+00,  2.627100000000000e+01,  1.427109694499352e+02
PdAu_1_9_100,  5.621689151329150e-01,  6.337396631237809e-01,  1.046608986882501e+00,  3.002400000000000e+01,  1.427109694499352e+02
PdAu_1_9_100,  5.466387208639329e-01,  6.169868705185098e-01,  1.046608986882501e+00,  3.377700000000000e+01,  1.427109694499352e+02
PdAu_1_9_100,  5.301672649293200e-01,  6.002340779132387e-01,  1.046608986882501e+00,  3.753000000000000e+01,  1.427109694499352e+02
PdAu_1_9_100,  5.147793772808130e-01,  5.834812853079676e-01,  1.046608986882501e+00,  4.128300000000000e+01,  1.427109694499352e+02
PdAu_1_9_100,  5.017990123442060e-01,  5.667284927026964e-01,  1.046608986882501e+00,  4.503600000000000e+01,  1.427109694499352e+02
PdAu_1_9_100,  4.771739589239030e-01,  5.332229074921543e-01,  1.046608986882501e+00,  5.254200000000000e+01,  1.427109694499352e+02
PdAu_1_9_100,  4.682731346453220e-01,  5.164701148868831e-01,  1.046608986882501e+00,  5.629500000000000e+01,  1.427109694499352e+02
PdAu_1_9_100,  4.561741947393160e-01,  4.997173222816120e-01,  1.046608986882501e+00,  6.004800000000000e+01,  1.427109694499352e+02
PdAu_1_9_100,  4.459077354116620e-01,  4.829645296763408e-01,  1.046608986882501e+00,  6.380100000000001e+01,  1.427109694499352e+02
PdAu_1_9_100,  4.388938211152080e-01,  4.662117370710698e-01,  1.046608986882501e+00,  6.755400000000000e+01,  1.427109694499352e+02
PdAu_1_9_100,  4.134486377523850e-01,  4.327061518605276e-01,  1.046608986882501e+00,  7.506000000000000e+01,  1.427109694499352e+02
PdAu_1_9_100,  3.933072394218520e-01,  3.992005666499853e-01,  1.046608986882501e+00,  8.256600000000000e+01,  1.427109694499352e+02
PdAu_1_9_100,  3.810334251884040e-01,  3.824477740447143e-01,  1.046608986882501e+00,  8.631900000000000e+01,  1.427109694499352e+02
PdAu_1_9_100,  3.505496597544310e-01,  3.489421888341720e-01,  1.046608986882501e+00,  9.382500000000000e+01,  1.427109694499352e+02
PdAu_1_9_100,  3.428479548992100e-01,  3.321893962289009e-01,  1.046608986882501e+00,  9.757800000000000e+01,  1.427109694499352e+02
PdAu_1_9_100,  3.176443127662200e-01,  2.986838110183587e-01,  1.046608986882501e+00,  1.050840000000000e+02,  1.427109694499352e+02
PdAu_1_9_100,  3.044310521274540e-01,  2.819310184130876e-01,  1.046608986882501e+00,  1.088370000000000e+02,  1.427109694499352e+02
PdAu_1_5_100,  1.440205434029630e+00,  8.573541913937103e-01,  1.049685094471658e+00,  3.645000000000000e+00,  1.600057265395690e+02
PdAu_1_5_100,  1.041393056856870e+00,  8.410834935396700e-01,  1.049685094471658e+00,  7.290000000000001e+00,  1.600057265395690e+02
PdAu_1_5_100,  9.021296624907440e-01,  8.248127956856297e-01,  1.049685094471658e+00,  1.093500000000000e+01,  1.600057265395690e+02
PdAu_1_5_100,  7.623098336248439e-01,  7.922713999775491e-01,  1.049685094471658e+00,  1.822500000000000e+01,  1.600057265395690e+02
PdAu_1_5_100,  6.413841153309749e-01,  7.434593064154282e-01,  1.049685094471658e+00,  2.916000000000000e+01,  1.600057265395690e+02
PdAu_1_5_100,  6.015310235150830e-01,  7.109179107073477e-01,  1.049685094471658e+00,  3.645000000000000e+01,  1.600057265395690e+02
PdAu_1_5_100,  5.889516640212970e-01,  6.783765149992671e-01,  1.049685094471658e+00,  4.374000000000000e+01,  1.600057265395690e+02
PdAu_1_5_100,  5.747929780404710e-01,  6.621058171452269e-01,  1.049685094471658e+00,  4.738500000000001e+01,  1.600057265395690e+02
PdAu_1_5_100,  5.553530080288080e-01,  6.295644214371463e-01,  1.049685094471658e+00,  5.467500000000000e+01,  1.600057265395690e+02
PdAu_1_5_100,  5.468478698168980e-01,  6.132937235831060e-01,  1.049685094471658e+00,  5.832000000000001e+01,  1.600057265395690e+02
PdAu_1_5_100,  5.112131353136540e-01,  5.807523278750254e-01,  1.049685094471658e+00,  6.561000000000000e+01,  1.600057265395690e+02
PdAu_1_5_100,  4.983863753515150e-01,  5.644816300209851e-01,  1.049685094471658e+00,  6.925500000000001e+01,  1.600057265395690e+02
PdAu_1_5_100,  4.660357846257690e-01,  5.319402343129046e-01,  1.049685094471658e+00,  7.654500000000000e+01,  1.600057265395690e+02
PdAu_1_5_100,  4.482296865708400e-01,  5.156695364588643e-01,  1.049685094471658e+00,  8.019000000000001e+01,  1.600057265395690e+02
PdAu_1_5_100,  4.109826285530590e-01,  4.831281407507837e-01,  1.049685094471658e+00,  8.748000000000000e+01,  1.600057265395690e+02
PdAu_1_5_100,  3.955175459846640e-01,  4.668574428967434e-01,  1.049685094471658e+00,  9.112500000000000e+01,  1.600057265395690e+02
PdAu_1_5_100,  3.573866337301770e-01,  4.343160471886628e-01,  1.049685094471658e+00,  9.841500000000001e+01,  1.600057265395690e+02
PdAu_1_5_100,  2.988318144170860e-01,  3.855039536265419e-01,  1.049685094471658e+00,  1.093500000000000e+02,  1.600057265395690e+02
PdAu_1_1_100,  1.722754419500810e+00,  1.566074162082836e+00,  1.065340909090909e+00,  3.105000000000000e+00,  2.749419968906249e+02
PdAu_1_1_100,  1.416502894523900e+00,  1.552213937984950e+00,  1.065340909090909e+00,  6.210000000000000e+00,  2.749419968906249e+02
PdAu_1_1_100,  1.368525440581490e+00,  1.538353713887064e+00,  1.065340909090909e+00,  9.315000000000001e+00,  2.749419968906249e+02
PdAu_1_1_100,  1.384061759831940e+00,  1.524493489789178e+00,  1.065340909090909e+00,  1.242000000000000e+01,  2.749419968906249e+02
PdAu_1_1_100,  1.379181702999720e+00,  1.510633265691292e+00,  1.065340909090909e+00,  1.552500000000000e+01,  2.749419968906249e+02
PdAu_1_1_100,  1.375403513065910e+00,  1.496773041593406e+00,  1.065340909090909e+00,  1.863000000000000e+01,  2.749419968906249e+02
PdAu_1_1_100,  1.371288822243210e+00,  1.455192369299747e+00,  1.065340909090909e+00,  2.794500000000000e+01,  2.749419968906249e+02
PdAu_1_1_100,  1.373744965692370e+00,  1.441332145201861e+00,  1.065340909090909e+00,  3.105000000000000e+01,  2.749419968906249e+02
PdAu_1_1_100,  1.371544871244550e+00,  1.427471921103975e+00,  1.065340909090909e+00,  3.415500000000000e+01,  2.749419968906249e+02
PdAu_1_1_100,  1.376109380097450e+00,  1.413611697006089e+00,  1.065340909090909e+00,  3.726000000000001e+01,  2.749419968906249e+02
PdAu_1_1_100,  1.371141469094290e+00,  1.399751472908202e+00,  1.065340909090909e+00,  4.036500000000000e+01,  2.749419968906249e+02
PdAu_1_1_100,  1.373085783877660e+00,  1.372031024712430e+00,  1.065340909090909e+00,  4.657500000000000e+01,  2.749419968906249e+02
PdAu_1_1_100,  1.370840642297670e+00,  1.358170800614544e+00,  1.065340909090909e+00,  4.968000000000000e+01,  2.749419968906249e+02
PdAu_1_1_100,  1.360890842322620e+00,  1.344310576516658e+00,  1.065340909090909e+00,  5.278500000000000e+01,  2.749419968906249e+02
PdAu_1_1_100,  1.366356299567810e+00,  1.330450352418772e+00,  1.065340909090909e+00,  5.589000000000000e+01,  2.749419968906249e+02
PdAu_1_1_100,  1.363894632464130e+00,  1.261149231929341e+00,  1.065340909090909e+00,  7.141500000000001e+01,  2.749419968906249e+02
PdAu_1_1_100,  1.359502100807820e+00,  1.247289007831454e+00,  1.065340909090909e+00,  7.452000000000001e+01,  2.749419968906249e+02
PdAu_1_1_100,  1.353195823369020e+00,  1.205708335537796e+00,  1.065340909090909e+00,  8.383500000000001e+01,  2.749419968906249e+02
PdAu_1_1_100,  1.346591237171830e+00,  1.191848111439910e+00,  1.065340909090909e+00,  8.694000000000000e+01,  2.749419968906249e+02
PdAu_1_1_100,  1.343357644003000e+00,  1.177987887342024e+00,  1.065340909090909e+00,  9.004500000000000e+01,  2.749419968906249e+02
PdCu_1_9_100,  1.526024088055680e+00,  1.081298666949243e+00,  1.164731917536980e+00,  8.964000000000000e+00,  2.105090648051696e+02
PdCu_1_9_100,  1.387539764520710e+00,  1.061291734773164e+00,  1.164731917536980e+00,  1.344600000000000e+01,  2.105090648051696e+02
PdCu_1_9_100,  1.232564201921020e+00,  1.001270938244927e+00,  1.164731917536980e+00,  2.689200000000000e+01,  2.105090648051696e+02
PdCu_1_9_100,  1.188778743349170e+00,  9.812640060688477e-01,  1.164731917536980e+00,  3.137400000000000e+01,  2.105090648051696e+02
PdCu_1_9_100,  1.135649484965300e+00,  9.612570738927685e-01,  1.164731917536980e+00,  3.585600000000000e+01,  2.105090648051696e+02
PdCu_1_9_100,  1.093494624589200e+00,  9.412501417166894e-01,  1.164731917536980e+00,  4.033800000000000e+01,  2.105090648051696e+02
PdCu_1_9_100,  1.037546191161890e+00,  9.012362773645310e-01,  1.164731917536980e+00,  4.930200000000000e+01,  2.105090648051696e+02
PdCu_1_9_100,  9.563227208864350e-01,  8.612224130123727e-01,  1.164731917536980e+00,  5.826600000000001e+01,  2.105090648051696e+02
PdCu_1_9_100,  9.120509110921540e-01,  8.412154808362935e-01,  1.164731917536980e+00,  6.274800000000000e+01,  2.105090648051696e+02
PdCu_1_9_100,  8.737647381457020e-01,  8.212085486602143e-01,  1.164731917536980e+00,  6.723000000000000e+01,  2.105090648051696e+02
PdCu_1_9_100,  8.449794825658240e-01,  8.012016164841351e-01,  1.164731917536980e+00,  7.171200000000000e+01,  2.105090648051696e+02
PdCu_1_9_100,  8.221981367286130e-01,  7.811946843080561e-01,  1.164731917536980e+00,  7.619400000000000e+01,  2.105090648051696e+02
PdCu_1_9_100,  7.883706033135830e-01,  7.611877521319769e-01,  1.164731917536980e+00,  8.067600000000000e+01,  2.105090648051696e+02
PdCu_1_9_100,  7.149782381540920e-01,  7.211738877798185e-01,  1.164731917536980e+00,  8.964000000000000e+01,  2.105090648051696e+02
PdCu_1_9_100,  6.865509411088950e-01,  7.011669556037393e-01,  1.164731917536980e+00,  9.412200000000000e+01,  2.105090648051696e+02
PdCu_1_9_100,  6.506682856955510e-01,  6.811600234276602e-01,  1.164731917536980e+00,  9.860400000000000e+01,  2.105090648051696e+02
PdCu_1_9_100,  5.986417561598760e-01,  6.411461590755018e-01,  1.164731917536980e+00,  1.075680000000000e+02,  2.105090648051696e+02
