# c0 + a0 * (surface_area / particle_diameter) + a1 * (av_EA / time) + a2 * (ln(1.0*av_EA-8.346813e-01)) + a3 * (av_EA / av_IP) + a4 * (av_delta_M1_M2_subsurf^2)
# Property Label: $S_{C4}$; Unit of the Property: Unitless
# RMSE: 0.00747850568905058; Max AE: 0.0584107289743222
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# 2   , -6.998998043959544e-03, -3.116667361298824e-01,  9.964123116661604e-02, -2.931995890498645e+00,  3.950604563474432e+01,  5.237481621284973e-01, 
# 3   , -7.687977421535376e-03, -2.749171867233424e-01,  7.492974675208845e-02, -2.305326102556925e+00,  3.811262752037251e+01,  4.148628398397016e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; g^-1 * m^2 * nm^-1;                               4|2|div; (surface_area / particle_diameter); $\left(\frac{ surface_{area} }{ particle_{diameter} } \right)$; (surface_area ./ particle_diameter); surface_area,particle_diameter
# 1;  1; eV * min^-1;                                      6|0|div; (av_EA / time); $\left(\frac{ av_{EA} }{ time } \right)$; (av_EA ./ time); av_EA,time
# 2;  1; Unitless;                                         6|log:1.0000000000000e+00,-8.3468130066579e-01; (ln(1.0*av_EA-8.346813e-01)); $\left(\ln{ \left(1.0av_{EA}-8.347e-01 \right)}\right)$; log(1.0*av_EA-8.346813e-01); av_EA
# 3;  1; Unitless;                                         6|5|div; (av_EA / av_IP); $\left(\frac{ av_{EA} }{ av_{IP} } \right)$; (av_EA ./ av_IP); av_EA,av_IP
# 4;  1; Unitless;                                         15|sq; (av_delta_M1_M2_subsurf^2); $\left(av_{delta, M1, M2, subsurf}^2\right)$; (av_delta_M1_M2_subsurf).^2; av_delta_M1_M2_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 170                   
# 3   , 176                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
PdAg_1_9_100,  7.460314808079400e-02,  6.728496296736979e-02,  1.216666666666667e+01,  4.554814814814815e-02, -9.285690545799209e-01,  1.607140523516420e-01,  5.230182399999999e-03
PdAg_1_9_100,  7.236301709318101e-02,  7.201691052406765e-02,  1.216666666666667e+01,  3.036543209876543e-02, -9.285690545799209e-01,  1.607140523516420e-01,  5.230182399999999e-03
PdAg_1_9_100,  7.106406789827700e-02,  7.438288430241662e-02,  1.216666666666667e+01,  2.277407407407408e-02, -9.285690545799209e-01,  1.607140523516420e-01,  5.230182399999999e-03
PdAg_1_9_100,  7.232835059269099e-02,  7.674885808076558e-02,  1.216666666666667e+01,  1.518271604938272e-02, -9.285690545799209e-01,  1.607140523516420e-01,  5.230182399999999e-03
PdAg_1_9_100,  7.484064918597000e-02,  7.793184496994003e-02,  1.216666666666667e+01,  1.138703703703704e-02, -9.285690545799209e-01,  1.607140523516420e-01,  5.230182399999999e-03
PdAg_1_9_100,  7.624140955711101e-02,  7.864163710344473e-02,  1.216666666666667e+01,  9.109629629629629e-03, -9.285690545799209e-01,  1.607140523516420e-01,  5.230182399999999e-03
PdAg_1_9_100,  7.655976498278901e-02,  7.889974333381004e-02,  1.216666666666667e+01,  8.281481481481482e-03, -9.285690545799209e-01,  1.607140523516420e-01,  5.230182399999999e-03
PdAg_1_9_100,  7.690934710656100e-02,  7.929682984206442e-02,  1.216666666666667e+01,  7.007407407407408e-03, -9.285690545799209e-01,  1.607140523516420e-01,  5.230182399999999e-03
PdAg_1_9_100,  7.687620918890400e-02,  7.958802661478430e-02,  1.216666666666667e+01,  6.073086419753087e-03, -9.285690545799209e-01,  1.607140523516420e-01,  5.230182399999999e-03
PdAg_1_9_100,  7.677065317745700e-02,  7.981070649980536e-02,  1.216666666666667e+01,  5.358605664488017e-03, -9.285690545799209e-01,  1.607140523516420e-01,  5.230182399999999e-03
PdAg_1_9_100,  7.681367034897300e-02,  7.990348978523081e-02,  1.216666666666667e+01,  5.060905349794239e-03, -9.285690545799209e-01,  1.607140523516420e-01,  5.230182399999999e-03
PdAg_1_9_100,  7.735004744771500e-02,  8.006122137045406e-02,  1.216666666666667e+01,  4.554814814814814e-03, -9.285690545799209e-01,  1.607140523516420e-01,  5.230182399999999e-03
PdAg_1_9_100,  7.746072776044501e-02,  8.012882062126407e-02,  1.216666666666667e+01,  4.337918871252205e-03, -9.285690545799209e-01,  1.607140523516420e-01,  5.230182399999999e-03
PdAg_1_9_100,  7.767667904030801e-02,  8.019027448563674e-02,  1.216666666666667e+01,  4.140740740740741e-03, -9.285690545799209e-01,  1.607140523516420e-01,  5.230182399999999e-03
PdAg_1_9_100,  7.765536965325100e-02,  8.024638453571618e-02,  1.216666666666667e+01,  3.960708534621578e-03, -9.285690545799209e-01,  1.607140523516420e-01,  5.230182399999999e-03
PdAg_1_9_100,  7.697005438102600e-02,  8.029781874828899e-02,  1.216666666666667e+01,  3.795679012345679e-03, -9.285690545799209e-01,  1.607140523516420e-01,  5.230182399999999e-03
PdAg_1_9_100,  7.857665605556700e-02,  8.034513822385596e-02,  1.216666666666667e+01,  3.643851851851852e-03, -9.285690545799209e-01,  1.607140523516420e-01,  5.230182399999999e-03
PdAg_1_9_100,  7.944109445923200e-02,  8.042926173597502e-02,  1.216666666666667e+01,  3.373936899862826e-03, -9.285690545799209e-01,  1.607140523516420e-01,  5.230182399999999e-03
PdAg_1_9_100,  8.016373252178199e-02,  8.050178200504320e-02,  1.216666666666667e+01,  3.141251596424010e-03, -9.285690545799209e-01,  1.607140523516420e-01,  5.230182399999999e-03
PdAg_1_9_100,  8.064863733312801e-02,  8.053441612612387e-02,  1.216666666666667e+01,  3.036543209876543e-03, -9.285690545799209e-01,  1.607140523516420e-01,  5.230182399999999e-03
PdAg_1_5_100,  5.737490641647600e-02,  4.766432483302135e-02,  1.300000000000000e+01,  8.743209876543184e-02, -1.062322695897781e+00,  1.532336586104676e-01,  4.993777777777825e-03
PdAg_1_5_100,  6.603272598831700e-02,  6.946406631718748e-02,  1.300000000000000e+01,  1.748641975308637e-02, -1.062322695897781e+00,  1.532336586104676e-01,  4.993777777777825e-03
PdAg_1_5_100,  6.783442568252800e-02,  7.037238887902773e-02,  1.300000000000000e+01,  1.457201646090531e-02, -1.062322695897781e+00,  1.532336586104676e-01,  4.993777777777825e-03
PdAg_1_5_100,  6.978509288779200e-02,  7.102119070891365e-02,  1.300000000000000e+01,  1.249029982363312e-02, -1.062322695897781e+00,  1.532336586104676e-01,  4.993777777777825e-03
PdAg_1_5_100,  7.059051849144300e-02,  7.150779208132806e-02,  1.300000000000000e+01,  1.092901234567898e-02, -1.062322695897781e+00,  1.532336586104676e-01,  4.993777777777825e-03
PdAg_1_5_100,  7.236155798974900e-02,  7.218903400270825e-02,  1.300000000000000e+01,  8.743209876543185e-03, -1.062322695897781e+00,  1.532336586104676e-01,  4.993777777777825e-03
PdAg_1_5_100,  7.342513693604499e-02,  7.243675833775559e-02,  1.300000000000000e+01,  7.948372615039258e-03, -1.062322695897781e+00,  1.532336586104676e-01,  4.993777777777825e-03
PdAg_1_5_100,  7.581028328531100e-02,  7.321089688477855e-02,  1.300000000000000e+01,  5.464506172839490e-03, -1.062322695897781e+00,  1.532336586104676e-01,  4.993777777777825e-03
PdAg_1_5_100,  7.652448575173899e-02,  7.347980816953392e-02,  1.300000000000000e+01,  4.601689408706939e-03, -1.062322695897781e+00,  1.532336586104676e-01,  4.993777777777825e-03
PdAg_1_5_100,  7.775128482761400e-02,  7.361639802845726e-02,  1.300000000000000e+01,  4.163433274544374e-03, -1.062322695897781e+00,  1.532336586104676e-01,  4.993777777777825e-03
PdAg_1_5_100,  7.827570721293500e-02,  7.372923312930696e-02,  1.300000000000000e+01,  3.801395598497037e-03, -1.062322695897781e+00,  1.532336586104676e-01,  4.993777777777825e-03
PdAg_1_5_100,  7.863335891894600e-02,  7.377859848592871e-02,  1.300000000000000e+01,  3.643004115226327e-03, -1.062322695897781e+00,  1.532336586104676e-01,  4.993777777777825e-03
