# c0 + a0 * (surface_area / particle_diameter) + a1 * (av_EA / time) + a2 * (av_E_def_subsurf^6) + a3 * (av_bulk_int_dist / av_EA) + a4 * (av_delta_M1_M2_subsurf^2)
# Property Label: $S_{C4}$; Unit of the Property: Unitless
# RMSE: 0.00755954700250743; Max AE: 0.0616231436729328
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# 2   , -3.763029410330262e-03, -3.097994319201594e-01,  1.489421820737174e+02, -1.346635832860310e-01, -3.991380438057217e+01,  6.378996660513852e-01, 
# 3   , -4.955958358914118e-03, -2.775021549708538e-01,  1.120484765360547e+02, -9.813771000990375e-02, -2.273275223445538e+01,  4.806208074748708e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; g^-1 * m^2 * nm^-1;                               4|2|div; (surface_area / particle_diameter); $\left(\frac{ surface_{area} }{ particle_{diameter} } \right)$; (surface_area ./ particle_diameter); surface_area,particle_diameter
# 1;  1; eV * min^-1;                                      6|0|div; (av_EA / time); $\left(\frac{ av_{EA} }{ time } \right)$; (av_EA ./ time); av_EA,time
# 2;  1; eV^6;                                             14|sp; (av_E_def_subsurf^6); $\left(av_{E, def, subsurf}^6\right)$; (av_E_def_subsurf).^6; av_E_def_subsurf
# 3;  1; A * eV^-1;                                        8|6|div; (av_bulk_int_dist / av_EA); $\left(\frac{ av_{bulk, int, dist} }{ av_{EA} } \right)$; (av_bulk_int_dist ./ av_EA); av_bulk_int_dist,av_EA
# 4;  1; Unitless;                                         15|sq; (av_delta_M1_M2_subsurf^2); $\left(av_{delta, M1, M2, subsurf}^2\right)$; (av_delta_M1_M2_subsurf).^2; av_delta_M1_M2_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 170                   
# 3   , 176                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
PdAg_1_9_100,  7.460314808079400e-02,  6.577350826805628e-02,  1.216666666666667e+01,  4.554814814814815e-02,  7.641934697785598e-05,  2.338103756708408e+00,  5.230182399999999e-03
PdAg_1_9_100,  7.236301709318101e-02,  7.047710507516014e-02,  1.216666666666667e+01,  3.036543209876543e-02,  7.641934697785598e-05,  2.338103756708408e+00,  5.230182399999999e-03
PdAg_1_9_100,  7.106406789827700e-02,  7.282890347871207e-02,  1.216666666666667e+01,  2.277407407407408e-02,  7.641934697785598e-05,  2.338103756708408e+00,  5.230182399999999e-03
PdAg_1_9_100,  7.232835059269099e-02,  7.518070188226400e-02,  1.216666666666667e+01,  1.518271604938272e-02,  7.641934697785598e-05,  2.338103756708408e+00,  5.230182399999999e-03
PdAg_1_9_100,  7.484064918597000e-02,  7.635660108403997e-02,  1.216666666666667e+01,  1.138703703703704e-02,  7.641934697785598e-05,  2.338103756708408e+00,  5.230182399999999e-03
PdAg_1_9_100,  7.624140955711101e-02,  7.706214060510552e-02,  1.216666666666667e+01,  9.109629629629629e-03,  7.641934697785598e-05,  2.338103756708408e+00,  5.230182399999999e-03
PdAg_1_9_100,  7.655976498278901e-02,  7.731870043094757e-02,  1.216666666666667e+01,  8.281481481481482e-03,  7.641934697785598e-05,  2.338103756708408e+00,  5.230182399999999e-03
PdAg_1_9_100,  7.690934710656100e-02,  7.771340785531988e-02,  1.216666666666667e+01,  7.007407407407408e-03,  7.641934697785598e-05,  2.338103756708408e+00,  5.230182399999999e-03
PdAg_1_9_100,  7.687620918890400e-02,  7.800285996652634e-02,  1.216666666666667e+01,  6.073086419753087e-03,  7.641934697785598e-05,  2.338103756708408e+00,  5.230182399999999e-03
PdAg_1_9_100,  7.677065317745700e-02,  7.822420569862532e-02,  1.216666666666667e+01,  5.358605664488017e-03,  7.641934697785598e-05,  2.338103756708408e+00,  5.230182399999999e-03
PdAg_1_9_100,  7.681367034897300e-02,  7.831643308699987e-02,  1.216666666666667e+01,  5.060905349794239e-03,  7.641934697785598e-05,  2.338103756708408e+00,  5.230182399999999e-03
PdAg_1_9_100,  7.735004744771500e-02,  7.847321964723675e-02,  1.216666666666667e+01,  4.554814814814814e-03,  7.641934697785598e-05,  2.338103756708408e+00,  5.230182399999999e-03
PdAg_1_9_100,  7.746072776044501e-02,  7.854041388733823e-02,  1.216666666666667e+01,  4.337918871252205e-03,  7.641934697785598e-05,  2.338103756708408e+00,  5.230182399999999e-03
PdAg_1_9_100,  7.767667904030801e-02,  7.860149956015772e-02,  1.216666666666667e+01,  4.140740740740741e-03,  7.641934697785598e-05,  2.338103756708408e+00,  5.230182399999999e-03
PdAg_1_9_100,  7.765536965325100e-02,  7.865727343534079e-02,  1.216666666666667e+01,  3.960708534621578e-03,  7.641934697785598e-05,  2.338103756708408e+00,  5.230182399999999e-03
PdAg_1_9_100,  7.697005438102600e-02,  7.870839948759190e-02,  1.216666666666667e+01,  3.795679012345679e-03,  7.641934697785598e-05,  2.338103756708408e+00,  5.230182399999999e-03
PdAg_1_9_100,  7.857665605556700e-02,  7.875543545566288e-02,  1.216666666666667e+01,  3.643851851851852e-03,  7.641934697785598e-05,  2.338103756708408e+00,  5.230182399999999e-03
PdAg_1_9_100,  7.944109445923200e-02,  7.883905495445587e-02,  1.216666666666667e+01,  3.373936899862826e-03,  7.641934697785598e-05,  2.338103756708408e+00,  5.230182399999999e-03
PdAg_1_9_100,  8.016373252178199e-02,  7.891114072927741e-02,  1.216666666666667e+01,  3.141251596424010e-03,  7.641934697785598e-05,  2.338103756708408e+00,  5.230182399999999e-03
PdAg_1_9_100,  8.064863733312801e-02,  7.894357932794704e-02,  1.216666666666667e+01,  3.036543209876543e-03,  7.641934697785598e-05,  2.338103756708408e+00,  5.230182399999999e-03
PdAg_1_5_100,  5.737490641647600e-02,  4.608094159246239e-02,  1.300000000000000e+01,  8.743209876543184e-02,  7.067266716186489e-05,  2.428410053657163e+00,  4.993777777777825e-03
PdAg_1_5_100,  6.603272598831700e-02,  6.775007321575682e-02,  1.300000000000000e+01,  1.748641975308637e-02,  7.067266716186489e-05,  2.428410053657163e+00,  4.993777777777825e-03
PdAg_1_5_100,  6.783442568252800e-02,  6.865295370006080e-02,  1.300000000000000e+01,  1.457201646090531e-02,  7.067266716186489e-05,  2.428410053657163e+00,  4.993777777777825e-03
PdAg_1_5_100,  6.978509288779200e-02,  6.929786833170642e-02,  1.300000000000000e+01,  1.249029982363312e-02,  7.067266716186489e-05,  2.428410053657163e+00,  4.993777777777825e-03
PdAg_1_5_100,  7.059051849144300e-02,  6.978155430544070e-02,  1.300000000000000e+01,  1.092901234567898e-02,  7.067266716186489e-05,  2.428410053657163e+00,  4.993777777777825e-03
PdAg_1_5_100,  7.236155798974900e-02,  7.045871466866865e-02,  1.300000000000000e+01,  8.743209876543185e-03,  7.067266716186489e-05,  2.428410053657163e+00,  4.993777777777825e-03
PdAg_1_5_100,  7.342513693604499e-02,  7.070495480075162e-02,  1.300000000000000e+01,  7.948372615039258e-03,  7.067266716186489e-05,  2.428410053657163e+00,  4.993777777777825e-03
PdAg_1_5_100,  7.581028328531100e-02,  7.147445521351065e-02,  1.300000000000000e+01,  5.464506172839490e-03,  7.067266716186489e-05,  2.428410053657163e+00,  4.993777777777825e-03
PdAg_1_5_100,  7.652448575173899e-02,  7.174175535689004e-02,  1.300000000000000e+01,  4.601689408706939e-03,  7.067266716186489e-05,  2.428410053657163e+00,  4.993777777777825e-03
PdAg_1_5_100,  7.775128482761400e-02,  7.187752685828913e-02,  1.300000000000000e+01,  4.163433274544374e-03,  7.067266716186489e-05,  2.428410053657163e+00,  4.993777777777825e-03
PdAg_1_5_100,  7.827570721293500e-02,  7.198968592466232e-02,  1.300000000000000e+01,  3.801395598497037e-03,  7.067266716186489e-05,  2.428410053657163e+00,  4.993777777777825e-03
PdAg_1_5_100,  7.863335891894600e-02,  7.203875551620059e-02,  1.300000000000000e+01,  3.643004115226327e-03,  7.067266716186489e-05,  2.428410053657163e+00,  4.993777777777825e-03
PdAg_1_5_100,  7.935891091470000e-02,  7.208389954041577e-02,  1.300000000000000e+01,  3.497283950617274e-03,  7.067266716186489e-05,  2.428410053657163e+00,  4.993777777777825e-03
PdAg_1_5_100,  8.073321891950801e-02,  7.216415558346495e-02,  1.300000000000000e+01,  3.238225880201179e-03,  7.067266716186489e-05,  2.428410053657163e+00,  4.993777777777825e-03
PdAg_1_5_100,  8.232400549504200e-02,  7.223334182747293e-02,  1.300000000000000e+01,  3.014899957428684e-03,  7.067266716186489e-05,  2.428410053657163e+00,  4.993777777777825e-03
PdAg_1_1_100,  3.009804408552100e-02,  3.206543522752679e-02,  7.666666666666667e+00,  6.911111111111111e-02,  4.704588100000000e-05,  3.023579849946409e+00,  3.893760000000000e-03
PdAg_1_1_100,  2.369807884796900e-02,  4.277072670832347e-02,  7.666666666666667e+00,  3.455555555555555e-02,  4.704588100000000e-05,  3.023579849946409e+00,  3.893760000000000e-03
PdAg_1_1_100,  3.230869246046200e-02,  4.919390159680135e-02,  7.666666666666667e+00,  1.382222222222222e-02,  4.704588100000000e-05,  3.023579849946409e+00,  3.893760000000000e-03
PdAg_1_1_100,  3.559849175272900e-02,  5.041736348032098e-02,  7.666666666666667e+00,  9.873015873015874e-03,  4.704588100000000e-05,  3.023579849946409e+00,  3.893760000000000e-03
PdAg_1_1_100,  3.714431523677600e-02,  5.079969531892090e-02,  7.666666666666667e+00,  8.638888888888889e-03,  4.704588100000000e-05,  3.023579849946409e+00,  3.893760000000000e-03
PdAg_1_1_100,  3.871765226704800e-02,  5.109706452672078e-02,  7.666666666666667e+00,  7.679012345679013e-03,  4.704588100000000e-05,  3.023579849946409e+00,  3.893760000000000e-03
