# c0 + a0 * (av_EA / time) + a1 * (std_dev / av_E_b_C_subsurf) + a2 * (std_dev / av_IP) + a3 * (av_IP / av_EA)
# Property Label: $S_{C4}$; Unit of the Property: Unitless
# RMSE: 0.00947064889118612; Max AE: 0.0596557463652149
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# 2   , -3.478006961990037e-01, -6.403481446106831e-01,  9.733131474004946e-01, -5.428254866976945e-02,  4.431955216210140e-01, 
# 3   , -2.649041679326988e-01, -5.422103194912684e-01,  8.437469297084096e-01, -4.926178141483070e-02,  4.051191589234763e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; eV * min^-1;                                      6|0|div; (av_EA / time); $\left(\frac{ av_{EA} }{ time } \right)$; (av_EA ./ time); av_EA,time
# 1;  1; eV^-1 * nm;                                       3|13|div; (std_dev / av_E_b_C_subsurf); $\left(\frac{ std_{dev} }{ av_{E, b, C, subsurf} } \right)$; (std_dev ./ av_E_b_C_subsurf); std_dev,av_E_b_C_subsurf
# 2;  1; eV^-1 * nm;                                       3|5|div; (std_dev / av_IP); $\left(\frac{ std_{dev} }{ av_{IP} } \right)$; (std_dev ./ av_IP); std_dev,av_IP
# 3;  1; Unitless;                                         5|6|div; (av_IP / av_EA); $\left(\frac{ av_{IP} }{ av_{EA} } \right)$; (av_IP ./ av_EA); av_IP,av_EA
# Number of Samples Per Task
# Task, n_samples               
# 2   , 170                   
# 3   , 176                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
PdAg_1_9_100,  7.460314808079400e-02,  6.043907740933548e-02,  4.554814814814815e-02,  6.414368184733804e-01,  3.920492413847179e-01,  6.222231257114978e+00
PdAg_1_9_100,  7.236301709318101e-02,  6.571963662150257e-02,  3.036543209876543e-02,  6.414368184733804e-01,  3.920492413847179e-01,  6.222231257114978e+00
PdAg_1_9_100,  7.106406789827700e-02,  6.835991622758616e-02,  2.277407407407408e-02,  6.414368184733804e-01,  3.920492413847179e-01,  6.222231257114978e+00
PdAg_1_9_100,  7.232835059269099e-02,  7.100019583366970e-02,  1.518271604938272e-02,  6.414368184733804e-01,  3.920492413847179e-01,  6.222231257114978e+00
PdAg_1_9_100,  7.484064918597000e-02,  7.232033563671145e-02,  1.138703703703704e-02,  6.414368184733804e-01,  3.920492413847179e-01,  6.222231257114978e+00
PdAg_1_9_100,  7.624140955711101e-02,  7.311241951853650e-02,  9.109629629629629e-03,  6.414368184733804e-01,  3.920492413847179e-01,  6.222231257114978e+00
PdAg_1_9_100,  7.655976498278901e-02,  7.340045002101839e-02,  8.281481481481482e-03,  6.414368184733804e-01,  3.920492413847179e-01,  6.222231257114978e+00
PdAg_1_9_100,  7.690934710656100e-02,  7.384357387099041e-02,  7.007407407407408e-03,  6.414368184733804e-01,  3.920492413847179e-01,  6.222231257114978e+00
PdAg_1_9_100,  7.687620918890400e-02,  7.416853136096993e-02,  6.073086419753087e-03,  6.414368184733804e-01,  3.920492413847179e-01,  6.222231257114978e+00
PdAg_1_9_100,  7.677065317745700e-02,  7.441702826507193e-02,  5.358605664488017e-03,  6.414368184733804e-01,  3.920492413847179e-01,  6.222231257114978e+00
