# c0 + a0 * (exp(2.989478e+01*((av_mu_C_critical_subsurf+3.883059e+00) / (time+5.349739e+02))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.224294558052075; Max AE: 0.704294441603686
# Coefficients
# Task   a0                      c0
# 2   , -1.524561724215797e+01,  1.514899773484089e+01, 
# 3   , -1.518192350370775e+01,  1.488824739945882e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         12|0|div|exp:2.9894780073051e+01,0.0000000000000e+00,3.8830594974479e+00,5.3497387873358e+02; (exp(2.989478e+01*((av_mu_C_critical_subsurf+3.883059e+00) / (time+5.349739e+02)))); $\left(\exp{ \left(2.989e+01\left(\frac{ av_{mu, C, critical, subsurf} +3.883e+00 }{ time+5.350e+02 } \right) \right)}\right)$; exp(2.989478e+01.*((av_mu_C_critical_subsurf+3.883059e+00) ./ (time+5.349739e+02))); av_mu_C_critical_subsurf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 178                   
# 3   , 168                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.929580134110400e-02,  3.841951565518341e-01,  9.684621057821557e-01
PdAg_1_9_100,  6.062451827416920e-01,  3.728245075930762e-01,  9.692079364545483e-01
PdAg_1_9_100,  3.628741788873400e-01,  3.619791950771432e-01,  9.699193089325312e-01
PdAg_1_9_100,  3.099375324862660e-01,  3.516236370774401e-01,  9.705985571279448e-01
PdAg_1_9_100,  2.813651505179750e-01,  3.231848107098657e-01,  9.724639342993547e-01
PdAg_1_9_100,  2.773647395214370e-01,  3.144904571902731e-01,  9.730342197382119e-01
PdAg_1_9_100,  2.739275035497000e-01,  2.981391050018043e-01,  9.741067477919304e-01
PdAg_1_9_100,  2.699577938430830e-01,  2.759134729093803e-01,  9.755645852634737e-01
PdAg_1_9_100,  2.679801391469650e-01,  2.624364030913185e-01,  9.764485816018308e-01
PdAg_1_9_100,  2.637375021423530e-01,  2.439549572291216e-01,  9.776608280834682e-01
PdAg_1_9_100,  2.609797547787540e-01,  2.272828716559071e-01,  9.787543938806674e-01
PdAg_1_9_100,  2.564021611090790e-01,  2.121668465888009e-01,  9.797458935901909e-01
PdAg_1_9_100,  2.537741737812260e-01,  2.028496445966670e-01,  9.803570332931063e-01
PdAg_1_9_100,  2.518192543109310e-01,  1.983987534244296e-01,  9.806489789127254e-01
PdAg_1_9_100,  2.496764650829220e-01,  1.940782242643154e-01,  9.809323737462364e-01
PdAg_1_9_100,  2.479231710514490e-01,  1.898824126978174e-01,  9.812075880258456e-01
PdAg_1_9_100,  2.453013105463630e-01,  1.858059955170035e-01,  9.814749709147156e-01
PdAg_1_5_100,  5.770639017232591e-01,  5.713134753446208e-01,  9.561885247378044e-01
PdAg_1_5_100,  3.293542674131830e-01,  5.556163657236132e-01,  9.572181393064819e-01
PdAg_1_5_100,  2.398208440226360e-01,  5.263358580308710e-01,  9.591387245624055e-01
PdAg_1_5_100,  2.303037511075600e-01,  5.126596812053411e-01,  9.600357808513245e-01
PdAg_1_5_100,  2.261682956735730e-01,  4.995710105353002e-01,  9.608943010714076e-01
PdAg_1_5_100,  2.236877838869310e-01,  4.870327895245822e-01,  9.617167158553789e-01
PdAg_1_5_100,  2.164592134781930e-01,  4.634744219245130e-01,  9.632619709425212e-01
PdAg_1_5_100,  2.141497061269980e-01,  4.523942268902378e-01,  9.639887499806067e-01
PdAg_1_5_100,  2.121100061106850e-01,  4.417438736092941e-01,  9.646873345712976e-01
PdAg_1_5_100,  2.074551680388040e-01,  4.216363877664736e-01,  9.660062372777894e-01
PdAg_1_5_100,  2.024470208367670e-01,  3.941417601017359e-01,  9.678096819811438e-01
PdAg_1_5_100,  2.013479605126910e-01,  3.856138526066865e-01,  9.683690497889271e-01
PdAg_1_5_100,  1.973081438407180e-01,  3.694172359516783e-01,  9.694314283333799e-01
PdAg_1_5_100,  1.940684048443220e-01,  3.470642878998042e-01,  9.708976167924515e-01
PdAg_1_5_100,  1.926261364587620e-01,  3.400822776524862e-01,  9.713555851473181e-01
PdAg_1_5_100,  1.905512205622570e-01,  3.333165921938503e-01,  9.717993641922181e-01
PdAg_1_5_100,  1.891192110734720e-01,  3.267573319283393e-01,  9.722296032675750e-01
PdAg_1_5_100,  1.864446344370330e-01,  3.142214192013572e-01,  9.730518666451651e-01
PdAg_1_5_100,  1.848761965650050e-01,  3.082277699285215e-01,  9.734450058128113e-01
PdAg_1_5_100,  1.846523109974680e-01,  3.024064753427805e-01,  9.738268397847180e-01
PdAg_1_1_100,  1.535896786579120e+00,  1.471929440522825e+00,  8.971147626937348e-01
PdAg_1_1_100,  1.542341149952750e+00,  1.436210965603429e+00,  8.994576310966372e-01
PdAg_1_1_100,  1.385113175840640e+00,  1.338183943150867e+00,  9.058874804687894e-01
PdAg_1_1_100,  1.208605384312000e+00,  1.279508043730723e+00,  9.097361865256285e-01
PdAg_1_1_100,  1.124408621718650e+00,  1.251932358463166e+00,  9.115449480096374e-01
PdAg_1_1_100,  1.055882869290930e+00,  1.225439339522721e+00,  9.132826945711334e-01
PdAg_1_1_100,  1.010936655602070e+00,  1.199966498972230e+00,  9.149535249577216e-01
PdAg_1_1_100,  9.741100506334990e-01,  1.175456063450744e+00,  9.165612286755946e-01
PdAg_1_1_100,  9.478991583993770e-01,  1.151854538096905e+00,  9.181093145929411e-01
PdAg_1_1_100,  9.217389182624810e-01,  1.129112317959783e+00,  9.196010364285276e-01
PdAg_1_1_100,  8.596665013433460e-01,  1.045862090865233e+00,  9.250616370570376e-01
PdAg_1_1_100,  8.441400331191570e-01,  1.026786102015980e+00,  9.263128811717398e-01
PdAg_1_1_100,  8.305147648333780e-01,  1.008336366633200e+00,  9.275230476799060e-01
PdAg_1_1_100,  8.196082741920870e-01,  9.904825584409839e-01,  9.286941257614707e-01
PdAg_1_1_100,  7.909704423439380e-01,  9.402214355447724e-01,  9.319908845674852e-01
PdAg_1_1_100,  7.748485070789100e-01,  9.092177784399036e-01,  9.340244957104396e-01
PdAg_1_1_100,  7.431020909817240e-01,  8.660383520666205e-01,  9.368567474774511e-01
PdAg_1_1_100,  7.336770425315350e-01,  8.524571390763281e-01,  9.377475748394772e-01
PdAg_1_1_100,  7.318398412815810e-01,  8.392536728521662e-01,  9.386136248008820e-01
PdAu_1_9_100,  8.319575347159480e-01,  5.486279031881698e-01,  9.576765308838409e-01
PdAu_1_9_100,  6.293690562214960e-01,  5.061219199172935e-01,  9.604646097523918e-01
PdAu_1_9_100,  5.851248612511580e-01,  4.807645562045057e-01,  9.621278657104824e-01
PdAu_1_9_100,  5.621689151329150e-01,  4.688693851647069e-01,  9.629081011611603e-01
PdAu_1_9_100,  5.466387208639329e-01,  4.574543892408526e-01,  9.636568406672453e-01
PdAu_1_9_100,  5.147793772808130e-01,  4.359531475037985e-01,  9.650671634764523e-01
PdAu_1_9_100,  5.017990123442060e-01,  4.258163309875122e-01,  9.657320638445565e-01
PdAu_1_9_100,  4.874891471204990e-01,  4.160581511152458e-01,  9.663721284426157e-01
PdAu_1_9_100,  4.771739589239030e-01,  4.066577842550179e-01,  9.669887231472389e-01
PdAu_1_9_100,  4.682731346453220e-01,  3.975959061080390e-01,  9.675831154898409e-01
PdAu_1_9_100,  4.459077354116620e-01,  3.804170339736038e-01,  9.687099227460884e-01
PdAu_1_9_100,  4.225378192765640e-01,  3.643922226905462e-01,  9.697610321258218e-01
PdAu_1_9_100,  4.134486377523850e-01,  3.567768513406784e-01,  9.702605442957069e-01
PdAu_1_9_100,  3.933072394218520e-01,  3.422766989739949e-01,  9.712116473003518e-01
PdAu_1_9_100,  3.810334251884040e-01,  3.353689239060793e-01,  9.716647463752003e-01
PdAu_1_9_100,  3.505496597544310e-01,  3.221857526323432e-01,  9.725294651376051e-01
PdAu_1_9_100,  3.428479548992100e-01,  3.158913504176327e-01,  9.729423314791071e-01
PdAu_1_9_100,  3.286193649949370e-01,  3.097833376931154e-01,  9.733429720453433e-01
PdAu_1_9_100,  3.176443127662200e-01,  3.038535567120180e-01,  9.737319219243091e-01
PdAu_1_9_100,  3.044310521274540e-01,  2.980943189098588e-01,  9.741096854291040e-01
PdAu_1_9_100,  2.941179610415640e-01,  2.924983716540041e-01,  9.744767382789146e-01
PdAu_1_5_100,  1.440205434029630e+00,  7.359109924259437e-01,  9.453921421140711e-01
PdAu_1_5_100,  1.041393056856870e+00,  7.164547178238226e-01,  9.466683301681906e-01
PdAu_1_5_100,  9.021296624907440e-01,  6.978868457921177e-01,  9.478862455688449e-01
PdAu_1_5_100,  7.623098336248439e-01,  6.631835968545848e-01,  9.501625226382685e-01
PdAu_1_5_100,  7.149799151621080e-01,  6.469442891050543e-01,  9.512277014035221e-01
PdAu_1_5_100,  6.413841153309749e-01,  6.164624127923738e-01,  9.532270875765129e-01
PdAu_1_5_100,  6.015310235150830e-01,  5.883808517700815e-01,  9.550690307773850e-01
