# c0 + a0 * (exp(5.642729e+01*((av_BE_H_subsurf+1.294188e+00) / (time+5.828257e+02))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.208539464395891; Max AE: 0.645063437301458
# Coefficients
# Task   a0                      c0
# 2   , -2.767177053692596e+01,  2.759023248301012e+01, 
# 3   , -2.775867664528312e+01,  2.747581239494351e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         19|0|div|exp:5.6427292067630e+01,0.0000000000000e+00,1.2941878055668e+00,5.8282567899986e+02; (exp(5.642729e+01*((av_BE_H_subsurf+1.294188e+00) / (time+5.828257e+02)))); $\left(\exp{ \left(5.643e+01\left(\frac{ av_{BE, H, subsurf} +1.294e+00 }{ time+5.828e+02 } \right) \right)}\right)$; exp(5.642729e+01.*((av_BE_H_subsurf+1.294188e+00) ./ (time+5.828257e+02))); av_BE_H_subsurf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 178                   
# 3   , 168                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.929580134110400e-02,  2.769722713939758e-01,  9.870441855236040e-01
PdAg_1_9_100,  6.062451827416920e-01,  2.690862557025320e-01,  9.873291696622560e-01
PdAg_1_9_100,  3.628741788873400e-01,  2.615396999048484e-01,  9.876018864292447e-01
PdAg_1_9_100,  3.099375324862660e-01,  2.543111475944154e-01,  9.878631112142937e-01
PdAg_1_9_100,  2.813651505179750e-01,  2.343444588228196e-01,  9.885846656498855e-01
PdAg_1_9_100,  2.773647395214370e-01,  2.282062148010395e-01,  9.888064889702830e-01
PdAg_1_9_100,  2.739275035497000e-01,  2.166186184635004e-01,  9.892252405034412e-01
PdAg_1_9_100,  2.699577938430830e-01,  2.007764398496467e-01,  9.897977437551834e-01
PdAg_1_9_100,  2.679801391469650e-01,  1.911182657993604e-01,  9.901467699961100e-01
PdAg_1_9_100,  2.637375021423530e-01,  1.778095645473716e-01,  9.906277186666776e-01
PdAg_1_9_100,  2.609797547787540e-01,  1.657396185317679e-01,  9.910639013099060e-01
PdAg_1_9_100,  2.564021611090790e-01,  1.547431675196506e-01,  9.914612900854974e-01
PdAg_1_9_100,  2.537741737812260e-01,  1.479398999667887e-01,  9.917071459675337e-01
PdAg_1_9_100,  2.518192543109310e-01,  1.446830956619546e-01,  9.918248400738970e-01
PdAg_1_9_100,  2.496764650829220e-01,  1.415174398922094e-01,  9.919392402625485e-01
PdAg_1_9_100,  2.479231710514490e-01,  1.384391590088973e-01,  9.920504829052701e-01
PdAg_1_9_100,  2.453013105463630e-01,  1.354446848375387e-01,  9.921586969484359e-01
PdAg_1_5_100,  5.770639017232591e-01,  4.863727561791175e-01,  9.794768892963636e-01
PdAg_1_5_100,  3.293542674131830e-01,  4.739276903521062e-01,  9.799266279862101e-01
PdAg_1_5_100,  2.398208440226360e-01,  4.506051143461177e-01,  9.807694571783236e-01
PdAg_1_5_100,  2.303037511075600e-01,  4.396631440105818e-01,  9.811648771360360e-01
PdAg_1_5_100,  2.261682956735730e-01,  4.291620740410597e-01,  9.815443638752567e-01
PdAg_1_5_100,  2.236877838869310e-01,  4.190757827339274e-01,  9.819088613798046e-01
PdAg_1_5_100,  2.164592134781930e-01,  4.000529744253332e-01,  9.825963059465774e-01
PdAg_1_5_100,  2.141497061269980e-01,  3.910735840409808e-01,  9.829208023633271e-01
PdAg_1_5_100,  2.121100061106850e-01,  3.824229028910395e-01,  9.832334199147916e-01
PdAg_1_5_100,  2.074551680388040e-01,  3.660380210013916e-01,  9.838255353295889e-01
PdAg_1_5_100,  2.024470208367670e-01,  3.435213781352143e-01,  9.846392397810670e-01
PdAg_1_5_100,  2.013479605126910e-01,  3.365109693666621e-01,  9.848925813140635e-01
