# c0 + a0 * (cbrt(std_dev) * (av_delta_M1_M2_subsurf * total_metal_loading)) + a1 * (exp(4.440397e-03*((time+4.145844e+02) / (av_mu_C_critical_subsurf+3.943429e+00))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.144164690928472; Max AE: 0.727074668383032
# Coefficients
# Task   a0                      a1                      c0
# 2   , -8.407129401198405e+02,  3.162534656511165e+00,  1.410256940973768e+00, 
# 3   , -1.007469714475256e+03,  3.137260867706000e+00,  1.436692483275397e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; nm^0.333333;                                      3|cbrt|15|1|mult|mult; (cbrt(std_dev) * (av_delta_M1_M2_subsurf * total_metal_loading)); $\left(\left(\sqrt[3]{ std_{dev} }\right) \left(av_{delta, M1, M2, subsurf} total_{metal, loading}\right)\right)$; (nthroot(std_dev, 3) .* (av_delta_M1_M2_subsurf .* total_metal_loading)); std_dev,av_delta_M1_M2_subsurf,total_metal_loading
# 1;  2; Unitless;                                         0|12|div|exp:4.4403965264527e-03,0.0000000000000e+00,4.1458435087428e+02,3.9434292032623e+00; (exp(4.440397e-03*((time+4.145844e+02) / (av_mu_C_critical_subsurf+3.943429e+00)))); $\left(\exp{ \left(4.440e-03\left(\frac{ time +4.146e+02 }{ av_{mu, C, critical, subsurf}+3.943e+00 } \right) \right)}\right)$; exp(4.440397e-03.*((time+4.145844e+02) ./ (av_mu_C_critical_subsurf+3.943429e+00))); time,av_mu_C_critical_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 178                   
# 3   , 168                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.929580134110400e-02,  3.827519354756695e-01,  1.324654309342823e-03,  2.724049628185278e-02
PdAg_1_9_100,  6.062451827416920e-01,  3.734988775566883e-01,  1.324654309342823e-03,  2.431466022818909e-02
PdAg_1_9_100,  3.628741788873400e-01,  3.652396682881088e-01,  1.324654309342823e-03,  2.170308117352954e-02
PdAg_1_9_100,  3.099375324862660e-01,  3.578675607816533e-01,  1.324654309342823e-03,  1.937200553099784e-02
PdAg_1_9_100,  2.813651505179750e-01,  3.401711047692476e-01,  1.324654309342823e-03,  1.377634953526942e-02
PdAg_1_9_100,  2.773647395214370e-01,  3.354915512529301e-01,  1.324654309342823e-03,  1.229666503388916e-02
PdAg_1_9_100,  2.739275035497000e-01,  3.275863177593369e-01,  1.324654309342823e-03,  9.797013851468913e-03
PdAg_1_9_100,  2.699577938430830e-01,  3.186366803870975e-01,  1.324654309342823e-03,  6.967120002301575e-03
PdAg_1_9_100,  2.679801391469650e-01,  3.141576846395279e-01,  1.324654309342823e-03,  5.550852282247327e-03
PdAg_1_9_100,  2.637375021423530e-01,  3.090869441275572e-01,  1.324654309342823e-03,  3.947473643682584e-03
PdAg_1_9_100,  2.609797547787540e-01,  3.054809006756399e-01,  1.324654309342823e-03,  2.807235245190112e-03
PdAg_1_9_100,  2.564021611090790e-01,  3.029164725913360e-01,  1.324654309342823e-03,  1.996357780488135e-03
PdAg_1_9_100,  2.537741737812260e-01,  3.016330616544668e-01,  1.324654309342823e-03,  1.590540587551818e-03
PdAg_1_9_100,  2.518192543109310e-01,  3.010927864690653e-01,  1.324654309342823e-03,  1.419704456384314e-03
PdAg_1_9_100,  2.496764650829220e-01,  3.006105409392175e-01,  1.324654309342823e-03,  1.267217422335546e-03
PdAg_1_9_100,  2.479231710514490e-01,  3.001800922394769e-01,  1.324654309342823e-03,  1.131108653106914e-03
PdAg_1_9_100,  2.453013105463630e-01,  2.997958769971565e-01,  1.324654309342823e-03,  1.009618998747133e-03
PdAg_1_5_100,  5.770639017232591e-01,  3.883095080136879e-01,  1.525598237678245e-03,  8.241577569542878e-02
PdAg_1_5_100,  3.293542674131830e-01,  3.685802509693999e-01,  1.525598237678245e-03,  7.617734380862923e-02
PdAg_1_5_100,  2.398208440226360e-01,  3.334888912099553e-01,  1.525598237678245e-03,  6.508138326723342e-02
PdAg_1_5_100,  2.303037511075600e-01,  3.179092606302205e-01,  1.525598237678245e-03,  6.015507185190750e-02
PdAg_1_5_100,  2.261682956735730e-01,  3.035089244680054e-01,  1.525598237678245e-03,  5.560165577073758e-02
PdAg_1_5_100,  2.236877838869310e-01,  2.901986164652895e-01,  1.525598237678245e-03,  5.139290884829297e-02
PdAg_1_5_100,  2.164592134781930e-01,  2.665242933225666e-01,  1.525598237678245e-03,  4.390703890091351e-02
PdAg_1_5_100,  2.141497061269980e-01,  2.560135233975107e-01,  1.525598237678245e-03,  4.058351170938822e-02
