# c0 + a0 * ((time / surface_area) * (av_E_def_subsurf^6)) + a1 * ((av_d_band_center_surf - av_mu_C_critical_surf) / (ln(1.0*time+1.435196e+00))) + a2 * ((total_metal_loading / std_dev) / (av_W_change_H^6))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.125367418138373; Max AE: 0.563824131577766
# Coefficients
# Task   a0                      a1                      a2                      c0
# 2   , -3.990357309897707e+01,  1.047912613595295e+00,  7.575936850010442e-06,  2.031573712512641e-01, 
# 3   , -8.949382263163567e+01,  1.001788840718044e+00,  8.127649939983845e-06,  7.706888806392392e-02, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^6 * g * m^-2 * min;                            0|4|div|14|sp|mult; ((time / surface_area) * (av_E_def_subsurf^6)); $\left(\left(\frac{ time }{ surface_{area} } \right) \left(av_{E, def, subsurf}^6\right)\right)$; ((time ./ surface_area) .* (av_E_def_subsurf).^6); time,surface_area,av_E_def_subsurf
# 1;  2; eV;                                               18|11|sub|0|log:1.0000000000000e+00,1.4351962330321e+00|div; ((av_d_band_center_surf - av_mu_C_critical_surf) / (ln(1.0*time+1.435196e+00))); $\left(\frac{ \left(av_{d, band, center, surf} - av_{mu, C, critical, surf}\right) }{ \left(\ln{ \left(1.0time+1.435e+00 \right)}\right) } \right)$; ((av_d_band_center_surf - av_mu_C_critical_surf) ./ log(1.0*time+1.435196e+00)); av_d_band_center_surf,av_mu_C_critical_surf,time
# 2;  2; eV^-6 * nm^-1;                                    1|3|div|17|sp|div; ((total_metal_loading / std_dev) / (av_W_change_H^6)); $\left(\frac{ \left(\frac{ total_{metal, loading} }{ std_{dev} } \right) }{ \left(av_{W, change, H}^6\right) } \right)$; ((total_metal_loading ./ std_dev) ./ (av_W_change_H).^6); total_metal_loading,std_dev,av_W_change_H
# Number of Samples Per Task
# Task, n_samples               
# 2   , 178                   
# 3   , 168                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
PdAg_1_9_100,  6.929580134110400e-02,  2.996050751310230e-01,  1.413234498905556e-05,  6.694478735015613e-02,  3.545350019960804e+03
PdAg_1_9_100,  6.062451827416920e-01,  2.855475422114265e-01,  2.826468997811111e-05,  5.406813935183649e-02,  3.545350019960804e+03
PdAg_1_9_100,  3.628741788873400e-01,  2.790920064471969e-01,  4.239703496716668e-05,  4.844591033534890e-02,  3.545350019960804e+03
PdAg_1_9_100,  3.099375324862660e-01,  2.749993612039222e-01,  5.652937995622223e-05,  4.507853586522272e-02,  3.545350019960804e+03
PdAg_1_9_100,  2.813651505179750e-01,  2.676305024628023e-01,  9.892641492338891e-05,  3.966103684528999e-02,  3.545350019960804e+03
PdAg_1_9_100,  2.773647395214370e-01,  2.659011703135786e-01,  1.130587599124445e-04,  3.854892017375321e-02,  3.545350019960804e+03
PdAg_1_9_100,  2.739275035497000e-01,  2.629612124700548e-01,  1.413234498905556e-04,  3.681967701229804e-02,  3.545350019960804e+03
PdAg_1_9_100,  2.699577938430830e-01,  2.593316963398897e-01,  1.837204848577223e-04,  3.497055054790253e-02,  3.545350019960804e+03
PdAg_1_9_100,  2.679801391469650e-01,  2.572251535877887e-01,  2.119851748358334e-04,  3.403661711037887e-02,  3.545350019960804e+03
PdAg_1_9_100,  2.637375021423530e-01,  2.543583949667070e-01,  2.543822098030001e-04,  3.291537339039128e-02,  3.545350019960804e+03
PdAg_1_9_100,  2.609797547787540e-01,  2.517310314377519e-01,  2.967792447701668e-04,  3.202257915084771e-02,  3.545350019960804e+03
PdAg_1_9_100,  2.564021611090790e-01,  2.492683420790811e-01,  3.391762797373334e-04,  3.128692985654853e-02,  3.545350019960804e+03
PdAg_1_9_100,  2.537741737812260e-01,  2.476949193517964e-01,  3.674409697154445e-04,  3.086174115393858e-02,  3.545350019960804e+03
PdAg_1_9_100,  2.518192543109310e-01,  2.469250300431275e-01,  3.815733147045001e-04,  3.066519972036278e-02,  3.545350019960804e+03
PdAg_1_9_100,  2.496764650829220e-01,  2.461650702261529e-01,  3.957056596935556e-04,  3.047813378270671e-02,  3.545350019960804e+03
PdAg_1_9_100,  2.479231710514490e-01,  2.454142188820435e-01,  4.098380046826112e-04,  3.029975986072726e-02,  3.545350019960804e+03
PdAg_1_9_100,  2.453013105463630e-01,  2.446717488885395e-01,  4.239703496716668e-04,  3.012938407761623e-02,  3.545350019960804e+03
PdAg_1_5_100,  5.770639017232591e-01,  4.436844390180593e-01,  1.223180777801508e-05,  2.028069524696288e-01,  3.760749006878675e+03
PdAg_1_5_100,  3.293542674131830e-01,  4.023179390794067e-01,  2.446361555603015e-05,  1.637975860658790e-01,  3.760749006878675e+03
PdAg_1_5_100,  2.398208440226360e-01,  3.728032182962606e-01,  4.892723111206030e-05,  1.365638885788074e-01,  3.760749006878675e+03
PdAg_1_5_100,  2.303037511075600e-01,  3.649470042658278e-01,  6.115903889007538e-05,  1.295326522915079e-01,  3.760749006878675e+03
PdAg_1_5_100,  2.261682956735730e-01,  3.589565911216502e-01,  7.339084666809047e-05,  1.242819088258891e-01,  3.760749006878675e+03
PdAg_1_5_100,  2.236877838869310e-01,  3.541404631010531e-01,  8.562265444610553e-05,  1.201517598720128e-01,  3.760749006878675e+03
PdAg_1_5_100,  2.164592134781930e-01,  3.466751705219366e-01,  1.100862700021357e-04,  1.139593476199572e-01,  3.760749006878675e+03
PdAg_1_5_100,  2.141497061269980e-01,  3.436559594547823e-01,  1.223180777801508e-04,  1.115439570630408e-01,  3.760749006878675e+03
PdAg_1_5_100,  2.121100061106850e-01,  3.409665959127390e-01,  1.345498855581658e-04,  1.094433327574622e-01,  3.760749006878675e+03
PdAg_1_5_100,  2.074551680388040e-01,  3.363214153001284e-01,  1.590135011141960e-04,  1.059420914388591e-01,  3.760749006878675e+03
PdAg_1_5_100,  2.024470208367670e-01,  3.306053410384276e-01,  1.957089244482412e-04,  1.018846960996568e-01,  3.760749006878675e+03
PdAg_1_5_100,  2.013479605126910e-01,  3.289355062131342e-01,  2.079407322262563e-04,  1.007569856644934e-01,  3.760749006878675e+03
PdAg_1_5_100,  1.973081438407180e-01,  3.258568130528117e-01,  2.324043477822864e-04,  9.875060892902914e-02,  3.760749006878675e+03
PdAg_1_5_100,  1.940684048443220e-01,  3.217440945615079e-01,  2.690997711163317e-04,  9.622326079948497e-02,  3.760749006878675e+03
PdAg_1_5_100,  1.926261364587620e-01,  3.204791772013455e-01,  2.813315788943467e-04,  9.548195421124332e-02,  3.760749006878675e+03
PdAg_1_5_100,  1.905512205622570e-01,  3.192583145404602e-01,  2.935633866723619e-04,  9.478268805529111e-02,  3.760749006878675e+03
PdAg_1_5_100,  1.891192110734720e-01,  3.180772569742790e-01,  3.057951944503769e-04,  9.412140702728530e-02,  3.760749006878675e+03
PdAg_1_5_100,  1.864446344370330e-01,  3.158202818682705e-01,  3.302588100064071e-04,  9.289917779005064e-02,  3.760749006878675e+03
PdAg_1_5_100,  1.848761965650050e-01,  3.147383265959410e-01,  3.424906177844221e-04,  9.233246790525462e-02,  3.760749006878675e+03
PdAg_1_5_100,  1.846523109974680e-01,  3.136839651318308e-01,  3.547224255624372e-04,  9.179209018581411e-02,  3.760749006878675e+03
PdAg_1_1_100,  1.535896786579120e+00,  1.279347946021000e+00,  9.204628891304349e-06,  8.821177780669763e-01,  2.008669410150892e+04
PdAg_1_1_100,  1.542341149952750e+00,  1.101178215113419e+00,  1.840925778260870e-05,  7.124448196360791e-01,  2.008669410150892e+04
PdAg_1_1_100,  1.385113175840640e+00,  9.438987382520830e-01,  4.602314445652175e-05,  5.634079800277979e-01,  2.008669410150892e+04
PdAg_1_1_100,  1.208605384312000e+00,  9.004065786181676e-01,  6.443240223913044e-05,  5.226053750056179e-01,  2.008669410150892e+04
PdAg_1_1_100,  1.124408621718650e+00,  8.846830291323498e-01,  7.363703113043479e-05,  5.079512409635447e-01,  2.008669410150892e+04
PdAg_1_1_100,  1.055882869290930e+00,  8.714473269662486e-01,  8.284166002173914e-05,  4.956712049974371e-01,  2.008669410150892e+04
PdAg_1_1_100,  1.010936655602070e+00,  8.600708190833283e-01,  9.204628891304349e-05,  4.851653573167459e-01,  2.008669410150892e+04
PdAg_1_1_100,  9.741100506334990e-01,  8.501289975482315e-01,  1.012509178043478e-04,  4.760285993189255e-01,  2.008669410150892e+04
PdAg_1_1_100,  9.478991583993770e-01,  8.413231489269422e-01,  1.104555466956522e-04,  4.679758753322142e-01,  2.008669410150892e+04
PdAg_1_1_100,  9.217389182624810e-01,  8.334359471852788e-01,  1.196601755869565e-04,  4.607997958936338e-01,  2.008669410150892e+04
PdAg_1_1_100,  8.596665013433460e-01,  8.083333449694114e-01,  1.564786911521739e-04,  4.382469498051315e-01,  2.008669410150892e+04
PdAg_1_1_100,  8.441400331191570e-01,  8.032213053056519e-01,  1.656833200434783e-04,  4.337191466081954e-01,  2.008669410150892e+04
PdAg_1_1_100,  8.305147648333780e-01,  7.984538008199062e-01,  1.748879489347826e-04,  4.295201257672916e-01,  2.008669410150892e+04
PdAg_1_1_100,  8.196082741920870e-01,  7.939888973518355e-01,  1.840925778260870e-04,  4.256098704338827e-01,  2.008669410150892e+04
PdAg_1_1_100,  7.909704423439380e-01,  7.820862715524909e-01,  2.117064645000000e-04,  4.153029680130320e-01,  2.008669410150892e+04
PdAg_1_1_100,  7.748485070789100e-01,  7.751503811035609e-01,  2.301157222826087e-04,  4.093852080730809e-01,  2.008669410150892e+04
PdAg_1_1_100,  7.431020909817240e-01,  7.658946074240764e-01,  2.577296089565218e-04,  4.016041385179871e-01,  2.008669410150892e+04
PdAg_1_1_100,  7.336770425315350e-01,  7.630642994863115e-01,  2.669342378478261e-04,  3.992537418112412e-01,  2.008669410150892e+04
PdAg_1_1_100,  7.318398412815810e-01,  7.603444308921606e-01,  2.761388667391305e-04,  3.970087349453860e-01,  2.008669410150892e+04
PdAu_1_9_100,  8.319575347159480e-01,  7.482014134522844e-01,  1.860191848648092e-04,  5.245505674133983e-01,  3.674418538760775e+02
PdAu_1_9_100,  6.293690562214960e-01,  6.220785570425675e-01,  4.650479621620229e-04,  4.148194603475109e-01,  3.674418538760775e+02
PdAu_1_9_100,  5.851248612511580e-01,  5.831746857233776e-01,  6.510671470268321e-04,  3.847777939244718e-01,  3.674418538760775e+02
PdAu_1_9_100,  5.621689151329150e-01,  5.681569484962697e-01,  7.440767394592367e-04,  3.739884189232640e-01,  3.674418538760775e+02
PdAu_1_9_100,  5.466387208639329e-01,  5.549709344949154e-01,  8.370863318916412e-04,  3.649470171805030e-01,  3.674418538760775e+02
PdAu_1_9_100,  5.147793772808130e-01,  5.323929524248314e-01,  1.023105516756450e-03,  3.504847884293641e-01,  3.674418538760775e+02
PdAu_1_9_100,  5.017990123442060e-01,  5.224684993562611e-01,  1.116115109188855e-03,  3.445558226764647e-01,  3.674418538760775e+02
PdAu_1_9_100,  4.874891471204990e-01,  5.132204169043042e-01,  1.209124701621260e-03,  3.392723025531326e-01,  3.674418538760775e+02
PdAu_1_9_100,  4.771739589239030e-01,  5.045290366497553e-01,  1.302134294053664e-03,  3.345200311142665e-01,  3.674418538760775e+02
PdAu_1_9_100,  4.682731346453220e-01,  4.963027625350862e-01,  1.395143886486069e-03,  3.302116002531792e-01,  3.674418538760775e+02
PdAu_1_9_100,  4.459077354116620e-01,  4.809742235922338e-01,  1.581163071350878e-03,  3.226673559152248e-01,  3.674418538760775e+02
PdAu_1_9_100,  4.225378192765640e-01,  4.668182570070582e-01,  1.767182256215687e-03,  3.162420716341150e-01,  3.674418538760775e+02
PdAu_1_9_100,  4.134486377523850e-01,  4.600899044370422e-01,  1.860191848648091e-03,  3.133630744158902e-01,  3.674418538760775e+02
PdAu_1_9_100,  3.933072394218520e-01,  4.472025638713495e-01,  2.046211033512901e-03,  3.081484120922072e-01,  3.674418538760775e+02
PdAu_1_9_100,  3.810334251884040e-01,  4.410034213878523e-01,  2.139220625945305e-03,  3.057744284406224e-01,  3.674418538760775e+02
PdAu_1_9_100,  3.505496597544310e-01,  4.290147738375658e-01,  2.325239810810115e-03,  3.014173691305368e-01,  3.674418538760775e+02
PdAu_1_9_100,  3.428479548992100e-01,  4.231998545617808e-01,  2.418249403242519e-03,  2.994100412503661e-01,  3.674418538760775e+02
PdAu_1_9_100,  3.286193649949370e-01,  4.174903031248072e-01,  2.511258995674924e-03,  2.975032635853987e-01,  3.674418538760775e+02
PdAu_1_9_100,  3.176443127662200e-01,  4.118770842149898e-01,  2.604268588107328e-03,  2.956884139360945e-01,  3.674418538760775e+02
PdAu_1_9_100,  3.044310521274540e-01,  4.063522325888803e-01,  2.697278180539733e-03,  2.939578912455094e-01,  3.674418538760775e+02
PdAu_1_9_100,  2.941179610415640e-01,  4.009086939553854e-01,  2.790287772972137e-03,  2.923049637585317e-01,  3.674418538760775e+02
PdAu_1_5_100,  1.440205434029630e+00,  9.828448073732509e-01,  1.046035320300000e-04,  7.421871452079917e-01,  8.070579016258487e+02
PdAu_1_5_100,  1.041393056856870e+00,  8.290731777569045e-01,  2.092070640600001e-04,  5.994294639006544e-01,  8.070579016258487e+02
PdAu_1_5_100,  9.021296624907440e-01,  7.595815166033738e-01,  3.138105960900001e-04,  5.370983061119706e-01,  8.070579016258487e+02
PdAu_1_5_100,  7.623098336248439e-01,  6.851479310442253e-01,  5.230176601500002e-04,  4.740343871093408e-01,  8.070579016258487e+02
PdAu_1_5_100,  7.149799151621080e-01,  6.608377254417002e-01,  6.276211921800003e-04,  4.548189003840979e-01,  8.070579016258487e+02
PdAu_1_5_100,  6.413841153309749e-01,  6.237305643880726e-01,  8.368282562400003e-04,  4.273747687771530e-01,  8.070579016258487e+02
PdAu_1_5_100,  6.015310235150830e-01,  5.952925540208103e-01,  1.046035320300000e-03,  4.082034173370792e-01,  8.070579016258487e+02
