# c0 + a0 * (exp(2.791919e-03*((time+7.230401e+02) / (av_mu_C_critical_surf+4.051995e+00))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.194297500871929; Max AE: 0.736492050226346
# Coefficients
# Task   a0                      c0
# 2   ,  4.987053673070538e+00,  2.799577354392730e-01, 
# 3   ,  5.117156991526961e+00,  6.296497818634325e-02, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         0|11|div|exp:2.7919188048194e-03,0.0000000000000e+00,7.2304009730809e+02,4.0519954296880e+00; (exp(2.791919e-03*((time+7.230401e+02) / (av_mu_C_critical_surf+4.051995e+00)))); $\left(\exp{ \left(2.792e-03\left(\frac{ time +7.230e+02 }{ av_{mu, C, critical, surf}+4.052e+00 } \right) \right)}\right)$; exp(2.791919e-03.*((time+7.230401e+02) ./ (av_mu_C_critical_surf+4.051995e+00))); time,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 178                   
# 3   , 168                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.929580134110400e-02,  2.799577354392730e-01,  0.000000000000000e+00
PdAg_1_9_100,  6.062451827416920e-01,  2.799577354392730e-01,  0.000000000000000e+00
PdAg_1_9_100,  3.628741788873400e-01,  2.799577354392730e-01,  0.000000000000000e+00
PdAg_1_9_100,  3.099375324862660e-01,  2.799577354392730e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.813651505179750e-01,  2.799577354392730e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.773647395214370e-01,  2.799577354392730e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.739275035497000e-01,  2.799577354392730e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.699577938430830e-01,  2.799577354392730e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.679801391469650e-01,  2.799577354392730e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.637375021423530e-01,  2.799577354392730e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.609797547787540e-01,  2.799577354392730e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.564021611090790e-01,  2.799577354392730e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.537741737812260e-01,  2.799577354392730e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.518192543109310e-01,  2.799577354392730e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.496764650829220e-01,  2.799577354392730e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.479231710514490e-01,  2.799577354392730e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.453013105463630e-01,  2.799577354392730e-01,  0.000000000000000e+00
PdAg_1_5_100,  5.770639017232591e-01,  2.803026312344892e-01,  6.915822804928545e-05
PdAg_1_5_100,  3.293542674131830e-01,  2.802470942049349e-01,  5.802198745613314e-05
PdAg_1_5_100,  2.398208440226360e-01,  2.801614087533275e-01,  4.084040946948486e-05
PdAg_1_5_100,  2.303037511075600e-01,  2.801286121491968e-01,  3.426406073118404e-05
PdAg_1_5_100,  2.261682956735730e-01,  2.801010966357553e-01,  2.874667205938464e-05
PdAg_1_5_100,  2.236877838869310e-01,  2.800780118225555e-01,  2.411772384403105e-05
PdAg_1_5_100,  2.164592134781930e-01,  2.800423953580060e-01,  1.697593895774197e-05
PdAg_1_5_100,  2.141497061269980e-01,  2.800287629493946e-01,  1.424237932412387e-05
PdAg_1_5_100,  2.121100061106850e-01,  2.800173257066578e-01,  1.194899258987512e-05
PdAg_1_5_100,  2.074551680388040e-01,  2.799996797267249e-01,  8.410634856092947e-06
PdAg_1_5_100,  2.024470208367670e-01,  2.799825050425835e-01,  4.966780976174923e-06
PdAg_1_5_100,  2.013479605126910e-01,  2.799785165039868e-01,  4.167002417870070e-06
PdAg_1_5_100,  1.973081438407180e-01,  2.799723627767589e-01,  2.933061973011719e-06
PdAg_1_5_100,  1.940684048443220e-01,  2.799663734057047e-01,  1.732078096214488e-06
PdAg_1_5_100,  1.926261364587620e-01,  2.799649824725485e-01,  1.453169296066694e-06
PdAg_1_5_100,  1.905512205622570e-01,  2.799638155151464e-01,  1.219171934363792e-06
PdAg_1_5_100,  1.891192110734720e-01,  2.799628364676829e-01,  1.022854122753314e-06
PdAg_1_5_100,  1.864446344370330e-01,  2.799613259417378e-01,  7.199646725713879e-07
PdAg_1_5_100,  1.848761965650050e-01,  2.799607477791616e-01,  6.040319768029062e-07
PdAg_1_5_100,  1.846523109974680e-01,  2.799602627155228e-01,  5.067674052635542e-07
PdAg_1_1_100,  1.535896786579120e+00,  1.290308986964652e+00,  2.025948220652103e-01
PdAg_1_1_100,  1.542341149952750e+00,  1.261171463010598e+00,  1.967521891472225e-01
PdAg_1_1_100,  1.385113175840640e+00,  1.178704439727313e+00,  1.802159678250827e-01
PdAg_1_1_100,  1.208605384312000e+00,  1.127613996819198e+00,  1.699713532174643e-01
PdAg_1_1_100,  1.124408621718650e+00,  1.103168434364089e+00,  1.650695486535568e-01
PdAg_1_1_100,  1.055882869290930e+00,  1.079427857586516e+00,  1.603091072518993e-01
PdAg_1_1_100,  1.010936655602070e+00,  1.056371935401586e+00,  1.556859522396665e-01
PdAg_1_1_100,  9.741100506334990e-01,  1.033980923052649e+00,  1.511961244141016e-01
PdAg_1_1_100,  9.478991583993770e-01,  1.012235645202171e+00,  1.468357787519126e-01
PdAg_1_1_100,  9.217389182624810e-01,  9.911174795102623e-01,  1.426011811164500e-01
PdAg_1_1_100,  8.596665013433460e-01,  9.125619661374252e-01,  1.268492926222421e-01
PdAg_1_1_100,  8.441400331191570e-01,  8.943182900915209e-01,  1.231910853435802e-01
PdAg_1_1_100,  8.305147648333780e-01,  8.766007434951471e-01,  1.196383771198756e-01
PdAg_1_1_100,  8.196082741920870e-01,  8.593941532989157e-01,  1.161881254634427e-01
PdAg_1_1_100,  7.909704423439380e-01,  8.106948789001677e-01,  1.064229860462117e-01
PdAg_1_1_100,  7.748485070789100e-01,  7.805244253142652e-01,  1.003732309074573e-01
PdAg_1_1_100,  7.431020909817240e-01,  7.384538307956443e-01,  9.193726905972407e-02
PdAg_1_1_100,  7.336770425315350e-01,  7.252312599905735e-01,  8.928588977410076e-02
PdAg_1_1_100,  7.318398412815810e-01,  7.123900149600638e-01,  8.671097362674693e-02
