# c0 + a0 * (av_E_def_subsurf * particle_diameter) + a1 * (av_E_def_subsurf * time) + a2 * (av_mu_C_critical_subsurf * av_IP)
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.168033904944754; Max AE: 0.667718486904503
# Coefficients
# Task   a0                      a1                      a2                      c0
# 2   ,  6.838643650516584e-01,  4.033825077427250e-03,  8.947798855318592e-02,  2.591719611641456e+00, 
# 3   ,  7.668554798816556e-01,  5.892386473216353e-03,  8.776023893397840e-02,  2.538280208440451e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV * nm;                                          14|2|mult; (av_E_def_subsurf * particle_diameter); $\left(av_{E, def, subsurf} particle_{diameter}\right)$; (av_E_def_subsurf .* particle_diameter); av_E_def_subsurf,particle_diameter
# 1;  1; eV * min;                                         14|0|mult; (av_E_def_subsurf * time); $\left(av_{E, def, subsurf} time\right)$; (av_E_def_subsurf .* time); av_E_def_subsurf,time
# 2;  1; eV^2;                                             12|5|mult; (av_mu_C_critical_subsurf * av_IP); $\left(av_{mu, C, critical, subsurf} av_{IP}\right)$; (av_mu_C_critical_subsurf .* av_IP); av_mu_C_critical_subsurf,av_IP
# Number of Samples Per Task
# Task, n_samples               
# 2   , 170                   
# 3   , 176                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
PdAg_1_9_100,  4.212956441336370e-01,  3.981429199607306e-01,  1.236000000000000e+00,  5.561999999999999e+00, -3.421253910000000e+01
PdAg_1_9_100,  4.889175556194310e-01,  4.093609875010555e-01,  1.236000000000000e+00,  8.343000000000000e+00, -3.421253910000000e+01
PdAg_1_9_100,  5.056601140297000e-01,  4.205790550413808e-01,  1.236000000000000e+00,  1.112400000000000e+01, -3.421253910000000e+01
PdAg_1_9_100,  5.343009987338970e-01,  4.430151901220313e-01,  1.236000000000000e+00,  1.668600000000000e+01, -3.421253910000000e+01
PdAg_1_9_100,  5.245052994310410e-01,  4.654513252026815e-01,  1.236000000000000e+00,  2.224800000000000e+01, -3.421253910000000e+01
PdAg_1_9_100,  5.324653140763990e-01,  4.878874602833320e-01,  1.236000000000000e+00,  2.781000000000000e+01, -3.421253910000000e+01
PdAg_1_9_100,  5.309811253181910e-01,  4.991055278236569e-01,  1.236000000000000e+00,  3.059100000000000e+01, -3.421253910000000e+01
PdAg_1_9_100,  5.311850747278510e-01,  5.215416629043074e-01,  1.236000000000000e+00,  3.615300000000000e+01, -3.421253910000000e+01
PdAg_1_9_100,  5.354507873556270e-01,  5.439777979849579e-01,  1.236000000000000e+00,  4.171500000000000e+01, -3.421253910000000e+01
PdAg_1_9_100,  5.357515610659280e-01,  5.664139330656081e-01,  1.236000000000000e+00,  4.727699999999999e+01, -3.421253910000000e+01
PdAg_1_9_100,  5.338785022320920e-01,  5.776320006059333e-01,  1.236000000000000e+00,  5.005800000000000e+01, -3.421253910000000e+01
PdAg_1_9_100,  5.372121836650180e-01,  6.000681356865835e-01,  1.236000000000000e+00,  5.562000000000000e+01, -3.421253910000000e+01
PdAg_1_9_100,  5.374193757726820e-01,  6.112862032269087e-01,  1.236000000000000e+00,  5.840100000000000e+01, -3.421253910000000e+01
PdAg_1_9_100,  5.370904880212340e-01,  6.225042707672340e-01,  1.236000000000000e+00,  6.118200000000000e+01, -3.421253910000000e+01
PdAg_1_9_100,  5.357670351206070e-01,  6.337223383075593e-01,  1.236000000000000e+00,  6.396299999999999e+01, -3.421253910000000e+01
PdAg_1_9_100,  5.243066765750370e-01,  6.449404058478846e-01,  1.236000000000000e+00,  6.674400000000000e+01, -3.421253910000000e+01
PdAg_1_9_100,  5.397703104721880e-01,  6.561584733882094e-01,  1.236000000000000e+00,  6.952499999999999e+01, -3.421253910000000e+01
PdAg_1_9_100,  5.449528999218350e-01,  6.785946084688600e-01,  1.236000000000000e+00,  7.508699999999999e+01, -3.421253910000000e+01
PdAg_1_9_100,  5.484023401121820e-01,  7.010307435495101e-01,  1.236000000000000e+00,  8.064900000000000e+01, -3.421253910000000e+01
PdAg_1_9_100,  5.513618316460450e-01,  7.122488110898354e-01,  1.236000000000000e+00,  8.342999999999999e+01, -3.421253910000000e+01
PdAg_1_5_100,  2.374958845661730e-01,  1.942608623905165e-01,  1.219999999999998e+00,  2.744999999999996e+00, -3.624183083333332e+01
PdAg_1_5_100,  5.423108450430540e-01,  2.385522617406680e-01,  1.219999999999998e+00,  1.372499999999998e+01, -3.624183083333332e+01
PdAg_1_5_100,  5.500936576470050e-01,  2.496251115782056e-01,  1.219999999999998e+00,  1.646999999999997e+01, -3.624183083333332e+01
PdAg_1_5_100,  5.645630120222940e-01,  2.606979614157433e-01,  1.219999999999998e+00,  1.921499999999997e+01, -3.624183083333332e+01
PdAg_1_5_100,  5.557853067401700e-01,  2.717708112532809e-01,  1.219999999999998e+00,  2.195999999999997e+01, -3.624183083333332e+01
PdAg_1_5_100,  5.565493546496050e-01,  2.939165109283566e-01,  1.219999999999998e+00,  2.744999999999996e+01, -3.624183083333332e+01
PdAg_1_5_100,  5.598480318312991e-01,  3.049893607658943e-01,  1.219999999999998e+00,  3.019499999999995e+01, -3.624183083333332e+01
PdAg_1_5_100,  5.579843483292020e-01,  3.603536099535834e-01,  1.219999999999998e+00,  4.391999999999993e+01, -3.624183083333332e+01
PdAg_1_5_100,  5.619488591146869e-01,  3.935721594661968e-01,  1.219999999999998e+00,  5.215499999999992e+01, -3.624183083333332e+01
PdAg_1_5_100,  5.722223250453750e-01,  4.157178591412721e-01,  1.219999999999998e+00,  5.764499999999990e+01, -3.624183083333332e+01
PdAg_1_5_100,  5.688182680948790e-01,  4.378635588163478e-01,  1.219999999999998e+00,  6.313499999999990e+01, -3.624183083333332e+01
PdAg_1_5_100,  5.669074847793930e-01,  4.489364086538855e-01,  1.219999999999998e+00,  6.587999999999990e+01, -3.624183083333332e+01
PdAg_1_5_100,  5.713037334532890e-01,  4.600092584914235e-01,  1.219999999999998e+00,  6.862499999999989e+01, -3.624183083333332e+01
PdAg_1_5_100,  5.756184173897150e-01,  4.821549581664988e-01,  1.219999999999998e+00,  7.411499999999988e+01, -3.624183083333332e+01
PdAg_1_5_100,  5.815291194929140e-01,  5.043006578415746e-01,  1.219999999999998e+00,  7.960499999999988e+01, -3.624183083333332e+01
PdAg_1_1_100, -9.717271086694580e-01, -4.111238063467225e-01,  1.710000000000000e+00,  2.565000000000000e+00, -4.674443750000000e+01
PdAg_1_1_100, -9.805113751193140e-01, -4.007770450231217e-01,  1.710000000000000e+00,  5.130000000000000e+00, -4.674443750000000e+01
PdAg_1_1_100, -8.529977989918130e-01, -3.697367610523188e-01,  1.710000000000000e+00,  1.282500000000000e+01, -4.674443750000000e+01
PdAg_1_1_100, -6.470710172478540e-01, -3.490432384051168e-01,  1.710000000000000e+00,  1.795500000000000e+01, -4.674443750000000e+01
PdAg_1_1_100, -5.593859615030060e-01, -3.386964770815160e-01,  1.710000000000000e+00,  2.052000000000000e+01, -4.674443750000000e+01
PdAg_1_1_100, -4.916379417262000e-01, -3.283497157579152e-01,  1.710000000000000e+00,  2.308500000000000e+01, -4.674443750000000e+01
PdAg_1_1_100, -4.356272700356220e-01, -3.180029544343144e-01,  1.710000000000000e+00,  2.565000000000000e+01, -4.674443750000000e+01
PdAg_1_1_100, -3.942969479298420e-01, -3.076561931107132e-01,  1.710000000000000e+00,  2.821500000000000e+01, -4.674443750000000e+01
PdAg_1_1_100, -3.303847196540950e-01, -2.869626704635116e-01,  1.710000000000000e+00,  3.334500000000000e+01, -4.674443750000000e+01
PdAg_1_1_100, -2.107963275440860e-01, -2.145353411983052e-01,  1.710000000000000e+00,  5.130000000000000e+01, -4.674443750000000e+01
PdAg_1_1_100, -1.764119820223890e-01, -1.834950572275028e-01,  1.710000000000000e+00,  5.899500000000000e+01, -4.674443750000000e+01
PdAg_1_1_100, -1.507812993782130e-01, -1.628015345803012e-01,  1.710000000000000e+00,  6.412500000000000e+01, -4.674443750000000e+01
PdAg_1_1_100, -1.281630446115000e-01, -1.421080119330987e-01,  1.710000000000000e+00,  6.925500000000000e+01, -4.674443750000000e+01
PdAg_1_1_100, -1.177762941936660e-01, -1.317612506094979e-01,  1.710000000000000e+00,  7.182000000000001e+01, -4.674443750000000e+01
PdAg_1_1_100, -1.127993153452220e-01, -1.214144892858971e-01,  1.710000000000000e+00,  7.438500000000001e+01, -4.674443750000000e+01
PdAg_1_1_100, -1.052140905390360e-01, -1.110677279622963e-01,  1.710000000000000e+00,  7.695000000000000e+01, -4.674443750000000e+01
PdAu_1_9_100, -4.245180861522260e-01, -9.176125190373664e-02,  1.668000000000000e+00,  3.753000000000000e+00, -4.290782160000000e+01
PdAu_1_9_100, -9.100467303064901e-02, -7.662230638815228e-02,  1.668000000000000e+00,  7.506000000000000e+00, -4.290782160000000e+01
PdAu_1_9_100, -3.733330199173200e-02, -4.634441535698309e-02,  1.668000000000000e+00,  1.501200000000000e+01, -4.290782160000000e+01
PdAu_1_9_100, -1.007560701613500e-02, -3.120546984139872e-02,  1.668000000000000e+00,  1.876500000000000e+01, -4.290782160000000e+01
PdAu_1_9_100,  4.079877212234700e-02, -9.275788102295417e-04,  1.668000000000000e+00,  2.627100000000000e+01, -4.290782160000000e+01
PdAu_1_9_100,  7.894321375694401e-02,  2.935031222093919e-02,  1.668000000000000e+00,  3.377700000000000e+01, -4.290782160000000e+01
PdAu_1_9_100,  9.683182273926901e-02,  4.448925773652356e-02,  1.668000000000000e+00,  3.753000000000000e+01, -4.290782160000000e+01
PdAu_1_9_100,  1.082976085838650e-01,  5.962820325210837e-02,  1.668000000000000e+00,  4.128300000000000e+01, -4.290782160000000e+01
PdAu_1_9_100,  1.191551569766660e-01,  7.476714876769273e-02,  1.668000000000000e+00,  4.503600000000000e+01, -4.290782160000000e+01
PdAu_1_9_100,  1.313415091122350e-01,  8.990609428327710e-02,  1.668000000000000e+00,  4.878900000000000e+01, -4.290782160000000e+01
PdAu_1_9_100,  1.429267254119260e-01,  1.050450397988615e-01,  1.668000000000000e+00,  5.254200000000000e+01, -4.290782160000000e+01
PdAu_1_9_100,  1.699090731693030e-01,  1.353229308300307e-01,  1.668000000000000e+00,  6.004800000000000e+01, -4.290782160000000e+01
PdAu_1_9_100,  2.019303936948270e-01,  1.656008218611998e-01,  1.668000000000000e+00,  6.755400000000000e+01, -4.290782160000000e+01
PdAu_1_9_100,  2.085112147402500e-01,  1.807397673767842e-01,  1.668000000000000e+00,  7.130700000000000e+01, -4.290782160000000e+01
PdAu_1_9_100,  2.440082744924090e-01,  2.261566039235373e-01,  1.668000000000000e+00,  8.256600000000000e+01, -4.290782160000000e+01
PdAu_1_9_100,  2.857011488378830e-01,  2.715734404702904e-01,  1.668000000000000e+00,  9.382500000000000e+01, -4.290782160000000e+01
PdAu_1_9_100,  2.971222466409820e-01,  2.867123859858748e-01,  1.668000000000000e+00,  9.757800000000000e+01, -4.290782160000000e+01
PdAu_1_9_100,  3.090110205184420e-01,  3.018513315014600e-01,  1.668000000000000e+00,  1.013310000000000e+02, -4.290782160000000e+01
PdAu_1_9_100,  3.282848750136670e-01,  3.169902770170444e-01,  1.668000000000000e+00,  1.050840000000000e+02, -4.290782160000000e+01
PdAu_1_9_100,  3.588392118477170e-01,  3.472681680482131e-01,  1.668000000000000e+00,  1.125900000000000e+02, -4.290782160000000e+01
PdAu_1_5_100, -8.038512742030930e-01, -2.766517501920094e-01,  1.620000000000000e+00,  3.645000000000000e+00, -4.460242111111107e+01
PdAu_1_5_100, -3.409682634967890e-01, -2.619484577847870e-01,  1.620000000000000e+00,  7.290000000000001e+00, -4.460242111111107e+01
PdAu_1_5_100, -3.133863092721550e-01, -2.472451653775647e-01,  1.620000000000000e+00,  1.093500000000000e+01, -4.460242111111107e+01
PdAu_1_5_100, -2.174925417142420e-01, -2.178385805631200e-01,  1.620000000000000e+00,  1.822500000000000e+01, -4.460242111111107e+01
PdAu_1_5_100, -1.699783647313870e-01, -2.031352881558977e-01,  1.620000000000000e+00,  2.187000000000000e+01, -4.460242111111107e+01
PdAu_1_5_100, -7.919011777646100e-02, -1.443221185270083e-01,  1.620000000000000e+00,  3.645000000000000e+01, -4.460242111111107e+01
PdAu_1_5_100, -4.786224463248100e-02, -1.002122413053417e-01,  1.620000000000000e+00,  4.738500000000001e+01, -4.460242111111107e+01
PdAu_1_5_100, -2.593796229460700e-02, -8.550894889811932e-02,  1.620000000000000e+00,  5.103000000000000e+01, -4.460242111111107e+01
PdAu_1_5_100, -1.512413556708100e-02, -7.080565649089697e-02,  1.620000000000000e+00,  5.467500000000000e+01, -4.460242111111107e+01
PdAu_1_5_100,  2.416643494279400e-02, -5.610236408367463e-02,  1.620000000000000e+00,  5.832000000000001e+01, -4.460242111111107e+01
PdAu_1_5_100,  7.309947033697700e-02,  2.710805545214753e-03,  1.620000000000000e+00,  7.290000000000001e+01, -4.460242111111107e+01
PdAu_1_5_100,  1.136676485138780e-01,  3.211739035965989e-02,  1.620000000000000e+00,  8.019000000000001e+01, -4.460242111111107e+01
PdAu_1_5_100,  1.369928787734220e-01,  4.682068276688179e-02,  1.620000000000000e+00,  8.383500000000001e+01, -4.460242111111107e+01
PdAu_1_5_100,  1.588196272209420e-01,  6.152397517410369e-02,  1.620000000000000e+00,  8.748000000000000e+01, -4.460242111111107e+01
PdAu_1_5_100,  2.273428967445060e-01,  1.056338523957712e-01,  1.620000000000000e+00,  9.841500000000001e+01, -4.460242111111107e+01
PdAu_1_5_100,  2.487554516102670e-01,  1.203371448029931e-01,  1.620000000000000e+00,  1.020600000000000e+02, -4.460242111111107e+01
PdAu_1_1_100, -9.568121972548200e-01, -1.154003249735245e+00,  1.380000000000000e+00,  6.210000000000000e+00, -5.268899999999999e+01
PdAu_1_1_100, -9.568121972548200e-01, -1.141478222869833e+00,  1.380000000000000e+00,  9.315000000000001e+00, -5.268899999999999e+01
PdAu_1_1_100, -9.568121972548200e-01, -1.116428169139010e+00,  1.380000000000000e+00,  1.552500000000000e+01, -5.268899999999999e+01
