# c0 + a0 * (std_dev * time) + a1 * cbrt(av_BE_H_surf)
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.212205534089978; Max AE: 0.602795394363769
# Coefficients
# Task   a0                      a1                      c0
# 2   ,  3.992090249035049e-04,  1.857578208999001e+01,  2.432710428315989e+01, 
# 3   ,  4.428044062342523e-04,  1.710187785660282e+01,  2.256462190445104e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; min * nm;                                         3|0|mult; (std_dev * time); $\left(std_{dev} time\right)$; (std_dev .* time); std_dev,time
# 1;  1; eV^0.333333;                                      16|cbrt; cbrt(av_BE_H_surf); $\left(\sqrt[3]{ av_{BE, H, surf} }\right)$; nthroot(av_BE_H_surf, 3); av_BE_H_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 170                   
# 3   , 176                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  4.212956441336370e-01,  3.472546166885941e-01,  8.100000000000000e+01, -1.292660814019130e+00
PdAg_1_9_100,  4.889175556194310e-01,  3.634225821971874e-01,  1.215000000000000e+02, -1.292660814019130e+00
PdAg_1_9_100,  5.056601140297000e-01,  3.795905477057772e-01,  1.620000000000000e+02, -1.292660814019130e+00
PdAg_1_9_100,  5.343009987338970e-01,  4.119264787229639e-01,  2.430000000000000e+02, -1.292660814019130e+00
PdAg_1_9_100,  5.245052994310410e-01,  4.442624097401470e-01,  3.240000000000000e+02, -1.292660814019130e+00
PdAg_1_9_100,  5.324653140763990e-01,  4.765983407573302e-01,  4.050000000000000e+02, -1.292660814019130e+00
PdAg_1_9_100,  5.309811253181910e-01,  4.927663062659235e-01,  4.455000000000000e+02, -1.292660814019130e+00
PdAg_1_9_100,  5.311850747278510e-01,  5.251022372831066e-01,  5.265000000000000e+02, -1.292660814019130e+00
PdAg_1_9_100,  5.354507873556270e-01,  5.574381683002897e-01,  6.075000000000000e+02, -1.292660814019130e+00
PdAg_1_9_100,  5.357515610659280e-01,  5.897740993174728e-01,  6.885000000000000e+02, -1.292660814019130e+00
PdAg_1_9_100,  5.338785022320920e-01,  6.059420648260662e-01,  7.290000000000000e+02, -1.292660814019130e+00
PdAg_1_9_100,  5.372121836650180e-01,  6.382779958432493e-01,  8.100000000000000e+02, -1.292660814019130e+00
PdAg_1_9_100,  5.374193757726820e-01,  6.544459613518426e-01,  8.505000000000000e+02, -1.292660814019130e+00
PdAg_1_9_100,  5.370904880212340e-01,  6.706139268604324e-01,  8.910000000000000e+02, -1.292660814019130e+00
PdAg_1_9_100,  5.357670351206070e-01,  6.867818923690258e-01,  9.315000000000000e+02, -1.292660814019130e+00
PdAg_1_9_100,  5.243066765750370e-01,  7.029498578776191e-01,  9.720000000000000e+02, -1.292660814019130e+00
PdAg_1_9_100,  5.397703104721880e-01,  7.191178233862089e-01,  1.012500000000000e+03, -1.292660814019130e+00
PdAg_1_9_100,  5.449528999218350e-01,  7.514537544033920e-01,  1.093500000000000e+03, -1.292660814019130e+00
PdAg_1_9_100,  5.484023401121820e-01,  7.837896854205787e-01,  1.174500000000000e+03, -1.292660814019130e+00
PdAg_1_9_100,  5.513618316460450e-01,  7.999576509291685e-01,  1.215000000000000e+03, -1.292660814019130e+00
PdAg_1_5_100,  2.374958845661730e-01,  1.404494578097253e-01,  5.400000000000000e+01, -1.303213614125033e+00
PdAg_1_5_100,  5.423108450430540e-01,  2.266786071888827e-01,  2.700000000000000e+02, -1.303213614125033e+00
PdAg_1_5_100,  5.500936576470050e-01,  2.482358945336738e-01,  3.240000000000000e+02, -1.303213614125033e+00
PdAg_1_5_100,  5.645630120222940e-01,  2.697931818784614e-01,  3.780000000000000e+02, -1.303213614125033e+00
PdAg_1_5_100,  5.557853067401700e-01,  2.913504692232525e-01,  4.320000000000000e+02, -1.303213614125033e+00
PdAg_1_5_100,  5.565493546496050e-01,  3.344650439128312e-01,  5.400000000000000e+02, -1.303213614125033e+00
PdAg_1_5_100,  5.598480318312991e-01,  3.560223312576187e-01,  5.940000000000000e+02, -1.303213614125033e+00
PdAg_1_5_100,  5.579843483292020e-01,  4.638087679815672e-01,  8.640000000000000e+02, -1.303213614125033e+00
PdAg_1_5_100,  5.619488591146869e-01,  5.284806300159335e-01,  1.026000000000000e+03, -1.303213614125033e+00
PdAg_1_5_100,  5.722223250453750e-01,  5.715952047055122e-01,  1.134000000000000e+03, -1.303213614125033e+00
PdAg_1_5_100,  5.688182680948790e-01,  6.147097793950909e-01,  1.242000000000000e+03, -1.303213614125033e+00
PdAg_1_5_100,  5.669074847793930e-01,  6.362670667398784e-01,  1.296000000000000e+03, -1.303213614125033e+00
PdAg_1_5_100,  5.713037334532890e-01,  6.578243540846695e-01,  1.350000000000000e+03, -1.303213614125033e+00
PdAg_1_5_100,  5.756184173897150e-01,  7.009389287742482e-01,  1.458000000000000e+03, -1.303213614125033e+00
PdAg_1_5_100,  5.815291194929140e-01,  7.440535034638269e-01,  1.566000000000000e+03, -1.303213614125033e+00
PdAg_1_1_100, -9.717271086694580e-01, -7.951435153558386e-01,  5.400000000000000e+01, -1.353579890421401e+00
PdAg_1_1_100, -9.805113751193140e-01, -7.735862280110475e-01,  1.080000000000000e+02, -1.353579890421401e+00
PdAg_1_1_100, -8.529977989918130e-01, -7.089143659766812e-01,  2.700000000000000e+02, -1.353579890421401e+00
PdAg_1_1_100, -6.470710172478540e-01, -6.657997912871025e-01,  3.780000000000000e+02, -1.353579890421401e+00
PdAg_1_1_100, -5.593859615030060e-01, -6.442425039423114e-01,  4.320000000000000e+02, -1.353579890421401e+00
PdAg_1_1_100, -4.916379417262000e-01, -6.226852165975238e-01,  4.860000000000000e+02, -1.353579890421401e+00
PdAg_1_1_100, -4.356272700356220e-01, -6.011279292527327e-01,  5.400000000000000e+02, -1.353579890421401e+00
PdAg_1_1_100, -3.942969479298420e-01, -5.795706419079452e-01,  5.940000000000000e+02, -1.353579890421401e+00
PdAg_1_1_100, -3.303847196540950e-01, -5.364560672183665e-01,  7.020000000000000e+02, -1.353579890421401e+00
PdAg_1_1_100, -2.107963275440860e-01, -3.855550558048392e-01,  1.080000000000000e+03, -1.353579890421401e+00
PdAg_1_1_100, -1.764119820223890e-01, -3.208831937704730e-01,  1.242000000000000e+03, -1.353579890421401e+00
PdAg_1_1_100, -1.507812993782130e-01, -2.777686190808943e-01,  1.350000000000000e+03, -1.353579890421401e+00
PdAg_1_1_100, -1.281630446115000e-01, -2.346540443913156e-01,  1.458000000000000e+03, -1.353579890421401e+00
PdAg_1_1_100, -1.177762941936660e-01, -2.130967570465281e-01,  1.512000000000000e+03, -1.353579890421401e+00
PdAg_1_1_100, -1.127993153452220e-01, -1.915394697017369e-01,  1.566000000000000e+03, -1.353579890421401e+00
PdAg_1_1_100, -1.052140905390360e-01, -1.699821823569494e-01,  1.620000000000000e+03, -1.353579890421401e+00
PdAu_1_9_100, -4.245180861522260e-01, -1.270215193926603e-01,  4.050000000000000e+01, -1.317322395876269e+00
PdAu_1_9_100, -9.100467303064901e-02, -1.108535538840705e-01,  8.100000000000000e+01, -1.317322395876269e+00
PdAu_1_9_100, -3.733330199173200e-02, -7.851762286688735e-02,  1.620000000000000e+02, -1.317322395876269e+00
PdAu_1_9_100, -1.007560701613500e-02, -6.234965735829400e-02,  2.025000000000000e+02, -1.317322395876269e+00
PdAu_1_9_100,  4.079877212234700e-02, -3.001372634111088e-02,  2.835000000000000e+02, -1.317322395876269e+00
PdAu_1_9_100,  7.894321375694401e-02,  2.322204676072252e-03,  3.645000000000000e+02, -1.317322395876269e+00
PdAu_1_9_100,  9.683182273926901e-02,  1.849017018466559e-02,  4.050000000000000e+02, -1.317322395876269e+00
PdAu_1_9_100,  1.082976085838650e-01,  3.465813569325894e-02,  4.455000000000000e+02, -1.317322395876269e+00
PdAu_1_9_100,  1.191551569766660e-01,  5.082610120184872e-02,  4.860000000000000e+02, -1.317322395876269e+00
PdAu_1_9_100,  1.313415091122350e-01,  6.699406671044206e-02,  5.265000000000000e+02, -1.317322395876269e+00
PdAu_1_9_100,  1.429267254119260e-01,  8.316203221903540e-02,  5.670000000000000e+02, -1.317322395876269e+00
PdAu_1_9_100,  1.699090731693030e-01,  1.154979632362185e-01,  6.480000000000000e+02, -1.317322395876269e+00
PdAu_1_9_100,  2.019303936948270e-01,  1.478338942534017e-01,  7.290000000000000e+02, -1.317322395876269e+00
PdAu_1_9_100,  2.085112147402500e-01,  1.640018597619950e-01,  7.695000000000000e+02, -1.317322395876269e+00
PdAu_1_9_100,  2.440082744924090e-01,  2.125057562877679e-01,  8.910000000000000e+02, -1.317322395876269e+00
PdAu_1_9_100,  2.857011488378830e-01,  2.610096528135444e-01,  1.012500000000000e+03, -1.317322395876269e+00
PdAu_1_9_100,  2.971222466409820e-01,  2.771776183221377e-01,  1.053000000000000e+03, -1.317322395876269e+00
PdAu_1_9_100,  3.090110205184420e-01,  2.933455838307275e-01,  1.093500000000000e+03, -1.317322395876269e+00
PdAu_1_9_100,  3.282848750136670e-01,  3.095135493393208e-01,  1.134000000000000e+03, -1.317322395876269e+00
PdAu_1_9_100,  3.588392118477170e-01,  3.418494803565040e-01,  1.215000000000000e+03, -1.317322395876269e+00
PdAu_1_5_100, -8.038512742030930e-01, -2.830229691021537e-01,  4.050000000000000e+01, -1.325720505250817e+00
PdAu_1_5_100, -3.409682634967890e-01, -2.668550035935639e-01,  8.100000000000000e+01, -1.325720505250817e+00
PdAu_1_5_100, -3.133863092721550e-01, -2.506870380849706e-01,  1.215000000000000e+02, -1.325720505250817e+00
PdAu_1_5_100, -2.174925417142420e-01, -2.183511070677874e-01,  2.025000000000000e+02, -1.325720505250817e+00
PdAu_1_5_100, -1.699783647313870e-01, -2.021831415591941e-01,  2.430000000000000e+02, -1.325720505250817e+00
