# c0 + a0 * (particle_diameter / av_W_change_H) + a1 * (av_EA * std_dev) + a2 * (av_E_def_subsurf * time) + a3 * (av_BE_H_surf + av_mu_C_critical_surf)
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.143419765582396; Max AE: 0.684403093684853
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# 2   ,  1.740061869403693e-03,  1.429951983625971e-01,  4.212312897774264e-03,  6.021303021108303e-01,  3.424245689937347e+00, 
# 3   ,  3.293935485537636e-03,  1.681591523923661e-01,  5.910571476310041e-03,  5.269485159103633e-01,  2.861786572344355e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV^-1 * nm;                                       2|17|div; (particle_diameter / av_W_change_H); $\left(\frac{ particle_{diameter} }{ av_{W, change, H} } \right)$; (particle_diameter ./ av_W_change_H); particle_diameter,av_W_change_H
# 1;  1; eV * nm;                                          6|3|mult; (av_EA * std_dev); $\left(av_{EA} std_{dev}\right)$; (av_EA .* std_dev); av_EA,std_dev
# 2;  1; eV * min;                                         14|0|mult; (av_E_def_subsurf * time); $\left(av_{E, def, subsurf} time\right)$; (av_E_def_subsurf .* time); av_E_def_subsurf,time
# 3;  1; eV;                                               16|11|add; (av_BE_H_surf + av_mu_C_critical_surf); $\left(av_{BE, H, surf} + av_{mu, C, critical, surf}\right)$; (av_BE_H_surf + av_mu_C_critical_surf); av_BE_H_surf,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 170                   
# 3   , 176                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
PdAg_1_9_100,  4.212956441336370e-01,  3.361704497451590e-01,  5.825242718446602e+01,  3.689400000000000e+00,  5.561999999999999e+00, -6.212000000000000e+00
PdAg_1_9_100,  4.889175556194310e-01,  3.478848919138691e-01,  5.825242718446602e+01,  3.689400000000000e+00,  8.343000000000000e+00, -6.212000000000000e+00
PdAg_1_9_100,  5.056601140297000e-01,  3.595993340825800e-01,  5.825242718446602e+01,  3.689400000000000e+00,  1.112400000000000e+01, -6.212000000000000e+00
PdAg_1_9_100,  5.343009987338970e-01,  3.830282184200002e-01,  5.825242718446602e+01,  3.689400000000000e+00,  1.668600000000000e+01, -6.212000000000000e+00
PdAg_1_9_100,  5.245052994310410e-01,  4.064571027574204e-01,  5.825242718446602e+01,  3.689400000000000e+00,  2.224800000000000e+01, -6.212000000000000e+00
PdAg_1_9_100,  5.324653140763990e-01,  4.298859870948415e-01,  5.825242718446602e+01,  3.689400000000000e+00,  2.781000000000000e+01, -6.212000000000000e+00
PdAg_1_9_100,  5.309811253181910e-01,  4.416004292635516e-01,  5.825242718446602e+01,  3.689400000000000e+00,  3.059100000000000e+01, -6.212000000000000e+00
PdAg_1_9_100,  5.311850747278510e-01,  4.650293136009718e-01,  5.825242718446602e+01,  3.689400000000000e+00,  3.615300000000000e+01, -6.212000000000000e+00
PdAg_1_9_100,  5.354507873556270e-01,  4.884581979383920e-01,  5.825242718446602e+01,  3.689400000000000e+00,  4.171500000000000e+01, -6.212000000000000e+00
PdAg_1_9_100,  5.357515610659280e-01,  5.118870822758130e-01,  5.825242718446602e+01,  3.689400000000000e+00,  4.727699999999999e+01, -6.212000000000000e+00
PdAg_1_9_100,  5.338785022320920e-01,  5.236015244445231e-01,  5.825242718446602e+01,  3.689400000000000e+00,  5.005800000000000e+01, -6.212000000000000e+00
PdAg_1_9_100,  5.372121836650180e-01,  5.470304087819433e-01,  5.825242718446602e+01,  3.689400000000000e+00,  5.562000000000000e+01, -6.212000000000000e+00
PdAg_1_9_100,  5.374193757726820e-01,  5.587448509506534e-01,  5.825242718446602e+01,  3.689400000000000e+00,  5.840100000000000e+01, -6.212000000000000e+00
PdAg_1_9_100,  5.370904880212340e-01,  5.704592931193635e-01,  5.825242718446602e+01,  3.689400000000000e+00,  6.118200000000000e+01, -6.212000000000000e+00
PdAg_1_9_100,  5.357670351206070e-01,  5.821737352880736e-01,  5.825242718446602e+01,  3.689400000000000e+00,  6.396299999999999e+01, -6.212000000000000e+00
PdAg_1_9_100,  5.243066765750370e-01,  5.938881774567846e-01,  5.825242718446602e+01,  3.689400000000000e+00,  6.674400000000000e+01, -6.212000000000000e+00
PdAg_1_9_100,  5.397703104721880e-01,  6.056026196254947e-01,  5.825242718446602e+01,  3.689400000000000e+00,  6.952499999999999e+01, -6.212000000000000e+00
PdAg_1_9_100,  5.449528999218350e-01,  6.290315039629149e-01,  5.825242718446602e+01,  3.689400000000000e+00,  7.508699999999999e+01, -6.212000000000000e+00
PdAg_1_9_100,  5.484023401121820e-01,  6.524603883003350e-01,  5.825242718446602e+01,  3.689400000000000e+00,  8.064900000000000e+01, -6.212000000000000e+00
PdAg_1_9_100,  5.513618316460450e-01,  6.641748304690460e-01,  5.825242718446602e+01,  3.689400000000000e+00,  8.342999999999999e+01, -6.212000000000000e+00
PdAg_1_5_100,  2.374958845661730e-01,  3.153053943071794e-01,  6.101694915254258e+01,  4.721333333333320e+00,  2.744999999999996e+00, -6.480000000000000e+00
PdAg_1_5_100,  5.423108450430540e-01,  3.615565899247405e-01,  6.101694915254258e+01,  4.721333333333320e+00,  1.372499999999998e+01, -6.480000000000000e+00
PdAg_1_5_100,  5.500936576470050e-01,  3.731193888291308e-01,  6.101694915254258e+01,  4.721333333333320e+00,  1.646999999999997e+01, -6.480000000000000e+00
PdAg_1_5_100,  5.645630120222940e-01,  3.846821877335219e-01,  6.101694915254258e+01,  4.721333333333320e+00,  1.921499999999997e+01, -6.480000000000000e+00
PdAg_1_5_100,  5.557853067401700e-01,  3.962449866379122e-01,  6.101694915254258e+01,  4.721333333333320e+00,  2.195999999999997e+01, -6.480000000000000e+00
PdAg_1_5_100,  5.565493546496050e-01,  4.193705844466927e-01,  6.101694915254258e+01,  4.721333333333320e+00,  2.744999999999996e+01, -6.480000000000000e+00
PdAg_1_5_100,  5.598480318312991e-01,  4.309333833510830e-01,  6.101694915254258e+01,  4.721333333333320e+00,  3.019499999999995e+01, -6.480000000000000e+00
PdAg_1_5_100,  5.579843483292020e-01,  4.887473778730343e-01,  6.101694915254258e+01,  4.721333333333320e+00,  4.391999999999993e+01, -6.480000000000000e+00
PdAg_1_5_100,  5.619488591146869e-01,  5.234357745862052e-01,  6.101694915254258e+01,  4.721333333333320e+00,  5.215499999999992e+01, -6.480000000000000e+00
PdAg_1_5_100,  5.722223250453750e-01,  5.465613723949866e-01,  6.101694915254258e+01,  4.721333333333320e+00,  5.764499999999990e+01, -6.480000000000000e+00
PdAg_1_5_100,  5.688182680948790e-01,  5.696869702037671e-01,  6.101694915254258e+01,  4.721333333333320e+00,  6.313499999999990e+01, -6.480000000000000e+00
PdAg_1_5_100,  5.669074847793930e-01,  5.812497691081574e-01,  6.101694915254258e+01,  4.721333333333320e+00,  6.587999999999990e+01, -6.480000000000000e+00
PdAg_1_5_100,  5.713037334532890e-01,  5.928125680125477e-01,  6.101694915254258e+01,  4.721333333333320e+00,  6.862499999999989e+01, -6.480000000000000e+00
PdAg_1_5_100,  5.756184173897150e-01,  6.159381658213282e-01,  6.101694915254258e+01,  4.721333333333320e+00,  7.411499999999988e+01, -6.480000000000000e+00
PdAg_1_5_100,  5.815291194929140e-01,  6.390637636301087e-01,  6.101694915254258e+01,  4.721333333333320e+00,  7.960499999999988e+01, -6.480000000000000e+00
PdAg_1_1_100, -9.717271086694580e-01, -5.311431853688994e-01,  1.200000000000000e+02,  3.732000000000000e+00,  2.565000000000000e+00, -7.820000000000000e+00
PdAg_1_1_100, -9.805113751193140e-01, -5.203386027861082e-01,  1.200000000000000e+02,  3.732000000000000e+00,  5.130000000000000e+00, -7.820000000000000e+00
PdAg_1_1_100, -8.529977989918130e-01, -4.879248550377356e-01,  1.200000000000000e+02,  3.732000000000000e+00,  1.282500000000000e+01, -7.820000000000000e+00
PdAg_1_1_100, -6.470710172478540e-01, -4.663156898721533e-01,  1.200000000000000e+02,  3.732000000000000e+00,  1.795500000000000e+01, -7.820000000000000e+00
PdAg_1_1_100, -5.593859615030060e-01, -4.555111072893630e-01,  1.200000000000000e+02,  3.732000000000000e+00,  2.052000000000000e+01, -7.820000000000000e+00
PdAg_1_1_100, -4.916379417262000e-01, -4.447065247065718e-01,  1.200000000000000e+02,  3.732000000000000e+00,  2.308500000000000e+01, -7.820000000000000e+00
PdAg_1_1_100, -4.356272700356220e-01, -4.339019421237807e-01,  1.200000000000000e+02,  3.732000000000000e+00,  2.565000000000000e+01, -7.820000000000000e+00
PdAg_1_1_100, -3.942969479298420e-01, -4.230973595409895e-01,  1.200000000000000e+02,  3.732000000000000e+00,  2.821500000000000e+01, -7.820000000000000e+00
PdAg_1_1_100, -3.303847196540950e-01, -4.014881943754072e-01,  1.200000000000000e+02,  3.732000000000000e+00,  3.334500000000000e+01, -7.820000000000000e+00
PdAg_1_1_100, -2.107963275440860e-01, -3.258561162958709e-01,  1.200000000000000e+02,  3.732000000000000e+00,  5.130000000000000e+01, -7.820000000000000e+00
PdAg_1_1_100, -1.764119820223890e-01, -2.934423685474974e-01,  1.200000000000000e+02,  3.732000000000000e+00,  5.899500000000000e+01, -7.820000000000000e+00
PdAg_1_1_100, -1.507812993782130e-01, -2.718332033819160e-01,  1.200000000000000e+02,  3.732000000000000e+00,  6.412500000000000e+01, -7.820000000000000e+00
PdAg_1_1_100, -1.281630446115000e-01, -2.502240382163337e-01,  1.200000000000000e+02,  3.732000000000000e+00,  6.925500000000000e+01, -7.820000000000000e+00
PdAg_1_1_100, -1.177762941936660e-01, -2.394194556335426e-01,  1.200000000000000e+02,  3.732000000000000e+00,  7.182000000000001e+01, -7.820000000000000e+00
PdAg_1_1_100, -1.127993153452220e-01, -2.286148730507514e-01,  1.200000000000000e+02,  3.732000000000000e+00,  7.438500000000001e+01, -7.820000000000000e+00
PdAg_1_1_100, -1.052140905390360e-01, -2.178102904679611e-01,  1.200000000000000e+02,  3.732000000000000e+00,  7.695000000000000e+01, -7.820000000000000e+00
PdAu_1_9_100, -4.245180861522260e-01, -6.631640551892970e-02, -4.285714285714285e+01,  6.402900000000001e+00,  3.753000000000000e+00, -7.220000000000001e+00
PdAu_1_9_100, -9.100467303064901e-02, -5.050759521358351e-02, -4.285714285714285e+01,  6.402900000000001e+00,  7.506000000000000e+00, -7.220000000000001e+00
PdAu_1_9_100, -3.733330199173200e-02, -1.888997460288933e-02, -4.285714285714285e+01,  6.402900000000001e+00,  1.501200000000000e+01, -7.220000000000001e+00
PdAu_1_9_100, -1.007560701613500e-02, -3.081164297543132e-03, -4.285714285714285e+01,  6.402900000000001e+00,  1.876500000000000e+01, -7.220000000000001e+00
PdAu_1_9_100,  4.079877212234700e-02,  2.853645631315104e-02, -4.285714285714285e+01,  6.402900000000001e+00,  2.627100000000000e+01, -7.220000000000001e+00
PdAu_1_9_100,  7.894321375694401e-02,  6.015407692384433e-02, -4.285714285714285e+01,  6.402900000000001e+00,  3.377700000000000e+01, -7.220000000000001e+00
PdAu_1_9_100,  9.683182273926901e-02,  7.596288722919142e-02, -4.285714285714285e+01,  6.402900000000001e+00,  3.753000000000000e+01, -7.220000000000001e+00
PdAu_1_9_100,  1.082976085838650e-01,  9.177169753453851e-02, -4.285714285714285e+01,  6.402900000000001e+00,  4.128300000000000e+01, -7.220000000000001e+00
PdAu_1_9_100,  1.191551569766660e-01,  1.075805078398847e-01, -4.285714285714285e+01,  6.402900000000001e+00,  4.503600000000000e+01, -7.220000000000001e+00
PdAu_1_9_100,  1.313415091122350e-01,  1.233893181452318e-01, -4.285714285714285e+01,  6.402900000000001e+00,  4.878900000000000e+01, -7.220000000000001e+00
PdAu_1_9_100,  1.429267254119260e-01,  1.391981284505789e-01, -4.285714285714285e+01,  6.402900000000001e+00,  5.254200000000000e+01, -7.220000000000001e+00
PdAu_1_9_100,  1.699090731693030e-01,  1.708157490612722e-01, -4.285714285714285e+01,  6.402900000000001e+00,  6.004800000000000e+01, -7.220000000000001e+00
PdAu_1_9_100,  2.019303936948270e-01,  2.024333696719655e-01, -4.285714285714285e+01,  6.402900000000001e+00,  6.755400000000000e+01, -7.220000000000001e+00
PdAu_1_9_100,  2.085112147402500e-01,  2.182421799773125e-01, -4.285714285714285e+01,  6.402900000000001e+00,  7.130700000000000e+01, -7.220000000000001e+00
PdAu_1_9_100,  2.440082744924090e-01,  2.656686108933529e-01, -4.285714285714285e+01,  6.402900000000001e+00,  8.256600000000000e+01, -7.220000000000001e+00
PdAu_1_9_100,  2.857011488378830e-01,  3.130950418093933e-01, -4.285714285714285e+01,  6.402900000000001e+00,  9.382500000000000e+01, -7.220000000000001e+00
PdAu_1_9_100,  2.971222466409820e-01,  3.289038521147404e-01, -4.285714285714285e+01,  6.402900000000001e+00,  9.757800000000000e+01, -7.220000000000001e+00
PdAu_1_9_100,  3.090110205184420e-01,  3.447126624200875e-01, -4.285714285714285e+01,  6.402900000000001e+00,  1.013310000000000e+02, -7.220000000000001e+00
PdAu_1_9_100,  3.282848750136670e-01,  3.605214727254337e-01, -4.285714285714285e+01,  6.402900000000001e+00,  1.050840000000000e+02, -7.220000000000001e+00
PdAu_1_9_100,  3.588392118477170e-01,  3.921390933361278e-01, -4.285714285714285e+01,  6.402900000000001e+00,  1.125900000000000e+02, -7.220000000000001e+00
PdAu_1_5_100, -8.038512742030930e-01, -2.409956191981165e-01, -4.736842105263145e+01,  6.053499999999989e+00,  3.645000000000000e+00, -7.413333333333330e+00
PdAu_1_5_100, -3.409682634967890e-01, -2.256417386857298e-01, -4.736842105263145e+01,  6.053499999999989e+00,  7.290000000000001e+00, -7.413333333333330e+00
PdAu_1_5_100, -3.133863092721550e-01, -2.102878581733421e-01, -4.736842105263145e+01,  6.053499999999989e+00,  1.093500000000000e+01, -7.413333333333330e+00
PdAu_1_5_100, -2.174925417142420e-01, -1.795800971485678e-01, -4.736842105263145e+01,  6.053499999999989e+00,  1.822500000000000e+01, -7.413333333333330e+00
PdAu_1_5_100, -1.699783647313870e-01, -1.642262166361811e-01, -4.736842105263145e+01,  6.053499999999989e+00,  2.187000000000000e+01, -7.413333333333330e+00
PdAu_1_5_100, -7.919011777646100e-02, -1.028106945866324e-01, -4.736842105263145e+01,  6.053499999999989e+00,  3.645000000000000e+01, -7.413333333333330e+00
PdAu_1_5_100, -4.786224463248100e-02, -5.674905304947040e-02, -4.736842105263145e+01,  6.053499999999989e+00,  4.738500000000001e+01, -7.413333333333330e+00
PdAu_1_5_100, -2.593796229460700e-02, -4.139517253708367e-02, -4.736842105263145e+01,  6.053499999999989e+00,  5.103000000000000e+01, -7.413333333333330e+00
PdAu_1_5_100, -1.512413556708100e-02, -2.604129202469605e-02, -4.736842105263145e+01,  6.053499999999989e+00,  5.467500000000000e+01, -7.413333333333330e+00
PdAu_1_5_100,  2.416643494279400e-02, -1.068741151230932e-02, -4.736842105263145e+01,  6.053499999999989e+00,  5.832000000000001e+01, -7.413333333333330e+00
PdAu_1_5_100,  7.309947033697700e-02,  5.072811053723938e-02, -4.736842105263145e+01,  6.053499999999989e+00,  7.290000000000001e+01, -7.413333333333330e+00
PdAu_1_5_100,  1.136676485138780e-01,  8.143587156201373e-02, -4.736842105263145e+01,  6.053499999999989e+00,  8.019000000000001e+01, -7.413333333333330e+00
