# c0 + a0 * (particle_diameter * time) + a1 * (total_metal_loading * time) + a2 * (time / av_E_def_subsurf) + a3 * (std_dev / av_bulk_int_dist) + a4 * (exp(9.697884e-01*av_BE_H_subsurf))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.117095064194505; Max AE: 0.577672811777724
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# 2   ,  3.893334597463476e-04,  2.624803230561065e-01, -1.038918018216092e-03,  4.356244256909931e-01,  1.366583869841983e+01, -3.466073246652200e+00, 
# 3   ,  6.803779914355586e-04,  5.623539981016256e-01, -2.243678507703370e-03,  5.252635744720819e-01,  1.362682205739532e+01, -3.384245247267946e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; min * nm;                                         2|0|mult; (particle_diameter * time); $\left(particle_{diameter} time\right)$; (particle_diameter .* time); particle_diameter,time
# 1;  1; min;                                              1|0|mult; (total_metal_loading * time); $\left(total_{metal, loading} time\right)$; (total_metal_loading .* time); total_metal_loading,time
# 2;  1; eV^-1 * min;                                      0|14|div; (time / av_E_def_subsurf); $\left(\frac{ time }{ av_{E, def, subsurf} } \right)$; (time ./ av_E_def_subsurf); time,av_E_def_subsurf
# 3;  1; A^-1 * nm;                                        3|8|div; (std_dev / av_bulk_int_dist); $\left(\frac{ std_{dev} }{ av_{bulk, int, dist} } \right)$; (std_dev ./ av_bulk_int_dist); std_dev,av_bulk_int_dist
# 4;  1; Unitless;                                         19|exp:9.6978836924891e-01,0.0000000000000e+00; (exp(9.697884e-01*av_BE_H_subsurf)); $\left(\exp{ \left(9.698e-01av_{BE, H, subsurf} \right)}\right)$; exp(9.697884e-01.*av_BE_H_subsurf); av_BE_H_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 170                   
# 3   , 176                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
PdAg_1_9_100,  4.212956441336370e-01,  4.134606627295294e-01,  1.620000000000000e+02,  3.429000000000000e-01,  1.310679611650486e+02,  1.043333101481533e+00,  2.493900992588827e-01
PdAg_1_9_100,  4.889175556194310e-01,  4.219144911243451e-01,  2.430000000000000e+02,  5.143500000000000e-01,  1.966019417475728e+02,  1.043333101481533e+00,  2.493900992588827e-01
PdAg_1_9_100,  5.056601140297000e-01,  4.303683195191603e-01,  3.240000000000000e+02,  6.858000000000000e-01,  2.621359223300971e+02,  1.043333101481533e+00,  2.493900992588827e-01
PdAg_1_9_100,  5.343009987338970e-01,  4.472759763087921e-01,  4.860000000000000e+02,  1.028700000000000e+00,  3.932038834951456e+02,  1.043333101481533e+00,  2.493900992588827e-01
PdAg_1_9_100,  5.245052994310410e-01,  4.641836330984230e-01,  6.480000000000000e+02,  1.371600000000000e+00,  5.242718446601942e+02,  1.043333101481533e+00,  2.493900992588827e-01
PdAg_1_9_100,  5.324653140763990e-01,  4.810912898880539e-01,  8.100000000000000e+02,  1.714500000000000e+00,  6.553398058252427e+02,  1.043333101481533e+00,  2.493900992588827e-01
PdAg_1_9_100,  5.309811253181910e-01,  4.895451182828701e-01,  8.910000000000000e+02,  1.885950000000000e+00,  7.208737864077671e+02,  1.043333101481533e+00,  2.493900992588827e-01
PdAg_1_9_100,  5.311850747278510e-01,  5.064527750725010e-01,  1.053000000000000e+03,  2.228850000000000e+00,  8.519417475728155e+02,  1.043333101481533e+00,  2.493900992588827e-01
PdAg_1_9_100,  5.354507873556270e-01,  5.233604318621323e-01,  1.215000000000000e+03,  2.571750000000000e+00,  9.830097087378641e+02,  1.043333101481533e+00,  2.493900992588827e-01
PdAg_1_9_100,  5.357515610659280e-01,  5.402680886517637e-01,  1.377000000000000e+03,  2.914650000000000e+00,  1.114077669902913e+03,  1.043333101481533e+00,  2.493900992588827e-01
PdAg_1_9_100,  5.338785022320920e-01,  5.487219170465794e-01,  1.458000000000000e+03,  3.086100000000000e+00,  1.179611650485437e+03,  1.043333101481533e+00,  2.493900992588827e-01
PdAg_1_9_100,  5.372121836650180e-01,  5.656295738362107e-01,  1.620000000000000e+03,  3.429000000000000e+00,  1.310679611650485e+03,  1.043333101481533e+00,  2.493900992588827e-01
PdAg_1_9_100,  5.374193757726820e-01,  5.740834022310264e-01,  1.701000000000000e+03,  3.600450000000000e+00,  1.376213592233010e+03,  1.043333101481533e+00,  2.493900992588827e-01
PdAg_1_9_100,  5.370904880212340e-01,  5.825372306258421e-01,  1.782000000000000e+03,  3.771900000000000e+00,  1.441747572815534e+03,  1.043333101481533e+00,  2.493900992588827e-01
PdAg_1_9_100,  5.357670351206070e-01,  5.909910590206573e-01,  1.863000000000000e+03,  3.943350000000000e+00,  1.507281553398058e+03,  1.043333101481533e+00,  2.493900992588827e-01
PdAg_1_9_100,  5.243066765750370e-01,  5.994448874154730e-01,  1.944000000000000e+03,  4.114800000000000e+00,  1.572815533980583e+03,  1.043333101481533e+00,  2.493900992588827e-01
PdAg_1_9_100,  5.397703104721880e-01,  6.078987158102886e-01,  2.025000000000000e+03,  4.286250000000000e+00,  1.638349514563107e+03,  1.043333101481533e+00,  2.493900992588827e-01
PdAg_1_9_100,  5.449528999218350e-01,  6.248063725999196e-01,  2.187000000000000e+03,  4.629150000000000e+00,  1.769417475728156e+03,  1.043333101481533e+00,  2.493900992588827e-01
PdAg_1_9_100,  5.484023401121820e-01,  6.417140293895509e-01,  2.349000000000000e+03,  4.972049999999999e+00,  1.900485436893204e+03,  1.043333101481533e+00,  2.493900992588827e-01
PdAg_1_9_100,  5.513618316460450e-01,  6.501678577843666e-01,  2.430000000000000e+03,  5.143500000000000e+00,  1.966019417475728e+03,  1.043333101481533e+00,  2.493900992588827e-01
PdAg_1_5_100,  2.374958845661730e-01,  3.022291282524764e-01,  8.100000000000000e+01,  1.836000000000000e-01,  6.639344262295093e+01,  1.395511105942553e+00,  2.304749577848495e-01
PdAg_1_5_100,  5.423108450430540e-01,  3.452293431331778e-01,  4.050000000000000e+02,  9.179999999999999e-01,  3.319672131147547e+02,  1.395511105942553e+00,  2.304749577848495e-01
PdAg_1_5_100,  5.500936576470050e-01,  3.559793968533531e-01,  4.860000000000000e+02,  1.101600000000000e+00,  3.983606557377055e+02,  1.395511105942553e+00,  2.304749577848495e-01
PdAg_1_5_100,  5.645630120222940e-01,  3.667294505735287e-01,  5.670000000000000e+02,  1.285200000000000e+00,  4.647540983606565e+02,  1.395511105942553e+00,  2.304749577848495e-01
PdAg_1_5_100,  5.557853067401700e-01,  3.774795042937031e-01,  6.480000000000000e+02,  1.468800000000000e+00,  5.311475409836074e+02,  1.395511105942553e+00,  2.304749577848495e-01
PdAg_1_5_100,  5.565493546496050e-01,  3.989796117340540e-01,  8.100000000000000e+02,  1.836000000000000e+00,  6.639344262295093e+02,  1.395511105942553e+00,  2.304749577848495e-01
PdAg_1_5_100,  5.598480318312991e-01,  4.097296654542297e-01,  8.910000000000000e+02,  2.019600000000000e+00,  7.303278688524601e+02,  1.395511105942553e+00,  2.304749577848495e-01
PdAg_1_5_100,  5.579843483292020e-01,  4.634799340551058e-01,  1.296000000000000e+03,  2.937600000000000e+00,  1.062295081967215e+03,  1.395511105942553e+00,  2.304749577848495e-01
PdAg_1_5_100,  5.619488591146869e-01,  4.957300952156320e-01,  1.539000000000000e+03,  3.488400000000000e+00,  1.261475409836068e+03,  1.395511105942553e+00,  2.304749577848495e-01
PdAg_1_5_100,  5.722223250453750e-01,  5.172302026559825e-01,  1.701000000000000e+03,  3.855600000000000e+00,  1.394262295081970e+03,  1.395511105942553e+00,  2.304749577848495e-01
