# c0 + a0 * (std_dev * time) + a1 * (|av_BE_H_surf|)
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.210573893401089; Max AE: 0.549798983837641
# Coefficients
# Task   a0                      a1                      c0
# 2   ,  4.339336314712047e-04, -3.450927941568201e+00,  7.736958490216244e+00, 
# 3   ,  3.969708083646012e-04, -3.383176101293323e+00,  7.802112512519723e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; min * nm;                                         3|0|mult; (std_dev * time); $\left(std_{dev} time\right)$; (std_dev .* time); std_dev,time
# 1;  1; eV;                                               16|abs; (|av_BE_H_surf|); $\left(\left|av_{BE, H, surf}\right|\right)$; abs(av_BE_H_surf); av_BE_H_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 164                   
# 3   , 181                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  5.056601140297000e-01,  3.532513847272636e-01,  1.620000000000000e+02,  2.160000000000000e+00
PdAg_1_9_100,  5.190263630918930e-01,  3.708256968018473e-01,  2.025000000000000e+02,  2.160000000000000e+00
PdAg_1_9_100,  5.224295719363120e-01,  4.059743209510157e-01,  2.835000000000000e+02,  2.160000000000000e+00
PdAg_1_9_100,  5.245052994310410e-01,  4.235486330255994e-01,  3.240000000000000e+02,  2.160000000000000e+00
PdAg_1_9_100,  5.324653140763990e-01,  4.586972571747668e-01,  4.050000000000000e+02,  2.160000000000000e+00
PdAg_1_9_100,  5.309811253181910e-01,  4.762715692493505e-01,  4.455000000000000e+02,  2.160000000000000e+00
PdAg_1_9_100,  5.301609565427799e-01,  4.938458813239342e-01,  4.860000000000000e+02,  2.160000000000000e+00
PdAg_1_9_100,  5.311850747278510e-01,  5.114201933985180e-01,  5.265000000000000e+02,  2.160000000000000e+00
PdAg_1_9_100,  5.331594707700800e-01,  5.289945054731017e-01,  5.670000000000000e+02,  2.160000000000000e+00
PdAg_1_9_100,  5.354507873556270e-01,  5.465688175476854e-01,  6.075000000000000e+02,  2.160000000000000e+00
PdAg_1_9_100,  5.337303696543760e-01,  5.641431296222700e-01,  6.480000000000000e+02,  2.160000000000000e+00
PdAg_1_9_100,  5.357515610659280e-01,  5.817174416968528e-01,  6.885000000000000e+02,  2.160000000000000e+00
PdAg_1_9_100,  5.368098128623250e-01,  6.168660658460202e-01,  7.695000000000000e+02,  2.160000000000000e+00
PdAg_1_9_100,  5.357670351206070e-01,  6.871633141443568e-01,  9.315000000000000e+02,  2.160000000000000e+00
PdAg_1_9_100,  5.243066765750370e-01,  7.047376262189397e-01,  9.720000000000000e+02,  2.160000000000000e+00
PdAg_1_9_100,  5.397703104721880e-01,  7.223119382935242e-01,  1.012500000000000e+03,  2.160000000000000e+00
