# c0 + a0 * ((time / std_dev) / (ln(1.0*av_BE_H_surf+2.635000e+00))) + a1 * (exp(5.574225e+02*(av_E_coh * (av_bulk_int_dist-2.677142e+00))))
# Property Label: $S_{C4}$; Unit of the Property: Unitless
# RMSE: 0.0114109264013104; Max AE: 0.0639429371877084
# Coefficients
# Task   a0                      a1                      c0
# 2   , -2.463095549485827e-04,  1.413174899201962e-06,  4.781542864121195e-02, 
# 3   , -2.055447915359825e-04,  1.384171556231317e-06,  5.155346361833228e-02, 
# Feature Rung, Units, and Expressions
# 0;  2; min * nm^-1;                                      0|3|div|16|log:1.0000000000000e+00,2.6350000001000e+00|div; ((time / std_dev) / (ln(1.0*av_BE_H_surf+2.635000e+00))); $\left(\frac{ \left(\frac{ time }{ std_{dev} } \right) }{ \left(\ln{ \left(1.0av_{BE, H, surf}+2.635e+00 \right)}\right) } \right)$; ((time ./ std_dev) ./ log(1.0*av_BE_H_surf+2.635000e+00)); time,std_dev,av_BE_H_surf
# 1;  2; Unitless;                                         9|8|mult|exp:5.5742247027678e+02,0.0000000000000e+00,-3.7158099271276e+00,-2.6771420654573e+00; (exp(5.574225e+02*(av_E_coh * (av_bulk_int_dist-2.677142e+00)))); $\left(\exp{ \left(5.574e+02\left(av_{E, coh} * \left(av_{bulk, int, dist}-2.677e+00\right)\right) \right)}\right)$; exp(5.574225e+02.*(av_E_coh .* (av_bulk_int_dist-2.677142e+00))); av_E_coh,av_bulk_int_dist
# Number of Samples Per Task
# Task, n_samples               
# 2   , 215                   
# 3   , 217                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.739314961236501e-02,  4.930432269638842e-02, -6.044808352998222e+00,  2.356512775123542e-33
PdAg_1_9_100,  7.460314808079400e-02,  5.079321675156489e-02, -1.208961670599644e+01,  2.356512775123542e-33
PdAg_1_9_100,  7.236301709318101e-02,  5.228211080674135e-02, -1.813442505899467e+01,  2.356512775123542e-33
PdAg_1_9_100,  7.106406789827700e-02,  5.377100486191782e-02, -2.417923341199289e+01,  2.356512775123542e-33
PdAg_1_9_100,  7.232835059269099e-02,  5.674879297227076e-02, -3.626885011798933e+01,  2.356512775123542e-33
PdAg_1_9_100,  7.403354012486200e-02,  5.823768702744722e-02, -4.231365847098755e+01,  2.356512775123542e-33
PdAg_1_9_100,  7.484064918597000e-02,  5.972658108262369e-02, -4.835846682398578e+01,  2.356512775123542e-33
PdAg_1_9_100,  7.624140955711101e-02,  6.270436919297663e-02, -6.044808352998222e+01,  2.356512775123542e-33
PdAg_1_9_100,  7.655976498278901e-02,  6.419326324815310e-02, -6.649289188298044e+01,  2.356512775123542e-33
PdAg_1_9_100,  7.690934710656100e-02,  6.717105135850603e-02, -7.858250858897689e+01,  2.356512775123542e-33
PdAg_1_9_100,  7.687620918890400e-02,  7.014883946885896e-02, -9.067212529497333e+01,  2.356512775123542e-33
PdAg_1_9_100,  7.677065317745700e-02,  7.312662757921190e-02, -1.027617420009698e+02,  2.356512775123542e-33
PdAg_1_9_100,  7.681367034897300e-02,  7.461552163438837e-02, -1.088065503539680e+02,  2.356512775123542e-33
PdAg_1_9_100,  7.735004744771500e-02,  7.759330974474130e-02, -1.208961670599644e+02,  2.356512775123542e-33
