# c0 + a0 * ((av_W_change_H^2) / sqrt(time)) + a1 * ((av_B_0 * std_dev) / (av_mu_C_critical_subsurf + av_IP)) + a2 * (exp(5.574225e+02*(av_E_coh * (av_bulk_int_dist-2.677142e+00))))
# Property Label: $S_{C4}$; Unit of the Property: Unitless
# RMSE: 0.00885656706189976; Max AE: 0.0469185935591495
# Coefficients
# Task   a0                      a1                      a2                      c0
# 2   , -1.460947597581884e+01, -1.919028890952658e-04,  1.359932387525987e-06,  1.084456364289063e-01, 
# 3   , -7.249382133773985e+00, -1.300862093981253e-04,  1.317089361254614e-06,  9.347264809055789e-02, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^2 * min^-0.5;                                  17|sq|0|sqrt|div; ((av_W_change_H^2) / sqrt(time)); $\left(\frac{ \left(av_{W, change, H}^2\right) }{ \left(\sqrt{ time }\right) } \right)$; ((av_W_change_H).^2 ./ sqrt(time)); av_W_change_H,time
# 1;  2; Gpa * eV^-1 * nm;                                 10|3|mult|12|5|add|div; ((av_B_0 * std_dev) / (av_mu_C_critical_subsurf + av_IP)); $\left(\frac{ \left(av_{B, 0} std_{dev}\right) }{ \left(av_{mu, C, critical, subsurf} + av_{IP}\right) } \right)$; ((av_B_0 .* std_dev) ./ (av_mu_C_critical_subsurf + av_IP)); av_B_0,std_dev,av_mu_C_critical_subsurf,av_IP
# 2;  2; Unitless;                                         9|8|mult|exp:5.5742247027678e+02,0.0000000000000e+00,-3.7158099271276e+00,-2.6771420654573e+00; (exp(5.574225e+02*(av_E_coh * (av_bulk_int_dist-2.677142e+00)))); $\left(\exp{ \left(5.574e+02\left(av_{E, coh} * \left(av_{bulk, int, dist}-2.677e+00\right)\right) \right)}\right)$; exp(5.574225e+02.*(av_E_coh .* (av_bulk_int_dist-2.677142e+00))); av_E_coh,av_bulk_int_dist
# Number of Samples Per Task
# Task, n_samples               
# 2   , 215                   
# 3   , 217                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
PdAg_1_9_100,  6.739314961236501e-02,  4.674914319458136e-02,  2.887404075687415e-03,  1.016818081795605e+02,  2.356512775123542e-33
PdAg_1_9_100,  7.460314808079400e-02,  5.910439271415637e-02,  2.041703001944246e-03,  1.016818081795605e+02,  2.356512775123542e-33
PdAg_1_9_100,  7.236301709318101e-02,  6.457797140951285e-02,  1.667043520357352e-03,  1.016818081795605e+02,  2.356512775123542e-33
PdAg_1_9_100,  7.106406789827700e-02,  6.784087343269969e-02,  1.443702037843707e-03,  1.016818081795605e+02,  2.356512775123542e-33
PdAg_1_9_100,  7.232835059269099e-02,  7.171127804554447e-02,  1.178777777777778e-03,  1.016818081795605e+02,  2.356512775123542e-33
PdAg_1_9_100,  7.403354012486200e-02,  7.298875426221167e-02,  1.091336159831889e-03,  1.016818081795605e+02,  2.356512775123542e-33
PdAg_1_9_100,  7.484064918597000e-02,  7.401849819248721e-02,  1.020851500972123e-03,  1.016818081795605e+02,  2.356512775123542e-33
PdAg_1_9_100,  7.624140955711101e-02,  7.559302220155813e-02,  9.130773404425440e-04,  1.016818081795605e+02,  2.356512775123542e-33
PdAg_1_9_100,  7.655976498278901e-02,  7.621381178368497e-02,  8.705850851998271e-04,  1.016818081795605e+02,  2.356512775123542e-33
PdAg_1_9_100,  7.690934710656100e-02,  7.723301676900420e-02,  8.008218036826677e-04,  1.016818081795605e+02,  2.356512775123542e-33
PdAg_1_9_100,  7.687620918890400e-02,  7.804088101016048e-02,  7.455245265939184e-04,  1.016818081795605e+02,  2.356512775123542e-33
PdAg_1_9_100,  7.677065317745700e-02,  7.870161171801852e-02,  7.002983522293025e-04,  1.016818081795605e+02,  2.356512775123542e-33
PdAg_1_9_100,  7.681367034897300e-02,  7.898986668526414e-02,  6.805676673147488e-04,  1.016818081795605e+02,  2.356512775123542e-33
PdAg_1_9_100,  7.735004744771500e-02,  7.950009515571395e-02,  6.456431791747008e-04,  1.016818081795605e+02,  2.356512775123542e-33
