# c0 + a0 * ((av_bulk_int_dist / av_E_def_subsurf) / (particle_diameter * total_metal_loading)) + a1 * (exp(1.144936e+02*((av_BE_H_subsurf+1.377031e+00) / (time+4.604993e+02))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.165093521896884; Max AE: 0.609110045060021
# Coefficients
# Task   a0                      a1                      c0
# 2   , -4.045617525608735e-03,  1.495522165702970e+01, -1.350533626772466e+01, 
# 3   , -7.095356564250649e-03,  1.465038809196699e+01, -1.245556582054595e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; A * eV^-1 * nm^-1;                                8|14|div|2|1|mult|div; ((av_bulk_int_dist / av_E_def_subsurf) / (particle_diameter * total_metal_loading)); $\left(\frac{ \left(\frac{ av_{bulk, int, dist} }{ av_{E, def, subsurf} } \right) }{ \left(particle_{diameter} total_{metal, loading}\right) } \right)$; ((av_bulk_int_dist ./ av_E_def_subsurf) ./ (particle_diameter .* total_metal_loading)); av_bulk_int_dist,av_E_def_subsurf,particle_diameter,total_metal_loading
# 1;  2; Unitless;                                         19|0|div|exp:1.1449356440616e+02,0.0000000000000e+00,1.3770311323302e+00,4.6049925259480e+02; (exp(1.144936e+02*((av_BE_H_subsurf+1.377031e+00) / (time+4.604993e+02)))); $\left(\exp{ \left(1.145e+02\left(\frac{ av_{BE, H, subsurf} +1.377e+00 }{ time+4.605e+02 } \right) \right)}\right)$; exp(1.144936e+02.*((av_BE_H_subsurf+1.377031e+00) ./ (time+4.604993e+02))); av_BE_H_subsurf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 173                   
# 3   , 172                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.096363688024650e-01,  5.115552590522428e-01,  1.831791657110823e+02,  9.868101395185316e-01
PdAg_1_9_100,  4.212956441336370e-01,  5.169825902740546e-01,  1.831791657110823e+02,  9.871730449535882e-01
PdAg_1_9_100,  4.889175556194310e-01,  5.221192676275727e-01,  1.831791657110823e+02,  9.875165154464580e-01
PdAg_1_9_100,  5.343009987338970e-01,  5.360014967533828e-01,  1.831791657110823e+02,  9.884447684302100e-01
PdAg_1_9_100,  5.224295719363120e-01,  5.401812248261387e-01,  1.831791657110823e+02,  9.887242512870081e-01
PdAg_1_9_100,  5.245052994310410e-01,  5.441635420787195e-01,  1.831791657110823e+02,  9.889905340171413e-01
PdAg_1_9_100,  5.250038067660980e-01,  5.479621114491613e-01,  1.831791657110823e+02,  9.892445302104145e-01
PdAg_1_9_100,  5.309811253181910e-01,  5.550566322551486e-01,  1.831791657110823e+02,  9.897189144066963e-01
PdAg_1_9_100,  5.311850747278510e-01,  5.615517684322090e-01,  1.831791657110823e+02,  9.901532199841070e-01
PdAg_1_9_100,  5.331594707700800e-01,  5.645978133049055e-01,  1.831791657110823e+02,  9.903568976655585e-01
PdAg_1_9_100,  5.337303696543760e-01,  5.703268845197536e-01,  1.831791657110823e+02,  9.907399793306941e-01
PdAg_1_9_100,  5.357515610659280e-01,  5.730240510514271e-01,  1.831791657110823e+02,  9.909203288162135e-01
PdAg_1_9_100,  5.368098128623250e-01,  5.781150204520366e-01,  1.831791657110823e+02,  9.912607429884245e-01
PdAg_1_9_100,  5.372121836650180e-01,  5.805199875708601e-01,  1.831791657110823e+02,  9.914215541869461e-01
