# c0 + a0 * ((std_dev / surface_area) * (|av_mu_C_critical_subsurf - av_mu_C_critical_surf|)) + a1 * ((av_BE_H_subsurf^3) / (ln(1.0*time+3.243627e+01)))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.164018538438507; Max AE: 0.838870534374584
# Coefficients
# Task   a0                      a1                      c0
# 2   ,  1.670686586167291e+01,  1.385724996664310e+00,  9.737512138897465e-01, 
# 3   ,  2.535096182029720e+01,  1.411701301922402e+00,  1.062335391539741e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV * g * m^-2 * nm;                               3|4|div|12|11|abd|mult; ((std_dev / surface_area) * (|av_mu_C_critical_subsurf - av_mu_C_critical_surf|)); $\left(\left(\frac{ std_{dev} }{ surface_{area} } \right) \left(\left|av_{mu, C, critical, subsurf} - av_{mu, C, critical, surf}\right|\right)\right)$; ((std_dev ./ surface_area) .* abs(av_mu_C_critical_subsurf - av_mu_C_critical_surf)); std_dev,surface_area,av_mu_C_critical_subsurf,av_mu_C_critical_surf
# 1;  2; eV^3;                                             19|cb|0|log:1.0000000000000e+00,3.2436267651638e+01|div; ((av_BE_H_subsurf^3) / (ln(1.0*time+3.243627e+01))); $\left(\frac{ \left(av_{BE, H, subsurf}^3\right) }{ \left(\ln{ \left(1.0time+3.244e+01 \right)}\right) } \right)$; ((av_BE_H_subsurf).^3 ./ log(1.0*time+3.243627e+01)); av_BE_H_subsurf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 173                   
# 3   , 172                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.096363688024650e-01,  1.982205473287346e-01,  1.721917808219180e-02, -7.672584153333344e-01
PdAg_1_9_100,  4.212956441336370e-01,  2.652809814486797e-01,  1.721917808219180e-02, -7.188646616799244e-01
PdAg_1_9_100,  4.889175556194310e-01,  3.128131030889093e-01,  1.721917808219180e-02, -6.845633957327502e-01
PdAg_1_9_100,  5.343009987338970e-01,  4.013652173358336e-01,  1.721917808219180e-02, -6.206603020741345e-01
PdAg_1_9_100,  5.224295719363120e-01,  4.213312274885408e-01,  1.721917808219180e-02, -6.062519525092720e-01
PdAg_1_9_100,  5.245052994310410e-01,  4.385024797767184e-01,  1.721917808219180e-02, -5.938604229276365e-01
PdAg_1_9_100,  5.250038067660980e-01,  4.534993446848971e-01,  1.721917808219180e-02, -5.830380267492614e-01
PdAg_1_9_100,  5.309811253181910e-01,  4.786172568003024e-01,  1.721917808219180e-02, -5.649118385258630e-01
PdAg_1_9_100,  5.311850747278510e-01,  4.990171314674661e-01,  1.721917808219180e-02, -5.501903932778738e-01
PdAg_1_9_100,  5.331594707700800e-01,  5.078980548479378e-01,  1.721917808219180e-02, -5.437815290357986e-01
PdAg_1_9_100,  5.337303696543760e-01,  5.236173728297090e-01,  1.721917808219180e-02, -5.324377789990955e-01
PdAg_1_9_100,  5.357515610659280e-01,  5.306289639037792e-01,  1.721917808219180e-02, -5.273779070252562e-01
PdAg_1_9_100,  5.368098128623250e-01,  5.432820767793547e-01,  1.721917808219180e-02, -5.182468652196788e-01
PdAg_1_9_100,  5.372121836650180e-01,  5.490234191861146e-01,  1.721917808219180e-02, -5.141036604564102e-01
PdAg_1_9_100,  5.374193757726820e-01,  5.544287741061210e-01,  1.721917808219180e-02, -5.102029190156351e-01
PdAg_1_9_100,  5.370904880212340e-01,  5.595315282636178e-01,  1.721917808219180e-02, -5.065205475712431e-01
PdAg_1_9_100,  5.397703104721880e-01,  5.732942574328516e-01,  1.721917808219180e-02, -4.965887579287361e-01
PdAg_1_9_100,  5.406782826954460e-01,  5.774401474554629e-01,  1.721917808219180e-02, -4.935969016566826e-01
PdAg_1_9_100,  5.449528999218350e-01,  5.813954461435452e-01,  1.721917808219180e-02, -4.907425844598337e-01
PdAg_1_5_100,  2.374958845661730e-01,  9.444398114545559e-02,  2.247863247863230e-02, -9.055582697427748e-01
PdAg_1_5_100,  4.808701435604430e-01,  1.735921918085786e-01,  2.247863247863230e-02, -8.484414458032146e-01
PdAg_1_5_100,  5.367991849441260e-01,  2.723284778007335e-01,  2.247863247863230e-02, -7.771890066613711e-01
PdAg_1_5_100,  5.423108450430540e-01,  3.062723430026339e-01,  2.247863247863230e-02, -7.526936231735872e-01
PdAg_1_5_100,  5.645630120222940e-01,  3.577708048712948e-01,  2.247863247863230e-02, -7.155300719692523e-01
PdAg_1_5_100,  5.565493546496050e-01,  4.113917544746333e-01,  2.247863247863230e-02, -6.768348404244553e-01
PdAg_1_5_100,  5.598480318312991e-01,  4.253827548314075e-01,  2.247863247863230e-02, -6.667383202704182e-01
PdAg_1_5_100,  5.575686028510159e-01,  4.379981792110898e-01,  2.247863247863230e-02, -6.576344761382492e-01
PdAg_1_5_100,  5.602593885180470e-01,  4.494597474552557e-01,  2.247863247863230e-02, -6.493633052553136e-01
PdAg_1_5_100,  5.581440247555720e-01,  4.599414749272761e-01,  2.247863247863230e-02, -6.417992304949883e-01
PdAg_1_5_100,  5.573180603724570e-01,  4.695821874787758e-01,  2.247863247863230e-02, -6.348420690273763e-01
PdAg_1_5_100,  5.579843483292020e-01,  4.784942312198542e-01,  2.247863247863230e-02, -6.284107469666995e-01
PdAg_1_5_100,  5.640054092902220e-01,  4.867696755216550e-01,  2.247863247863230e-02, -6.224388230122920e-01
PdAg_1_5_100,  5.670953068021050e-01,  4.944848213062909e-01,  2.247863247863230e-02, -6.168712350686469e-01
PdAg_1_5_100,  5.619488591146869e-01,  5.017035371430857e-01,  2.247863247863230e-02, -6.116618927718914e-01
PdAg_1_5_100,  5.641858757894110e-01,  5.084797679304762e-01,  2.247863247863230e-02, -6.067718671147789e-01
PdAg_1_5_100,  5.722223250453750e-01,  5.148594488187986e-01,  2.247863247863230e-02, -6.021680092759729e-01
PdAg_1_5_100,  5.681292230354840e-01,  5.208819845557031e-01,  2.247863247863230e-02, -5.978218830594424e-01
PdAg_1_5_100,  5.713037334532890e-01,  5.371254730132590e-01,  2.247863247863230e-02, -5.860998685928946e-01
PdAg_1_5_100,  5.726284043483260e-01,  5.420186679530482e-01,  2.247863247863230e-02, -5.825687242810232e-01
PdAg_1_5_100,  5.748142709268410e-01,  5.511479956509076e-01,  2.247863247863230e-02, -5.759806005769439e-01
PdAg_1_5_100,  5.815291194929140e-01,  5.554177326439453e-01,  2.247863247863230e-02, -5.728993708933373e-01
PdAg_1_5_100,  5.845225345839020e-01,  5.595102791763615e-01,  2.247863247863230e-02, -5.699460096259374e-01
PdAg_1_1_100, -9.717271086694580e-01, -1.070767704469989e+00,  3.101449275362320e-02, -1.849337996161694e+00
PdAg_1_1_100, -9.805113751193140e-01, -9.091306257769741e-01,  3.101449275362320e-02, -1.732693583249966e+00
PdAg_1_1_100, -9.654552652811350e-01, -7.945630213939487e-01,  3.101449275362320e-02, -1.650016569658661e+00
PdAg_1_1_100, -9.271610956676301e-01, -7.074906304434363e-01,  3.101449275362320e-02, -1.587181309300285e+00
PdAg_1_1_100, -8.529977989918130e-01, -6.381702103756079e-01,  3.101449275362320e-02, -1.537156650558691e+00
PdAg_1_1_100, -6.470710172478540e-01, -5.329996592804792e-01,  3.101449275362320e-02, -1.461260963212144e+00
PdAg_1_1_100, -5.593859615030060e-01, -4.916114533467470e-01,  3.101449275362320e-02, -1.431393416596935e+00
PdAg_1_1_100, -4.356272700356220e-01, -4.234945475664723e-01,  3.101449275362320e-02, -1.382237266607403e+00
