# c0 + a0 * (exp(2.653344e-03*((time+6.330703e+02) / (av_mu_C_critical_surf+4.051936e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.201002518478763; Max AE: 0.599174364506385
# Coefficients
# Task   a0                      c0
# 2   , -4.998833601518091e+00,  4.998458965246191e-01, 
# 3   , -4.879206706795489e+00,  7.081340582878272e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         0|11|div|exp:2.6533438252980e-03,0.0000000000000e+00,6.3307027900887e+02,4.0519356494930e+00; (exp(2.653344e-03*((time+6.330703e+02) / (av_mu_C_critical_surf+4.051936e+00)))); $\left(\exp{ \left(2.653e-03\left(\frac{ time +6.331e+02 }{ av_{mu, C, critical, surf}+4.052e+00 } \right) \right)}\right)$; exp(2.653344e-03.*((time+6.330703e+02) ./ (av_mu_C_critical_surf+4.051936e+00))); time,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 176                   
# 3   , 168                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.096363688024650e-01,  4.998458965246191e-01,  0.000000000000000e+00
PdAg_1_9_100,  4.889175556194310e-01,  4.998458965246191e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.190263630918930e-01,  4.998458965246191e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.343009987338970e-01,  4.998458965246191e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.224295719363120e-01,  4.998458965246191e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.250038067660980e-01,  4.998458965246191e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.309811253181910e-01,  4.998458965246191e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.301609565427799e-01,  4.998458965246191e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.331594707700800e-01,  4.998458965246191e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.357515610659280e-01,  4.998458965246191e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.338785022320920e-01,  4.998458965246191e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.368098128623250e-01,  4.998458965246191e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.372121836650180e-01,  4.998458965246191e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.374193757726820e-01,  4.998458965246191e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.370904880212340e-01,  4.998458965246191e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.397703104721880e-01,  4.998458965246191e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.406782826954460e-01,  4.998458965246191e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.449528999218350e-01,  4.998458965246191e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.492079417796780e-01,  4.998458965246191e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.513618316460450e-01,  4.998458965246191e-01,  0.000000000000000e+00
PdAg_1_5_100,  2.374958845661730e-01,  4.981511147676083e-01,  3.390354414870325e-04
PdAg_1_5_100,  5.154914790070170e-01,  4.986318901307703e-01,  2.428579325945502e-04
PdAg_1_5_100,  5.367991849441260e-01,  4.988184137002876e-01,  2.055445142281769e-04
PdAg_1_5_100,  5.423108450430540e-01,  4.989762792312956e-01,  1.739640409433560e-04
PdAg_1_5_100,  5.500936576470050e-01,  4.991098898304543e-01,  1.472356859290632e-04
PdAg_1_5_100,  5.645630120222940e-01,  4.992229720979612e-01,  1.246139552372228e-04
PdAg_1_5_100,  5.582907011266131e-01,  4.993996831796153e-01,  8.926349236116435e-05
PdAg_1_5_100,  5.565493546496050e-01,  4.994682407311225e-01,  7.554878269641429e-05
PdAg_1_5_100,  5.598480318312991e-01,  4.995262648955823e-01,  6.394124200089247e-05
PdAg_1_5_100,  5.602593885180470e-01,  4.996169379346875e-01,  4.580240275693562e-05
PdAg_1_5_100,  5.581440247555720e-01,  4.996521158165192e-01,  3.876518475052235e-05
PdAg_1_5_100,  5.573180603724570e-01,  4.996818888634830e-01,  3.280918594417141e-05
PdAg_1_5_100,  5.579843483292020e-01,  4.997070874905564e-01,  2.776828458955585e-05
PdAg_1_5_100,  5.670953068021050e-01,  4.997464648106659e-01,  1.989098295310394e-05
PdAg_1_5_100,  5.619488591146869e-01,  4.997617417962764e-01,  1.683487290259689e-05
PdAg_1_5_100,  5.641858757894110e-01,  4.997746715801735e-01,  1.424831273118985e-05
PdAg_1_5_100,  5.669074847793930e-01,  4.998093499644796e-01,  7.311017539849921e-06
PdAg_1_5_100,  5.713037334532890e-01,  4.998149650871720e-01,  6.187730961421577e-06
PdAg_1_5_100,  5.726284043483260e-01,  4.998197174856373e-01,  5.237029489019823e-06
PdAg_1_5_100,  5.815291194929140e-01,  4.998300251519187e-01,  3.175015206663540e-06
PdAg_1_1_100, -8.529977989918130e-01, -6.808065615732872e-01,  2.361855889220548e-01
PdAg_1_1_100, -7.530017323218090e-01, -6.484257969411773e-01,  2.297079248881337e-01
PdAg_1_1_100, -6.470710172478540e-01, -6.169331123795134e-01,  2.234079183121797e-01
PdAg_1_1_100, -5.593859615030060e-01, -5.863041512611292e-01,  2.172806967321130e-01
PdAg_1_1_100, -4.356272700356220e-01, -5.275432945685286e-01,  2.055257832109356e-01
PdAg_1_1_100, -3.942969479298420e-01, -4.993659530026988e-01,  1.998889999506822e-01
PdAg_1_1_100, -3.578780939481840e-01, -4.719614077487253e-01,  1.944068120167507e-01
PdAg_1_1_100, -3.303847196540950e-01, -4.453084639703870e-01,  1.890749794528014e-01
PdAg_1_1_100, -3.034303343562620e-01, -4.193865081244582e-01,  1.838893785882204e-01
PdAg_1_1_100, -2.763484965311610e-01, -3.696559173033325e-01,  1.739409396551815e-01
PdAg_1_1_100, -2.257372496018260e-01, -3.000587919054700e-01,  1.600182666986888e-01
PdAg_1_1_100, -1.990275787567010e-01, -2.567838458145488e-01,  1.513612579761382e-01
PdAg_1_1_100, -1.764119820223890e-01, -2.158500798495341e-01,  1.431725945342138e-01
PdAg_1_1_100, -1.649059173329500e-01, -1.962212866342510e-01,  1.392459198776855e-01
PdAg_1_1_100, -1.281630446115000e-01, -1.405063079404508e-01,  1.281003240977259e-01
PdAg_1_1_100, -1.177762941936660e-01, -1.229439051586520e-01,  1.245870239597767e-01
