# c0 + a0 * (exp(1.483977e+02*((av_BE_H_surf+2.152812e+00) / (time+4.034173e+02))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.229286304535435; Max AE: 0.757560594016623
# Coefficients
# Task   a0                      c0
# 2   ,  1.496914696063180e+01, -1.434832391411762e+01, 
# 3   ,  1.428711658928827e+01, -1.347020320349544e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         16|0|div|exp:1.4839773672388e+02,0.0000000000000e+00,2.1528118819964e+00,4.0341729006774e+02; (exp(1.483977e+02*((av_BE_H_surf+2.152812e+00) / (time+4.034173e+02)))); $\left(\exp{ \left(1.484e+02\left(\frac{ av_{BE, H, surf} +2.153e+00 }{ time+4.034e+02 } \right) \right)}\right)$; exp(1.483977e+02.*((av_BE_H_surf+2.152812e+00) ./ (time+4.034173e+02))); av_BE_H_surf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 176                   
# 3   , 168                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.096363688024650e-01,  5.825728069545049e-01,  9.974447281691959e-01
PdAg_1_9_100,  4.889175556194310e-01,  5.848964743070577e-01,  9.975999586147694e-01
PdAg_1_9_100,  5.190263630918930e-01,  5.869539889489420e-01,  9.977374089749866e-01
PdAg_1_9_100,  5.343009987338970e-01,  5.878968310952077e-01,  9.978003946714158e-01
PdAg_1_9_100,  5.224295719363120e-01,  5.887886015688684e-01,  9.978599685720533e-01
PdAg_1_9_100,  5.250038067660980e-01,  5.904346732187451e-01,  9.979699328642208e-01
PdAg_1_9_100,  5.309811253181910e-01,  5.919198476315209e-01,  9.980691485654682e-01
PdAg_1_9_100,  5.301609565427799e-01,  5.926092945955451e-01,  9.981152064314133e-01
PdAg_1_9_100,  5.331594707700800e-01,  5.938940067263253e-01,  9.982010304355572e-01
PdAg_1_9_100,  5.357515610659280e-01,  5.956157282122538e-01,  9.983160484449639e-01
PdAg_1_9_100,  5.338785022320920e-01,  5.961417322376872e-01,  9.983511876567585e-01
PdAg_1_9_100,  5.368098128623250e-01,  5.966462326134213e-01,  9.983848903371491e-01
PdAg_1_9_100,  5.372121836650180e-01,  5.971305215662280e-01,  9.984172428121485e-01
PdAg_1_9_100,  5.374193757726820e-01,  5.975957898171607e-01,  9.984483246267740e-01
PdAg_1_9_100,  5.370904880212340e-01,  5.980431363563129e-01,  9.984782091980411e-01
PdAg_1_9_100,  5.397703104721880e-01,  5.992874350101250e-01,  9.985613334172825e-01
PdAg_1_9_100,  5.406782826954460e-01,  5.996725339054283e-01,  9.985870595923488e-01
PdAg_1_9_100,  5.449528999218350e-01,  6.000441021137591e-01,  9.986118818624026e-01
PdAg_1_9_100,  5.492079417796780e-01,  6.004028404369917e-01,  9.986358470438639e-01
PdAg_1_9_100,  5.513618316460450e-01,  6.010843967321799e-01,  9.986813777809848e-01
PdAg_1_5_100,  2.374958845661730e-01,  3.018056536032066e-01,  9.786883385038594e-01
PdAg_1_5_100,  5.154914790070170e-01,  3.210133118061534e-01,  9.799714883221798e-01
PdAg_1_5_100,  5.367991849441260e-01,  3.297751636001317e-01,  9.805568157170556e-01
PdAg_1_5_100,  5.423108450430540e-01,  3.380394472518387e-01,  9.811089035329773e-01
PdAg_1_5_100,  5.500936576470050e-01,  3.458473751944556e-01,  9.816305049283776e-01
PdAg_1_5_100,  5.645630120222940e-01,  3.532357308930869e-01,  9.821240771885780e-01
PdAg_1_5_100,  5.582907011266131e-01,  3.668821022113657e-01,  9.830357103867935e-01
PdAg_1_5_100,  5.565493546496050e-01,  3.731963265940302e-01,  9.834575262991678e-01
PdAg_1_5_100,  5.598480318312991e-01,  3.792041705715731e-01,  9.838588747523124e-01
PdAg_1_5_100,  5.602593885180470e-01,  3.903857854040269e-01,  9.846058521760668e-01
PdAg_1_5_100,  5.581440247555720e-01,  3.955972809324003e-01,  9.849540013085510e-01
PdAg_1_5_100,  5.573180603724570e-01,  4.005782708149786e-01,  9.852867517248358e-01
PdAg_1_5_100,  5.579843483292020e-01,  4.053437168738082e-01,  9.856051029355870e-01
PdAg_1_5_100,  5.670953068021050e-01,  4.142816191016820e-01,  9.862021912166614e-01
PdAg_1_5_100,  5.619488591146869e-01,  4.184781714484646e-01,  9.864825380098233e-01
PdAg_1_5_100,  5.641858757894110e-01,  4.225075893402067e-01,  9.867517195404970e-01
PdAg_1_5_100,  5.669074847793930e-01,  4.371388733293378e-01,  9.877291489175758e-01
PdAg_1_5_100,  5.713037334532890e-01,  4.404654750281465e-01,  9.879513794633482e-01
PdAg_1_5_100,  5.726284043483260e-01,  4.436737290291077e-01,  9.881657039007660e-01
PdAg_1_5_100,  5.815291194929140e-01,  4.526483600422231e-01,  9.887652458143245e-01
PdAg_1_1_100, -8.529977989918130e-01, -8.456719290103523e-01,  9.020321612593327e-01
PdAg_1_1_100, -7.530017323218090e-01, -8.068177738941289e-01,  9.046277771096152e-01
PdAg_1_1_100, -6.470710172478540e-01, -7.699676506033535e-01,  9.070895154697027e-01
PdAg_1_1_100, -5.593859615030060e-01, -7.349705364374365e-01,  9.094274652712484e-01
PdAg_1_1_100, -4.356272700356220e-01, -6.700034310007990e-01,  9.137675325848701e-01
PdAg_1_1_100, -3.942969479298420e-01, -6.397985299033104e-01,  9.157853430303768e-01
PdAg_1_1_100, -3.578780939481840e-01, -6.109739878742037e-01,  9.177109398666504e-01
PdAg_1_1_100, -3.303847196540950e-01, -5.834373549269513e-01,  9.195504991294242e-01
PdAg_1_1_100, -3.034303343562620e-01, -5.571042514217011e-01,  9.213096577223958e-01
PdAg_1_1_100, -2.763484965311610e-01, -5.077464062955188e-01,  9.246069628564820e-01
PdAg_1_1_100, -2.257372496018260e-01, -4.410033252653885e-01,  9.290656725749223e-01
PdAg_1_1_100, -1.990275787567010e-01, -4.007254815920219e-01,  9.317563966208079e-01
PdAg_1_1_100, -1.764119820223890e-01, -3.633904721130071e-01,  9.342505273536549e-01
PdAg_1_1_100, -1.649059173329500e-01, -3.457275902179612e-01,  9.354304798213204e-01
