# c0 + a0 * (exp(7.877701e+00*((av_mu_C_critical_surf+4.076282e+00) / (time+4.902497e+02))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.23977592271794; Max AE: 0.623642950489391
# Coefficients
# Task   a0                      c0
# 2   ,  7.502556832185232e+01, -7.436794516811085e+01, 
# 3   ,  7.257531083792315e+01, -7.171982331439776e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         11|0|div|exp:7.8777006299656e+00,0.0000000000000e+00,4.0762815011169e+00,4.9024965580848e+02; (exp(7.877701e+00*((av_mu_C_critical_surf+4.076282e+00) / (time+4.902497e+02)))); $\left(\exp{ \left(7.878e+00\left(\frac{ av_{mu, C, critical, surf} +4.076e+00 }{ time+4.902e+02 } \right) \right)}\right)$; exp(7.877701e+00.*((av_mu_C_critical_surf+4.076282e+00) ./ (time+4.902497e+02))); av_mu_C_critical_surf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 176                   
# 3   , 168                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.096363688024650e-01,  6.861170601325947e-01,  1.000379789277555e+00
PdAg_1_9_100,  4.889175556194310e-01,  6.846672728243400e-01,  1.000360465367844e+00
PdAg_1_9_100,  5.190263630918930e-01,  6.833578745569009e-01,  1.000343012674093e+00
PdAg_1_9_100,  5.343009987338970e-01,  6.827495995285312e-01,  1.000334905104341e+00
PdAg_1_9_100,  5.224295719363120e-01,  6.821694153451993e-01,  1.000327171951546e+00
PdAg_1_9_100,  5.250038067660980e-01,  6.810858794957996e-01,  1.000312729730399e+00
PdAg_1_9_100,  5.309811253181910e-01,  6.800939596594099e-01,  1.000299508639795e+00
PdAg_1_9_100,  5.301609565427799e-01,  6.796287997911764e-01,  1.000293308621873e+00
PdAg_1_9_100,  5.331594707700800e-01,  6.787539578222795e-01,  1.000281648037509e+00
PdAg_1_9_100,  5.357515610659280e-01,  6.775647786646249e-01,  1.000265797718954e+00
PdAg_1_9_100,  5.338785022320920e-01,  6.771975816937181e-01,  1.000260903427859e+00
PdAg_1_9_100,  5.368098128623250e-01,  6.768436630523189e-01,  1.000256186120822e+00
PdAg_1_9_100,  5.372121836650180e-01,  6.765023152886582e-01,  1.000251636368367e+00
PdAg_1_9_100,  5.374193757726820e-01,  6.761728803300592e-01,  1.000247245399182e+00
PdAg_1_9_100,  5.370904880212340e-01,  6.758547452487303e-01,  1.000243005043681e+00
PdAg_1_9_100,  5.397703104721880e-01,  6.749626098439899e-01,  1.000231113958753e+00
PdAg_1_9_100,  5.406782826954460e-01,  6.746843223350601e-01,  1.000227404723153e+00
PdAg_1_9_100,  5.449528999218350e-01,  6.744148264102303e-01,  1.000223812668726e+00
PdAg_1_9_100,  5.492079417796780e-01,  6.741537119358902e-01,  1.000220332328887e+00
PdAg_1_9_100,  5.513618316460450e-01,  6.736551105103088e-01,  1.000213686575489e+00
PdAg_1_5_100,  2.374958845661730e-01,  4.345841763988818e-01,  9.970271604423472e-01
PdAg_1_5_100,  5.154914790070170e-01,  4.459144665446517e-01,  9.971781794935747e-01
PdAg_1_5_100,  5.367991849441260e-01,  4.511586242560068e-01,  9.972480777673053e-01
PdAg_1_5_100,  5.423108450430540e-01,  4.561492598389171e-01,  9.973145968979769e-01
PdAg_1_5_100,  5.500936576470050e-01,  4.609043236949690e-01,  9.973779761427118e-01
PdAg_1_5_100,  5.645630120222940e-01,  4.654401106841027e-01,  9.974384326922667e-01
PdAg_1_5_100,  5.582907011266131e-01,  4.739118504750638e-01,  9.975513507278172e-01
PdAg_1_5_100,  5.565493546496050e-01,  4.778736746859417e-01,  9.976041570483756e-01
PdAg_1_5_100,  5.598480318312991e-01,  4.816682288771945e-01,  9.976547338620689e-01
PdAg_1_5_100,  5.602593885180470e-01,  4.887961839347981e-01,  9.977497408739056e-01
PdAg_1_5_100,  5.581440247555720e-01,  4.921478952817717e-01,  9.977944151285889e-01
PdAg_1_5_100,  5.573180603724570e-01,  4.953691146946027e-01,  9.978373500837633e-01
PdAg_1_5_100,  5.579843483292020e-01,  4.984673173055197e-01,  9.978786453738919e-01
PdAg_1_5_100,  5.670953068021050e-01,  5.043218229457945e-01,  9.979566788466296e-01
PdAg_1_5_100,  5.619488591146869e-01,  5.070904755153682e-01,  9.979935816336595e-01
PdAg_1_5_100,  5.641858757894110e-01,  5.097608973502791e-01,  9.980291751239141e-01
PdAg_1_5_100,  5.669074847793930e-01,  5.195579053708002e-01,  9.981597573805988e-01
PdAg_1_5_100,  5.713037334532890e-01,  5.218076106543950e-01,  9.981897432285426e-01
PdAg_1_5_100,  5.726284043483260e-01,  5.239851757649110e-01,  9.982187675353119e-01
PdAg_1_5_100,  5.815291194929140e-01,  5.301181368628192e-01,  9.983005124822025e-01
PdAg_1_1_100, -8.529977989918130e-01, -6.696176735048196e-01,  9.823094865266124e-01
PdAg_1_1_100, -7.530017323218090e-01, -6.385243208738361e-01,  9.827239232756630e-01
PdAg_1_1_100, -6.470710172478540e-01, -6.088544368214597e-01,  9.831193869118077e-01
PdAg_1_1_100, -5.593859615030060e-01, -5.805124604458750e-01,  9.834971511461817e-01
PdAg_1_1_100, -4.356272700356220e-01, -5.274709223703461e-01,  9.842041306368000e-01
