# c0 + a0 * ((surface_area / av_PE) / (av_E_def_subsurf * std_dev)) + a1 * (exp(3.194535e-03*((time+5.893510e+02) / (av_mu_C_critical_surf+4.051992e+00))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.145824684669578; Max AE: 0.716051123547181
# Coefficients
# Task   a0                      a1                      c0
# 2   ,  4.973517120372492e-03,  4.856296897678456e+00,  3.336351268529828e-02, 
# 3   ,  4.759731644919537e-03,  4.882021076112121e+00, -1.709029735892856e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1 * g^-1 * m^2 * nm^-1;                       4|7|div|14|3|mult|div; ((surface_area / av_PE) / (av_E_def_subsurf * std_dev)); $\left(\frac{ \left(\frac{ surface_{area} }{ av_{PE} } \right) }{ \left(av_{E, def, subsurf} std_{dev}\right) } \right)$; ((surface_area ./ av_PE) ./ (av_E_def_subsurf .* std_dev)); surface_area,av_PE,av_E_def_subsurf,std_dev
# 1;  2; Unitless;                                         0|11|div|exp:3.1945347274172e-03,0.0000000000000e+00,5.8935096286359e+02,4.0519915570609e+00; (exp(3.194535e-03*((time+5.893510e+02) / (av_mu_C_critical_surf+4.051992e+00)))); $\left(\exp{ \left(3.195e-03\left(\frac{ time +5.894e+02 }{ av_{mu, C, critical, surf}+4.052e+00 } \right) \right)}\right)$; exp(3.194535e-03.*((time+5.893510e+02) ./ (av_mu_C_critical_surf+4.051992e+00))); time,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 181                   
# 3   , 164                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.929580134110400e-02,  3.335610855729259e-01,  6.035921172523164e+01,  0.000000000000000e+00
PdAg_1_9_100,  6.062451827416920e-01,  3.335610855729259e-01,  6.035921172523164e+01,  0.000000000000000e+00
PdAg_1_9_100,  3.628741788873400e-01,  3.335610855729259e-01,  6.035921172523164e+01,  0.000000000000000e+00
PdAg_1_9_100,  2.919675286925200e-01,  3.335610855729259e-01,  6.035921172523164e+01,  0.000000000000000e+00
PdAg_1_9_100,  2.813651505179750e-01,  3.335610855729259e-01,  6.035921172523164e+01,  0.000000000000000e+00
PdAg_1_9_100,  2.773647395214370e-01,  3.335610855729259e-01,  6.035921172523164e+01,  0.000000000000000e+00
PdAg_1_9_100,  2.742250823045090e-01,  3.335610855729259e-01,  6.035921172523164e+01,  0.000000000000000e+00
PdAg_1_9_100,  2.710137208355010e-01,  3.335610855729259e-01,  6.035921172523164e+01,  0.000000000000000e+00
PdAg_1_9_100,  2.699577938430830e-01,  3.335610855729259e-01,  6.035921172523164e+01,  0.000000000000000e+00
PdAg_1_9_100,  2.658907762370700e-01,  3.335610855729259e-01,  6.035921172523164e+01,  0.000000000000000e+00
PdAg_1_9_100,  2.637375021423530e-01,  3.335610855729259e-01,  6.035921172523164e+01,  0.000000000000000e+00
PdAg_1_9_100,  2.609797547787540e-01,  3.335610855729259e-01,  6.035921172523164e+01,  0.000000000000000e+00
PdAg_1_9_100,  2.562832756759230e-01,  3.335610855729259e-01,  6.035921172523164e+01,  0.000000000000000e+00
PdAg_1_9_100,  2.537741737812260e-01,  3.335610855729259e-01,  6.035921172523164e+01,  0.000000000000000e+00
PdAg_1_9_100,  2.518192543109310e-01,  3.335610855729259e-01,  6.035921172523164e+01,  0.000000000000000e+00
PdAg_1_9_100,  2.496764650829220e-01,  3.335610855729259e-01,  6.035921172523164e+01,  0.000000000000000e+00
PdAg_1_9_100,  2.453013105463630e-01,  3.335610855729259e-01,  6.035921172523164e+01,  0.000000000000000e+00
PdAg_1_5_100,  5.770639017232591e-01,  2.754835355625654e-01,  4.855779207304428e+01,  1.270541500023788e-04
PdAg_1_5_100,  3.293542674131830e-01,  2.753712404210094e-01,  4.855779207304428e+01,  1.039305346382322e-04
PdAg_1_5_100,  2.565338589410230e-01,  2.752793827831520e-01,  4.855779207304428e+01,  8.501537360240922e-05
PdAg_1_5_100,  2.398208440226360e-01,  2.752042430619155e-01,  4.855779207304428e+01,  6.954273615463967e-05
PdAg_1_5_100,  2.303037511075600e-01,  2.751427786280459e-01,  4.855779207304428e+01,  5.688608950295522e-05
PdAg_1_5_100,  2.261682956735730e-01,  2.750925006050677e-01,  4.855779207304428e+01,  4.653292864034563e-05
PdAg_1_5_100,  2.236877838869310e-01,  2.750513730873236e-01,  4.855779207304428e+01,  3.806402350323285e-05
PdAg_1_5_100,  2.164592134781930e-01,  2.749902111638941e-01,  4.855779207304428e+01,  2.546966926210317e-05
PdAg_1_5_100,  2.121100061106850e-01,  2.749492860640804e-01,  4.855779207304428e+01,  1.704244566436404e-05
PdAg_1_5_100,  2.099035907134980e-01,  2.749342233223415e-01,  4.855779207304428e+01,  1.394075273737390e-05
PdAg_1_5_100,  2.074551680388040e-01,  2.749219019711537e-01,  4.855779207304428e+01,  1.140356206568256e-05
PdAg_1_5_100,  2.050856479851930e-01,  2.749118230826138e-01,  4.855779207304428e+01,  9.328135304863806e-06
PdAg_1_5_100,  2.038357874315140e-01,  2.749035785327546e-01,  4.855779207304428e+01,  7.630432295160079e-06
PdAg_1_5_100,  2.024470208367670e-01,  2.748968344754003e-01,  4.855779207304428e+01,  6.241708027183466e-06
PdAg_1_5_100,  2.013479605126910e-01,  2.748913178237486e-01,  4.855779207304428e+01,  5.105728953432670e-06
PdAg_1_5_100,  1.973081438407180e-01,  2.748831138512160e-01,  4.855779207304428e+01,  3.416381554483576e-06
PdAg_1_5_100,  1.969854579108610e-01,  2.748800943272551e-01,  4.855779207304428e+01,  2.794606563256881e-06
PdAg_1_5_100,  1.963439311488950e-01,  2.748776243509528e-01,  4.855779207304428e+01,  2.285993446238182e-06
PdAg_1_5_100,  1.940684048443220e-01,  2.748756039056730e-01,  4.855779207304428e+01,  1.869946956022931e-06
PdAg_1_5_100,  1.905512205622570e-01,  2.748725992429492e-01,  4.855779207304428e+01,  1.251232164238641e-06
PdAg_1_5_100,  1.891192110734720e-01,  2.748714933578364e-01,  4.855779207304428e+01,  1.023510273245223e-06
PdAg_1_5_100,  1.877437449997070e-01,  2.748705887417257e-01,  4.855779207304428e+01,  8.372333363696292e-07
PdAg_1_5_100,  1.848761965650050e-01,  2.748692434608936e-01,  4.855779207304428e+01,  5.602155056133394e-07
PdAg_1_5_100,  1.849359671980280e-01,  2.748683432970458e-01,  4.855779207304428e+01,  3.748553707744999e-07
PdAg_1_1_100,  1.535896786579120e+00,  1.340830021860238e+00,  4.396584682044094e+01,  2.242040880618938e-01
PdAg_1_1_100,  1.542341149952750e+00,  1.304977393143070e+00,  4.396584682044094e+01,  2.168213786698245e-01
PdAg_1_1_100,  1.476543275391880e+00,  1.270305338522694e+00,  4.396584682044094e+01,  2.096817709911936e-01
PdAg_1_1_100,  1.443594468047830e+00,  1.236774983438222e+00,  4.396584682044094e+01,  2.027772600457238e-01
PdAg_1_1_100,  1.385113175840640e+00,  1.204348733410627e+00,  4.396584682044094e+01,  1.961001044453123e-01
PdAg_1_1_100,  1.289499794158380e+00,  1.172990231891534e+00,  4.396584682044094e+01,  1.896428177143294e-01
PdAg_1_1_100,  1.208605384312000e+00,  1.142664319499998e+00,  4.396584682044094e+01,  1.833981598957282e-01
PdAg_1_1_100,  1.124408621718650e+00,  1.113336994601541e+00,  4.396584682044094e+01,  1.773591294335511e-01
PdAg_1_1_100,  1.010936655602070e+00,  1.057547661996372e+00,  4.396584682044094e+01,  1.658710895174084e-01
PdAg_1_1_100,  9.741100506334990e-01,  1.031023102882454e+00,  4.396584682044094e+01,  1.604091995891798e-01
PdAg_1_1_100,  9.478991583993770e-01,  1.005371958314112e+00,  4.396584682044094e+01,  1.551271616271672e-01
PdAg_1_1_100,  9.217389182624810e-01,  9.805654680406986e-01,  4.396584682044094e+01,  1.500190533718271e-01
PdAg_1_1_100,  8.995066396137220e-01,  9.565758188441315e-01,  4.396584682044094e+01,  1.450791475748741e-01
PdAg_1_1_100,  8.704807885278290e-01,  9.333761133545099e-01,  4.396584682044094e+01,  1.403019055778470e-01
PdAg_1_1_100,  8.305147648333780e-01,  8.479691744769543e-01,  4.396584682044094e+01,  1.227150609764833e-01
PdAg_1_1_100,  8.196082741920870e-01,  8.283457253363664e-01,  4.396584682044094e+01,  1.186742353115680e-01
PdAg_1_1_100,  8.088625391977590e-01,  8.093684473852845e-01,  4.396584682044094e+01,  1.147664680660863e-01
PdAg_1_1_100,  7.987791951287240e-01,  7.910160631610584e-01,  4.396584682044094e+01,  1.109873778228602e-01
PdAg_1_1_100,  7.909704423439380e-01,  7.732679958364495e-01,  4.396584682044094e+01,  1.073327274383062e-01
PdAg_1_1_100,  7.616541677031310e-01,  7.234539573232465e-01,  4.396584682044094e+01,  9.707510942960981e-02
PdAg_1_1_100,  7.507945291751720e-01,  7.079306103310301e-01,  4.396584682044094e+01,  9.387856948996211e-02
PdAg_1_1_100,  7.431020909817240e-01,  6.929184242218576e-01,  4.396584682044094e+01,  9.078728688812016e-02
PdAu_1_9_100,  8.319575347159480e-01,  7.137638157500812e-01,  3.205735491415327e+01,  1.072756692068044e-01
PdAu_1_9_100,  7.195733252458120e-01,  6.889038316167523e-01,  3.205735491415327e+01,  1.021565455911924e-01
PdAu_1_9_100,  6.672603147247390e-01,  6.652301493988685e-01,  3.205735491415327e+01,  9.728170315122525e-02
PdAu_1_9_100,  6.293690562214960e-01,  6.426861595577010e-01,  3.205735491415327e+01,  9.263948495160396e-02
PdAu_1_9_100,  5.621689151329150e-01,  5.813060021565332e-01,  3.205735491415327e+01,  8.000019236005944e-02
PdAu_1_9_100,  5.466387208639329e-01,  5.627668168273758e-01,  3.205735491415327e+01,  7.618263636631040e-02
PdAu_1_9_100,  5.301672649293200e-01,  5.451123090969174e-01,  3.205735491415327e+01,  7.254725160659808e-02
PdAu_1_9_100,  5.147793772808130e-01,  5.283002627382990e-01,  3.205735491415327e+01,  6.908534499074528e-02
PdAu_1_9_100,  5.017990123442060e-01,  5.122904760549404e-01,  3.205735491415327e+01,  6.578863825705854e-02
PdAu_1_9_100,  4.771739589239030e-01,  4.825263753741669e-01,  3.205735491415327e+01,  5.965966770441334e-02
PdAu_1_9_100,  4.561741947393160e-01,  4.555351440129501e-01,  3.205735491415327e+01,  5.410168145894309e-02
PdAu_1_9_100,  4.388938211152080e-01,  4.310584572079857e-01,  3.205735491415327e+01,  4.906148574589566e-02
PdAu_1_9_100,  4.225378192765640e-01,  4.196889848363034e-01,  3.205735491415327e+01,  4.672030426312482e-02
PdAu_1_9_100,  4.134486377523850e-01,  4.088620561275528e-01,  3.205735491415327e+01,  4.449084240424911e-02
PdAu_1_9_100,  4.067073142923030e-01,  3.985517812588326e-01,  3.205735491415327e+01,  4.236776898308966e-02
PdAu_1_9_100,  3.810334251884040e-01,  3.793837520209400e-01,  3.205735491415327e+01,  3.842072257267439e-02
PdAu_1_9_100,  3.637516913038650e-01,  3.704801622264414e-01,  3.205735491415327e+01,  3.658731123434477e-02
PdAu_1_9_100,  3.505496597544310e-01,  3.620014458176580e-01,  3.205735491415327e+01,  3.484138906619302e-02
PdAu_1_9_100,  3.428479548992100e-01,  3.539273281190871e-01,  3.205735491415327e+01,  3.317878114318264e-02
PdAu_1_9_100,  3.176443127662200e-01,  3.389165814525822e-01,  3.205735491415327e+01,  3.008779494880874e-02
PdAu_1_9_100,  3.044310521274540e-01,  3.319440581342490e-01,  3.205735491415327e+01,  2.865202537679877e-02
PdAu_1_5_100,  1.440205434029630e+00,  9.074816536086902e-01,  2.485707183693764e+01,  1.545397829648399e-01
PdAu_1_5_100,  1.041393056856870e+00,  8.767464715786112e-01,  2.485707183693764e+01,  1.482108490718623e-01
PdAu_1_5_100,  9.021296624907440e-01,  8.472700006164862e-01,  2.485707183693764e+01,  1.421411067181326e-01
PdAu_1_5_100,  8.214458953704740e-01,  8.190006921890721e-01,  2.485707183693764e+01,  1.363199411215794e-01
PdAu_1_5_100,  7.149799151621080e-01,  7.658878377948242e-01,  2.485707183693764e+01,  1.253830368273550e-01
PdAu_1_5_100,  6.711991315391230e-01,  7.409514079225913e-01,  2.485707183693764e+01,  1.202481716414654e-01
PdAu_1_5_100,  6.133552581111910e-01,  6.941004220798703e-01,  2.485707183693764e+01,  1.106007001565325e-01
PdAu_1_5_100,  6.015310235150830e-01,  6.721039329768758e-01,  2.485707183693764e+01,  1.060712223329031e-01
PdAu_1_5_100,  5.889516640212970e-01,  6.307765575332287e-01,  2.485707183693764e+01,  9.756116285457851e-02
PdAu_1_5_100,  5.747929780404710e-01,  6.113733977650814e-01,  2.485707183693764e+01,  9.356569878453308e-02
PdAu_1_5_100,  5.698407267433280e-01,  5.927648639057549e-01,  2.485707183693764e+01,  8.973386266507706e-02
PdAu_1_5_100,  5.246914166232191e-01,  5.413882003167529e-01,  2.485707183693764e+01,  7.915447168641543e-02
PdAu_1_5_100,  5.112131353136540e-01,  5.256458002104307e-01,  2.485707183693764e+01,  7.591282472001026e-02
PdAu_1_5_100,  4.660357846257690e-01,  4.821823011266147e-01,  2.485707183693764e+01,  6.696289846970344e-02
PdAu_1_5_100,  4.482296865708400e-01,  4.688645855569205e-01,  2.485707183693764e+01,  6.422053822067073e-02
PdAu_1_5_100,  4.310387834695980e-01,  4.560922760945018e-01,  2.485707183693764e+01,  6.159048702496964e-02
PdAu_1_5_100,  3.955175459846640e-01,  4.320954452382553e-01,  2.485707183693764e+01,  5.664910239345789e-02
PdAu_1_5_100,  3.751830563290950e-01,  4.208289581208271e-01,  2.485707183693764e+01,  5.432912745065444e-02
PdAu_1_5_100,  3.573866337301770e-01,  4.100238722737017e-01,  2.485707183693764e+01,  5.210416343490600e-02
PdAu_1_5_100,  3.231105549079290e-01,  3.897230943898256e-01,  2.485707183693764e+01,  4.792386344262569e-02
PdAu_1_1_100,  1.368525440581490e+00,  1.797212452257237e+00,  3.974805846022136e+01,  3.225011409551919e-01
PdAu_1_1_100,  1.384061759831940e+00,  1.759681661723304e+00,  3.974805846022136e+01,  3.147728674734214e-01
PdAu_1_1_100,  1.375403513065910e+00,  1.687296641895330e+00,  3.974805846022136e+01,  2.998674732289761e-01
PdAu_1_1_100,  1.376501658111680e+00,  1.618339259482830e+00,  3.974805846022136e+01,  2.856678919707822e-01
PdAu_1_1_100,  1.373744965692370e+00,  1.552647206065085e+00,  3.974805846022136e+01,  2.721407014381875e-01
PdAu_1_1_100,  1.371544871244550e+00,  1.520977067996168e+00,  3.974805846022136e+01,  2.656192430644096e-01
PdAu_1_1_100,  1.376109380097450e+00,  1.490065858988640e+00,  3.974805846022136e+01,  2.592540620100336e-01
PdAu_1_1_100,  1.371141469094290e+00,  1.459895392405014e+00,  3.974805846022136e+01,  2.530414133150889e-01
PdAu_1_1_100,  1.369386455710020e+00,  1.430447917424271e+00,  3.974805846022136e+01,  2.469776417621553e-01
PdAu_1_1_100,  1.370840642297670e+00,  1.373653055657701e+00,  3.974805846022136e+01,  2.352825450736227e-01
PdAu_1_1_100,  1.360890842322620e+00,  1.346272253564118e+00,  3.974805846022136e+01,  2.296443391174193e-01
PdAu_1_1_100,  1.366356299567810e+00,  1.319547592797982e+00,  3.974805846022136e+01,  2.241412446136809e-01
PdAu_1_1_100,  1.366064850288740e+00,  1.293463349881211e+00,  3.974805846022136e+01,  2.187700238118307e-01
PdAu_1_1_100,  1.363780387841460e+00,  1.268004178126138e+00,  3.974805846022136e+01,  2.135275165493023e-01
PdAu_1_1_100,  1.364108234956220e+00,  1.243155098606273e+00,  3.974805846022136e+01,  2.084106383922555e-01
PdAu_1_1_100,  1.358727647207180e+00,  1.218901491343439e+00,  3.974805846022136e+01,  2.034163788208467e-01
PdAu_1_1_100,  1.359502100807820e+00,  1.172123957013784e+00,  3.974805846022136e+01,  1.937840323405447e-01
PdAu_1_1_100,  1.349441548456390e+00,  1.127561472528048e+00,  3.974805846022136e+01,  1.846078049754016e-01
PdAu_1_1_100,  1.353195823369020e+00,  1.106077899356989e+00,  3.974805846022136e+01,  1.801839458861171e-01
PdAu_1_1_100,  1.345888485126680e+00,  1.044667064134455e+00,  3.974805846022136e+01,  1.675383361722852e-01
PdCu_1_9_100,  1.764531540500330e+00,  1.221311862972597e+00,  4.109703060948458e+01,  2.025311849085544e-01
PdCu_1_9_100,  1.387539764520710e+00,  1.153425806889262e+00,  4.109703060948458e+01,  1.885522092582421e-01
PdCu_1_9_100,  1.326591972606740e+00,  1.121260628874556e+00,  4.109703060948458e+01,  1.819288131413196e-01
PdCu_1_9_100,  1.278749702507060e+00,  1.090225337992973e+00,  4.109703060948458e+01,  1.755380813686351e-01
PdCu_1_9_100,  1.232564201921020e+00,  1.060280243964141e+00,  4.109703060948458e+01,  1.693718409884089e-01
PdCu_1_9_100,  1.135649484965300e+00,  1.003508807498847e+00,  4.109703060948458e+01,  1.576815679961555e-01
PdCu_1_9_100,  1.093494624589200e+00,  9.766098614499685e-01,  4.109703060948458e+01,  1.521425849776879e-01
PdCu_1_9_100,  1.073421118109670e+00,  9.506558121780111e-01,  4.109703060948458e+01,  1.467981734190855e-01
PdCu_1_9_100,  1.037546191161890e+00,  9.256134676791909e-01,  4.109703060948458e+01,  1.416414984820998e-01
PdCu_1_9_100,  1.034608588052540e+00,  9.014508019068339e-01,  4.109703060948458e+01,  1.366659654202913e-01
PdCu_1_9_100,  8.737647381457020e-01,  8.339372557550446e-01,  4.109703060948458e+01,  1.227636963510209e-01
PdCu_1_9_100,  8.449794825658240e-01,  8.129949599187457e-01,  4.109703060948458e+01,  1.184512961255918e-01
PdCu_1_9_100,  8.221981367286130e-01,  7.927883177322620e-01,  4.109703060948458e+01,  1.142903803883058e-01
PdCu_1_9_100,  7.883706033135830e-01,  7.732914874112583e-01,  4.109703060948458e+01,  1.102756278449997e-01
PdCu_1_9_100,  6.506682856955510e-01,  7.019165589000065e-01,  4.109703060948458e+01,  9.557822980383540e-02
PdCu_1_9_100,  6.254523345193600e-01,  6.856118399679665e-01,  4.109703060948458e+01,  9.222079114726676e-02
PdCu_1_9_100,  5.986417561598760e-01,  6.698798675048584e-01,  4.109703060948458e+01,  8.898129142256320e-02
PdCu_1_9_100,  5.705418965872280e-01,  6.547005222728692e-01,  4.109703060948458e+01,  8.585558771214022e-02
PdCu_1_9_100,  5.413662920900650e-01,  6.400543917757402e-01,  4.109703060948458e+01,  8.283968262937424e-02
PdCu_1_9_100,  5.105566510302340e-01,  6.259227454325984e-01,  4.109703060948458e+01,  7.992971920644239e-02
PdCu_1_9_100,  4.432437834258890e-01,  5.991312495786454e-01,  4.109703060948458e+01,  7.441286214056558e-02
PdCu_1_5_100,  2.017932446162990e+00,  1.782212886405574e+00,  1.217948717948718e+02,  2.353852158877199e-01
PdCu_1_5_100,  1.603648647478680e+00,  1.745777686129360e+00,  1.217948717948718e+02,  2.278825443987442e-01
PdCu_1_5_100,  1.529672884791900e+00,  1.710503821909350e+00,  1.217948717948718e+02,  2.206190131601840e-01
PdCu_1_5_100,  1.531124311289490e+00,  1.643293215737111e+00,  1.217948717948718e+02,  2.067791249514608e-01
PdCu_1_5_100,  1.519262692564060e+00,  1.580298870269424e+00,  1.217948717948718e+02,  1.938074416308217e-01
PdCu_1_5_100,  1.518431463559090e+00,  1.550299480017965e+00,  1.217948717948718e+02,  1.876300206692244e-01
PdCu_1_5_100,  1.503456919952650e+00,  1.521256290728735e+00,  1.217948717948718e+02,  1.816494989051795e-01
PdCu_1_5_100,  1.430195852054520e+00,  1.414050370977870e+00,  1.217948717948718e+02,  1.595738470227515e-01
PdCu_1_5_100,  1.625373600052910e+00,  1.389349987594858e+00,  1.217948717948718e+02,  1.544875881091294e-01
PdCu_1_5_100,  1.505880424366450e+00,  1.365436904558962e+00,  1.217948717948718e+02,  1.495634486794896e-01
PdCu_1_5_100,  1.291671986827140e+00,  1.298174487121954e+00,  1.217948717948718e+02,  1.357128915874874e-01
PdCu_1_5_100,  1.369674871683430e+00,  1.256830155197308e+00,  1.217948717948718e+02,  1.271993404608234e-01
PdCu_1_5_100,  1.290501288938110e+00,  1.237141011054530e+00,  1.217948717948718e+02,  1.231449869981694e-01
PdCu_1_5_100,  1.192715145519880e+00,  1.181759635498687e+00,  1.217948717948718e+02,  1.117409528703718e-01
PdCu_1_5_100,  1.191168272738520e+00,  1.147718248634045e+00,  1.217948717948718e+02,  1.047312111717300e-01
PdCu_1_1_100,  1.794822804643170e+00,  2.051675271450674e+00,  4.065040650406505e+01,  3.739755423387536e-01
PdCu_1_1_100,  1.563647246165220e+00,  1.935549891455203e+00,  4.065040650406505e+01,  3.500632111032015e-01
PdCu_1_1_100,  1.565962405444650e+00,  1.898515559508265e+00,  4.065040650406505e+01,  3.424371674886436e-01
PdCu_1_1_100,  1.565363804185180e+00,  1.862288011655471e+00,  4.065040650406505e+01,  3.349772554165229e-01
PdCu_1_1_100,  1.574175395800130e+00,  1.826849672297632e+00,  4.065040650406505e+01,  3.276798557507858e-01
PdCu_1_1_100,  1.577401451695880e+00,  1.792183348715797e+00,  4.065040650406505e+01,  3.205414281973949e-01
PdCu_1_1_100,  1.582347966937370e+00,  1.758272222730301e+00,  4.065040650406505e+01,  3.135585095867747e-01
PdCu_1_1_100,  1.584461645872620e+00,  1.725099842541511e+00,  4.065040650406505e+01,  3.067277121936730e-01
PdCu_1_1_100,  1.586524193181320e+00,  1.692650114748330e+00,  4.065040650406505e+01,  3.000457220936250e-01
PdCu_1_1_100,  1.581991935766610e+00,  1.660907296540569e+00,  4.065040650406505e+01,  2.935092975552209e-01
PdCu_1_1_100,  1.576101014169360e+00,  1.569767970964219e+00,  4.065040650406505e+01,  2.747420501037895e-01
PdCu_1_1_100,  1.570809621111940e+00,  1.540702110969217e+00,  4.065040650406505e+01,  2.687568600284264e-01
PdCu_1_1_100,  1.569381719797070e+00,  1.512269443806213e+00,  4.065040650406505e+01,  2.629020558922551e-01
PdCu_1_1_100,  1.571197419728830e+00,  1.484456175520287e+00,  4.065040650406505e+01,  2.571747972686683e-01
PdCu_1_1_100,  1.571012043582240e+00,  1.430634155703805e+00,  4.065040650406505e+01,  2.460918628949047e-01
PdCu_1_1_100,  1.569171672846750e+00,  1.404599292711008e+00,  4.065040650406505e+01,  2.407308103189712e-01
PdCu_1_1_100,  1.567080664913700e+00,  1.379131593002968e+00,  4.065040650406505e+01,  2.354865469955706e-01
PdCu_1_1_100,  1.574772995010610e+00,  1.354218701062714e+00,  4.065040650406505e+01,  2.303565286986737e-01
PdCu_1_1_100,  1.576295838057970e+00,  1.282689319054785e+00,  4.065040650406505e+01,  2.156273258688131e-01
PdCu_1_1_100,  1.625481882704000e+00,  1.259877399064992e+00,  4.065040650406505e+01,  2.109299359706175e-01
PdCu_1_1_100,  1.610871683528830e+00,  1.215733589818242e+00,  4.065040650406505e+01,  2.018399214643271e-01
PdAg_1_9_150,  2.037333156497510e-01,  1.163906765216978e-01,  6.035921172523164e+01,  0.000000000000000e+00
PdAg_1_9_150,  1.515593359189010e-01,  1.163906765216978e-01,  6.035921172523164e+01,  0.000000000000000e+00
PdAg_1_9_150,  1.443278780490050e-01,  1.163906765216978e-01,  6.035921172523164e+01,  0.000000000000000e+00
PdAg_1_9_150,  1.421654798772360e-01,  1.163906765216978e-01,  6.035921172523164e+01,  0.000000000000000e+00
PdAg_1_9_150,  1.405470373617350e-01,  1.163906765216978e-01,  6.035921172523164e+01,  0.000000000000000e+00
PdAg_1_9_150,  1.406213195749280e-01,  1.163906765216978e-01,  6.035921172523164e+01,  0.000000000000000e+00
PdAg_1_9_150,  1.393300177829790e-01,  1.163906765216978e-01,  6.035921172523164e+01,  0.000000000000000e+00
PdAg_1_9_150,  1.400526225231690e-01,  1.163906765216978e-01,  6.035921172523164e+01,  0.000000000000000e+00
PdAg_1_9_150,  1.405360686991620e-01,  1.163906765216978e-01,  6.035921172523164e+01,  0.000000000000000e+00
PdAg_1_9_150,  1.407484018177340e-01,  1.163906765216978e-01,  6.035921172523164e+01,  0.000000000000000e+00
PdAg_1_9_150,  1.403462338911420e-01,  1.163906765216978e-01,  6.035921172523164e+01,  0.000000000000000e+00
PdAg_1_9_150,  1.404266262680950e-01,  1.163906765216978e-01,  6.035921172523164e+01,  0.000000000000000e+00
