# c0 + a0 * ((av_E_def_subsurf * total_metal_loading) / (time^2)) + a1 * ((ln(1.0*std_dev-2.485047e-01)) * (av_E_def_subsurf / surface_area)) + a2 * (exp(3.194535e-03*((time+5.893510e+02) / (av_mu_C_critical_surf+4.051992e+00))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.127429169959341; Max AE: 0.450683449730835
# Coefficients
# Task   a0                      a1                      a2                      c0
# 2   ,  1.369830054316196e+04, -7.154476282206406e+01,  4.759875780549378e+00,  5.211682953348845e-01, 
# 3   ,  3.226882963277090e+04, -8.156214310975099e+01,  4.690315778291315e+00,  3.453597407153837e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV * min^-2;                                      14|1|mult|0|sq|div; ((av_E_def_subsurf * total_metal_loading) / (time^2)); $\left(\frac{ \left(av_{E, def, subsurf} total_{metal, loading}\right) }{ \left(time^2\right) } \right)$; ((av_E_def_subsurf .* total_metal_loading) ./ (time).^2); av_E_def_subsurf,total_metal_loading,time
# 1;  2; eV * g * m^-2;                                    3|log:1.0000000000000e+00,-2.4850467542744e-01|14|4|div|mult; ((ln(1.0*std_dev-2.485047e-01)) * (av_E_def_subsurf / surface_area)); $\left(\left(\ln{ \left(1.0std_{dev}-2.485e-01 \right)}\right) \left(\frac{ av_{E, def, subsurf} }{ surface_{area} } \right)\right)$; (log(1.0*std_dev-2.485047e-01) .* (av_E_def_subsurf ./ surface_area)); std_dev,av_E_def_subsurf,surface_area
# 2;  2; Unitless;                                         0|11|div|exp:3.1945347274172e-03,0.0000000000000e+00,5.8935096286359e+02,4.0519915570609e+00; (exp(3.194535e-03*((time+5.893510e+02) / (av_mu_C_critical_surf+4.051992e+00)))); $\left(\exp{ \left(3.195e-03\left(\frac{ time +5.894e+02 }{ av_{mu, C, critical, surf}+4.052e+00 } \right) \right)}\right)$; exp(3.194535e-03.*((time+5.893510e+02) ./ (av_mu_C_critical_surf+4.051992e+00))); time,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 181                   
# 3   , 164                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
PdAg_1_9_100,  6.929580134110400e-02,  5.134621547144650e-01,  1.435500685871056e-05,  2.856188640647348e-03,  0.000000000000000e+00
PdAg_1_9_100,  6.062451827416920e-01,  3.659827560271385e-01,  3.588751714677641e-06,  2.856188640647348e-03,  0.000000000000000e+00
PdAg_1_9_100,  3.628741788873400e-01,  3.386717562702262e-01,  1.595000762078951e-06,  2.856188640647348e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.919675286925200e-01,  3.246885243946872e-01,  5.742002743484225e-07,  2.856188640647348e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.813651505179750e-01,  3.208360013269366e-01,  2.929593236471543e-07,  2.856188640647348e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.773647395214370e-01,  3.198954439373491e-01,  2.242969821673525e-07,  2.856188640647348e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.742250823045090e-01,  3.192506008875330e-01,  1.772223068976613e-07,  2.856188640647348e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.710137208355010e-01,  3.181885064525421e-01,  9.968754762993446e-08,  2.856188640647348e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.699577938430830e-01,  3.179865020164702e-01,  8.494086898645303e-08,  2.856188640647348e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.658907762370700e-01,  3.175910783328595e-01,  5.607424554183813e-08,  2.856188640647348e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.637375021423530e-01,  3.174298675704056e-01,  4.430557672441532e-08,  2.856188640647348e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.609797547787540e-01,  3.172688503382787e-01,  3.255103596079492e-08,  2.856188640647348e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.562832756759230e-01,  3.171375791818961e-01,  2.296801097393690e-08,  2.856188640647348e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.537741737812260e-01,  3.171138428526398e-01,  2.123521724661326e-08,  2.856188640647348e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.518192543109310e-01,  3.170926947339005e-01,  1.969136743307347e-08,  2.856188640647348e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.496764650829220e-01,  3.170737717685865e-01,  1.830995772794715e-08,  2.856188640647348e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.453013105463630e-01,  3.170414444627518e-01,  1.595000762078951e-08,  2.856188640647348e-03,  0.000000000000000e+00
PdAg_1_5_100,  5.770639017232591e-01,  4.830322442876699e-01,  1.517329675354364e-05,  3.446642108417288e-03,  1.270541500023788e-04
PdAg_1_5_100,  3.293542674131830e-01,  3.270358943804710e-01,  3.793324188385911e-06,  3.446642108417288e-03,  1.039305346382322e-04
PdAg_1_5_100,  2.565338589410230e-01,  2.980780301245958e-01,  1.685921861504849e-06,  3.446642108417288e-03,  8.501537360240922e-05
PdAg_1_5_100,  2.398208440226360e-01,  2.879006416387055e-01,  9.483310470964776e-07,  3.446642108417288e-03,  6.954273615463967e-05
PdAg_1_5_100,  2.303037511075600e-01,  2.831638090417311e-01,  6.069318701417457e-07,  3.446642108417288e-03,  5.688608950295522e-05
PdAg_1_5_100,  2.261682956735730e-01,  2.805741602034592e-01,  4.214804653762123e-07,  3.446642108417288e-03,  4.653292864034563e-05
PdAg_1_5_100,  2.236877838869310e-01,  2.790020868355534e-01,  3.096591174192580e-07,  3.446642108417288e-03,  3.806402350323285e-05
PdAg_1_5_100,  2.164592134781930e-01,  2.772663649898435e-01,  1.873246512783166e-07,  3.446642108417288e-03,  2.546966926210317e-05
PdAg_1_5_100,  2.121100061106850e-01,  2.763779782796645e-01,  1.253991467235012e-07,  3.446642108417288e-03,  1.704244566436404e-05
PdAg_1_5_100,  2.099035907134980e-01,  2.760888509288969e-01,  1.053701163440531e-07,  3.446642108417288e-03,  1.394075273737390e-05
PdAg_1_5_100,  2.074551680388040e-01,  2.758632547605585e-01,  8.978282102688546e-08,  3.446642108417288e-03,  1.140356206568256e-05
PdAg_1_5_100,  2.050856479851930e-01,  2.756839548350309e-01,  7.741477935481451e-08,  3.446642108417288e-03,  9.328135304863806e-06
PdAg_1_5_100,  2.038357874315140e-01,  2.755391936395549e-01,  6.743687446019397e-08,  3.446642108417288e-03,  7.630432295160079e-06
PdAg_1_5_100,  2.024470208367670e-01,  2.754207206415948e-01,  5.927069044352985e-08,  3.446642108417288e-03,  6.241708027183466e-06
PdAg_1_5_100,  2.013479605126910e-01,  2.753226043350268e-01,  5.250275693267696e-08,  3.446642108417288e-03,  5.105728953432670e-06
PdAg_1_5_100,  1.973081438407180e-01,  2.751711219904425e-01,  4.203129294610427e-08,  3.446642108417288e-03,  3.416381554483576e-06
PdAg_1_5_100,  1.969854579108610e-01,  2.751120260836291e-01,  3.793324188385911e-08,  3.446642108417288e-03,  2.794606563256881e-06
PdAg_1_5_100,  1.963439311488950e-01,  2.750612957178411e-01,  3.440656860213978e-08,  3.446642108417288e-03,  2.285993446238182e-06
PdAg_1_5_100,  1.940684048443220e-01,  2.750174426707764e-01,  3.134978668087530e-08,  3.446642108417288e-03,  1.869946956022931e-06
PdAg_1_5_100,  1.905512205622570e-01,  2.749459067457924e-01,  2.634252908601327e-08,  3.446642108417288e-03,  1.251232164238641e-06
PdAg_1_5_100,  1.891192110734720e-01,  2.749165323440487e-01,  2.427727480566983e-08,  3.446642108417288e-03,  1.023510273245223e-06
PdAg_1_5_100,  1.877437449997070e-01,  2.748905562988211e-01,  2.244570525672137e-08,  3.446642108417288e-03,  8.372333363696292e-07
PdAg_1_5_100,  1.848761965650050e-01,  2.748468824403691e-01,  1.935369483870363e-08,  3.446642108417288e-03,  5.602155056133394e-07
PdAg_1_5_100,  1.849359671980280e-01,  2.748118300641432e-01,  1.685921861504849e-08,  3.446642108417288e-03,  3.748553707744999e-07
PdAg_1_1_100,  1.535896786579120e+00,  1.532093331636312e+00,  1.490809327846365e-05,  3.640715327636800e-03,  2.242040880618938e-01
PdAg_1_1_100,  1.542341149952750e+00,  1.343790895315751e+00,  3.727023319615912e-06,  3.640715327636800e-03,  2.168213786698245e-01
PdAg_1_1_100,  1.476543275391880e+00,  1.281443979886128e+00,  1.656454808718183e-06,  3.640715327636800e-03,  2.096817709911936e-01
PdAg_1_1_100,  1.443594468047830e+00,  1.238652221045128e+00,  9.317558299039781e-07,  3.640715327636800e-03,  2.027772600457238e-01
PdAg_1_1_100,  1.385113175840640e+00,  1.202274940119057e+00,  5.963237311385460e-07,  3.640715327636800e-03,  1.961001044453123e-01
PdAg_1_1_100,  1.289499794158380e+00,  1.169043089661530e+00,  4.141137021795458e-07,  3.640715327636800e-03,  1.896428177143294e-01
PdAg_1_1_100,  1.208605384312000e+00,  1.137814304329086e+00,  3.042468016012990e-07,  3.640715327636800e-03,  1.833981598957282e-01
PdAg_1_1_100,  1.124408621718650e+00,  1.108092473214256e+00,  2.329389574759945e-07,  3.640715327636800e-03,  1.773591294335511e-01
PdAg_1_1_100,  1.010936655602070e+00,  1.052262117826246e+00,  1.490809327846365e-07,  3.640715327636800e-03,  1.658710895174084e-01
PdAg_1_1_100,  9.741100506334990e-01,  1.025909776572469e+00,  1.232073824666417e-07,  3.640715327636800e-03,  1.604091995891798e-01
PdAg_1_1_100,  9.478991583993770e-01,  1.000498363738853e+00,  1.035284255448865e-07,  3.640715327636800e-03,  1.551271616271672e-01
PdAg_1_1_100,  9.217389182624810e-01,  9.759746154716289e-01,  8.821356969505119e-08,  3.640715327636800e-03,  1.500190533718271e-01
PdAg_1_1_100,  8.995066396137220e-01,  9.522948175527561e-01,  7.606170040032474e-08,  3.640715327636800e-03,  1.450791475748741e-01
PdAg_1_1_100,  8.704807885278290e-01,  9.294214476736157e-01,  6.625819234872733e-08,  3.640715327636800e-03,  1.403019055778470e-01
PdAg_1_1_100,  8.305147648333780e-01,  8.453683213899236e-01,  4.129665728106274e-08,  3.640715327636800e-03,  1.227150609764833e-01
PdAg_1_1_100,  8.196082741920870e-01,  8.260793380068414e-01,  3.727023319615913e-08,  3.640715327636800e-03,  1.186742353115680e-01
PdAg_1_1_100,  8.088625391977590e-01,  8.074313862753735e-01,  3.380520017792211e-08,  3.640715327636800e-03,  1.147664680660863e-01
PdAg_1_1_100,  7.987791951287240e-01,  7.894022453007130e-01,  3.080184561666043e-08,  3.640715327636800e-03,  1.109873778228602e-01
PdAg_1_1_100,  7.909704423439380e-01,  7.719706712329550e-01,  2.818165080995019e-08,  3.640715327636800e-03,  1.073327274383062e-01
PdAg_1_1_100,  7.616541677031310e-01,  7.230617369820538e-01,  2.205339242376280e-08,  3.640715327636800e-03,  9.707510942960981e-02
