# c0 + a0 * ((surface_area^3) / (time^2)) + a1 * ((surface_area / std_dev) / (av_delta_M1_M2_subsurf^2)) + a2 * (exp(3.194535e-03*((time+5.893510e+02) / (av_mu_C_critical_surf+4.051992e+00))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.127455534229073; Max AE: 0.49392177766512
# Coefficients
# Task   a0                      a1                      a2                      c0
# 2   ,  1.012908617018413e-04,  5.928333213247018e-05,  4.624988681481004e+00,  4.075913958329806e-02, 
# 3   ,  3.132405305446410e-04,  6.176612029066211e-05,  4.530212920066878e+00, -1.811973831625563e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; g^-3 * m^6 * min^-2;                              4|cb|0|sq|div; ((surface_area^3) / (time^2)); $\left(\frac{ \left(surface_{area}^3\right) }{ \left(time^2\right) } \right)$; ((surface_area).^3 ./ (time).^2); surface_area,time
# 1;  2; g^-1 * m^2 * nm^-1;                               4|3|div|15|sq|div; ((surface_area / std_dev) / (av_delta_M1_M2_subsurf^2)); $\left(\frac{ \left(\frac{ surface_{area} }{ std_{dev} } \right) }{ \left(av_{delta, M1, M2, subsurf}^2\right) } \right)$; ((surface_area ./ std_dev) ./ (av_delta_M1_M2_subsurf).^2); surface_area,std_dev,av_delta_M1_M2_subsurf
# 2;  2; Unitless;                                         0|11|div|exp:3.1945347274172e-03,0.0000000000000e+00,5.8935096286359e+02,4.0519915570609e+00; (exp(3.194535e-03*((time+5.893510e+02) / (av_mu_C_critical_surf+4.051992e+00)))); $\left(\exp{ \left(3.195e-03\left(\frac{ time +5.894e+02 }{ av_{mu, C, critical, surf}+4.052e+00 } \right) \right)}\right)$; exp(3.194535e-03.*((time+5.893510e+02) ./ (av_mu_C_critical_surf+4.051992e+00))); time,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 181                   
# 3   , 164                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
PdAg_1_9_100,  6.929580134110400e-02,  5.327815948281868e-01,  2.134524005486968e+03,  4.652482738141854e+03,  0.000000000000000e+00
PdAg_1_9_100,  6.062451827416920e-01,  3.706257629489061e-01,  5.336310013717421e+02,  4.652482738141854e+03,  0.000000000000000e+00
PdAg_1_9_100,  3.628741788873400e-01,  3.405969051934838e-01,  2.371693339429965e+02,  4.652482738141854e+03,  0.000000000000000e+00
PdAg_1_9_100,  2.919675286925200e-01,  3.252221300227076e-01,  8.538096021947874e+01,  4.652482738141854e+03,  0.000000000000000e+00
PdAg_1_9_100,  2.813651505179750e-01,  3.209862225776978e-01,  4.356171439769324e+01,  4.652482738141854e+03,  0.000000000000000e+00
PdAg_1_9_100,  2.773647395214370e-01,  3.199520654866309e-01,  3.335193758573388e+01,  4.652482738141854e+03,  0.000000000000000e+00
PdAg_1_9_100,  2.742250823045090e-01,  3.192430507896279e-01,  2.635214821588850e+01,  4.652482738141854e+03,  0.000000000000000e+00
PdAg_1_9_100,  2.710137208355010e-01,  3.180752618769170e-01,  1.482308337143728e+01,  4.652482738141854e+03,  0.000000000000000e+00
PdAg_1_9_100,  2.699577938430830e-01,  3.178531549408562e-01,  1.263031955909449e+01,  4.652482738141854e+03,  0.000000000000000e+00
PdAg_1_9_100,  2.658907762370700e-01,  3.174183806135172e-01,  8.337984396433470e+00,  4.652482738141854e+03,  0.000000000000000e+00
PdAg_1_9_100,  2.637375021423530e-01,  3.172411269392664e-01,  6.588037053972124e+00,  4.652482738141854e+03,  0.000000000000000e+00
PdAg_1_9_100,  2.609797547787540e-01,  3.170640860545406e-01,  4.840190488632581e+00,  4.652482738141854e+03,  0.000000000000000e+00
PdAg_1_9_100,  2.562832756759230e-01,  3.169197514304884e-01,  3.415238408779150e+00,  4.652482738141854e+03,  0.000000000000000e+00
PdAg_1_9_100,  2.537741737812260e-01,  3.168936529770735e-01,  3.157579889773622e+00,  4.652482738141854e+03,  0.000000000000000e+00
