# c0 + a0 * (std_dev * time) + a1 * (av_BE_H_subsurf * av_BE_H_surf)
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.18910758492336; Max AE: 0.688856453275491
# Coefficients
# Task   a0                      a1                      c0
# 2   , -4.269893674987966e-04,  5.551659117176334e-01, -1.237287264846037e+00, 
# 3   , -4.618372931771852e-04,  5.153745807640819e-01, -1.243197854902604e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; min * nm;                                         3|0|mult; (std_dev * time); $\left(std_{dev} time\right)$; (std_dev .* time); std_dev,time
# 1;  1; eV^2;                                             19|16|mult; (av_BE_H_subsurf * av_BE_H_surf); $\left(av_{BE, H, subsurf} av_{BE, H, surf}\right)$; (av_BE_H_subsurf .* av_BE_H_surf); av_BE_H_subsurf,av_BE_H_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 169                   
# 3   , 176                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.929580134110400e-02,  4.626144506223076e-01,  4.050000000000000e+01,  3.093120000000000e+00
PdAg_1_9_100,  6.062451827416920e-01,  4.453213812386064e-01,  8.100000000000000e+01,  3.093120000000000e+00
PdAg_1_9_100,  3.099375324862660e-01,  4.107352424712037e-01,  1.620000000000000e+02,  3.093120000000000e+00
PdAg_1_9_100,  2.919675286925200e-01,  3.934421730875025e-01,  2.025000000000000e+02,  3.093120000000000e+00
PdAg_1_9_100,  2.856868471553150e-01,  3.761491037038012e-01,  2.430000000000000e+02,  3.093120000000000e+00
PdAg_1_9_100,  2.773647395214370e-01,  3.415629649363988e-01,  3.240000000000000e+02,  3.093120000000000e+00
PdAg_1_9_100,  2.739275035497000e-01,  3.069768261689963e-01,  4.050000000000000e+02,  3.093120000000000e+00
PdAg_1_9_100,  2.710137208355010e-01,  2.723906874015936e-01,  4.860000000000000e+02,  3.093120000000000e+00
PdAg_1_9_100,  2.691444146104700e-01,  2.378045486341911e-01,  5.670000000000000e+02,  3.093120000000000e+00
PdAg_1_9_100,  2.679801391469650e-01,  2.205114792504899e-01,  6.075000000000000e+02,  3.093120000000000e+00
PdAg_1_9_100,  2.658907762370700e-01,  2.032184098667887e-01,  6.480000000000000e+02,  3.093120000000000e+00
PdAg_1_9_100,  2.637375021423530e-01,  1.686322710993862e-01,  7.290000000000000e+02,  3.093120000000000e+00
