# c0 + a0 * (av_delta_M1_M2_subsurf * std_dev) + a1 * (total_metal_loading * time) + a2 * (time / av_E_def_subsurf) + a3 * (|av_BE_H_surf - av_E_b_C_subsurf|)
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.127293295879989; Max AE: 0.695446156078451
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# 2   , -2.317559069644225e+00, -2.789397661752805e-01,  5.361705039221635e-04,  5.050859321141166e-01, -2.471124165388921e+00, 
# 3   , -3.016834747448367e+00, -4.617081289577433e-01,  9.926071862313213e-04,  4.675806526700845e-01, -2.137674293211038e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; nm;                                               15|3|mult; (av_delta_M1_M2_subsurf * std_dev); $\left(av_{delta, M1, M2, subsurf} std_{dev}\right)$; (av_delta_M1_M2_subsurf .* std_dev); av_delta_M1_M2_subsurf,std_dev
# 1;  1; min;                                              1|0|mult; (total_metal_loading * time); $\left(total_{metal, loading} time\right)$; (total_metal_loading .* time); total_metal_loading,time
# 2;  1; eV^-1 * min;                                      0|14|div; (time / av_E_def_subsurf); $\left(\frac{ time }{ av_{E, def, subsurf} } \right)$; (time ./ av_E_def_subsurf); time,av_E_def_subsurf
# 3;  1; eV;                                               16|13|abd; (|av_BE_H_surf - av_E_b_C_subsurf|); $\left(\left|av_{BE, H, surf} - av_{E, b, C, subsurf}\right|\right)$; abs(av_BE_H_surf - av_E_b_C_subsurf); av_BE_H_surf,av_E_b_C_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 169                   
# 3   , 176                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
PdAg_1_9_100,  6.929580134110400e-02,  4.666439012074882e-01,  2.169600000000000e-01,  1.714500000000000e-01,  6.553398058252428e+01,  6.837000000000000e+00
PdAg_1_9_100,  6.062451827416920e-01,  4.539570656896932e-01,  2.169600000000000e-01,  3.429000000000000e-01,  1.310679611650486e+02,  6.837000000000000e+00
PdAg_1_9_100,  3.099375324862660e-01,  4.285833946541047e-01,  2.169600000000000e-01,  6.858000000000000e-01,  2.621359223300971e+02,  6.837000000000000e+00
PdAg_1_9_100,  2.919675286925200e-01,  4.158965591363098e-01,  2.169600000000000e-01,  8.572500000000000e-01,  3.276699029126214e+02,  6.837000000000000e+00
PdAg_1_9_100,  2.856868471553150e-01,  4.032097236185153e-01,  2.169600000000000e-01,  1.028700000000000e+00,  3.932038834951456e+02,  6.837000000000000e+00
PdAg_1_9_100,  2.773647395214370e-01,  3.778360525829264e-01,  2.169600000000000e-01,  1.371600000000000e+00,  5.242718446601942e+02,  6.837000000000000e+00
PdAg_1_9_100,  2.739275035497000e-01,  3.524623815473374e-01,  2.169600000000000e-01,  1.714500000000000e+00,  6.553398058252427e+02,  6.837000000000000e+00
PdAg_1_9_100,  2.710137208355010e-01,  3.270887105117484e-01,  2.169600000000000e-01,  2.057400000000000e+00,  7.864077669902913e+02,  6.837000000000000e+00
PdAg_1_9_100,  2.691444146104700e-01,  3.017150394761595e-01,  2.169600000000000e-01,  2.400300000000000e+00,  9.174757281553399e+02,  6.837000000000000e+00
PdAg_1_9_100,  2.679801391469650e-01,  2.890282039583645e-01,  2.169600000000000e-01,  2.571750000000000e+00,  9.830097087378641e+02,  6.837000000000000e+00
PdAg_1_9_100,  2.658907762370700e-01,  2.763413684405705e-01,  2.169600000000000e-01,  2.743200000000000e+00,  1.048543689320388e+03,  6.837000000000000e+00
