# c0 + a0 * (av_mu_C_critical_subsurf * std_dev) + a1 * (av_E_def_subsurf * time) + a2 * (av_E_b_C_subsurf * av_bulk_int_dist)
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.147207867647566; Max AE: 0.696845060257085
# Coefficients
# Task   a0                      a1                      a2                      c0
# 2   ,  4.045214044722632e-02, -4.152668968226256e-03,  3.222734882538617e-01, -3.343830912080896e+00, 
# 3   ,  4.012355902757765e-02, -5.859042361365255e-03,  3.084883250437466e-01, -3.235311145483422e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV * nm;                                          12|3|mult; (av_mu_C_critical_subsurf * std_dev); $\left(av_{mu, C, critical, subsurf} std_{dev}\right)$; (av_mu_C_critical_subsurf .* std_dev); av_mu_C_critical_subsurf,std_dev
# 1;  1; eV * min;                                         14|0|mult; (av_E_def_subsurf * time); $\left(av_{E, def, subsurf} time\right)$; (av_E_def_subsurf .* time); av_E_def_subsurf,time
# 2;  1; A * eV;                                           13|8|mult; (av_E_b_C_subsurf * av_bulk_int_dist); $\left(av_{E, b, C, subsurf} av_{bulk, int, dist}\right)$; (av_E_b_C_subsurf .* av_bulk_int_dist); av_E_b_C_subsurf,av_bulk_int_dist
# Number of Samples Per Task
# Task, n_samples               
# 2   , 169                   
# 3   , 176                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
PdAg_1_9_100,  6.929580134110400e-02,  4.360490405611647e-01, -1.341300000000000e+01,  2.781000000000000e+00,  1.344824580000000e+01
PdAg_1_9_100,  6.062451827416920e-01,  4.245004681605272e-01, -1.341300000000000e+01,  5.561999999999999e+00,  1.344824580000000e+01
PdAg_1_9_100,  3.099375324862660e-01,  4.014033233592528e-01, -1.341300000000000e+01,  1.112400000000000e+01,  1.344824580000000e+01
PdAg_1_9_100,  2.919675286925200e-01,  3.898547509586158e-01, -1.341300000000000e+01,  1.390500000000000e+01,  1.344824580000000e+01
PdAg_1_9_100,  2.856868471553150e-01,  3.783061785579783e-01, -1.341300000000000e+01,  1.668600000000000e+01,  1.344824580000000e+01
PdAg_1_9_100,  2.773647395214370e-01,  3.552090337567039e-01, -1.341300000000000e+01,  2.224800000000000e+01,  1.344824580000000e+01
PdAg_1_9_100,  2.739275035497000e-01,  3.321118889554299e-01, -1.341300000000000e+01,  2.781000000000000e+01,  1.344824580000000e+01
PdAg_1_9_100,  2.710137208355010e-01,  3.090147441541550e-01, -1.341300000000000e+01,  3.337200000000000e+01,  1.344824580000000e+01
PdAg_1_9_100,  2.691444146104700e-01,  2.859175993528810e-01, -1.341300000000000e+01,  3.893400000000000e+01,  1.344824580000000e+01
PdAg_1_9_100,  2.679801391469650e-01,  2.743690269522435e-01, -1.341300000000000e+01,  4.171500000000000e+01,  1.344824580000000e+01
PdAg_1_9_100,  2.658907762370700e-01,  2.628204545516061e-01, -1.341300000000000e+01,  4.449600000000000e+01,  1.344824580000000e+01
PdAg_1_9_100,  2.637375021423530e-01,  2.397233097503320e-01, -1.341300000000000e+01,  5.005800000000000e+01,  1.344824580000000e+01
PdAg_1_9_100,  2.642144249687690e-01,  2.281747373496946e-01, -1.341300000000000e+01,  5.283900000000000e+01,  1.344824580000000e+01
PdAg_1_9_100,  2.621887653386570e-01,  2.166261649490571e-01, -1.341300000000000e+01,  5.562000000000000e+01,  1.344824580000000e+01
PdAg_1_9_100,  2.609797547787540e-01,  2.050775925484197e-01, -1.341300000000000e+01,  5.840100000000000e+01,  1.344824580000000e+01
PdAg_1_9_100,  2.586590858830060e-01,  1.819804477471457e-01, -1.341300000000000e+01,  6.396299999999999e+01,  1.344824580000000e+01
PdAg_1_9_100,  2.564021611090790e-01,  1.704318753465082e-01, -1.341300000000000e+01,  6.674400000000000e+01,  1.344824580000000e+01
PdAg_1_9_100,  2.479231710514490e-01,  1.126890133433219e-01, -1.341300000000000e+01,  8.064900000000000e+01,  1.344824580000000e+01
PdAg_1_9_100,  2.453013105463630e-01,  1.011404409426854e-01, -1.341300000000000e+01,  8.342999999999999e+01,  1.344824580000000e+01
