# c0 + a0 * ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (total_metal_loading * time)) + a1 * ((ln(1.0*time-1.919928e+00)) / (av_E_coh * surface_area)) + a2 * ((ln(1.0*av_EA-8.254010e-01)) / (av_d_band_center_surf - av_BE_H_surf)) + a3 * (exp(2.389037e+01*(av_W_change_H * (particle_diameter-5.926882e+00))))
# Property Label: $S_{C4}$; Unit of the Property: Unitless
# RMSE: 0.00718497813992395; Max AE: 0.0479433873883389
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# 2   , -2.801618578563474e-04,  1.829614728276171e+00,  4.383080375643685e-04, -1.729465963154312e-01,  2.166979424376584e-01, 
# 3   , -7.153635584252104e-04,  2.587429435601705e+00,  3.011602623980525e-04, -1.731268122744019e-01,  2.025411808752198e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; min^-1;                                           11|log:1.0000000000000e+00,6.0100000001000e+00|1|0|mult|div; ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (total_metal_loading * time)); $\left(\frac{ \left(\ln{ \left(1.0av_{mu, C, critical, surf}+6.010e+00 \right)}\right) }{ \left(total_{metal, loading} time\right) } \right)$; (log(1.0*av_mu_C_critical_surf+6.010000e+00) ./ (total_metal_loading .* time)); av_mu_C_critical_surf,total_metal_loading,time
# 1;  2; atom * eV^-1 * g * m^-2;                          0|log:1.0000000000000e+00,-1.9199280168564e+00|9|4|mult|div; ((ln(1.0*time-1.919928e+00)) / (av_E_coh * surface_area)); $\left(\frac{ \left(\ln{ \left(1.0time-1.920e+00 \right)}\right) }{ \left(av_{E, coh} surface_{area}\right) } \right)$; (log(1.0*time-1.919928e+00) ./ (av_E_coh .* surface_area)); time,av_E_coh,surface_area
# 2;  2; eV^-1;                                            6|log:1.0000000000000e+00,-8.2540100519554e-01|18|16|sub|div; ((ln(1.0*av_EA-8.254010e-01)) / (av_d_band_center_surf - av_BE_H_surf)); $\left(\frac{ \left(\ln{ \left(1.0av_{EA}-8.254e-01 \right)}\right) }{ \left(av_{d, band, center, surf} - av_{BE, H, surf}\right) } \right)$; (log(1.0*av_EA-8.254010e-01) ./ (av_d_band_center_surf - av_BE_H_surf)); av_EA,av_d_band_center_surf,av_BE_H_surf
# 3;  2; Unitless;                                         17|2|mult|exp:2.3890366863254e+01,0.0000000000000e+00,-7.2401687514346e-02,-5.9268816587084e+00; (exp(2.389037e+01*(av_W_change_H * (particle_diameter-5.926882e+00)))); $\left(\exp{ \left(2.389e+01\left(av_{W, change, H} * \left(particle_{diameter}-5.927e+00\right)\right) \right)}\right)$; exp(2.389037e+01.*(av_W_change_H .* (particle_diameter-5.926882e+00))); av_W_change_H,particle_diameter
# Number of Samples Per Task
# Task, n_samples               
# 2   , 164                   
# 3   , 181                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
PdAg_1_9_100,  7.106406789827700e-02,  6.684486670882626e-02,  9.797660311452192e-01,  1.783521206735689e-02,  5.291369243048845e-01,  1.054904104454258e+00
PdAg_1_9_100,  7.338282477917900e-02,  6.880253466532084e-02,  7.838128249161753e-01,  1.887519568400457e-02,  5.291369243048845e-01,  1.054904104454258e+00
PdAg_1_9_100,  7.403354012486200e-02,  7.171173441055347e-02,  5.598663035115538e-01,  2.043096500950474e-02,  5.291369243048845e-01,  1.054904104454258e+00
PdAg_1_9_100,  7.484064918597000e-02,  7.285506049311409e-02,  4.898830155726096e-01,  2.104514865004174e-02,  5.291369243048845e-01,  1.054904104454258e+00
PdAg_1_9_100,  7.624140955711101e-02,  7.475446441478041e-02,  3.919064124580877e-01,  2.206829007188360e-02,  5.291369243048845e-01,  1.054904104454258e+00
PdAg_1_9_100,  7.655976498278901e-02,  7.556208408034738e-02,  3.562785567800797e-01,  2.250424966873288e-02,  5.291369243048845e-01,  1.054904104454258e+00
PdAg_1_9_100,  7.670706670425401e-02,  7.629771654028235e-02,  3.265886770484064e-01,  2.290177297067694e-02,  5.291369243048845e-01,  1.054904104454258e+00
PdAg_1_9_100,  7.690934710656100e-02,  7.697314738178369e-02,  3.014664711216059e-01,  2.326709171635909e-02,  5.291369243048845e-01,  1.054904104454258e+00
PdAg_1_9_100,  7.687977851198700e-02,  7.759748637608395e-02,  2.799331517557769e-01,  2.360503509317234e-02,  5.291369243048845e-01,  1.054904104454258e+00
PdAg_1_9_100,  7.687620918890400e-02,  7.817792065348579e-02,  2.612709416387251e-01,  2.391942141126111e-02,  5.291369243048845e-01,  1.054904104454258e+00
PdAg_1_9_100,  7.689679201728600e-02,  7.872022025972254e-02,  2.449415077863048e-01,  2.421332193217435e-02,  5.291369243048845e-01,  1.054904104454258e+00
PdAg_1_9_100,  7.677065317745700e-02,  7.922908777049888e-02,  2.305331837988751e-01,  2.448924387363965e-02,  5.291369243048845e-01,  1.054904104454258e+00
PdAg_1_9_100,  7.696036194524600e-02,  8.016141964135649e-02,  2.062665328726777e-01,  2.499510626452793e-02,  5.291369243048845e-01,  1.054904104454258e+00
PdAg_1_9_100,  7.765536965325100e-02,  8.175951626538365e-02,  1.703940923730816e-01,  2.586307399014149e-02,  5.291369243048845e-01,  1.054904104454258e+00
PdAg_1_9_100,  7.697005438102600e-02,  8.211498933404950e-02,  1.632943385242032e-01,  2.605627531442807e-02,  5.291369243048845e-01,  1.054904104454258e+00
PdAg_1_9_100,  7.857665605556700e-02,  8.245578695315471e-02,  1.567625649832351e-01,  2.624154255132567e-02,  5.291369243048845e-01,  1.054904104454258e+00
PdAg_1_9_100,  7.907950298867700e-02,  8.278307286808308e-02,  1.507332355608030e-01,  2.641950172587961e-02,  5.291369243048845e-01,  1.054904104454258e+00
