# FEAT_ID     Score                   Feature Expression
0             0.779528011127097908    ((av_PE / av_E_b_C_subsurf) / (|av_E_def_subsurf - av_EA|))
1             0.779532248324891652    ((av_E_coh / av_EA) / (av_BE_H_subsurf + av_E_b_C_subsurf))
2             0.779923083253765692    ((av_E_def_subsurf / particle_diameter) / (av_delta_M1_M2_subsurf^6))
3             0.780278027387780959    (exp(1.542775e+00*(av_BE_H_surf * (av_EA+4.788010e-01))))
4             0.780589145822813468    ((av_B_0 / av_E_coh) / (av_mu_C_critical_subsurf * av_EA))
5             0.780714464524603913    ((ln(1.0*av_EA-8.290828e-01)) - (av_BE_H_surf / av_EA))
6             0.782931793022730416    ((av_d_band_center_surf - av_EA) * (av_E_b_C_subsurf / av_bulk_int_dist))
7             0.783194520004752759    ((av_B_0 / av_BE_H_subsurf) / (av_BE_H_surf * av_EA))
8             0.784216491154142825    ((av_d_band_center_surf / av_BE_H_surf) - (av_BE_H_surf / av_EA))
9             0.784905367827059219    ((av_d_band_center_surf / av_E_def_subsurf) / (av_E_b_C_subsurf - av_IP))
10            0.787540547686479186    ((av_EA / av_B_0) * (av_BE_H_surf - av_mu_C_critical_subsurf))
11            0.787670519090310717    ((av_PE / av_E_b_C_subsurf) + (1.0 / av_EA))
12            0.788396589507969092    (exp(5.521355e-01*(av_mu_C_critical_subsurf * (av_EA-1.418346e-01))))
13            0.788828066409735018    ((av_BE_H_subsurf - av_EA) / (av_mu_C_critical_subsurf * av_EA))
14            0.788875665869452236    ((av_EA / av_BE_H_subsurf) * (av_E_b_C_subsurf - av_EA))
15            0.789073978738511483    (exp(7.110933e-01*(av_mu_C_critical_surf * (av_EA-2.244061e-01))))
16            0.78913009102372933     ((av_B_0 / av_E_b_C_subsurf) / (av_BE_H_surf * av_EA))
17            0.789628921469880729    ((av_IP / av_EA) + (av_d_band_center_surf / av_BE_H_subsurf))
18            0.78965810862478869     ((av_bulk_int_dist / av_E_b_C_subsurf) / (av_d_band_center_surf - av_EA))
19            0.791638488111888972    ((ln(1.0*av_EA-8.290828e-01)) - (av_BE_H_subsurf / av_EA))
20            0.79213783925050385     ((av_d_band_center_surf / total_metal_loading) / (av_EA^3))
21            0.792879814404655603    ((av_d_band_center_surf / total_metal_loading) / (av_EA^2))
22            0.792882654509977969    ((av_BE_H_subsurf - av_EA) / (av_E_b_C_subsurf * av_EA))
23            0.793289521945345744    (|(av_PE / av_mu_C_critical_subsurf) - (1.0 / av_EA)|)
24            0.79364214623633067     (|(av_PE / av_BE_H_surf) - (1.0 / av_EA)|)
25            0.793873914796566771    ((av_EA / av_B_0) * (av_BE_H_surf * av_E_b_C_subsurf))
26            0.795044777239564349    ((av_EA / av_E_def_subsurf) / (av_bulk_int_dist^6))
27            0.797891112855269258    ((av_B_0 / av_mu_C_critical_subsurf) / (av_BE_H_surf * av_EA))
28            0.801434067740866118    ((av_EA / av_B_0) * (av_BE_H_surf * av_mu_C_critical_subsurf))
29            0.801687120428528077    ((av_B_0 / av_EA) / (av_mu_C_critical_surf + av_EA))
30            0.803255121774660519    ((av_BE_H_subsurf / av_EA) / (av_E_b_C_subsurf - av_EA))
31            0.807795332254272358    ((av_EA / av_BE_H_subsurf) * (av_mu_C_critical_subsurf + av_EA))
32            0.807883393501221403    ((av_mu_C_critical_surf / av_EA) / (av_E_b_C_subsurf - av_EA))
33            0.808020439994665662    ((ln(1.0*av_EA-8.290828e-01)) - (av_d_band_center_surf / av_BE_H_surf))
34            0.808145521117376697    ((av_BE_H_subsurf / av_EA) - (av_d_band_center_surf / av_BE_H_surf))
35            0.80819677298392123     ((av_mu_C_critical_surf / av_EA) / (av_mu_C_critical_subsurf + av_EA))
36            0.812619012010634467    ((ln(-1.0*av_W_change_H+6.027430e-01)) * (av_B_0 * av_EA))
37            0.813293934996208057    (exp(1.371818e+02*(av_W_change_H * (av_EA-9.231063e-01))))
38            0.81400083379146615     ((av_BE_H_subsurf / av_EA) / (av_mu_C_critical_subsurf + av_EA))
39            0.814374572730169888    (exp(6.636174e+00*(av_BE_H_subsurf * (av_EA-8.107294e-01))))
40            0.817352194587853687    ((av_IP / av_BE_H_subsurf) - (av_IP / av_EA))
41            0.817656482309768728    ((av_bulk_int_dist^6) * (av_E_def_subsurf / av_EA))
42            0.82307115718906676     (exp(1.940588e-01*((av_d_band_center_surf+1.564523e+00) / (av_EA-8.989998e-01))))
43            0.824188582035736306    ((av_EA / av_mu_C_critical_surf) * (av_E_b_C_subsurf - av_EA))
44            0.824196366177810114    ((av_EA / av_mu_C_critical_surf) * (av_mu_C_critical_subsurf + av_EA))
45            0.826756880748158784    ((av_mu_C_critical_surf + av_EA) * (av_EA / av_B_0))
46            0.827092467183218494    (exp(2.020542e+00*((av_EA-9.132210e-01) / (av_d_band_center_surf+1.837732e+00))))
47            0.831088688029499978    ((av_EA / av_bulk_int_dist) / (av_E_def_subsurf + av_EA))
48            0.83377505842434807     ((av_bulk_int_dist / av_EA) * (av_E_def_subsurf + av_EA))
49            0.855011551561499661    (exp(2.445947e+01*(av_W_change_H * (particle_diameter-5.928607e+00))))
#-----------------------------------------------------------------------
50            0.517378961539643356    ((av_delta_M1_M2_subsurf / av_EA) / (av_d_band_center_surf - av_BE_H_surf))
51            0.51768337485214555     ((surface_area / av_PE) / (av_d_band_center_surf - av_BE_H_surf))
52            0.517793899361338905    ((av_d_band_center_surf / particle_diameter) / (av_d_band_center_surf - av_BE_H_surf))
53            0.517849274562064976    ((av_BE_H_surf / particle_diameter) / (av_d_band_center_surf - av_BE_H_surf))
54            0.518220945454764825    ((av_E_def_subsurf / av_BE_H_surf) / (av_d_band_center_surf - av_BE_H_surf))
55            0.518422119906759127    ((av_E_def_subsurf / av_d_band_center_surf) / (av_d_band_center_surf - av_BE_H_surf))
56            0.518434224191227866    ((surface_area / av_EA) / (av_d_band_center_surf - av_BE_H_surf))
57            0.51914837357421828     ((av_delta_M1_M2_subsurf * total_metal_loading) / (av_d_band_center_surf - av_BE_H_surf))
58            0.519538979718998539    ((av_bulk_int_dist * av_IP) / (av_E_def_subsurf * particle_diameter))
59            0.520044695126329226    ((surface_area * total_metal_loading) / (av_d_band_center_surf - av_BE_H_surf))
60            0.520170175515501154    ((av_mu_C_critical_subsurf / particle_diameter) / (av_d_band_center_surf - av_BE_H_surf))
61            0.52023215132878442     ((av_delta_M1_M2_subsurf / av_B_0) / (av_d_band_center_surf - av_BE_H_surf))
62            0.521160991971961751    ((surface_area / av_B_0) / (av_d_band_center_surf - av_BE_H_surf))
63            0.521569056726781111    ((av_E_def_subsurf / av_BE_H_subsurf) / (av_d_band_center_surf - av_BE_H_surf))
64            0.521577552103525854    ((av_E_b_C_subsurf / particle_diameter) / (av_d_band_center_surf - av_BE_H_surf))
65            0.521589479677483148    ((av_E_def_subsurf / av_bulk_int_dist) / (av_d_band_center_surf - av_BE_H_surf))
66            0.521609281916009415    ((exp(-1.0 * av_PE)) / (av_d_band_center_surf - av_BE_H_surf))
67            0.521626138449545307    ((total_metal_loading / av_PE) / (av_d_band_center_surf - av_BE_H_surf))
68            0.521707010812105798    ((av_W_change_H^2) / (av_d_band_center_surf - av_BE_H_surf))
69            0.521927088033969588    ((av_E_def_subsurf / av_E_coh) / (av_d_band_center_surf - av_BE_H_surf))
70            0.522140123250192989    ((total_metal_loading / av_EA) / (av_d_band_center_surf - av_BE_H_surf))
71            0.5222920490031282      ((ln(-1.0*av_W_change_H+6.027430e-01)) / (av_d_band_center_surf - av_BE_H_surf))
72            0.52268481112793419     ((av_E_def_subsurf / av_mu_C_critical_surf) / (av_d_band_center_surf - av_BE_H_surf))
73            0.523905039164417885    ((total_metal_loading^2) / (av_d_band_center_surf - av_BE_H_surf))
74            0.523955954939310686    ((av_E_def_subsurf / av_IP) / (av_d_band_center_surf - av_BE_H_surf))
75            0.525023013012413609    ((total_metal_loading / av_B_0) / (av_d_band_center_surf - av_BE_H_surf))
76            0.526635983883128378    ((av_delta_M1_M2_subsurf^3) / (av_d_band_center_surf - av_BE_H_surf))
77            0.52725624899424961     ((av_delta_M1_M2_subsurf * av_E_def_subsurf) / (av_d_band_center_surf - av_BE_H_surf))
78            0.527828675490238819    ((av_E_def_subsurf * surface_area) / (av_d_band_center_surf - av_BE_H_surf))
79            0.529245649429513909    ((av_E_def_subsurf / av_PE) / (av_d_band_center_surf - av_BE_H_surf))
80            0.52988788868891068     ((av_E_def_subsurf / av_EA) / (av_d_band_center_surf - av_BE_H_surf))
81            0.531111872527281648    ((av_E_def_subsurf * total_metal_loading) / (av_d_band_center_surf - av_BE_H_surf))
82            0.531586690513079274    ((av_E_def_subsurf / av_B_0) / (av_d_band_center_surf - av_BE_H_surf))
83            0.532428956089078254    (exp(2.288097e-05*((std_dev+7.557178e+04) / (particle_diameter-3.520520e+00))))
84            0.533678437226096425    ((av_delta_M1_M2_subsurf / particle_diameter) / (av_d_band_center_surf - av_BE_H_surf))
85            0.53423909915795964     ((surface_area / particle_diameter) / (av_d_band_center_surf - av_BE_H_surf))
86            0.535305333699592101    ((std_dev + particle_diameter) * (av_E_def_subsurf / av_bulk_int_dist))
87            0.536131945536863164    ((av_E_def_subsurf^2) / (av_d_band_center_surf - av_BE_H_surf))
88            0.537045282243883815    ((total_metal_loading / particle_diameter) / (av_d_band_center_surf - av_BE_H_surf))
89            0.537823379806918078    ((total_metal_loading^3) / (av_d_band_center_surf - av_BE_H_surf))
90            0.540068623793692137    ((ln(1.0*av_EA-8.290828e-01)) / (av_d_band_center_surf - av_BE_H_surf))
91            0.54205741267379437     ((av_E_def_subsurf / particle_diameter) / (av_d_band_center_surf - av_BE_H_surf))
92            0.542356797282152914    ((av_W_change_H + av_E_def_subsurf) / (av_d_band_center_surf - av_BE_H_surf))
93            0.54268658730246544     ((av_delta_M1_M2_subsurf^6) / (av_d_band_center_surf - av_BE_H_surf))
94            0.543009640267277049    ((av_E_b_C_subsurf + av_mu_C_critical_surf) / (av_d_band_center_surf - av_BE_H_surf))
95            0.544924624224920384    ((av_E_def_subsurf^3) / (av_d_band_center_surf - av_BE_H_surf))
96            0.546845016709985865    ((av_E_def_subsurf^6) / (av_d_band_center_surf - av_BE_H_surf))
97            0.549754936014680839    ((|av_mu_C_critical_subsurf - av_mu_C_critical_surf|) / (av_d_band_center_surf - av_BE_H_surf))
98            0.550750296223842528    ((av_mu_C_critical_subsurf - av_mu_C_critical_surf) / (av_d_band_center_surf - av_BE_H_surf))
99            0.552844191385548078    ((exp(2.059893e+00*av_mu_C_critical_surf)) / (av_d_band_center_surf - av_BE_H_surf))
#-----------------------------------------------------------------------
100           0.338495973209056999    ((ln(1.0*time-1.248591e+01)) * (av_PE * total_metal_loading))
101           0.339355644241208676    (sqrt(surface_area) / cbrt(time))
102           0.339410924306755457    (surface_area / sqrt(time))
103           0.339450444866965795    ((ln(1.0*time-1.248591e+01)) / cbrt(surface_area))
104           0.340110685180578076    ((ln(1.0*time-1.248591e+01)) * cbrt(particle_diameter))
105           0.340196974496561999    ((surface_area^3) / sqrt(time))
106           0.340519819588113448    ((av_PE * surface_area) / sqrt(time))
107           0.340523549828340655    ((surface_area / total_metal_loading) / sqrt(time))
108           0.340725610124933631    ((av_d_band_center_surf / particle_diameter) / sqrt(time))
109           0.340726766484520105    (cbrt(time) / (av_B_0 * surface_area))
110           0.341283670129484185    ((av_E_coh * surface_area) / sqrt(time))
111           0.34184392394515789     ((surface_area / av_BE_H_surf) / sqrt(time))
112           0.34202782191982084     ((av_bulk_int_dist / surface_area) * cbrt(time))
113           0.343891883282579525    ((av_B_0 * surface_area) / cbrt(time))
114           0.344533501583821067    ((av_IP * surface_area) / sqrt(time))
115           0.344600633327323214    (cbrt(time) / (av_mu_C_critical_surf * surface_area))
116           0.344904603429369738    ((ln(1.0*time-1.248591e+01)) * (av_BE_H_surf / surface_area))
117           0.34633586129694266     ((av_BE_H_surf * surface_area) / cbrt(time))
118           0.34724459061308921     (cbrt(time) / (av_BE_H_surf * surface_area))
119           0.347790717293114948    ((ln(1.0*time-1.248591e+01)) / (av_BE_H_subsurf * surface_area))
120           0.348446595667821324    (cbrt(time) / surface_area)
121           0.350339039027933952    ((surface_area^2) / sqrt(time))
122           0.350476538206881683    (cbrt(time) * (total_metal_loading / surface_area))
123           0.350884620381494483    ((surface_area / av_BE_H_surf) / cbrt(time))
124           0.351682385008290244    ((av_delta_M1_M2_subsurf * surface_area) / sqrt(time))
125           0.351927137118392075    ((surface_area / total_metal_loading) / cbrt(time))
126           0.353620045277646455    ((surface_area^2) / cbrt(time))
127           0.354095132356433195    ((ln(1.0*time-1.248591e+01)) * (av_E_def_subsurf * particle_diameter))
128           0.354541157637374205    ((surface_area / av_bulk_int_dist) / cbrt(time))
129           0.355539058690146681    ((av_bulk_int_dist * surface_area) / cbrt(time))
130           0.355884245767270124    (cbrt(time) / (av_PE * surface_area))
131           0.356990183877717748    ((av_delta_M1_M2_subsurf * surface_area) / cbrt(time))
132           0.362265298198503394    (surface_area / cbrt(time))
133           0.363433888148064432    ((ln(1.0*time-1.248591e+01)) / sqrt(surface_area))
134           0.364716521753296607    ((ln(1.0*time-1.248591e+01)) / (ln(1.0*surface_area-2.515717e+01)))
135           0.367987333866578337    ((av_PE * surface_area) / cbrt(time))
136           0.370233501366245055    ((av_E_coh * surface_area) / cbrt(time))
137           0.370268650013282685    (cbrt(time) / (av_IP * surface_area))
138           0.374641913617345557    ((av_IP * surface_area) / cbrt(time))
139           0.375054450120905269    ((ln(1.0*time-1.248591e+01)) / (av_B_0 * surface_area))
140           0.375974300562108399    (cbrt(time) / (av_E_coh * surface_area))
141           0.376227284315507726    ((ln(1.0*time-1.248591e+01)) * (av_bulk_int_dist / surface_area))
142           0.379257043980960384    ((ln(1.0*time-1.248591e+01)) / (av_bulk_int_dist * surface_area))
143           0.379334685432399787    ((ln(1.0*time-1.248591e+01)) / (av_mu_C_critical_surf * surface_area))
144           0.383599263973910865    ((ln(1.0*time-1.248591e+01)) * (total_metal_loading / surface_area))
145           0.385414096298069109    ((ln(1.0*time-1.248591e+01)) / (av_BE_H_surf * surface_area))
146           0.387788647468746417    ((ln(1.0*time-1.248591e+01)) / surface_area)
147           0.401913372855308537    ((ln(1.0*time-1.248591e+01)) / (av_PE * surface_area))
148           0.417535197830654847    ((ln(1.0*time-1.248591e+01)) / (av_IP * surface_area))
149           0.421867021021011923    ((ln(1.0*time-1.248591e+01)) / (av_E_coh * surface_area))
#-----------------------------------------------------------------------
150           0.168812776875882781    ((av_BE_H_subsurf + av_d_band_center_surf) / (av_E_def_subsurf * particle_diameter))
151           0.168930192220752395    ((av_PE / particle_diameter) / (av_E_def_subsurf * av_E_coh))
152           0.168952357444303397    ((av_E_def_subsurf * particle_diameter) / (av_BE_H_subsurf + av_d_band_center_surf))
153           0.169081546225282181    ((av_d_band_center_surf * surface_area) / (av_E_def_subsurf * particle_diameter))
154           0.169163524587857023    ((av_d_band_center_surf * av_BE_H_surf) / (av_E_def_subsurf * particle_diameter))
155           0.169381821370729407    ((av_bulk_int_dist^6) * (surface_area / particle_diameter))
156           0.169440422240156569    ((av_d_band_center_surf * av_mu_C_critical_subsurf) / (av_E_def_subsurf * particle_diameter))
157           0.169734979136673431    ((av_EA / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
158           0.16974790997618841     ((exp(1.015533e+00*av_bulk_int_dist)) / (av_E_def_subsurf * particle_diameter))
159           0.169787466588855102    ((av_d_band_center_surf + av_BE_H_surf) / (av_E_def_subsurf * particle_diameter))
160           0.169970771003576576    ((av_E_def_subsurf * particle_diameter) / (av_bulk_int_dist^2))
161           0.170503438712807764    (|(av_BE_H_subsurf + av_EA) - (av_d_band_center_surf * av_delta_M1_M2_subsurf)|)
162           0.170651951548346142    ((av_d_band_center_surf * av_E_b_C_subsurf) / (av_E_def_subsurf * particle_diameter))
163           0.170834106359230686    ((av_E_def_subsurf * particle_diameter) / (av_d_band_center_surf + av_BE_H_surf))
164           0.170927879620583756    ((av_E_def_subsurf * particle_diameter) * (av_mu_C_critical_subsurf / surface_area))
165           0.17098305444459197     ((av_W_change_H^2) * (av_BE_H_subsurf^6))
166           0.171766919546146035    (|(|av_d_band_center_surf - av_BE_H_surf|) - (av_E_def_subsurf * av_PE)|)
167           0.172202513565262089    (|(av_PE^2) - (av_E_b_C_subsurf / av_EA)|)
168           0.172280722757280708    ((av_E_def_subsurf * particle_diameter) / (av_BE_H_subsurf * av_d_band_center_surf))
169           0.17299100460789732     ((particle_diameter / surface_area) * (av_E_def_subsurf * av_E_b_C_subsurf))
170           0.173562897073405442    ((av_bulk_int_dist^2) / (av_E_def_subsurf * particle_diameter))
171           0.173775878359434532    ((surface_area / av_E_def_subsurf) / (av_mu_C_critical_subsurf * particle_diameter))
172           0.175020267226370208    (|(|av_BE_H_subsurf|) - (av_E_def_subsurf + av_EA)|)
173           0.175330836808182483    ((surface_area / particle_diameter) / (av_E_def_subsurf * av_E_b_C_subsurf))
174           0.175881865417414823    ((av_BE_H_subsurf * av_d_band_center_surf) / (av_E_def_subsurf * particle_diameter))
175           0.176177464320194543    (|(av_EA / av_mu_C_critical_surf) - (av_BE_H_surf / av_IP)|)
176           0.176584871736338772    (|(av_mu_C_critical_surf + av_EA) - (av_BE_H_surf - av_EA)|)
177           0.17682254017339491     (|(av_mu_C_critical_surf / av_IP) - (av_EA / av_BE_H_surf)|)
178           0.178956262103945857    ((av_E_def_subsurf * particle_diameter) / (av_d_band_center_surf * surface_area))
179           0.17907678364170232     ((av_E_def_subsurf * particle_diameter) / (av_d_band_center_surf * av_BE_H_surf))
180           0.179190193204278675    (|(av_EA * av_IP) - (av_BE_H_surf * av_mu_C_critical_surf)|)
181           0.181153574039891879    ((av_delta_M1_M2_subsurf / av_E_def_subsurf) / (av_E_def_subsurf * particle_diameter))
182           0.181343153912508548    ((ln(1.0*av_EA-8.290828e-01)) - (exp(7.767741e-01*av_EA)))
183           0.181477886008499872    ((particle_diameter / av_delta_M1_M2_subsurf) * (av_E_def_subsurf^2))
184           0.181568678554837742    (|(av_W_change_H - av_E_def_subsurf) - (av_BE_H_subsurf + av_EA)|)
185           0.182025903622943325    (|(|av_d_band_center_surf - av_BE_H_surf|) - (av_delta_M1_M2_subsurf * av_IP)|)
186           0.182843824737328853    (|(av_BE_H_subsurf + av_EA) - (av_delta_M1_M2_subsurf * av_mu_C_critical_subsurf)|)
187           0.183024536118952724    (|(av_EA / av_PE) - (|av_d_band_center_surf - av_BE_H_surf|)|)
188           0.184460536276990439    (|(av_BE_H_subsurf + av_EA) - (av_delta_M1_M2_subsurf * av_mu_C_critical_surf)|)
189           0.184749186243781782    ((av_d_band_center_surf * av_mu_C_critical_surf) / (av_E_def_subsurf * particle_diameter))
190           0.186780886305572463    ((av_E_def_subsurf * particle_diameter) / (av_d_band_center_surf * av_mu_C_critical_surf))
191           0.188222313483874193    (|(av_BE_H_subsurf - av_BE_H_surf) - (|av_d_band_center_surf - av_BE_H_surf|)|)
192           0.190574641163744757    (|(ln(1.0*av_EA-8.290828e-01)) - (av_E_b_C_subsurf / av_mu_C_critical_subsurf)|)
193           0.191144535919301084    (|(ln(1.0*av_EA-8.290828e-01)) - (av_EA / av_BE_H_subsurf)|)
194           0.191714105601964918    ((av_BE_H_subsurf * av_d_band_center_surf) / cbrt(particle_diameter))
195           0.19171950174128613     (|(ln(1.0*av_EA-8.290828e-01)) - (av_mu_C_critical_surf / av_E_b_C_subsurf)|)
196           0.1937471307689832      (|ln(total_metal_loading) - (av_mu_C_critical_subsurf / av_EA)|)
197           0.194416085610215894    (|(ln(1.0*total_metal_loading+5.826371e-04)) - (av_mu_C_critical_subsurf / av_EA)|)
198           0.194445340139854067    (cbrt(particle_diameter) / (av_BE_H_subsurf * av_d_band_center_surf))
199           0.194700251014090359    (|(ln(1.0*av_EA-8.290828e-01)) - (av_E_b_C_subsurf / av_mu_C_critical_surf)|)
#-----------------------------------------------------------------------
200           0.109878975152554875    ((exp(5.597055e-01*av_BE_H_surf)) / (av_E_def_subsurf * particle_diameter))
201           0.110024212623688555    (cbrt(time) / (av_E_def_subsurf * particle_diameter))
202           0.110130739119587137    ((av_IP / time) / (exp(2.059893e+00*av_mu_C_critical_surf)))
203           0.110344438696533681    ((ln(1.0*av_BE_H_surf+2.635000e+00)) / (surface_area * time))
204           0.110426137788179335    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_d_band_center_surf / time))
205           0.110470377230985989    ((av_d_band_center_surf * av_mu_C_critical_subsurf) / sqrt(particle_diameter))
206           0.11048429523848273     ((av_E_coh / time) / (exp(2.059893e+00*av_mu_C_critical_surf)))
207           0.110519636854836567    ((av_IP * total_metal_loading) * (av_d_band_center_surf / particle_diameter))
