# c0 + a0 * ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_E_coh / time)) + a1 * ((ln(1.0*time+1.152355e+00)) * (total_metal_loading / surface_area)) + a2 * ((exp(2.927175e+00*av_mu_C_critical_surf)) / (av_d_band_center_surf - av_BE_H_surf)) + a3 * ((av_bulk_int_dist / av_EA) * (av_E_def_subsurf + av_EA)) + a4 * (exp(7.313274e+00*(av_BE_H_subsurf * (av_EA-8.587749e-01))))
# Property Label: $S_{C4}$; Unit of the Property: Unitless
# RMSE: 0.00525207816413061; Max AE: 0.0250073024339612
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# 2   , -6.912747446427790e-03,  4.296825958004367e+01, -2.335018223895591e+03, -2.173994775215296e-01, -1.000714417019579e-01,  8.053887085277727e-01, 
# 3   , -2.201818665639372e-02,  5.112288565555427e+01, -1.826832339092442e+03, -9.932635909464383e-01,  7.976927657330268e-02,  3.320342228293914e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; atom^-1 * eV * min^-1;                            11|log:1.0000000000000e+00,6.0100000001000e+00|9|0|div|mult; ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_E_coh / time)); $\left(\left(\ln{ \left(1.0av_{mu, C, critical, surf}+6.010e+00 \right)}\right) \left(\frac{ av_{E, coh} }{ time } \right)\right)$; (log(1.0*av_mu_C_critical_surf+6.010000e+00) .* (av_E_coh ./ time)); av_mu_C_critical_surf,av_E_coh,time
# 1;  2; g * m^-2;                                         0|log:1.0000000000000e+00,1.1523550120755e+00|1|4|div|mult; ((ln(1.0*time+1.152355e+00)) * (total_metal_loading / surface_area)); $\left(\left(\ln{ \left(1.0time+1.152e+00 \right)}\right) \left(\frac{ total_{metal, loading} }{ surface_{area} } \right)\right)$; (log(1.0*time+1.152355e+00) .* (total_metal_loading ./ surface_area)); time,total_metal_loading,surface_area
# 2;  2; eV^-1;                                            11|exp:2.9271751648466e+00,0.0000000000000e+00|18|16|sub|div; ((exp(2.927175e+00*av_mu_C_critical_surf)) / (av_d_band_center_surf - av_BE_H_surf)); $\left(\frac{ \left(\exp{ \left(2.927e+00av_{mu, C, critical, surf} \right)}\right) }{ \left(av_{d, band, center, surf} - av_{BE, H, surf}\right) } \right)$; (exp(2.927175e+00.*av_mu_C_critical_surf) ./ (av_d_band_center_surf - av_BE_H_surf)); av_mu_C_critical_surf,av_d_band_center_surf,av_BE_H_surf
# 3;  2; A;                                                8|6|div|14|6|add|mult; ((av_bulk_int_dist / av_EA) * (av_E_def_subsurf + av_EA)); $\left(\left(\frac{ av_{bulk, int, dist} }{ av_{EA} } \right) \left(av_{E, def, subsurf} + av_{EA}\right)\right)$; ((av_bulk_int_dist ./ av_EA) .* (av_E_def_subsurf + av_EA)); av_bulk_int_dist,av_EA,av_E_def_subsurf,av_EA
# 4;  2; Unitless;                                         19|6|mult|exp:7.3132736957430e+00,0.0000000000000e+00,1.1694256576164e+00,-8.5877488685187e-01; (exp(7.313274e+00*(av_BE_H_subsurf * (av_EA-8.587749e-01)))); $\left(\exp{ \left(7.313e+00\left(av_{BE, H, subsurf} * \left(av_{EA}-8.588e-01\right)\right) \right)}\right)$; exp(7.313274e+00.*(av_BE_H_subsurf .* (av_EA-8.587749e-01))); av_BE_H_subsurf,av_EA
# Number of Samples Per Task
# Task, n_samples               
# 2   , 171                   
# 3   , 173                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
PdAg_1_9_100,  7.460314808079400e-02,  6.055364433769894e-02,  7.555406963214488e-02,  5.806563538789355e-04, -4.126868121038542e-06,  3.357049373881932e+00,  4.904306610164196e-01
PdAg_1_9_100,  7.338282477917900e-02,  6.753068102802029e-02,  3.022162785285795e-02,  7.357397813740110e-04, -4.126868121038542e-06,  3.357049373881932e+00,  4.904306610164196e-01
PdAg_1_9_100,  7.403354012486200e-02,  7.006966534556913e-02,  2.158687703775568e-02,  7.934403838683396e-04, -4.126868121038542e-06,  3.357049373881932e+00,  4.904306610164196e-01
PdAg_1_9_100,  7.484064918597000e-02,  7.107523998165943e-02,  1.888851740803622e-02,  8.164090022647123e-04, -4.126868121038542e-06,  3.357049373881932e+00,  4.904306610164196e-01
PdAg_1_9_100,  7.551852479397100e-02,  7.196143752318462e-02,  1.678979325158775e-02,  8.366958279353699e-04, -4.126868121038542e-06,  3.357049373881932e+00,  4.904306610164196e-01
PdAg_1_9_100,  7.655976498278901e-02,  7.346983314555133e-02,  1.373710356948089e-02,  8.713095908407845e-04, -4.126868121038542e-06,  3.357049373881932e+00,  4.904306610164196e-01
PdAg_1_9_100,  7.670706670425401e-02,  7.412338439211996e-02,  1.259234493869081e-02,  8.863355152225749e-04, -4.126868121038542e-06,  3.357049373881932e+00,  4.904306610164196e-01
PdAg_1_9_100,  7.690934710656100e-02,  7.472436109141356e-02,  1.162370302032998e-02,  9.001662062525184e-04, -4.126868121038542e-06,  3.357049373881932e+00,  4.904306610164196e-01
PdAg_1_9_100,  7.687620918890400e-02,  7.579829174602459e-02,  1.007387595095265e-02,  9.249104500707771e-04, -4.126868121038542e-06,  3.357049373881932e+00,  4.904306610164196e-01
PdAg_1_9_100,  7.677065317745700e-02,  7.673713855044693e-02,  8.888714074369987e-03,  9.465695558568214e-04, -4.126868121038542e-06,  3.357049373881932e+00,  4.904306610164196e-01
PdAg_1_9_100,  7.696036194524600e-02,  7.757111916703062e-02,  7.953059961278409e-03,  9.658282524875549e-04, -4.126868121038542e-06,  3.357049373881932e+00,  4.904306610164196e-01
PdAg_1_9_100,  7.765536965325100e-02,  7.900305890281954e-02,  6.569919098447381e-03,  9.989312556397231e-04, -4.126868121038542e-06,  3.357049373881932e+00,  4.904306610164196e-01
PdAg_1_9_100,  7.697005438102600e-02,  7.932194535530922e-02,  6.296172469345407e-03,  1.006308657337547e-03, -4.126868121038542e-06,  3.357049373881932e+00,  4.904306610164196e-01
PdAg_1_9_100,  7.857665605556700e-02,  7.962778317559203e-02,  6.044325570571591e-03,  1.013385901546379e-03, -4.126868121038542e-06,  3.357049373881932e+00,  4.904306610164196e-01
PdAg_1_9_100,  7.907950298867700e-02,  7.992159840654743e-02,  5.811851510164992e-03,  1.020186460827669e-03, -4.126868121038542e-06,  3.357049373881932e+00,  4.904306610164196e-01
PdAg_1_9_100,  7.944109445923200e-02,  8.020430063450366e-02,  5.596597750529251e-03,  1.026731157676633e-03, -4.126868121038542e-06,  3.357049373881932e+00,  4.904306610164196e-01
PdAg_1_9_100,  7.992160875437500e-02,  8.047669997260230e-02,  5.396719259438920e-03,  1.033038549021281e-03, -4.126868121038542e-06,  3.357049373881932e+00,  4.904306610164196e-01
PdAg_1_9_100,  8.016373252178199e-02,  8.073952105679659e-02,  5.210625491872061e-03,  1.039125243421609e-03, -4.126868121038542e-06,  3.357049373881932e+00,  4.904306610164196e-01
PdAg_1_5_100,  5.737490641647600e-02,  5.540396283101089e-02,  1.276279160996186e-01,  4.680842898642469e-04, -2.502867204275905e-06,  3.360110044243619e+00,  4.454150470940482e-01
PdAg_1_5_100,  5.540968779262700e-02,  6.073752867686043e-02,  6.381395804980931e-02,  5.819459197769101e-04, -2.502867204275905e-06,  3.360110044243619e+00,  4.454150470940482e-01
PdAg_1_5_100,  6.603272598831700e-02,  6.768067068654370e-02,  2.552558321992372e-02,  7.373737683708035e-04, -2.502867204275905e-06,  3.360110044243619e+00,  4.454150470940482e-01
PdAg_1_5_100,  6.783442568252800e-02,  6.905502608835999e-02,  2.127131934993644e-02,  7.686747045329294e-04, -2.502867204275905e-06,  3.360110044243619e+00,  4.454150470940482e-01
PdAg_1_5_100,  6.978509288779200e-02,  7.021588619009987e-02,  1.823255944280266e-02,  7.952025167620509e-04, -2.502867204275905e-06,  3.360110044243619e+00,  4.454150470940482e-01
PdAg_1_5_100,  7.059051849144300e-02,  7.122075421302586e-02,  1.595348951245233e-02,  8.182221456172080e-04, -2.502867204275905e-06,  3.360110044243619e+00,  4.454150470940482e-01
PdAg_1_5_100,  7.195603596803600e-02,  7.210663332407362e-02,  1.418087956662429e-02,  8.385540258169143e-04, -2.502867204275905e-06,  3.360110044243619e+00,  4.454150470940482e-01
PdAg_1_5_100,  7.342513693604499e-02,  7.361505299292324e-02,  1.160253782723806e-02,  8.732446616058255e-04, -2.502867204275905e-06,  3.360110044243619e+00,  4.454150470940482e-01
PdAg_1_5_100,  7.396647068078400e-02,  7.426880847835858e-02,  1.063565967496822e-02,  8.883039567060088e-04, -2.502867204275905e-06,  3.360110044243619e+00,  4.454150470940482e-01
PdAg_1_5_100,  7.479978112520599e-02,  7.487006453458166e-02,  9.817532007662971e-03,  9.021653639889967e-04, -2.502867204275905e-06,  3.360110044243619e+00,  4.454150470940482e-01
PdAg_1_5_100,  7.534057278525801e-02,  7.594469171555816e-02,  8.508527739974575e-03,  9.269645617103448e-04, -2.502867204275905e-06,  3.360110044243619e+00,  4.454150470940482e-01
PdAg_1_5_100,  7.625246816708101e-02,  7.688433234552848e-02,  7.507524476448154e-03,  9.486717696897357e-04, -2.502867204275905e-06,  3.360110044243619e+00,  4.454150470940482e-01
PdAg_1_5_100,  7.662152720325401e-02,  7.731336102663498e-02,  7.090439783312146e-03,  9.585894504178833e-04, -2.502867204275905e-06,  3.360110044243619e+00,  4.454150470940482e-01
PdAg_1_5_100,  7.652448575173899e-02,  7.771914573220605e-02,  6.717258742085190e-03,  9.679732375021648e-04, -2.502867204275905e-06,  3.360110044243619e+00,  4.454150470940482e-01
PdAg_1_5_100,  7.775128482761400e-02,  7.847019162954059e-02,  6.077519814267554e-03,  9.853494019312591e-04, -2.502867204275905e-06,  3.360110044243619e+00,  4.454150470940482e-01
PdAg_1_5_100,  7.782656960335800e-02,  7.881924592989163e-02,  5.801268913619029e-03,  9.934284968500628e-04, -2.502867204275905e-06,  3.360110044243619e+00,  4.454150470940482e-01
PdAg_1_5_100,  7.827570721293500e-02,  7.915275869328574e-02,  5.549039830418201e-03,  1.001149758327395e-03, -2.502867204275905e-06,  3.360110044243619e+00,  4.454150470940482e-01
PdAg_1_5_100,  8.073321891950801e-02,  8.035560779799454e-02,  4.726959855541430e-03,  1.029011400506118e-03, -2.502867204275905e-06,  3.360110044243619e+00,  4.454150470940482e-01
PdAg_1_5_100,  8.232400549504200e-02,  8.089159636080455e-02,  4.400962624124780e-03,  1.041433011981601e-03, -2.502867204275905e-06,  3.360110044243619e+00,  4.454150470940482e-01
PdAg_1_5_100,  8.311749789736000e-02,  8.114586460096294e-02,  4.254263869987287e-03,  1.047326993985889e-03, -2.502867204275905e-06,  3.360110044243619e+00,  4.454150470940482e-01
PdAg_1_1_100,  2.696882955527700e-02,  3.487373669226837e-02, -3.381810561115361e-02,  7.728959146648566e-04, -3.426093687728855e-07,  3.395480171489818e+00,  6.653558989371962e-01
PdAg_1_1_100,  2.796475357978000e-02,  3.731530059613455e-02, -2.536357920836521e-02,  8.310785809888345e-04, -3.426093687728855e-07,  3.395480171489818e+00,  6.653558989371962e-01
PdAg_1_1_100,  3.371685647622500e-02,  4.080529236704769e-02, -1.690905280557680e-02,  9.136613016155473e-04, -3.426093687728855e-07,  3.395480171489818e+00,  6.653558989371962e-01
PdAg_1_1_100,  3.559849175272900e-02,  4.214344602399026e-02, -1.449347383335155e-02,  9.451927612919773e-04, -3.426093687728855e-07,  3.395480171489818e+00,  6.653558989371962e-01
PdAg_1_1_100,  4.739556882899600e-02,  4.821203495479490e-02, -7.246736916675774e-03,  1.087592845743197e-03, -3.426093687728855e-07,  3.395480171489818e+00,  6.653558989371962e-01
PdAg_1_1_100,  4.829188170907200e-02,  4.881947947722778e-02, -6.763621122230721e-03,  1.101807621623741e-03, -3.426093687728855e-07,  3.395480171489818e+00,  6.653558989371962e-01
PdAg_1_1_100,  5.016604379635700e-02,  4.938812400850304e-02, -6.340894802091302e-03,  1.115109690107586e-03, -3.426093687728855e-07,  3.395480171489818e+00,  6.653558989371962e-01
PdAg_1_1_100,  5.226652898659100e-02,  4.992262863529776e-02, -5.967900990203578e-03,  1.127609219854999e-03, -3.426093687728855e-07,  3.395480171489818e+00,  6.653558989371962e-01
PdAg_1_1_100,  5.366931621849900e-02,  5.042686129613830e-02, -5.636350935192268e-03,  1.139397562868827e-03, -3.426093687728855e-07,  3.395480171489818e+00,  6.653558989371962e-01
PdAg_1_1_100,  5.627720349399800e-02,  5.135699812006292e-02, -5.072715841673041e-03,  1.161135308360660e-03, -3.426093687728855e-07,  3.395480171489818e+00,  6.653558989371962e-01
PdAg_1_1_100,  5.749525020316200e-02,  5.178800316799007e-02, -4.831157944450515e-03,  1.171204947691951e-03, -3.426093687728855e-07,  3.395480171489818e+00,  6.653558989371962e-01
PdAg_1_1_100,  5.823606117614900e-02,  5.219910784005480e-02, -4.611559856066401e-03,  1.180807912816027e-03, -3.426093687728855e-07,  3.395480171489818e+00,  6.653558989371962e-01
PdAg_1_1_100,  5.917132330163300e-02,  5.259206892763227e-02, -4.411057253628732e-03,  1.189985550339276e-03, -3.426093687728855e-07,  3.395480171489818e+00,  6.653558989371962e-01
