# c0 + a0 * (|(ln(1.0*av_EA-8.317866e-01)) - (av_IP / av_mu_C_critical_subsurf)|) + a1 * ((ln(1.0*time+1.152355e+00)) / (av_E_coh * surface_area)) + a2 * ((av_delta_M1_M2_subsurf^6) / (av_d_band_center_surf - av_BE_H_surf)) + a3 * ((av_bulk_int_dist / av_EA) * (av_E_def_subsurf + av_EA))
# Property Label: $S_{C4}$; Unit of the Property: Unitless
# RMSE: 0.00614149527788193; Max AE: 0.0258982948340809
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# 2   , -9.020706569748961e-03,  1.696386144177242e+00, -8.693480941248962e+02, -5.995114291607291e-01,  2.056989384348171e+00, 
# 3   ,  5.737878207843492e-03,  1.979911201620883e+00, -8.414781312741916e+02, -5.181828591254798e-01,  1.765869678063810e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         6|log:1.0000000000000e+00,-8.3178663723919e-01|5|12|div|abd; (|(ln(1.0*av_EA-8.317866e-01)) - (av_IP / av_mu_C_critical_subsurf)|); $\left(\left|\left(\ln{ \left(1.0av_{EA}-8.318e-01 \right)}\right) - \left(\frac{ av_{IP} }{ av_{mu, C, critical, subsurf} } \right)\right|\right)$; abs(log(1.0*av_EA-8.317866e-01) - (av_IP ./ av_mu_C_critical_subsurf)); av_EA,av_IP,av_mu_C_critical_subsurf
# 1;  2; atom * eV^-1 * g * m^-2;                          0|log:1.0000000000000e+00,1.1523550120755e+00|9|4|mult|div; ((ln(1.0*time+1.152355e+00)) / (av_E_coh * surface_area)); $\left(\frac{ \left(\ln{ \left(1.0time+1.152e+00 \right)}\right) }{ \left(av_{E, coh} surface_{area}\right) } \right)$; (log(1.0*time+1.152355e+00) ./ (av_E_coh .* surface_area)); time,av_E_coh,surface_area
# 2;  2; eV^-1;                                            15|sp|18|16|sub|div; ((av_delta_M1_M2_subsurf^6) / (av_d_band_center_surf - av_BE_H_surf)); $\left(\frac{ \left(av_{delta, M1, M2, subsurf}^6\right) }{ \left(av_{d, band, center, surf} - av_{BE, H, surf}\right) } \right)$; ((av_delta_M1_M2_subsurf).^6 ./ (av_d_band_center_surf - av_BE_H_surf)); av_delta_M1_M2_subsurf,av_d_band_center_surf,av_BE_H_surf
# 3;  2; A;                                                8|6|div|14|6|add|mult; ((av_bulk_int_dist / av_EA) * (av_E_def_subsurf + av_EA)); $\left(\left(\frac{ av_{bulk, int, dist} }{ av_{EA} } \right) \left(av_{E, def, subsurf} + av_{EA}\right)\right)$; ((av_bulk_int_dist ./ av_EA) .* (av_E_def_subsurf + av_EA)); av_bulk_int_dist,av_EA,av_E_def_subsurf,av_EA
# Number of Samples Per Task
# Task, n_samples               
# 2   , 171                   
# 3   , 173                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
PdAg_1_9_100,  7.460314808079400e-02,  6.289111929052338e-02,  7.902266100650160e-01,  1.505960894149304e-02, -8.361813853237205e-08,  3.357049373881932e+00
PdAg_1_9_100,  7.338282477917900e-02,  6.971426458100505e-02,  7.902266100650160e-01,  1.908177412711532e-02, -8.361813853237205e-08,  3.357049373881932e+00
PdAg_1_9_100,  7.403354012486200e-02,  7.225289556515480e-02,  7.902266100650160e-01,  2.057826771312076e-02, -8.361813853237205e-08,  3.357049373881932e+00
PdAg_1_9_100,  7.484064918597000e-02,  7.326343694260162e-02,  7.902266100650160e-01,  2.117397016029982e-02, -8.361813853237205e-08,  3.357049373881932e+00
PdAg_1_9_100,  7.551852479397100e-02,  7.415598852770222e-02,  7.902266100650160e-01,  2.170011899036678e-02, -8.361813853237205e-08,  3.357049373881932e+00
PdAg_1_9_100,  7.655976498278901e-02,  7.567887680254037e-02,  7.902266100650160e-01,  2.259784400425302e-02, -8.361813853237205e-08,  3.357049373881932e+00
PdAg_1_9_100,  7.670706670425401e-02,  7.633996655814290e-02,  7.902266100650160e-01,  2.298754876449988e-02, -8.361813853237205e-08,  3.357049373881932e+00
PdAg_1_9_100,  7.690934710656100e-02,  7.694847009645989e-02,  7.902266100650160e-01,  2.334625455822825e-02, -8.361813853237205e-08,  3.357049373881932e+00
PdAg_1_9_100,  7.687620918890400e-02,  7.803713297554460e-02,  7.902266100650160e-01,  2.398800872653557e-02, -8.361813853237205e-08,  3.357049373881932e+00
PdAg_1_9_100,  7.677065317745700e-02,  7.899006023558164e-02,  7.902266100650160e-01,  2.454974831826018e-02, -8.361813853237205e-08,  3.357049373881932e+00
PdAg_1_9_100,  7.696036194524600e-02,  7.983737762686760e-02,  7.902266100650160e-01,  2.504923211456109e-02, -8.361813853237205e-08,  3.357049373881932e+00
PdAg_1_9_100,  7.765536965325100e-02,  8.129379759195843e-02,  7.902266100650160e-01,  2.590777482907792e-02, -8.361813853237205e-08,  3.357049373881932e+00
PdAg_1_9_100,  7.697005438102600e-02,  8.161837826742790e-02,  7.902266100650160e-01,  2.609911138094952e-02, -8.361813853237205e-08,  3.357049373881932e+00
PdAg_1_9_100,  7.857665605556700e-02,  8.192975303050265e-02,  7.902266100650160e-01,  2.628266320029408e-02, -8.361813853237205e-08,  3.357049373881932e+00
PdAg_1_9_100,  7.907950298867700e-02,  8.222895459434654e-02,  7.902266100650160e-01,  2.645903905957043e-02, -8.361813853237205e-08,  3.357049373881932e+00
PdAg_1_9_100,  7.944109445923200e-02,  8.251689907818938e-02,  7.902266100650160e-01,  2.662877900046250e-02, -8.361813853237205e-08,  3.357049373881932e+00
PdAg_1_9_100,  7.992160875437500e-02,  8.279440292398121e-02,  7.902266100650160e-01,  2.679236430605130e-02, -8.361813853237205e-08,  3.357049373881932e+00
PdAg_1_9_100,  8.016373252178199e-02,  8.306219685208138e-02,  7.902266100650160e-01,  2.695022572753232e-02, -8.361813853237205e-08,  3.357049373881932e+00
PdAg_1_5_100,  5.737490641647600e-02,  5.621052935714820e-02,  5.831759845594928e-01,  1.110256854516715e-02, -8.274678660011809e-08,  3.360110044243619e+00
PdAg_1_5_100,  5.540968779262700e-02,  6.079196416116361e-02,  5.831759845594928e-01,  1.380327134195707e-02, -8.274678660011809e-08,  3.360110044243619e+00
PdAg_1_5_100,  6.603272598831700e-02,  6.704589321177923e-02,  5.831759845594928e-01,  1.748989014162248e-02, -8.274678660011809e-08,  3.360110044243619e+00
PdAg_1_5_100,  6.783442568252800e-02,  6.830534469197880e-02,  5.831759845594928e-01,  1.823232221377916e-02, -8.274678660011809e-08,  3.360110044243619e+00
PdAg_1_5_100,  6.978509288779200e-02,  6.937274063839260e-02,  5.831759845594928e-01,  1.886153977139590e-02, -8.274678660011809e-08,  3.360110044243619e+00
PdAg_1_5_100,  7.059051849144300e-02,  7.029897829100151e-02,  5.831759845594928e-01,  1.940754614841575e-02, -8.274678660011809e-08,  3.360110044243619e+00
