# c0 + a0 * (av_B_0 * std_dev) + a1 * (total_metal_loading * time) + a2 * (time / av_E_def_subsurf) + a3 * (ln(-1.0*av_BE_H_subsurf+4.751656e-02))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.119830082489314; Max AE: 0.795255078896204
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# 2   , -1.606345701290912e-03, -2.928259408673525e-01,  5.821269759574370e-04,  4.179564785881530e+00, -6.697725168722602e-01, 
# 3   , -1.810496880198426e-03, -4.799715565313941e-01,  1.115193969385107e-03,  4.113096573746691e+00, -7.416999274894346e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; Gpa * nm;                                         10|3|mult; (av_B_0 * std_dev); $\left(av_{B, 0} std_{dev}\right)$; (av_B_0 .* std_dev); av_B_0,std_dev
# 1;  1; min;                                              1|0|mult; (total_metal_loading * time); $\left(total_{metal, loading} time\right)$; (total_metal_loading .* time); total_metal_loading,time
# 2;  1; eV^-1 * min;                                      0|14|div; (time / av_E_def_subsurf); $\left(\frac{ time }{ av_{E, def, subsurf} } \right)$; (time ./ av_E_def_subsurf); time,av_E_def_subsurf
# 3;  1; Unitless;                                         19|log:-1.0000000000000e+00,4.7516560485177e-02; (ln(-1.0*av_BE_H_subsurf+4.751656e-02)); $\left(\ln{ \left(-1.0av_{BE, H, subsurf}+4.752e-02 \right)}\right)$; log(-1.0*av_BE_H_subsurf+4.751656e-02); av_BE_H_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 174                   
# 3   , 171                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
PdAg_1_9_100,  6.929580134110400e-02,  4.357828267719602e-01,  3.234600000000000e+02,  1.714500000000000e-01,  6.553398058252428e+01,  3.917153860940139e-01
PdAg_1_9_100,  3.628741788873400e-01,  4.116710075264614e-01,  3.234600000000000e+02,  5.143500000000000e-01,  1.966019417475728e+02,  3.917153860940139e-01
PdAg_1_9_100,  2.919675286925200e-01,  3.875591882809629e-01,  3.234600000000000e+02,  8.572500000000000e-01,  3.276699029126214e+02,  3.917153860940139e-01
PdAg_1_9_100,  2.856868471553150e-01,  3.755032786582136e-01,  3.234600000000000e+02,  1.028700000000000e+00,  3.932038834951456e+02,  3.917153860940139e-01
PdAg_1_9_100,  2.813651505179750e-01,  3.634473690354643e-01,  3.234600000000000e+02,  1.200150000000000e+00,  4.587378640776699e+02,  3.917153860940139e-01
PdAg_1_9_100,  2.742250823045090e-01,  3.393355497899656e-01,  3.234600000000000e+02,  1.543050000000000e+00,  5.898058252427185e+02,  3.917153860940139e-01
PdAg_1_9_100,  2.725813187048580e-01,  3.152237305444668e-01,  3.234600000000000e+02,  1.885950000000000e+00,  7.208737864077671e+02,  3.917153860940139e-01
PdAg_1_9_100,  2.710137208355010e-01,  3.031678209217175e-01,  3.234600000000000e+02,  2.057400000000000e+00,  7.864077669902913e+02,  3.917153860940139e-01
PdAg_1_9_100,  2.699577938430830e-01,  2.911119112989680e-01,  3.234600000000000e+02,  2.228850000000000e+00,  8.519417475728155e+02,  3.917153860940139e-01
PdAg_1_9_100,  2.691444146104700e-01,  2.790560016762187e-01,  3.234600000000000e+02,  2.400300000000000e+00,  9.174757281553399e+02,  3.917153860940139e-01
PdAg_1_9_100,  2.679801391469650e-01,  2.670000920534695e-01,  3.234600000000000e+02,  2.571750000000000e+00,  9.830097087378641e+02,  3.917153860940139e-01
PdAg_1_9_100,  2.658907762370700e-01,  2.549441824307202e-01,  3.234600000000000e+02,  2.743200000000000e+00,  1.048543689320388e+03,  3.917153860940139e-01
PdAg_1_9_100,  2.650229112638520e-01,  2.428882728079710e-01,  3.234600000000000e+02,  2.914650000000000e+00,  1.114077669902913e+03,  3.917153860940139e-01
PdAg_1_9_100,  2.637375021423530e-01,  2.308323631852215e-01,  3.234600000000000e+02,  3.086100000000000e+00,  1.179611650485437e+03,  3.917153860940139e-01
PdAg_1_9_100,  2.642144249687690e-01,  2.187764535624724e-01,  3.234600000000000e+02,  3.257550000000000e+00,  1.245145631067961e+03,  3.917153860940139e-01
PdAg_1_9_100,  2.609797547787540e-01,  1.946646343169734e-01,  3.234600000000000e+02,  3.600450000000000e+00,  1.376213592233010e+03,  3.917153860940139e-01
PdAg_1_9_100,  2.597681369110620e-01,  1.826087246942244e-01,  3.234600000000000e+02,  3.771900000000000e+00,  1.441747572815534e+03,  3.917153860940139e-01
PdAg_1_9_100,  2.564021611090790e-01,  1.584969054487258e-01,  3.234600000000000e+02,  4.114800000000000e+00,  1.572815533980583e+03,  3.917153860940139e-01
PdAg_1_9_100,  2.537741737812260e-01,  1.343850862032266e-01,  3.234600000000000e+02,  4.457700000000000e+00,  1.703883495145631e+03,  3.917153860940139e-01
PdAg_1_9_100,  2.518192543109310e-01,  1.223291765804778e-01,  3.234600000000000e+02,  4.629150000000000e+00,  1.769417475728156e+03,  3.917153860940139e-01
PdAg_1_9_100,  2.496764650829220e-01,  1.102732669577283e-01,  3.234600000000000e+02,  4.800600000000000e+00,  1.834951456310680e+03,  3.917153860940139e-01
PdAg_1_9_100,  2.453013105463630e-01,  8.616144771222951e-02,  3.234600000000000e+02,  5.143500000000000e+00,  1.966019417475728e+03,  3.917153860940139e-01
PdAg_1_5_100,  5.770639017232591e-01,  4.445609334715946e-01,  4.553333333333320e+02,  1.836000000000000e-01,  6.639344262295093e+01,  4.452304766395850e-01
PdAg_1_5_100,  3.293542674131830e-01,  4.294475047058506e-01,  4.553333333333320e+02,  3.672000000000000e-01,  1.327868852459019e+02,  4.452304766395850e-01
PdAg_1_5_100,  2.398208440226360e-01,  3.992206471743632e-01,  4.553333333333320e+02,  7.343999999999999e-01,  2.655737704918037e+02,  4.452304766395850e-01
PdAg_1_5_100,  2.236877838869310e-01,  3.538803608771313e-01,  4.553333333333320e+02,  1.285200000000000e+00,  4.647540983606565e+02,  4.452304766395850e-01
PdAg_1_5_100,  2.195369868150280e-01,  3.387669321113874e-01,  4.553333333333320e+02,  1.468800000000000e+00,  5.311475409836074e+02,  4.452304766395850e-01
