# c0 + a0 * (particle_diameter / time) + a1 * (std_dev / surface_area) + a2 * (av_E_def_subsurf * time) + a3 * (time / av_mu_C_critical_subsurf) + a4 * (av_BE_H_subsurf * av_mu_C_critical_surf)
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.114441163363003; Max AE: 0.533153721999723
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# 2   ,  7.635004381119527e-01, -1.292444380132994e+01, -6.345744784535163e-03, -4.893303180682000e-03,  2.195230671862358e-01, -4.846599424503970e-01, 
# 3   ,  1.122064316476266e+00, -1.682030976021003e+01, -1.396378487472736e-02, -1.459709000992814e-02,  2.378704588732082e-01, -6.666913595678384e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; min^-1 * nm;                                      2|0|div; (particle_diameter / time); $\left(\frac{ particle_{diameter} }{ time } \right)$; (particle_diameter ./ time); particle_diameter,time
# 1;  1; g * m^-2 * nm;                                    3|4|div; (std_dev / surface_area); $\left(\frac{ std_{dev} }{ surface_{area} } \right)$; (std_dev ./ surface_area); std_dev,surface_area
# 2;  1; eV * min;                                         14|0|mult; (av_E_def_subsurf * time); $\left(av_{E, def, subsurf} time\right)$; (av_E_def_subsurf .* time); av_E_def_subsurf,time
# 3;  1; eV^-1 * min;                                      0|12|div; (time / av_mu_C_critical_subsurf); $\left(\frac{ time }{ av_{mu, C, critical, subsurf} } \right)$; (time ./ av_mu_C_critical_subsurf); time,av_mu_C_critical_subsurf
# 4;  1; eV^2;                                             19|11|mult; (av_BE_H_subsurf * av_mu_C_critical_surf); $\left(av_{BE, H, subsurf} av_{mu, C, critical, surf}\right)$; (av_BE_H_subsurf .* av_mu_C_critical_surf); av_BE_H_subsurf,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 178                   
# 3   , 168                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
PdAg_1_9_100,  6.929580134110400e-02,  5.944343648165633e-01,  4.444444444444444e-01,  4.109589041095890e-02,  2.781000000000000e+00, -3.019458734063968e+00,  5.802464000000000e+00
PdAg_1_9_100,  6.062451827416920e-01,  4.218952115732258e-01,  2.222222222222222e-01,  4.109589041095890e-02,  5.561999999999999e+00, -6.038917468127935e+00,  5.802464000000000e+00
PdAg_1_9_100,  3.628741788873400e-01,  3.624672343464741e-01,  1.481481481481481e-01,  4.109589041095890e-02,  8.343000000000000e+00, -9.058376202191903e+00,  5.802464000000000e+00
PdAg_1_9_100,  3.099375324862660e-01,  3.313170511238687e-01,  1.111111111111111e-01,  4.109589041095890e-02,  1.112400000000000e+01, -1.207783493625587e+01,  5.802464000000000e+00
PdAg_1_9_100,  2.813651505179750e-01,  2.863427197488748e-01,  6.349206349206349e-02,  4.109589041095890e-02,  1.946700000000000e+01, -2.113621113844777e+01,  5.802464000000000e+00
PdAg_1_9_100,  2.773647395214370e-01,  2.774108032438130e-01,  5.555555555555555e-02,  4.109589041095890e-02,  2.224800000000000e+01, -2.415566987251174e+01,  5.802464000000000e+00
PdAg_1_9_100,  2.739275035497000e-01,  2.631826866056509e-01,  4.444444444444445e-02,  4.109589041095890e-02,  2.781000000000000e+01, -3.019458734063968e+01,  5.802464000000000e+00
PdAg_1_9_100,  2.699577938430830e-01,  2.467347452260490e-01,  3.418803418803419e-02,  4.109589041095890e-02,  3.615300000000000e+01, -3.925296354283158e+01,  5.802464000000000e+00
PdAg_1_9_100,  2.679801391469650e-01,  2.375096229116972e-01,  2.962962962962963e-02,  4.109589041095890e-02,  4.171500000000000e+01, -4.529188101095951e+01,  5.802464000000000e+00
PdAg_1_9_100,  2.637375021423530e-01,  2.251220827224341e-01,  2.469135802469136e-02,  4.109589041095890e-02,  5.005800000000000e+01, -5.435025721315142e+01,  5.802464000000000e+00
PdAg_1_9_100,  2.609797547787540e-01,  2.138117918285668e-01,  2.116402116402116e-02,  4.109589041095890e-02,  5.840100000000000e+01, -6.340863341534332e+01,  5.802464000000000e+00
PdAg_1_9_100,  2.564021611090790e-01,  2.031747817443222e-01,  1.851851851851852e-02,  4.109589041095890e-02,  6.674400000000000e+01, -7.246700961753523e+01,  5.802464000000000e+00
PdAg_1_9_100,  2.537741737812260e-01,  1.963423958457061e-01,  1.709401709401710e-02,  4.109589041095890e-02,  7.230600000000000e+01, -7.850592708566316e+01,  5.802464000000000e+00
PdAg_1_9_100,  2.518192543109310e-01,  1.929866255331590e-01,  1.646090534979424e-02,  4.109589041095890e-02,  7.508699999999999e+01, -8.152538581972713e+01,  5.802464000000000e+00
PdAg_1_9_100,  2.496764650829220e-01,  1.896653824416184e-01,  1.587301587301587e-02,  4.109589041095890e-02,  7.786799999999999e+01, -8.454484455379109e+01,  5.802464000000000e+00
PdAg_1_9_100,  2.479231710514490e-01,  1.863750947896007e-01,  1.532567049808429e-02,  4.109589041095890e-02,  8.064900000000000e+01, -8.756430328785507e+01,  5.802464000000000e+00
PdAg_1_9_100,  2.453013105463630e-01,  1.831126670331534e-01,  1.481481481481482e-02,  4.109589041095890e-02,  8.342999999999999e+01, -9.058376202191903e+01,  5.802464000000000e+00
PdAg_1_5_100,  5.770639017232591e-01,  6.059388757787243e-01,  4.444444444444444e-01,  5.128205128205128e-02,  2.744999999999996e+00, -2.869287991498406e+00,  6.456888888888880e+00
