# FEAT_ID     Score                   Feature Expression
0             0.736187199307999696    (av_BE_H_subsurf / av_d_band_center_surf)
1             0.736504150103973076    (av_BE_H_surf - av_E_def_subsurf)
2             0.738575837281579051    cbrt(av_mu_C_critical_surf)
3             0.741585616078300869    (av_BE_H_subsurf - av_d_band_center_surf)
4             0.741987350842329696    (av_mu_C_critical_surf / av_bulk_int_dist)
5             0.742373669192501362    (av_BE_H_subsurf * av_E_coh)
6             0.744351237044431957    (av_BE_H_subsurf^2)
7             0.744491161291490955    (av_mu_C_critical_surf^6)
8             0.744791523931556676    (av_E_b_C_subsurf * av_IP)
9             0.744916325954559477    (av_mu_C_critical_surf / av_d_band_center_surf)
10            0.745629751847337929    (av_E_def_subsurf - av_mu_C_critical_surf)
11            0.745859229741983265    (av_bulk_int_dist / av_d_band_center_surf)
12            0.747047283363855064    (av_E_def_subsurf + av_mu_C_critical_surf)
13            0.74779707155895303     (|av_W_change_H - av_E_b_C_subsurf|)
14            0.748806232687292295    (av_BE_H_surf^6)
15            0.749007066977780633    (1.0 / av_BE_H_subsurf)
16            0.749931879510286503    (av_W_change_H + av_mu_C_critical_subsurf)
17            0.75020044082077697     (av_d_band_center_surf - av_mu_C_critical_surf)
18            0.750632662672543027    av_mu_C_critical_surf
19            0.750632662672543027    (|av_mu_C_critical_surf|)
20            0.750867533511870966    av_BE_H_subsurf
21            0.750869287670126728    (exp(9.665826e-01*av_BE_H_subsurf))
22            0.752362450367028313    (ln(-1.0*av_BE_H_subsurf+1.704329e-03))
23            0.752414789710613707    cbrt(av_BE_H_subsurf)
24            0.754054921256158694    (av_BE_H_subsurf * av_BE_H_surf)
25            0.754468855203592748    (av_mu_C_critical_subsurf * av_IP)
26            0.758173150032591336    (av_BE_H_subsurf + av_BE_H_surf)
27            0.759777710626116543    (|av_BE_H_subsurf - av_E_def_subsurf|)
28            0.759777710626116543    (av_BE_H_subsurf - av_E_def_subsurf)
29            0.760777999258457571    (av_BE_H_surf + av_mu_C_critical_surf)
30            0.762287350652550155    (av_E_b_C_subsurf * av_E_coh)
31            0.762343300092476861    (exp(9.916335e-01*av_BE_H_surf))
32            0.763177430842048254    (av_mu_C_critical_surf^2)
33            0.763318090127405702    (1.0 / av_BE_H_surf)
34            0.763779095294588761    (av_BE_H_surf^3)
35            0.765596146420255197    (ln(-1.0*av_BE_H_surf+1.838946e-03))
36            0.765797812743008843    (av_BE_H_subsurf + av_mu_C_critical_surf)
37            0.765854451474844877    (av_BE_H_surf^2)
38            0.766040875929794307    cbrt(av_BE_H_surf)
39            0.766077102827790513    (av_E_b_C_subsurf - av_mu_C_critical_surf)
40            0.766453218389710922    (|av_BE_H_surf|)
41            0.766453218389710922    av_BE_H_surf
42            0.766601200322252874    (av_mu_C_critical_subsurf + av_mu_C_critical_surf)
43            0.766812187354962038    (av_mu_C_critical_subsurf * av_mu_C_critical_surf)
44            0.768319800316920598    (av_E_b_C_subsurf * av_mu_C_critical_surf)
45            0.768550852561367792    (av_mu_C_critical_surf^3)
46            0.771288122063389925    (av_BE_H_surf * av_mu_C_critical_surf)
47            0.771574228497507897    (av_BE_H_subsurf * av_mu_C_critical_surf)
48            0.772357589780023779    (av_mu_C_critical_subsurf * av_E_coh)
49            0.772485487364814705    (av_W_change_H - av_mu_C_critical_surf)
#-----------------------------------------------------------------------
50            0.252044758730986584    (std_dev / total_metal_loading)
51            0.252100231447816348    (ln(1.0*particle_diameter-2.999868e+00))
52            0.253506612993028402    (av_BE_H_surf * std_dev)
53            0.253550717360513045    (time / av_B_0)
54            0.256002851060055825    (av_E_coh * std_dev)
55            0.256192139913470118    (1.0 / std_dev)
56            0.258584950973311523    (time^2)
57            0.259987844782832711    (av_bulk_int_dist / std_dev)
58            0.262565078070320146    (time / av_mu_C_critical_surf)
59            0.266552741285311812    (time / av_BE_H_subsurf)
60            0.266756457378392486    (std_dev / av_bulk_int_dist)
61            0.268469965963409274    (av_d_band_center_surf / std_dev)
62            0.271367678441961024    (time / av_E_b_C_subsurf)
63            0.272292891602204934    (time / av_mu_C_critical_subsurf)
64            0.272895103870090305    (total_metal_loading / std_dev)
65            0.274613941701617903    (surface_area * time)
66            0.274775651480473837    (surface_area / std_dev)
67            0.277723956890932877    (time / av_E_def_subsurf)
68            0.288301988009367516    (time / av_BE_H_surf)
69            0.288397230439767505    (av_delta_M1_M2_subsurf * std_dev)
70            0.290890733085587883    (time / av_E_coh)
71            0.294627829268498342    (av_EA * time)
72            0.296555766510864793    (av_bulk_int_dist * time)
73            0.301614292513662452    (time / av_d_band_center_surf)
74            0.301806559005652619    (time / av_PE)
75            0.302226715384911082    (av_E_def_subsurf * std_dev)
76            0.302254333850980716    (time / total_metal_loading)
77            0.304465878005483748    (time / av_IP)
78            0.305283157041407904    time
79            0.306183714665310414    (av_BE_H_subsurf * time)
80            0.306977339740393484    (av_mu_C_critical_subsurf * time)
81            0.308128501449299208    (av_mu_C_critical_surf * time)
82            0.309008448197694019    (av_E_b_C_subsurf * time)
83            0.309877374012733242    (time / av_delta_M1_M2_subsurf)
84            0.310742676179412314    (av_BE_H_surf * time)
85            0.313767689079563206    (time / av_bulk_int_dist)
86            0.315349709003188705    (av_IP * time)
87            0.317595056114210517    (ln(1.0*time+1.927740e+01))
88            0.318408843040419498    (av_PE * time)
89            0.320035105600097791    sqrt(time)
90            0.320130156907020735    (total_metal_loading * time)
91            0.320182369162610947    (av_B_0 * time)
92            0.320321280606913283    cbrt(time)
93            0.322052383098889228    (time / av_EA)
94            0.325836948071006771    (av_E_coh * time)
95            0.338281140386251455    (time / surface_area)
96            0.352858849106680139    (particle_diameter * time)
97            0.356051269156537065    (av_delta_M1_M2_subsurf * time)
98            0.366120222115859262    (av_E_def_subsurf * time)
99            0.439912603733704555    (std_dev * time)
#-----------------------------------------------------------------------
100           0.119212603215058721    (av_EA^2)
101           0.119270539694545513    (std_dev / surface_area)
102           0.11932057194924485     (av_E_b_C_subsurf / av_mu_C_critical_surf)
103           0.119443119343068102    (av_B_0 / av_mu_C_critical_surf)
104           0.120194765520593605    (av_mu_C_critical_subsurf / av_mu_C_critical_surf)
105           0.12021624884349523     (av_EA / surface_area)
106           0.120870639010125333    (av_mu_C_critical_surf / av_E_b_C_subsurf)
107           0.120914376914171229    (av_W_change_H * av_delta_M1_M2_subsurf)
108           0.121059971691585208    (av_bulk_int_dist / total_metal_loading)
109           0.1211353673344603      (av_B_0 / av_BE_H_subsurf)
110           0.12118139318212072     (av_W_change_H * av_E_def_subsurf)
111           0.121617071032214918    (av_B_0 / av_E_b_C_subsurf)
112           0.122451294508785349    (av_B_0 / av_mu_C_critical_subsurf)
113           0.122773371931483619    (av_mu_C_critical_surf / av_mu_C_critical_subsurf)
114           0.12436338121602622     (av_delta_M1_M2_subsurf / surface_area)
115           0.124905482258962003    (av_W_change_H^2)
116           0.125951569522254975    (exp(1.057734e+00*av_EA))
117           0.127386518079283528    (av_W_change_H * av_EA)
118           0.128124648034053684    (std_dev / av_EA)
119           0.128487178954298231    (total_metal_loading / av_bulk_int_dist)
120           0.128570578291143101    (av_EA / av_W_change_H)
121           0.128840631459571558    (av_W_change_H / particle_diameter)
122           0.131322036861715757    (av_E_def_subsurf / av_W_change_H)
123           0.1321012640578694      (av_EA^3)
124           0.133620330779645025    (av_d_band_center_surf / av_W_change_H)
125           0.135071816646971765    (av_delta_M1_M2_subsurf / av_W_change_H)
126           0.135749522301441411    (surface_area * total_metal_loading)
127           0.139609096134510585    (av_W_change_H^6)
128           0.144377199290843361    (av_E_def_subsurf * particle_diameter)
129           0.145399504347320213    (av_W_change_H^3)
130           0.149240304166179449    (av_EA^6)
131           0.15408925688474806     (total_metal_loading / av_W_change_H)
132           0.155017365445725391    (av_EA * std_dev)
133           0.155661510865261393    (surface_area / av_W_change_H)
134           0.156541098562481579    (1.0 / av_W_change_H)
135           0.157188985297579908    (av_bulk_int_dist / av_W_change_H)
136           0.158206103005740117    (av_IP / av_W_change_H)
137           0.159550768735533921    (av_PE / av_W_change_H)
138           0.161330748281993841    (av_E_coh / av_W_change_H)
139           0.165508308628937284    (av_BE_H_surf / av_W_change_H)
140           0.16675514121170984     (av_W_change_H / std_dev)
141           0.169787630324534838    (av_B_0 / av_W_change_H)
142           0.170095157168905026    (av_E_b_C_subsurf / av_W_change_H)
143           0.171149574971102225    (av_mu_C_critical_surf / av_W_change_H)
144           0.171682458617004263    (av_mu_C_critical_subsurf / av_W_change_H)
145           0.174108379372083816    (av_BE_H_subsurf / av_W_change_H)
146           0.183848962931436738    (particle_diameter / av_W_change_H)
147           0.206896347469245456    (ln(-1.0*av_E_coh+3.855000e+00))
148           0.214565436615306665    (std_dev / av_W_change_H)
149           0.216329408692916059    (time / av_W_change_H)
#-----------------------------------------------------------------------
150           0.060305484512758939    (av_BE_H_surf * total_metal_loading)
151           0.0603362065214887236   (av_E_b_C_subsurf * surface_area)
152           0.0604609521723236329   (av_E_def_subsurf^2)
153           0.0610920122459538209   (total_metal_loading^2)
154           0.0618475937391061159   (av_bulk_int_dist * av_PE)
155           0.062001822327865129    (std_dev - particle_diameter)
156           0.062001822327865129    (|std_dev - particle_diameter|)
157           0.0622333107704025057   (av_bulk_int_dist * av_IP)
158           0.0625314173113501598   (total_metal_loading^3)
159           0.0635822358026782025   (av_IP / surface_area)
160           0.0638241018967906359   (particle_diameter / surface_area)
161           0.0645389262243820094   (av_PE / av_IP)
162           0.0650337632578664032   (surface_area / av_IP)
163           0.0652334370148266868   (av_E_def_subsurf^3)
164           0.0656291788112734753   (av_E_coh / surface_area)
165           0.0659918849977805533   (ln(-1.0*av_E_def_subsurf+3.777028e-01))
166           0.0661017110314592177   (av_IP / av_PE)
167           0.0667528093245439436   (surface_area / av_PE)
168           0.0667855032512120195   (surface_area / av_delta_M1_M2_subsurf)
169           0.0671591347485312046   (|av_mu_C_critical_subsurf - av_mu_C_critical_surf|)
170           0.0676649950293438662   (av_W_change_H + av_E_def_subsurf)
171           0.0683168981389049162   (av_BE_H_subsurf / av_E_b_C_subsurf)
172           0.0688201942667214378   (av_IP * total_metal_loading)
173           0.0693228867645842434   (surface_area / total_metal_loading)
174           0.0695650293105652406   (1.0 / surface_area)
175           0.0700069446258261285   (av_E_b_C_subsurf / av_BE_H_subsurf)
176           0.0702370753131599107   (surface_area / av_E_def_subsurf)
177           0.0707004222701497348   (av_E_coh * surface_area)
178           0.0707527947879750263   (av_BE_H_subsurf / av_mu_C_critical_subsurf)
179           0.0718970369123879821   (av_bulk_int_dist / surface_area)
180           0.0719530345212111705   (av_PE * surface_area)
181           0.0720234749522919576   (av_mu_C_critical_subsurf / av_BE_H_subsurf)
182           0.0723483235746099906   (av_BE_H_surf * surface_area)
183           0.0724276942630586729   cbrt(surface_area)
184           0.0727097945843053484   (ln(1.0*surface_area+5.857369e+01))
185           0.0728010281132903253   sqrt(surface_area)
186           0.0739279861539678396   surface_area
187           0.074267346339493015    (particle_diameter^6)
188           0.0745887482488277465   (av_E_def_subsurf^6)
189           0.0753910166264953191   (av_bulk_int_dist * surface_area)
190           0.076160044623290582    (surface_area^2)
191           0.0782680980837087148   (surface_area^3)
192           0.0789523350437930649   (av_IP * surface_area)
193           0.0791550692053127752   (av_E_coh * total_metal_loading)
194           0.0804075675380675481   (surface_area / av_bulk_int_dist)
195           0.0806289174445054685   (av_E_def_subsurf * total_metal_loading)
196           0.0835263459151897453   (exp(1.402564e+00*particle_diameter))
197           0.0924617751020532092   (av_delta_M1_M2_subsurf * total_metal_loading)
198           0.0947033116455681806   (av_E_def_subsurf / surface_area)
199           0.0965555676909090194   (total_metal_loading / surface_area)
#-----------------------------------------------------------------------
200           0.0357619561440447736   (av_E_def_subsurf / av_IP)
201           0.0358402037500616319   (av_E_def_subsurf * surface_area)
202           0.0365715285793361405   (|av_d_band_center_surf - av_BE_H_surf|)
203           0.0369232764872135036   (av_delta_M1_M2_subsurf * av_E_b_C_subsurf)
204           0.0369417282487723292   (av_BE_H_surf * av_E_def_subsurf)
205           0.0371482189689862075   (ln(1.0*av_EA-8.989885e-01))
206           0.0374505631981709441   (av_delta_M1_M2_subsurf * av_IP)
207           0.0383097557494401775   (av_bulk_int_dist / av_delta_M1_M2_subsurf)
208           0.0383918836234229746   (av_delta_M1_M2_subsurf / av_PE)
209           0.0384182798608765017   (av_E_def_subsurf / av_E_coh)
210           0.0386023133764885687   (av_delta_M1_M2_subsurf - total_metal_loading)
211           0.0389345175293553461   (av_E_def_subsurf * av_EA)
212           0.0390018079974565682   (av_delta_M1_M2_subsurf * surface_area)
213           0.0393349871933656378   (av_E_def_subsurf / av_mu_C_critical_surf)
214           0.0396161742513430754   (av_E_def_subsurf / av_E_b_C_subsurf)
215           0.0396161742513443105   (av_mu_C_critical_subsurf / av_E_b_C_subsurf)
216           0.0400150073727070232   (av_E_def_subsurf * av_B_0)
217           0.040319715758620818    (av_E_def_subsurf / av_mu_C_critical_subsurf)
218           0.0403197157586232813   (av_E_b_C_subsurf / av_mu_C_critical_subsurf)
219           0.0403891673644687019   (av_EA / time)
220           0.0407719468977036162   (av_E_def_subsurf / av_BE_H_subsurf)
221           0.0410723387089265771   ln(av_delta_M1_M2_subsurf)
222           0.0416246670674818992   (av_delta_M1_M2_subsurf * av_mu_C_critical_surf)
223           0.0419404809520054628   (av_E_def_subsurf / av_bulk_int_dist)
224           0.04286869456475257     cbrt(av_E_def_subsurf)
225           0.0429985899799232643   cbrt(av_delta_M1_M2_subsurf)
226           0.0435392199493674428   (av_delta_M1_M2_subsurf / av_IP)
227           0.0438043846404734608   sqrt(av_E_def_subsurf)
228           0.044073554799133316    sqrt(av_delta_M1_M2_subsurf)
229           0.0442393764679215526   (av_PE * total_metal_loading)
230           0.0450121940290932401   (av_delta_M1_M2_subsurf * av_E_coh)
231           0.0465090076475675948   av_E_def_subsurf
232           0.0465090076475687467   (av_E_b_C_subsurf + av_mu_C_critical_subsurf)
233           0.0467010950371368611   (av_E_def_subsurf * av_PE)
234           0.0467480655027531639   (exp(-1.0 * av_delta_M1_M2_subsurf))
235           0.0471966219006584586   av_delta_M1_M2_subsurf
236           0.0475647215416502289   (exp(8.268193e-01*av_E_def_subsurf))
237           0.0476123841701379599   (exp(9.348755e-01*av_delta_M1_M2_subsurf))
238           0.0476412155291270414   exp(av_delta_M1_M2_subsurf)
239           0.0477896043720906771   (av_E_def_subsurf * av_E_coh)
240           0.0487401379619514796   (av_E_def_subsurf / av_BE_H_surf)
241           0.0490030873642588738   (av_BE_H_surf * av_delta_M1_M2_subsurf)
242           0.0494868877862675791   (av_E_def_subsurf * av_bulk_int_dist)
243           0.0505784839789061857   (av_E_def_subsurf * av_IP)
244           0.0526824199823376499   (av_delta_M1_M2_subsurf / av_bulk_int_dist)
245           0.0528944028396191868   (av_delta_M1_M2_subsurf^2)
246           0.0577007306301656336   (av_delta_M1_M2_subsurf * av_E_def_subsurf)
247           0.0577298118606273461   (av_delta_M1_M2_subsurf^3)
248           0.0587888612357823012   (av_delta_M1_M2_subsurf + total_metal_loading)
249           0.0653410926501885453   (av_W_change_H / time)
#-----------------------------------------------------------------------
