# c0 + a0 * (exp(7.158746e+01*((av_E_b_C_subsurf-4.072072e+00) / (time+6.509650e+02))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.220553864315866; Max AE: 0.7832534738861
# Coefficients
# Task   a0                      c0
# 2   ,  6.072961180021715e+00, -6.126361699289782e+00, 
# 3   ,  5.967991996785942e+00, -6.202294805549780e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         13|0|div|exp:7.1587457891430e+01,0.0000000000000e+00,-4.0720718437244e+00,6.5096496898361e+02; (exp(7.158746e+01*((av_E_b_C_subsurf-4.072072e+00) / (time+6.509650e+02)))); $\left(\exp{ \left(7.159e+01\left(\frac{ av_{E, b, C, subsurf} -4.072e+00 }{ time+6.510e+02 } \right) \right)}\right)$; exp(7.158746e+01.*((av_E_b_C_subsurf-4.072072e+00) ./ (time+6.509650e+02))); av_E_b_C_subsurf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 171                   
# 3   , 173                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.062451827416920e-01,  3.471692604473867e-01,  1.065959548866081e+00
PdAg_1_9_100,  2.919675286925200e-01,  3.239021473712068e-01,  1.062128285601510e+00
PdAg_1_9_100,  2.813651505179750e-01,  3.098359994399121e-01,  1.059812092970876e+00
PdAg_1_9_100,  2.773647395214370e-01,  3.031889248105377e-01,  1.058717556972319e+00
PdAg_1_9_100,  2.742250823045090e-01,  2.967806948664467e-01,  1.057662350170541e+00
PdAg_1_9_100,  2.725813187048580e-01,  2.846310731709181e-01,  1.055661741021993e+00
PdAg_1_9_100,  2.710137208355010e-01,  2.788669505010350e-01,  1.054712595704080e+00
PdAg_1_9_100,  2.699577938430830e-01,  2.732960688326410e-01,  1.053795270283539e+00
PdAg_1_9_100,  2.679801391469650e-01,  2.626964268077096e-01,  1.052049887477569e+00
PdAg_1_9_100,  2.650229112638520e-01,  2.527628483373709e-01,  1.050414181571360e+00
PdAg_1_9_100,  2.642144249687690e-01,  2.434344753853204e-01,  1.048878131417979e+00
PdAg_1_9_100,  2.586590858830060e-01,  2.263848505245531e-01,  1.046070666598863e+00
PdAg_1_9_100,  2.564021611090790e-01,  2.224240940562429e-01,  1.045418471343386e+00
PdAg_1_9_100,  2.562832756759230e-01,  2.185738951438393e-01,  1.044784480972252e+00
PdAg_1_9_100,  2.537741737812260e-01,  2.148296891535927e-01,  1.044167943853167e+00
PdAg_1_9_100,  2.518192543109310e-01,  2.111871592877285e-01,  1.043568149163576e+00
PdAg_1_9_100,  2.496764650829220e-01,  2.076422199916735e-01,  1.042984424158431e+00
PdAg_1_9_100,  2.479231710514490e-01,  2.041910016766029e-01,  1.042416131654533e+00
PdAg_1_5_100,  5.770639017232591e-01,  5.191561722731497e-01,  1.094279656096726e+00
PdAg_1_5_100,  3.293542674131830e-01,  5.072444988063430e-01,  1.092318228530551e+00
PdAg_1_5_100,  2.303037511075600e-01,  4.743070111874753e-01,  1.086894599654539e+00
PdAg_1_5_100,  2.261682956735730e-01,  4.641709043456205e-01,  1.085225544552524e+00
PdAg_1_5_100,  2.236877838869310e-01,  4.544166472546489e-01,  1.083619366478628e+00
PdAg_1_5_100,  2.195369868150280e-01,  4.450230712626628e-01,  1.082072579711262e+00
PdAg_1_5_100,  2.164592134781930e-01,  4.359705433513149e-01,  1.080581951392884e+00
PdAg_1_5_100,  2.121100061106850e-01,  4.188169719370939e-01,  1.077757370285623e+00
PdAg_1_5_100,  2.099035907134980e-01,  4.106831801529811e-01,  1.076418025023402e+00
PdAg_1_5_100,  2.074551680388040e-01,  4.028247315165217e-01,  1.075124018952309e+00
PdAg_1_5_100,  2.038357874315140e-01,  3.878797903598790e-01,  1.072663120436144e+00
PdAg_1_5_100,  2.013479605126910e-01,  3.738825677205195e-01,  1.070358277341575e+00
PdAg_1_5_100,  2.000269286823050e-01,  3.672116289150429e-01,  1.069259811764778e+00
PdAg_1_5_100,  1.973081438407180e-01,  3.607457156553959e-01,  1.068195106579289e+00
PdAg_1_5_100,  1.963439311488950e-01,  3.483922971421958e-01,  1.066160939367115e+00
PdAg_1_5_100,  1.940684048443220e-01,  3.424878033847649e-01,  1.065188679940058e+00
PdAg_1_5_100,  1.926261364587620e-01,  3.367542803006272e-01,  1.064244573282008e+00
PdAg_1_5_100,  1.864446344370330e-01,  3.153895440895769e-01,  1.060726563603083e+00
PdAg_1_5_100,  1.846523109974680e-01,  3.055610085507757e-01,  1.059108154519367e+00
PdAg_1_5_100,  1.849359671980280e-01,  3.008405604429819e-01,  1.058330865159553e+00
PdAg_1_1_100,  1.476543275391880e+00,  1.338257625976743e+00,  1.229156436866905e+00
PdAg_1_1_100,  1.443594468047830e+00,  1.308821910493025e+00,  1.224309424905005e+00
PdAg_1_1_100,  1.289499794158380e+00,  1.253524321156223e+00,  1.215203885169511e+00
PdAg_1_1_100,  1.208605384312000e+00,  1.227521036009888e+00,  1.210922072002010e+00
PdAg_1_1_100,  8.995066396137220e-01,  1.070874214640787e+00,  1.185127930276813e+00
PdAg_1_1_100,  8.704807885278290e-01,  1.051563517944695e+00,  1.181948147610061e+00
PdAg_1_1_100,  8.640896201761730e-01,  1.032903634823312e+00,  1.178875530715560e+00
PdAg_1_1_100,  8.596665013433460e-01,  1.014862269837021e+00,  1.175904761686830e+00
PdAg_1_1_100,  8.441400331191570e-01,  9.974092260566777e-01,  1.173030868167181e+00
PdAg_1_1_100,  8.196082741920870e-01,  9.641568179026807e-01,  1.167555383116595e+00
PdAg_1_1_100,  8.088625391977590e-01,  9.483061221234876e-01,  1.164945339134865e+00
PdAg_1_1_100,  7.987791951287240e-01,  9.329408220185734e-01,  1.162415222499926e+00
PdAg_1_1_100,  7.909704423439380e-01,  9.180389921374311e-01,  1.159961422872462e+00
PdAg_1_1_100,  7.748485070789100e-01,  8.895444418043897e-01,  1.155269387226527e+00
PdAg_1_1_100,  7.616541677031310e-01,  8.759139951246178e-01,  1.153024939044541e+00
PdAg_1_1_100,  7.431020909817240e-01,  8.498003585106062e-01,  1.148724954928074e+00
