# c0 + a0 * (exp(5.441802e+01*((av_BE_H_subsurf+1.309406e+00) / (time+5.417018e+02))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.211899450022733; Max AE: 0.685092946937773
# Coefficients
# Task   a0                      c0
# 2   , -2.817756630543111e+01,  2.811531663494801e+01, 
# 3   , -2.731590104431655e+01,  2.707256406503280e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         19|0|div|exp:5.4418019087560e+01,0.0000000000000e+00,1.3094059605282e+00,5.4170180931617e+02; (exp(5.441802e+01*((av_BE_H_subsurf+1.309406e+00) / (time+5.417018e+02)))); $\left(\exp{ \left(5.442e+01\left(\frac{ av_{BE, H, subsurf} +1.309e+00 }{ time+5.417e+02 } \right) \right)}\right)$; exp(5.441802e+01.*((av_BE_H_subsurf+1.309406e+00) ./ (time+5.417018e+02))); av_BE_H_subsurf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 171                   
# 3   , 173                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.062451827416920e-01,  2.663643845852423e-01,  9.883377417514937e-01
PdAg_1_9_100,  2.919675286925200e-01,  2.446373962861609e-01,  9.891088157350866e-01
PdAg_1_9_100,  2.813651505179750e-01,  2.316814768154042e-01,  9.895686112806039e-01
PdAg_1_9_100,  2.773647395214370e-01,  2.256052555128659e-01,  9.897842516675939e-01
PdAg_1_9_100,  2.742250823045090e-01,  2.197751625137173e-01,  9.899911571517636e-01
PdAg_1_9_100,  2.725813187048580e-01,  2.087958714079487e-01,  9.903808036878327e-01
PdAg_1_9_100,  2.710137208355010e-01,  2.036206724343494e-01,  9.905644674903592e-01
PdAg_1_9_100,  2.699577938430830e-01,  1.986393943825819e-01,  9.907412491895937e-01
PdAg_1_9_100,  2.679801391469650e-01,  1.892165773195896e-01,  9.910756576676309e-01
PdAg_1_9_100,  2.650229112638520e-01,  1.804506971578342e-01,  9.913867519639494e-01
PdAg_1_9_100,  2.642144249687690e-01,  1.722753682567942e-01,  9.916768880535046e-01
PdAg_1_9_100,  2.586590858830060e-01,  1.574727219238002e-01,  9.922022225047678e-01
PdAg_1_9_100,  2.564021611090790e-01,  1.540594942335533e-01,  9.923233553113859e-01
PdAg_1_9_100,  2.562832756759230e-01,  1.507506879453190e-01,  9.924407822833383e-01
PdAg_1_9_100,  2.537741737812260e-01,  1.475415834059901e-01,  9.925546709174575e-01
PdAg_1_9_100,  2.518192543109310e-01,  1.444277411656550e-01,  9.926651787663818e-01
PdAg_1_9_100,  2.496764650829220e-01,  1.414049814874329e-01,  9.927724541657352e-01
PdAg_1_9_100,  2.479231710514490e-01,  1.384693656294117e-01,  9.928766368984170e-01
PdAg_1_5_100,  5.770639017232591e-01,  4.953695957100064e-01,  9.802105242110412e-01
PdAg_1_5_100,  3.293542674131830e-01,  4.822614151207320e-01,  9.806757233857033e-01
PdAg_1_5_100,  2.303037511075600e-01,  4.463908586794498e-01,  9.819487416461330e-01
PdAg_1_5_100,  2.261682956735730e-01,  4.354616487872190e-01,  9.823366108387298e-01
PdAg_1_5_100,  2.236877838869310e-01,  4.249922215303888e-01,  9.827081627017739e-01
PdAg_1_5_100,  2.195369868150280e-01,  4.149541613358667e-01,  9.830644056819416e-01
PdAg_1_5_100,  2.164592134781930e-01,  4.053213468382127e-01,  9.834062668062573e-01
PdAg_1_5_100,  2.121100061106850e-01,  3.871771052272235e-01,  9.840501918853189e-01
PdAg_1_5_100,  2.099035907134980e-01,  3.786229924389223e-01,  9.843537707216024e-01
PdAg_1_5_100,  2.074551680388040e-01,  3.703884186336834e-01,  9.846460093669126e-01
PdAg_1_5_100,  2.038357874315140e-01,  3.548088499429735e-01,  9.851989161907964e-01
PdAg_1_5_100,  2.013479605126910e-01,  3.403123208625166e-01,  9.857133867779053e-01
PdAg_1_5_100,  2.000269286823050e-01,  3.334355077703178e-01,  9.859574395473197e-01
PdAg_1_5_100,  1.973081438407180e-01,  3.267896927684875e-01,  9.861932943734532e-01
PdAg_1_5_100,  1.963439311488950e-01,  3.141460142228032e-01,  9.866420087304218e-01
PdAg_1_5_100,  1.940684048443220e-01,  3.081274297786449e-01,  9.868556036299572e-01
PdAg_1_5_100,  1.926261364587620e-01,  3.022982882829012e-01,  9.870624753460081e-01
PdAg_1_5_100,  1.864446344370330e-01,  2.807078594400844e-01,  9.878287029402860e-01
PdAg_1_5_100,  1.846523109974680e-01,  2.708440748157555e-01,  9.881787610154729e-01
PdAg_1_5_100,  1.849359671980280e-01,  2.661219326135623e-01,  9.883463461841495e-01
PdAg_1_1_100,  1.476543275391880e+00,  1.500866188349218e+00,  9.445262290614843e-01
PdAg_1_1_100,  1.443594468047830e+00,  1.466421284632997e+00,  9.457486520111051e-01
PdAg_1_1_100,  1.289499794158380e+00,  1.401892349401326e+00,  9.480387339341573e-01
PdAg_1_1_100,  1.208605384312000e+00,  1.371628129287914e+00,  9.491127876613444e-01
PdAg_1_1_100,  8.995066396137220e-01,  1.190376940863455e+00,  9.555452519295422e-01
PdAg_1_1_100,  8.704807885278290e-01,  1.168157556159354e+00,  9.563338006801069e-01
PdAg_1_1_100,  8.640896201761730e-01,  1.146712571004962e+00,  9.570948665905528e-01
