# c0 + a0 * (exp(2.847434e-03*((time+6.964306e+02) / (av_mu_C_critical_surf+4.051987e+00))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.202724318506334; Max AE: 0.709792128798793
# Coefficients
# Task   a0                      c0
# 2   ,  5.144202217707747e+00,  2.730943967562668e-01, 
# 3   ,  5.043816794765607e+00,  7.608323612416502e-02, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         0|11|div|exp:2.8474337231071e-03,0.0000000000000e+00,6.9643061474543e+02,4.0519871553158e+00; (exp(2.847434e-03*((time+6.964306e+02) / (av_mu_C_critical_surf+4.051987e+00)))); $\left(\exp{ \left(2.847e-03\left(\frac{ time +6.964e+02 }{ av_{mu, C, critical, surf}+4.052e+00 } \right) \right)}\right)$; exp(2.847434e-03.*((time+6.964306e+02) ./ (av_mu_C_critical_surf+4.051987e+00))); time,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 171                   
# 3   , 173                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.062451827416920e-01,  2.730943967562668e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.919675286925200e-01,  2.730943967562668e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.813651505179750e-01,  2.730943967562668e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.773647395214370e-01,  2.730943967562668e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.742250823045090e-01,  2.730943967562668e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.725813187048580e-01,  2.730943967562668e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.710137208355010e-01,  2.730943967562668e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.699577938430830e-01,  2.730943967562668e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.679801391469650e-01,  2.730943967562668e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.650229112638520e-01,  2.730943967562668e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.642144249687690e-01,  2.730943967562668e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.586590858830060e-01,  2.730943967562668e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.564021611090790e-01,  2.730943967562668e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.562832756759230e-01,  2.730943967562668e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.537741737812260e-01,  2.730943967562668e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.518192543109310e-01,  2.730943967562668e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.496764650829220e-01,  2.730943967562668e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.479231710514490e-01,  2.730943967562668e-01,  0.000000000000000e+00
PdAg_1_5_100,  5.770639017232591e-01,  2.735130781545060e-01,  8.138898521485503e-05
PdAg_1_5_100,  3.293542674131830e-01,  2.734444379979030e-01,  6.804577791114527e-05
PdAg_1_5_100,  2.303037511075600e-01,  2.732989591820179e-01,  3.976562683460038e-05
PdAg_1_5_100,  2.261682956735730e-01,  2.732654224712929e-01,  3.324630482787758e-05
PdAg_1_5_100,  2.236877838869310e-01,  2.732373838913323e-01,  2.779578426628526e-05
PdAg_1_5_100,  2.195369868150280e-01,  2.732139420585105e-01,  2.323884193981246e-05
PdAg_1_5_100,  2.164592134781930e-01,  2.731943433653236e-01,  1.942898137105743e-05
PdAg_1_5_100,  2.121100061106850e-01,  2.731642584585617e-01,  1.358066797110542e-05
PdAg_1_5_100,  2.099035907134980e-01,  2.731528050760941e-01,  1.135420369485298e-05
PdAg_1_5_100,  2.074551680388040e-01,  2.731432294029529e-01,  9.492754098583552e-06
PdAg_1_5_100,  2.038357874315140e-01,  2.731285302987376e-01,  6.635342279768583e-06
PdAg_1_5_100,  2.013479605126910e-01,  2.731182557686422e-01,  4.638039362702337e-06
PdAg_1_5_100,  2.000269286823050e-01,  2.731143442350686e-01,  3.877662260863153e-06
PdAg_1_5_100,  1.973081438407180e-01,  2.731110739725861e-01,  3.241944156455270e-06
PdAg_1_5_100,  1.963439311488950e-01,  2.731060539673779e-01,  2.266087260512321e-06
PdAg_1_5_100,  1.940684048443220e-01,  2.731041428416398e-01,  1.894576643866952e-06
PdAg_1_5_100,  1.926261364587620e-01,  2.731025450328308e-01,  1.583972833718086e-06
PdAg_1_5_100,  1.864446344370330e-01,  2.730983779009430e-01,  7.739090548370850e-07
PdAg_1_5_100,  1.846523109974680e-01,  2.730971795374615e-01,  5.409548608261620e-07
PdAg_1_5_100,  1.849359671980280e-01,  2.730967233181554e-01,  4.522687464717645e-07
PdAg_1_1_100,  1.476543275391880e+00,  1.281856775622218e+00,  1.960969526807317e-01
PdAg_1_1_100,  1.443594468047830e+00,  1.252195385595419e+00,  1.903309682245421e-01
PdAg_1_1_100,  1.289499794158380e+00,  1.195463428587435e+00,  1.793026387368915e-01
PdAg_1_1_100,  1.208605384312000e+00,  1.168342326358641e+00,  1.740304699766052e-01
PdAg_1_1_100,  8.995066396137220e-01,  9.995575803903033e-01,  1.412197951964937e-01
PdAg_1_1_100,  8.704807885278290e-01,  9.781968434305220e-01,  1.370674045913476e-01
PdAg_1_1_100,  8.640896201761730e-01,  9.574641920967490e-01,  1.330371098135868e-01
PdAg_1_1_100,  8.596665013433460e-01,  9.373411583204748e-01,  1.291253207888464e-01
PdAg_1_1_100,  8.441400331191570e-01,  9.178098170635343e-01,  1.253285530043864e-01
PdAg_1_1_100,  8.196082741920870e-01,  8.804531317734684e-01,  1.180666523812978e-01
PdAg_1_1_100,  8.088625391977590e-01,  8.625945114452789e-01,  1.145950508438008e-01
PdAg_1_1_100,  7.987791951287240e-01,  8.452610014046980e-01,  1.112255273867108e-01
PdAg_1_1_100,  7.909704423439380e-01,  8.284371614436308e-01,  1.079550805323560e-01
PdAg_1_1_100,  7.748485070789100e-01,  7.962589875779373e-01,  1.016998493995425e-01
PdAg_1_1_100,  7.616541677031310e-01,  7.808759902520287e-01,  9.870949313536688e-02
PdAg_1_1_100,  7.431020909817240e-01,  7.514536488796622e-01,  9.298997820823457e-02
PdAu_1_9_100,  1.349591588597210e+00,  7.930435853628656e-01,  1.010747957801487e-01
PdAu_1_9_100,  8.319575347159480e-01,  7.708695910627823e-01,  9.676431315103391e-02
PdAu_1_9_100,  7.195733252458120e-01,  7.496412392100654e-01,  9.263765736373940e-02
PdAu_1_9_100,  6.672603147247390e-01,  7.293182014982239e-01,  8.868698885349227e-02
