# c0 + a0 * ((av_PE * total_metal_loading) * cbrt(std_dev)) + a1 * ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|)) + a2 * (exp(4.043122e-03*((time+4.550437e+02) / (av_mu_C_critical_subsurf+3.956665e+00))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.112239112947434; Max AE: 0.675321533054443
# Coefficients
# Task   a0                      a1                      a2                      c0
# 2   , -1.935910924213634e+01, -9.524520652702913e-07,  3.303893045051181e+00,  1.000085294192231e+00, 
# 3   , -1.587056306897196e+01, -1.558251987331780e-06,  3.319643849455786e+00,  6.768458172219617e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; nm^0.333333;                                      7|1|mult|3|cbrt|mult; ((av_PE * total_metal_loading) * cbrt(std_dev)); $\left(\left(av_{PE} total_{metal, loading}\right) \left(\sqrt[3]{ std_{dev} }\right)\right)$; ((av_PE .* total_metal_loading) .* nthroot(std_dev, 3)); av_PE,total_metal_loading,std_dev
# 1;  2; eV^-2 * min;                                      0|17|div|18|16|abd|div; ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|)); $\left(\frac{ \left(\frac{ time }{ av_{W, change, H} } \right) }{ \left(\left|av_{d, band, center, surf} - av_{BE, H, surf}\right|\right) } \right)$; ((time ./ av_W_change_H) ./ abs(av_d_band_center_surf - av_BE_H_surf)); time,av_W_change_H,av_d_band_center_surf,av_BE_H_surf
# 2;  2; Unitless;                                         0|12|div|exp:4.0431221938284e-03,0.0000000000000e+00,4.5504370585399e+02,3.9566651846904e+00; (exp(4.043122e-03*((time+4.550437e+02) / (av_mu_C_critical_subsurf+3.956665e+00)))); $\left(\exp{ \left(4.043e-03\left(\frac{ time +4.550e+02 }{ av_{mu, C, critical, subsurf}+3.957e+00 } \right) \right)}\right)$; exp(4.043122e-03.*((time+4.550437e+02) ./ (av_mu_C_critical_subsurf+3.956665e+00))); time,av_mu_C_critical_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 171                   
# 3   , 173                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
PdAg_1_9_100,  6.062451827416920e-01,  3.807086966613187e-01,  3.584552659546329e-02,  1.532062667037388e+02,  2.261174568274882e-02
PdAg_1_9_100,  2.919675286925200e-01,  3.601200305733445e-01,  3.584552659546329e-02,  3.830156667593470e+02,  1.644635734465355e-02
PdAg_1_9_100,  2.813651505179750e-01,  3.495831138303405e-01,  3.584552659546329e-02,  5.362219334630859e+02,  1.330128122500308e-02
PdAg_1_9_100,  2.773647395214370e-01,  3.450854525389402e-01,  3.584552659546329e-02,  6.128250668149553e+02,  1.196204281186476e-02
PdAg_1_9_100,  2.742250823045090e-01,  3.410332918536580e-01,  3.584552659546329e-02,  6.894282001668247e+02,  1.075764550890867e-02
PdAg_1_9_100,  2.725813187048580e-01,  3.340905677743205e-01,  3.584552659546329e-02,  8.426344668705635e+02,  8.700435314291766e-03
PdAg_1_9_100,  2.710137208355010e-01,  3.311233880026926e-01,  3.584552659546329e-02,  9.192376002224329e+02,  7.824432695685240e-03
PdAg_1_9_100,  2.699577938430830e-01,  3.284476124304377e-01,  3.584552659546329e-02,  9.958407335743022e+02,  7.036630329144825e-03
PdAg_1_9_100,  2.679801391469650e-01,  3.238558679483552e-01,  3.584552659546329e-02,  1.149047000278041e+03,  5.690998737466193e-03
PdAg_1_9_100,  2.650229112638520e-01,  3.201143087691070e-01,  3.584552659546329e-02,  1.302253266981780e+03,  4.602695482764965e-03
PdAg_1_9_100,  2.642144249687690e-01,  3.170603519305702e-01,  3.584552659546329e-02,  1.455459533685519e+03,  3.722511053744700e-03
PdAg_1_9_100,  2.586590858830060e-01,  3.125144234337817e-01,  3.584552659546329e-02,  1.761872067092997e+03,  2.434913305115412e-03
PdAg_1_9_100,  2.564021611090790e-01,  3.116314833504351e-01,  3.584552659546329e-02,  1.838475200444866e+03,  2.189754257974721e-03
PdAg_1_9_100,  2.562832756759230e-01,  3.108300959637740e-01,  3.584552659546329e-02,  1.915078333796735e+03,  1.969279029460617e-03
PdAg_1_9_100,  2.537741737812260e-01,  3.101020501471976e-01,  3.584552659546329e-02,  1.991681467148604e+03,  1.771002331311882e-03
PdAg_1_9_100,  2.518192543109310e-01,  3.094399615107152e-01,  3.584552659546329e-02,  2.068284600500474e+03,  1.592689106312774e-03
PdAg_1_9_100,  2.496764650829220e-01,  3.088371891610394e-01,  3.584552659546329e-02,  2.144887733852343e+03,  1.432329333800671e-03
PdAg_1_9_100,  2.479231710514490e-01,  3.082877608426802e-01,  3.584552659546329e-02,  2.221490867204213e+03,  1.288115371879104e-03
PdAg_1_5_100,  5.770639017232591e-01,  4.373735861659088e-01,  4.263759225586584e-02,  9.122135255363506e+01,  7.954282377146893e-02
PdAg_1_5_100,  3.293542674131830e-01,  4.188008440185098e-01,  4.263759225586584e-02,  1.824427051072701e+02,  7.394764925168473e-02
PdAg_1_5_100,  2.303037511075600e-01,  3.705251392080183e-01,  4.263759225586584e-02,  4.561067627681754e+02,  5.941477780007927e-02
PdAg_1_5_100,  2.261682956735730e-01,  3.566301817514435e-01,  4.263759225586584e-02,  5.473281153218104e+02,  5.523544351090755e-02
PdAg_1_5_100,  2.236877838869310e-01,  3.437065071498220e-01,  4.263759225586584e-02,  6.385494678754454e+02,  5.135009054670890e-02
PdAg_1_5_100,  2.195369868150280e-01,  3.316857937516980e-01,  4.263759225586584e-02,  7.297708204290805e+02,  4.773803977213466e-02
PdAg_1_5_100,  2.164592134781930e-01,  3.205045257642115e-01,  4.263759225586584e-02,  8.209921729827156e+02,  4.438006665661022e-02
PdAg_1_5_100,  2.121100061106850e-01,  3.004282876093169e-01,  4.263759225586584e-02,  1.003434878089986e+03,  3.835612158567851e-02
PdAg_1_5_100,  2.099035907134980e-01,  2.914273899034540e-01,  4.263759225586584e-02,  1.094656230643621e+03,  3.565808819940450e-02
PdAg_1_5_100,  2.074551680388040e-01,  2.830535187498744e-01,  4.263759225586584e-02,  1.185877583197256e+03,  3.314983896889267e-02
PdAg_1_5_100,  2.038357874315140e-01,  2.680135342330983e-01,  4.263759225586584e-02,  1.368320288304526e+03,  2.865023308492768e-02
PdAg_1_5_100,  2.013479605126910e-01,  2.549914212264431e-01,  4.263759225586584e-02,  1.550762993411796e+03,  2.476138290116418e-02
PdAg_1_5_100,  2.000269286823050e-01,  2.491499588967000e-01,  4.263759225586584e-02,  1.641984345965431e+03,  2.301962604474103e-02
PdAg_1_5_100,  1.973081438407180e-01,  2.437132831801083e-01,  4.263759225586584e-02,  1.733205698519066e+03,  2.140038726249035e-02
PdAg_1_5_100,  1.963439311488950e-01,  2.339424009956902e-01,  4.263759225586584e-02,  1.915648403626337e+03,  1.849559763332228e-02
PdAg_1_5_100,  1.940684048443220e-01,  2.295571155071350e-01,  4.263759225586584e-02,  2.006869756179971e+03,  1.719458653389905e-02
PdAg_1_5_100,  1.926261364587620e-01,  2.254741867308074e-01,  4.263759225586584e-02,  2.098091108733607e+03,  1.598509071905217e-02
PdAg_1_5_100,  1.864446344370330e-01,  2.117624899502027e-01,  4.263759225586584e-02,  2.462976518948147e+03,  1.194011688490317e-02
PdAg_1_5_100,  1.846523109974680e-01,  2.062341149020215e-01,  4.263759225586584e-02,  2.645419224055417e+03,  1.031942062025598e-02
PdAg_1_5_100,  1.849359671980280e-01,  2.037489838405555e-01,  4.263759225586584e-02,  2.736640576609052e+03,  9.593535410557142e-03
PdAg_1_1_100,  1.476543275391880e+00,  1.254169576243577e+00,  4.687515936409495e-02,  1.136842105263158e+03,  3.518965004862754e-01
PdAg_1_1_100,  1.443594468047830e+00,  1.221194701653389e+00,  4.687515936409495e-02,  1.515789473684210e+03,  3.420251320909339e-01
PdAg_1_1_100,  1.289499794158380e+00,  1.157963938472369e+00,  4.687515936409495e-02,  2.273684210526315e+03,  3.231053595918552e-01
PdAg_1_1_100,  1.208605384312000e+00,  1.127657441360923e+00,  4.687515936409495e-02,  2.652631578947368e+03,  3.140416376434043e-01
PdAg_1_1_100,  8.995066396137220e-01,  9.377584493321126e-01,  4.687515936409495e-02,  5.305263157894736e+03,  2.573290004459921e-01
PdAg_1_1_100,  8.704807885278290e-01,  9.135481384059287e-01,  4.687515936409495e-02,  5.684210526315788e+03,  2.501104308987043e-01
PdAg_1_1_100,  8.640896201761730e-01,  8.900068481510460e-01,  4.687515936409495e-02,  6.063157894736841e+03,  2.430943560030830e-01
PdAg_1_1_100,  8.596665013433460e-01,  8.671158112608807e-01,  4.687515936409495e-02,  6.442105263157893e+03,  2.362750953977098e-01
PdAg_1_1_100,  8.441400331191570e-01,  8.448567868876136e-01,  4.687515936409495e-02,  6.821052631578946e+03,  2.296471280661443e-01
PdAg_1_1_100,  8.196082741920870e-01,  8.021643563995602e-01,  4.687515936409495e-02,  7.578947368421052e+03,  2.169437591893711e-01
PdAg_1_1_100,  8.088625391977590e-01,  7.816969700291596e-01,  4.687515936409495e-02,  7.957894736842104e+03,  2.108580727302298e-01
PdAg_1_1_100,  7.987791951287240e-01,  7.617936081533010e-01,  4.687515936409495e-02,  8.336842105263157e+03,  2.049431013901468e-01
PdAg_1_1_100,  7.909704423439380e-01,  7.424384488085322e-01,  4.687515936409495e-02,  8.715789473684208e+03,  1.991940562842411e-01
