# c0 + a0 * ((av_mu_C_critical_surf * time) / (av_d_band_center_surf^6)) + a1 * ((av_B_0 * particle_diameter) / (time^2)) + a2 * ((std_dev * total_metal_loading) / (av_IP * surface_area)) + a3 * ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|)) + a4 * (exp(4.043122e-03*((time+4.550437e+02) / (av_mu_C_critical_subsurf+3.956665e+00))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.0808983414208083; Max AE: 0.28835815244454
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# 2   , -1.955046757592853e-02,  1.168589051202621e-01, -4.326458253446851e+03, -9.830816495953729e-07,  2.972961405883959e+00,  5.531354637904119e-01, 
# 3   , -4.891677270415356e-03,  8.450909332683293e-02, -4.228312572714140e+03, -1.515387709369833e-06,  3.160576602984561e+00,  3.740705753113165e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-5 * min;                                      11|0|mult|18|sp|div; ((av_mu_C_critical_surf * time) / (av_d_band_center_surf^6)); $\left(\frac{ \left(av_{mu, C, critical, surf} time\right) }{ \left(av_{d, band, center, surf}^6\right) } \right)$; ((av_mu_C_critical_surf .* time) ./ (av_d_band_center_surf).^6); av_mu_C_critical_surf,time,av_d_band_center_surf
# 1;  2; Gpa * min^-2 * nm;                                10|2|mult|0|sq|div; ((av_B_0 * particle_diameter) / (time^2)); $\left(\frac{ \left(av_{B, 0} particle_{diameter}\right) }{ \left(time^2\right) } \right)$; ((av_B_0 .* particle_diameter) ./ (time).^2); av_B_0,particle_diameter,time
# 2;  2; eV^-1 * g * m^-2 * nm;                            3|1|mult|5|4|mult|div; ((std_dev * total_metal_loading) / (av_IP * surface_area)); $\left(\frac{ \left(std_{dev} total_{metal, loading}\right) }{ \left(av_{IP} surface_{area}\right) } \right)$; ((std_dev .* total_metal_loading) ./ (av_IP .* surface_area)); std_dev,total_metal_loading,av_IP,surface_area
# 3;  2; eV^-2 * min;                                      0|17|div|18|16|abd|div; ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|)); $\left(\frac{ \left(\frac{ time }{ av_{W, change, H} } \right) }{ \left(\left|av_{d, band, center, surf} - av_{BE, H, surf}\right|\right) } \right)$; ((time ./ av_W_change_H) ./ abs(av_d_band_center_surf - av_BE_H_surf)); time,av_W_change_H,av_d_band_center_surf,av_BE_H_surf
# 4;  2; Unitless;                                         0|12|div|exp:4.0431221938284e-03,0.0000000000000e+00,4.5504370585399e+02,3.9566651846904e+00; (exp(4.043122e-03*((time+4.550437e+02) / (av_mu_C_critical_subsurf+3.956665e+00)))); $\left(\exp{ \left(4.043e-03\left(\frac{ time +4.550e+02 }{ av_{mu, C, critical, subsurf}+3.957e+00 } \right) \right)}\right)$; exp(4.043122e-03.*((time+4.550437e+02) ./ (av_mu_C_critical_subsurf+3.956665e+00))); time,av_mu_C_critical_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 171                   
# 3   , 173                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
PdAg_1_9_100,  6.062451827416920e-01,  4.294561906416915e-01, -3.251577973461480e-02,  8.874074074074073e-01,  6.820582692583448e-05,  1.532062667037388e+02,  2.261174568274882e-02
PdAg_1_9_100,  2.919675286925200e-01,  3.247451309610578e-01, -8.128944933653699e-02,  1.419851851851852e-01,  6.820582692583448e-05,  3.830156667593470e+02,  1.644635734465355e-02
PdAg_1_9_100,  2.813651505179750e-01,  3.077532173276571e-01, -1.138052290711518e-01,  7.244142101284957e-02,  6.820582692583448e-05,  5.362219334630859e+02,  1.330128122500308e-02
PdAg_1_9_100,  2.773647395214370e-01,  3.020301714077837e-01, -1.300631189384592e-01,  5.546296296296296e-02,  6.820582692583448e-05,  6.128250668149553e+02,  1.196204281186476e-02
PdAg_1_9_100,  2.742250823045090e-01,  2.973318054517384e-01, -1.463210088057666e-01,  4.382258802011888e-02,  6.820582692583448e-05,  6.894282001668247e+02,  1.075764550890867e-02
PdAg_1_9_100,  2.725813187048580e-01,  2.900079710845274e-01, -1.788367885403814e-01,  2.933578206305479e-02,  6.820582692583448e-05,  8.426344668705635e+02,  8.700435314291766e-03
PdAg_1_9_100,  2.710137208355010e-01,  2.870986400054823e-01, -1.950946784076888e-01,  2.465020576131687e-02,  6.820582692583448e-05,  9.192376002224329e+02,  7.824432695685240e-03
PdAg_1_9_100,  2.699577938430830e-01,  2.845729525113367e-01, -2.113525682749962e-01,  2.100372561911023e-02,  6.820582692583448e-05,  9.958407335743022e+02,  7.036630329144825e-03
PdAg_1_9_100,  2.679801391469650e-01,  2.804466352474547e-01, -2.438683480096110e-01,  1.577613168724280e-02,  6.820582692583448e-05,  1.149047000278041e+03,  5.690998737466193e-03
PdAg_1_9_100,  2.650229112638520e-01,  2.772879689232612e-01, -2.763841277442258e-01,  1.228245546584647e-02,  6.820582692583448e-05,  1.302253266981780e+03,  4.602695482764965e-03
PdAg_1_9_100,  2.642144249687690e-01,  2.748700313421233e-01, -3.088999074788406e-01,  9.832769057145788e-03,  6.820582692583448e-05,  1.455459533685519e+03,  3.722511053744700e-03
PdAg_1_9_100,  2.586590858830060e-01,  2.716473071665955e-01, -3.739314669480702e-01,  6.710074914233704e-03,  6.820582692583448e-05,  1.761872067092997e+03,  2.434913305115412e-03
PdAg_1_9_100,  2.564021611090790e-01,  2.710970180014589e-01, -3.901893568153776e-01,  6.162551440329218e-03,  6.820582692583448e-05,  1.838475200444866e+03,  2.189754257974721e-03
PdAg_1_9_100,  2.562832756759230e-01,  2.706276361874345e-01, -4.064472466826850e-01,  5.679407407407407e-03,  6.820582692583448e-05,  1.915078333796735e+03,  1.969279029460617e-03
PdAg_1_9_100,  2.537741737812260e-01,  2.702306381936186e-01, -4.227051365499924e-01,  5.250931404777558e-03,  6.820582692583448e-05,  1.991681467148604e+03,  1.771002331311882e-03
PdAg_1_9_100,  2.518192543109310e-01,  2.698984506051141e-01, -4.389630264172998e-01,  4.869176446679876e-03,  6.820582692583448e-05,  2.068284600500474e+03,  1.592689106312774e-03
PdAg_1_9_100,  2.496764650829220e-01,  2.696243318475443e-01, -4.552209162846072e-01,  4.527588813303098e-03,  6.820582692583448e-05,  2.144887733852343e+03,  1.432329333800671e-03
PdAg_1_9_100,  2.479231710514490e-01,  2.694022717360705e-01, -4.714788061519146e-01,  4.220724886598846e-03,  6.820582692583448e-05,  2.221490867204213e+03,  1.288115371879104e-03
PdAg_1_5_100,  5.770639017232591e-01,  8.361604465029604e-01, -2.179378007417198e-02,  3.747599451303144e+00,  9.054277397094979e-05,  9.122135255363506e+01,  7.954282377146893e-02
PdAg_1_5_100,  3.293542674131830e-01,  4.914073326179716e-01, -4.358756014834395e-02,  9.368998628257860e-01,  9.054277397094979e-05,  1.824427051072701e+02,  7.394764925168473e-02
PdAg_1_5_100,  2.303037511075600e-01,  3.572433909057247e-01, -1.089689003708599e-01,  1.499039780521257e-01,  9.054277397094979e-05,  4.561067627681754e+02,  5.941477780007927e-02
PdAg_1_5_100,  2.261682956735730e-01,  3.398021874082418e-01, -1.307626804450319e-01,  1.040999847584207e-01,  9.054277397094979e-05,  5.473281153218104e+02,  5.523544351090755e-02
PdAg_1_5_100,  2.236877838869310e-01,  3.253601318535607e-01, -1.525564605192039e-01,  7.648162145516620e-02,  9.054277397094979e-05,  6.385494678754454e+02,  5.135009054670890e-02
PdAg_1_5_100,  2.195369868150280e-01,  3.128633045736069e-01, -1.743502405933758e-01,  5.855624142661162e-02,  9.054277397094979e-05,  7.297708204290805e+02,  4.773803977213466e-02
PdAg_1_5_100,  2.164592134781930e-01,  3.017804336096601e-01, -1.961440206675478e-01,  4.626665989263141e-02,  9.054277397094979e-05,  8.209921729827156e+02,  4.438006665661022e-02
PdAg_1_5_100,  2.121100061106850e-01,  2.827569491800448e-01, -2.397315808158917e-01,  3.097189629176152e-02,  9.054277397094979e-05,  1.003434878089986e+03,  3.835612158567851e-02
PdAg_1_5_100,  2.099035907134980e-01,  2.744941112741388e-01, -2.615253608900637e-01,  2.602499618960517e-02,  9.054277397094979e-05,  1.094656230643621e+03,  3.565808819940450e-02
PdAg_1_5_100,  2.074551680388040e-01,  2.669236942364160e-01, -2.833191409642357e-01,  2.217514468226712e-02,  9.054277397094979e-05,  1.185877583197256e+03,  3.314983896889267e-02
PdAg_1_5_100,  2.038357874315140e-01,  2.535743792178521e-01, -3.269067011125796e-01,  1.665599756134730e-02,  9.054277397094979e-05,  1.368320288304526e+03,  2.865023308492768e-02
PdAg_1_5_100,  2.013479605126910e-01,  2.422547417730616e-01, -3.704942612609236e-01,  1.296747214983787e-02,  9.054277397094979e-05,  1.550762993411796e+03,  2.476138290116418e-02
PdAg_1_5_100,  2.000269286823050e-01,  2.372492696204807e-01, -3.922880413350956e-01,  1.156666497315785e-02,  9.054277397094979e-05,  1.641984345965431e+03,  2.301962604474103e-02
PdAg_1_5_100,  1.973081438407180e-01,  2.326331991774923e-01, -4.140818214092676e-01,  1.038116191496716e-02,  9.054277397094979e-05,  1.733205698519066e+03,  2.140038726249035e-02
PdAg_1_5_100,  1.963439311488950e-01,  2.244501036689686e-01, -4.576693815576116e-01,  8.497957939462911e-03,  9.054277397094979e-05,  1.915648403626337e+03,  1.849559763332228e-02
PdAg_1_5_100,  1.940684048443220e-01,  2.208304218466817e-01, -4.794631616317835e-01,  7.742974072940380e-03,  9.054277397094979e-05,  2.006869756179971e+03,  1.719458653389905e-02
PdAg_1_5_100,  1.926261364587620e-01,  2.174940671401071e-01, -5.012569417059555e-01,  7.084308981669459e-03,  9.054277397094979e-05,  2.098091108733607e+03,  1.598509071905217e-02
PdAg_1_5_100,  1.864446344370330e-01,  2.065869949105551e-01, -5.884320620026433e-01,  5.140739988070156e-03,  9.054277397094979e-05,  2.462976518948147e+03,  1.194011688490317e-02
PdAg_1_5_100,  1.846523109974680e-01,  2.023615249805004e-01, -6.320196221509874e-01,  4.456123009872941e-03,  9.054277397094979e-05,  2.645419224055417e+03,  1.031942062025598e-02
PdAg_1_5_100,  1.849359671980280e-01,  2.005057595735752e-01, -6.538134022251593e-01,  4.163999390336826e-03,  9.054277397094979e-05,  2.736640576609052e+03,  9.593535410557142e-03
PdAg_1_1_100,  1.476543275391880e+00,  1.246039446625174e+00, -3.248264374023876e-01,  7.895747599451304e-01,  1.041897200083425e-04,  1.136842105263158e+03,  3.518965004862754e-01
PdAg_1_1_100,  1.443594468047830e+00,  1.178068931046055e+00, -4.331019165365169e-01,  4.441358024691359e-01,  1.041897200083425e-04,  1.515789473684210e+03,  3.420251320909339e-01
PdAg_1_1_100,  1.289499794158380e+00,  1.096475764566428e+00, -6.496528748047753e-01,  1.973936899862826e-01,  1.041897200083425e-04,  2.273684210526315e+03,  3.231053595918552e-01
PdAg_1_1_100,  1.208605384312000e+00,  1.065154096889374e+00, -7.579283539389046e-01,  1.450239355001260e-01,  1.041897200083425e-04,  2.652631578947368e+03,  3.140416376434043e-01
PdAg_1_1_100,  8.995066396137220e-01,  8.960492118166449e-01, -1.515856707877809e+00,  3.625598387503150e-02,  1.041897200083425e-04,  5.305263157894736e+03,  2.573290004459921e-01
PdAg_1_1_100,  8.704807885278290e-01,  8.757869022855088e-01, -1.624132187011938e+00,  3.158299039780522e-02,  1.041897200083425e-04,  5.684210526315788e+03,  2.501104308987043e-01
PdAg_1_1_100,  8.640896201761730e-01,  8.562257552368252e-01, -1.732407666146068e+00,  2.775848765432099e-02,  1.041897200083425e-04,  6.063157894736841e+03,  2.430943560030830e-01
PdAg_1_1_100,  8.596665013433460e-01,  8.373262543493443e-01, -1.840683145280197e+00,  2.458883335469264e-02,  1.041897200083425e-04,  6.442105263157893e+03,  2.362750953977098e-01
PdAg_1_1_100,  8.441400331191570e-01,  8.190554625568652e-01, -1.948958624414326e+00,  2.193263222069807e-02,  1.041897200083425e-04,  6.821052631578946e+03,  2.296471280661443e-01
