# c0 + a0 * ((time / av_W_change_H) / (av_d_band_center_surf - av_BE_H_surf)) + a1 * (exp(7.158746e+01*((av_E_b_C_subsurf-4.072072e+00) / (time+6.509650e+02))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.142027327733583; Max AE: 0.776973154720924
# Coefficients
# Task   a0                      a1                      c0
# 2   ,  1.097464417063925e-06,  6.100218419970025e+00, -6.150238829798718e+00, 
# 3   ,  1.647549076949361e-06,  5.972327584191714e+00, -6.205981469850920e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-2 * min;                                      0|17|div|18|16|sub|div; ((time / av_W_change_H) / (av_d_band_center_surf - av_BE_H_surf)); $\left(\frac{ \left(\frac{ time }{ av_{W, change, H} } \right) }{ \left(av_{d, band, center, surf} - av_{BE, H, surf}\right) } \right)$; ((time ./ av_W_change_H) ./ (av_d_band_center_surf - av_BE_H_surf)); time,av_W_change_H,av_d_band_center_surf,av_BE_H_surf
# 1;  2; Unitless;                                         13|0|div|exp:7.1587457891430e+01,0.0000000000000e+00,-4.0720718437244e+00,6.5096496898361e+02; (exp(7.158746e+01*((av_E_b_C_subsurf-4.072072e+00) / (time+6.509650e+02)))); $\left(\exp{ \left(7.159e+01\left(\frac{ av_{E, b, C, subsurf} -4.072e+00 }{ time+6.510e+02 } \right) \right)}\right)$; exp(7.158746e+01.*((av_E_b_C_subsurf-4.072072e+00) ./ (time+6.509650e+02))); av_E_b_C_subsurf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 171                   
# 3   , 173                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.062451827416920e-01,  3.521791067109072e-01, -1.532062667037388e+02,  1.065959548866081e+00
PdAg_1_9_100,  2.919675286925200e-01,  3.285553563333515e-01, -3.830156667593470e+02,  1.062128285601510e+00
PdAg_1_9_100,  2.813651505179750e-01,  3.142579369575788e-01, -5.362219334630859e+02,  1.059812092970876e+00
PdAg_1_9_100,  2.773647395214370e-01,  3.074969590847708e-01, -6.128250668149553e+02,  1.058717556972319e+00
PdAg_1_9_100,  2.742250823045090e-01,  3.009758979025990e-01, -6.894282001668247e+02,  1.057662350170541e+00
PdAg_1_9_100,  2.725813187048580e-01,  2.886036066972871e-01, -8.426344668705635e+02,  1.055661741021993e+00
PdAg_1_9_100,  2.710137208355010e-01,  2.827295437326383e-01, -9.192376002224329e+02,  1.054712595704080e+00
PdAg_1_9_100,  2.699577938430830e-01,  2.770495890920571e-01, -9.958407335743022e+02,  1.053795270283539e+00
PdAg_1_9_100,  2.679801391469650e-01,  2.662342343230032e-01, -1.149047000278041e+03,  1.052049887477569e+00
PdAg_1_9_100,  2.650229112638520e-01,  2.560879325981157e-01, -1.302253266981780e+03,  1.050414181571360e+00
PdAg_1_9_100,  2.642144249687690e-01,  2.465495527322834e-01, -1.455459533685519e+03,  1.048878131417979e+00
PdAg_1_9_100,  2.586590858830060e-01,  2.290871272769371e-01, -1.761872067092997e+03,  1.046070666598863e+00
PdAg_1_9_100,  2.564021611090790e-01,  2.250245245529665e-01, -1.838475200444866e+03,  1.045418471343386e+00
PdAg_1_9_100,  2.562832756759230e-01,  2.210729755998023e-01, -1.915078333796735e+03,  1.044784480972252e+00
PdAg_1_9_100,  2.537741737812260e-01,  2.172278952962750e-01, -1.991681467148604e+03,  1.044167943853167e+00
PdAg_1_9_100,  2.518192543109310e-01,  2.134849474695472e-01, -2.068284600500474e+03,  1.043568149163576e+00
PdAg_1_9_100,  2.496764650829220e-01,  2.098400282278743e-01, -2.144887733852343e+03,  1.042984424158431e+00
PdAg_1_9_100,  2.479231710514490e-01,  2.062892506145744e-01, -2.221490867204213e+03,  1.042416131654533e+00
PdAg_1_5_100,  5.770639017232591e-01,  5.250059727324917e-01, -9.122135255363506e+01,  1.094279656096726e+00
PdAg_1_5_100,  3.293542674131830e-01,  5.129407239753691e-01, -1.824427051072701e+02,  1.092318228530551e+00
PdAg_1_5_100,  2.303037511075600e-01,  4.795550666373247e-01, -4.561067627681754e+02,  1.086894599654539e+00
PdAg_1_5_100,  2.261682956735730e-01,  4.692733537715637e-01, -5.473281153218104e+02,  1.085225544552524e+00
PdAg_1_5_100,  2.236877838869310e-01,  4.593752045109278e-01, -6.385494678754454e+02,  1.083619366478628e+00
PdAg_1_5_100,  2.195369868150280e-01,  4.498393551923711e-01, -7.297708204290805e+02,  1.082072579711262e+00
PdAg_1_5_100,  2.164592134781930e-01,  4.406460846787710e-01, -8.209921729827156e+02,  1.080581951392884e+00
PdAg_1_5_100,  2.121100061106850e-01,  4.232152986025479e-01, -1.003434878089986e+03,  1.077757370285623e+00
PdAg_1_5_100,  2.099035907134980e-01,  4.149448877747454e-01, -1.094656230643621e+03,  1.076418025023402e+00
PdAg_1_5_100,  2.074551680388040e-01,  4.069510559158072e-01, -1.185877583197256e+03,  1.075124018952309e+00
PdAg_1_5_100,  2.038357874315140e-01,  3.917388130808129e-01, -1.368320288304526e+03,  1.072663120436144e+00
PdAg_1_5_100,  2.013479605126910e-01,  3.774785424031735e-01, -1.550762993411796e+03,  1.070358277341575e+00
PdAg_1_5_100,  2.000269286823050e-01,  3.706775502693907e-01, -1.641984345965431e+03,  1.069259811764778e+00
PdAg_1_5_100,  1.973081438407180e-01,  3.640825038965251e-01, -1.733205698519066e+03,  1.068195106579289e+00
PdAg_1_5_100,  1.963439311488950e-01,  3.514734152225197e-01, -1.915648403626337e+03,  1.066160939367115e+00
PdAg_1_5_100,  1.940684048443220e-01,  3.454423081680890e-01, -2.006869756179971e+03,  1.065188679940058e+00
PdAg_1_5_100,  1.926261364587620e-01,  3.395829391537324e-01, -2.098091108733607e+03,  1.064244573282008e+00
PdAg_1_5_100,  1.864446344370330e-01,  3.177218629547071e-01, -2.462976518948147e+03,  1.060726563603083e+00
PdAg_1_5_100,  1.846523109974680e-01,  3.076489896741684e-01, -2.645419224055417e+03,  1.059108154519367e+00
PdAg_1_5_100,  1.849359671980280e-01,  3.028072426152804e-01, -2.736640576609052e+03,  1.058330865159553e+00
PdAg_1_1_100,  1.476543275391880e+00,  1.346636263643151e+00, -1.136842105263158e+03,  1.229156436866905e+00
PdAg_1_1_100,  1.443594468047830e+00,  1.316652550738574e+00, -1.515789473684210e+03,  1.224309424905005e+00
PdAg_1_1_100,  1.289499794158380e+00,  1.260275007014779e+00, -2.273684210526315e+03,  1.215203885169511e+00
PdAg_1_1_100,  1.208605384312000e+00,  1.233739130206740e+00, -2.652631578947368e+03,  1.210922072002010e+00
PdAg_1_1_100,  8.995066396137220e-01,  1.073478062957900e+00, -5.305263157894736e+03,  1.185127930276813e+00
PdAg_1_1_100,  8.704807885278290e-01,  1.053664812909895e+00, -5.684210526315788e+03,  1.181948147610061e+00
PdAg_1_1_100,  8.640896201761730e-01,  1.034505297479767e+00, -6.063157894736841e+03,  1.178875530715560e+00
PdAg_1_1_100,  8.596665013433460e-01,  1.015967076276447e+00, -6.442105263157893e+03,  1.175904761686830e+00
PdAg_1_1_100,  8.441400331191570e-01,  9.980198168380704e-01, -6.821052631578946e+03,  1.173030868167181e+00
PdAg_1_1_100,  8.196082741920870e-01,  9.637863995686520e-01, -7.578947368421052e+03,  1.167555383116595e+00
PdAg_1_1_100,  8.088625391977590e-01,  9.474486799415911e-01, -7.957894736842104e+03,  1.164945339134865e+00
PdAg_1_1_100,  7.987791951287240e-01,  9.315985345876791e-01, -8.336842105263157e+03,  1.162415222499926e+00
PdAg_1_1_100,  7.909704423439380e-01,  9.162139396485237e-01, -8.715789473684208e+03,  1.159961422872462e+00
PdAg_1_1_100,  7.748485070789100e-01,  8.867597348684707e-01, -9.473684210526313e+03,  1.155269387226527e+00
PdAg_1_1_100,  7.616541677031310e-01,  8.726522294732687e-01, -9.852631578947367e+03,  1.153024939044541e+00
PdAg_1_1_100,  7.431020909817240e-01,  8.455896246548573e-01, -1.061052631578947e+04,  1.148724954928074e+00
PdAu_1_9_100,  1.349591588597210e+00,  5.726184338762861e-01,  1.081037796284433e+02,  1.102048838385125e+00
PdAu_1_9_100,  8.319575347159480e-01,  5.597416802100725e-01,  2.162075592568866e+02,  1.099918522251663e+00
PdAu_1_9_100,  7.195733252458120e-01,  5.473960337312985e-01,  3.243113388853299e+02,  1.097875269752792e+00
PdAu_1_9_100,  6.672603147247390e-01,  5.355496080850377e-01,  4.324151185137732e+02,  1.095913853804375e+00
PdAu_1_9_100,  6.293690562214960e-01,  5.241730178734652e-01,  5.405188981422166e+02,  1.094029457300566e+00
PdAu_1_9_100,  6.029841566832330e-01,  5.132391383031792e-01,  6.486226777706598e+02,  1.092217633713136e+00
PdAu_1_9_100,  5.851248612511580e-01,  5.027228920148442e-01,  7.567264573991031e+02,  1.090474272146767e+00
PdAu_1_9_100,  5.466387208639329e-01,  4.828521106339803e-01,  9.729340166559898e+02,  1.087177986653444e+00
PdAu_1_9_100,  5.147793772808130e-01,  4.643942984240286e-01,  1.189141575912876e+03,  1.084113327156706e+00
PdAu_1_9_100,  4.874891471204990e-01,  4.472056461770150e-01,  1.405349135169763e+03,  1.081256719220677e+00
PdAu_1_9_100,  4.682731346453220e-01,  4.311612118530168e-01,  1.621556694426650e+03,  1.078587681277104e+00
PdAu_1_9_100,  4.561741947393160e-01,  4.235334421544868e-01,  1.729660474055093e+03,  1.077317823508624e+00
PdAu_1_9_100,  4.459077354116620e-01,  4.161519258696612e-01,  1.837764253683536e+03,  1.076088333706790e+00
PdAu_1_9_100,  4.388938211152080e-01,  4.090051090264715e-01,  1.945868033311980e+03,  1.074897317845637e+00
PdAu_1_9_100,  4.067073142923030e-01,  3.888676678597305e-01,  2.270179372197309e+03,  1.071537870706149e+00
PdAu_1_9_100,  3.933072394218520e-01,  3.825575570067127e-01,  2.378283151825753e+03,  1.070484014850191e+00
PdAu_1_9_100,  3.286193649949370e-01,  3.536523722871447e-01,  2.918802049967969e+03,  1.065648387181440e+00
PdAu_1_9_100,  2.941179610415640e-01,  3.381747047852429e-01,  3.243113388853300e+03,  1.063052810012507e+00
PdAu_1_5_100,  1.041393056856870e+00,  7.097801818782263e-01,  2.854793233082685e+02,  1.124501654862305e+00
PdAu_1_5_100,  9.021296624907440e-01,  6.942397977597358e-01,  4.282189849624028e+02,  1.121928462439116e+00
PdAu_1_5_100,  8.214458953704740e-01,  6.793344898234052e-01,  5.709586466165371e+02,  1.119459377137745e+00
PdAu_1_5_100,  7.623098336248439e-01,  6.650265154996507e-01,  7.136983082706714e+02,  1.117088211873241e+00
PdAu_1_5_100,  6.711991315391230e-01,  6.380659695801711e-01,  9.991776315789400e+02,  1.112617249123885e+00
PdAu_1_5_100,  6.133552581111910e-01,  6.131100202856726e-01,  1.284656954887208e+03,  1.108474897005654e+00
PdAu_1_5_100,  6.015310235150830e-01,  6.013160039886266e-01,  1.427396616541343e+03,  1.106515841251602e+00
PdAu_1_5_100,  5.995500295465030e-01,  5.899456560783644e-01,  1.570136278195477e+03,  1.104626236844636e+00
PdAu_1_5_100,  5.747929780404710e-01,  5.683889936474332e-01,  1.855615601503746e+03,  1.101041124915123e+00
PdAu_1_5_100,  5.698407267433280e-01,  5.581628478620425e-01,  1.998355263157880e+03,  1.099339087910846e+00
PdAu_1_5_100,  5.553530080288080e-01,  5.482804664284286e-01,  2.141094924812015e+03,  1.097693403700537e+00
PdAu_1_5_100,  5.468478698168980e-01,  5.387250655419680e-01,  2.283834586466148e+03,  1.096101320939330e+00
PdAu_1_5_100,  5.246914166232191e-01,  5.294809358577282e-01,  2.426574248120283e+03,  1.094560264416988e+00
PdAu_1_5_100,  5.112131353136540e-01,  5.205333579110518e-01,  2.569313909774417e+03,  1.093067821192915e+00
PdAu_1_5_100,  4.983863753515150e-01,  5.118685253997916e-01,  2.712053571428552e+03,  1.091621728019932e+00
PdAu_1_5_100,  4.802134373040580e-01,  5.034734754890566e-01,  2.854793233082686e+03,  1.090219859919224e+00
PdAu_1_5_100,  4.660357846257690e-01,  4.953360254001335e-01,  2.997532894736820e+03,  1.088860219785464e+00
PdAu_1_5_100,  4.310387834695980e-01,  4.797887522446367e-01,  3.283012218045089e+03,  1.086260218365398e+00
PdAu_1_5_100,  4.109826285530590e-01,  4.723579686823651e-01,  3.425751879699223e+03,  1.085016421055288e+00
PdAu_1_5_100,  3.955175459846640e-01,  4.651427717072660e-01,  3.568491541353357e+03,  1.083807964543217e+00
PdAu_1_5_100,  3.751830563290950e-01,  4.581341060204898e-01,  3.711231203007491e+03,  1.082633364407116e+00
PdAu_1_5_100,  3.573866337301770e-01,  4.513234162275607e-01,  3.853970864661626e+03,  1.081491218173517e+00
PdAu_1_5_100,  3.395690908504690e-01,  4.447026128255326e-01,  3.996710526315760e+03,  1.080380199741880e+00
PdAu_1_5_100,  2.988318144170860e-01,  4.320004514797320e-01,  4.282189849624029e+03,  1.078246593393896e+00
PdAu_1_1_100,  1.416502894523900e+00,  1.535770571435355e+00,  2.249999999999998e+04,  1.255908546941468e+00
PdAu_1_1_100,  1.384061759831940e+00,  1.493894427730388e+00,  4.499999999999996e+04,  1.244995971603021e+00
PdAu_1_1_100,  1.371288822243210e+00,  1.411583415733848e+00,  1.012499999999999e+05,  1.221383147349903e+00
PdAu_1_1_100,  1.371544871244550e+00,  1.386124050472934e+00,  1.237499999999999e+05,  1.213161750804384e+00
PdAu_1_1_100,  1.373085783877660e+00,  1.345582036763322e+00,  1.687499999999999e+05,  1.198419997921718e+00
PdAu_1_1_100,  1.360890842322620e+00,  1.329809049428112e+00,  1.912499999999998e+05,  1.191786475327399e+00
PdAu_1_1_100,  1.366356299567810e+00,  1.322918241420188e+00,  2.024999999999998e+05,  1.188632935343173e+00
PdAu_1_1_100,  1.366064850288740e+00,  1.316648459457064e+00,  2.137499999999998e+05,  1.185581199262027e+00
PdAu_1_1_100,  1.364108234956220e+00,  1.305855670112646e+00,  2.362499999999998e+05,  1.179764073335488e+00
PdAu_1_1_100,  1.358727647207180e+00,  1.301278971167799e+00,  2.474999999999998e+05,  1.176989881909585e+00
PdAu_1_1_100,  1.363894632464130e+00,  1.297215646022259e+00,  2.587499999999998e+05,  1.174299847109554e+00
PdAu_1_1_100,  1.353195823369020e+00,  1.285656325892177e+00,  3.037499999999997e+05,  1.164309185349240e+00
PdAu_1_1_100,  1.346591237171830e+00,  1.283840867795763e+00,  3.149999999999997e+05,  1.161987640149805e+00
PdAu_1_1_100,  1.343357644003000e+00,  1.282419356620132e+00,  3.262499999999997e+05,  1.159730674100438e+00
PdAu_1_1_100,  1.345888485126680e+00,  1.281375605008425e+00,  3.374999999999997e+05,  1.157535633631093e+00
